Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 10:30:00,METAR VVDN 011030Z 10004KT 9999 FEW020 28/22 Q1010 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 10:00:00,METAR VVDN 011000Z 10005KT 9999 FEW020 28/22 Q1010 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 09:30:00,METAR VVDN 010930Z 11005KT 9999 FEW020 29/22 Q1010 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 09:00:00,METAR VVDN 010900Z 11006KT 080V150 9999 FEW020 29/22 Q1010 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 08:30:00,METAR VVDN 010830Z 09007KT 9999 FEW020 29/22 Q1010 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 08:00:00,METAR VVDN 010800Z 09006KT 050V150 9999 FEW020 31/22 Q1010 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 07:30:00,METAR VVDN 010730Z 09007KT 9999 FEW020 30/22 Q1010 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 07:00:00,METAR VVDN 010700Z 11006KT 060V140 9999 FEW020 30/21 Q1011 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 06:30:00,METAR VVDN 010630Z 13007KT 9999 FEW020 31/22 Q1011 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 06:00:00,METAR VVDN 010600Z 13007KT 090V160 9999 FEW020 30/22 Q1011 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 05:30:00,METAR VVDN 010530Z 11007KT 9999 FEW020 31/22 Q1012 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 05:00:00,METAR VVDN 010500Z 12005KT 080V150 9999 FEW020 31/22 Q1012 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 04:30:00,METAR VVDN 010430Z 12005KT 040V190 9999 FEW020 31/22 Q1013 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 04:00:00,METAR VVDN 010400Z 15004KT 110V210 9999 FEW020 SCT044 30/21 Q1014 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 03:30:00,METAR VVDN 010330Z VRB02KT 9999 FEW020 BKN039 30/21 Q1014 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 03:00:00,METAR VVDN 010300Z VRB01KT 9999 FEW020 BKN037 28/21 Q1014 NOSIG,0,1,0,10000,0,0,0,
2026-05-01 02:30:00,METAR VVDN 010230Z VRB02KT 9999 FEW020 BKN034 28/21 Q1015 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 02:00:00,METAR VVDN 010200Z 01004KT 310V030 9999 FEW020 BKN034 27/22 Q1015 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 01:30:00,METAR VVDN 010130Z 34004KT 9999 FEW020 BKN033 26/21 Q1014 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 01:00:00,METAR VVDN 010100Z 35003KT 9999 FEW020 BKN032 26/21 Q1014 NOSIG,0,3,0,10000,0,0,0,
2026-05-01 00:30:00,METAR VVDN 010030Z 00000KT 9999 FEW020 BKN032 26/20 Q1014 NOSIG,0,0,0,10000,0,0,0,
2026-05-01 00:00:00,METAR VVDN 010000Z 30003KT 270V340 9999 FEW020 BKN040 25/20 Q1014 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 23:30:00,METAR VVDN 302330Z 29003KT 9999 FEW020 BKN050 25/20 Q1013 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 23:00:00,METAR VVDN 302300Z 30004KT 9999 FEW020 SCT050 25/20 Q1013 NOSIG,0,4,0,10000,0,0,0,
2026-04-30 22:30:00,METAR VVDN 302230Z 33003KT 9999 FEW020 BKN040 25/20 Q1013 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 22:00:00,METAR VVDN 302200Z 36002KT 9999 FEW020 BKN050 24/20 Q1013 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 21:30:00,METAR VVDN 302130Z 01003KT 9999 FEW020 BKN060 24/20 Q1013 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 21:00:00,METAR VVDN 302100Z 03001KT 9999 FEW020 BKN050 24/20 Q1012 NOSIG,0,1,0,10000,0,0,0,
2026-04-30 20:30:00,METAR VVDN 302030Z 32002KT 9999 FEW020 SCT050 24/20 Q1012 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 20:00:00,METAR VVDN 302000Z 32003KT 9999 FEW020 SCT050 25/20 Q1012 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 19:30:00,METAR VVDN 301930Z 33003KT 9999 FEW020 SCT039 25/20 Q1012 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 19:00:00,METAR VVDN 301900Z 32002KT 9999 FEW020 SCT039 25/20 Q1013 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 18:30:00,METAR VVDN 301830Z 02006KT 9999 FEW020 SCT039 25/21 Q1013 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 18:00:00,METAR VVDN 301800Z 36003KT 320V050 9999 FEW020 SCT038 25/21 Q1013 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 17:30:00,METAR VVDN 301730Z 35006KT 9999 FEW020 SCT039 25/20 Q1013 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 17:00:00,METAR VVDN 301700Z 33006KT 280V360 9999 FEW020 SCT038 25/20 Q1013 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 16:30:00,METAR VVDN 301630Z 34006KT 9999 FEW020 SCT040 26/20 Q1014 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 16:00:00,METAR VVDN 301600Z 32004KT 9999 FEW020 BKN041 26/20 Q1014 NOSIG,0,4,0,10000,0,0,0,
2026-04-30 14:30:00,METAR VVDN 301430Z 01008KT 9999 FEW020 SCT047 25/21 Q1014 NOSIG,0,8,0,10000,0,0,0,
2026-04-30 14:00:00,METAR VVDN 301400Z 03006KT 9999 FEW020 26/20 Q1014 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 13:30:00,METAR VVDN 301330Z 33006KT 9999 FEW020 26/20 Q1014 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 13:00:00,METAR VVDN 301300Z 36008KT 9999 FEW020 26/20 Q1013 NOSIG,0,8,0,10000,0,0,0,
2026-04-30 12:30:00,METAR VVDN 301230Z 02015KT 9999 FEW020 25/22 Q1013 NOSIG,0,15,0,10000,0,0,0,
2026-04-30 12:00:00,METAR VVDN 301200Z 02014KT 9999 FEW020 26/22 Q1012 NOSIG,0,14,0,10000,0,0,0,
2026-04-30 11:30:00,METAR VVDN 301130Z 03013KT 9999 FEW020 26/22 Q1012 NOSIG,0,13,0,10000,0,0,0,
2026-04-30 11:00:00,METAR VVDN 301100Z 03011KT 9999 FEW020 27/22 Q1012 NOSIG,0,11,0,10000,0,0,0,
2026-04-30 10:30:00,METAR VVDN 301030Z 03012KT 9999 FEW020 SCT080 27/22 Q1011 NOSIG,0,12,0,10000,0,0,0,
2026-04-30 10:00:00,METAR VVDN 301000Z 02013KT 9999 FEW020 SCT080 28/22 Q1011 NOSIG,0,13,0,10000,0,0,0,
2026-04-30 09:30:00,METAR VVDN 300930Z 03015KT 9999 FEW020 SCT080 28/22 Q1011 NOSIG,0,15,0,10000,0,0,0,
2026-04-30 09:00:00,METAR VVDN 300900Z 03012KT 9999 FEW020 28/22 Q1011 NOSIG,0,12,0,10000,0,0,0,
2026-04-30 08:30:00,METAR VVDN 300830Z 03013KT 9999 FEW020 30/21 Q1011 NOSIG,0,13,0,10000,0,0,0,
2026-04-30 08:00:00,METAR VVDN 300800Z 01013KT 9999 FEW020 30/21 Q1011 NOSIG,0,13,0,10000,0,0,0,
2026-04-30 07:30:00,METAR VVDN 300730Z 02015KT 9999 FEW020 30/21 Q1012 NOSIG,0,15,0,10000,0,0,0,
2026-04-30 07:00:00,METAR VVDN 300700Z 01014KT 9999 FEW020 30/21 Q1012 NOSIG,0,14,0,10000,0,0,0,
2026-04-30 06:30:00,METAR VVDN 300630Z 01013KT 9999 FEW020 30/21 Q1012 NOSIG,0,13,0,10000,0,0,0,
2026-04-30 06:00:00,METAR VVDN 300600Z 02015KT CAVOK 30/22 Q1013 TEMPO 03015G25KT,1,0,0,9999,0,0,0,
2026-04-30 05:30:00,METAR VVDN 300530Z 02017KT 9999 FEW020 30/22 Q1013 TEMPO 03018G28KT,0,17,0,10000,0,0,0,
2026-04-30 05:00:00,METAR VVDN 300500Z 02016KT 9999 FEW020 30/22 Q1014 NOSIG,0,16,0,10000,0,0,0,
2026-04-30 04:30:00,METAR VVDN 300430Z 02016G29KT CAVOK 30/22 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 04:00:00,METAR VVDN 300400Z 02017KT 9999 FEW020 30/22 Q1014 NOSIG,0,17,0,10000,0,0,0,
2026-04-30 03:30:00,METAR VVDN 300330Z 03013KT 9999 FEW020 30/21 Q1014 NOSIG,0,13,0,10000,0,0,0,
2026-04-30 03:00:00,METAR VVDN 300300Z 02008KT 9999 FEW020 30/21 Q1015 NOSIG,0,8,0,10000,0,0,0,
2026-04-30 02:30:00,METAR VVDN 300230Z 03008KT 9999 FEW020 30/21 Q1015 NOSIG,0,8,0,10000,0,0,0,
2026-04-30 02:00:00,METAR VVDN 300200Z 01005KT 340V050 9999 FEW020 SCT070 29/21 Q1015 NOSIG,0,5,0,10000,0,0,0,
2026-04-30 01:30:00,METAR VVDN 300130Z 36004KT 290V040 9999 FEW020 SCT070 28/21 Q1015 NOSIG,0,4,0,10000,0,0,0,
2026-04-30 01:00:00,METAR VVDN 300100Z 02007KT 9999 FEW020 BKN070 28/22 Q1015 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 00:30:00,METAR VVDN 300030Z VRB02KT 9999 FEW020 BKN073 27/21 Q1015 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 00:00:00,METAR VVDN 300000Z 33004KT 300V010 9999 FEW020 BKN067 27/21 Q1014 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 23:30:00,METAR VVDN 292330Z 01004KT 9999 FEW020 BKN067 27/22 Q1014 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 23:00:00,METAR VVDN 292300Z 01003KT 9999 FEW020 BKN066 26/22 Q1014 NOSIG,0,3,0,10000,0,0,0,
2026-04-29 22:30:00,METAR VVDN 292230Z 35002KT 9999 FEW020 SCT065 26/22 Q1013 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 22:00:00,METAR VVDN 292200Z 36008KT 9999 FEW020 SCT064 26/22 Q1013 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 21:30:00,METAR VVDN 292130Z 36010KT 9999 FEW020 SCT064 26/22 Q1012 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 21:00:00,METAR VVDN 292100Z 02013KT 9999 FEW020 SCT064 26/23 Q1012 NOSIG,0,13,0,10000,0,0,0,
2026-04-29 20:30:00,METAR VVDN 292030Z 01013KT 9999 FEW020 SCT065 25/23 Q1011 NOSIG,0,13,0,10000,0,0,0,
2026-04-29 20:00:00,METAR VVDN 292000Z 02014KT 9999 FEW020 25/23 Q1011 NOSIG,0,14,0,10000,0,0,0,
2026-04-29 19:30:00,METAR VVDN 291930Z 02012KT 9999 FEW020 SCT060 25/24 Q1011 NOSIG,0,12,0,10000,0,0,0,
2026-04-29 19:00:00,METAR VVDN 291900Z 02012KT 9999 FEW020 SCT060 26/24 Q1012 NOSIG,0,12,0,10000,0,0,0,
2026-04-29 18:30:00,METAR VVDN 291830Z 02008KT 9999 FEW020 SCT055 26/23 Q1012 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 18:00:00,METAR VVDN 291800Z 02010KT 9999 FEW020 SCT060 26/24 Q1013 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 17:30:00,METAR VVDN 291730Z 35004KT 9999 FEW020 SCT060 27/23 Q1013 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 17:00:00,METAR VVDN 291700Z 02007KT 9999 FEW020 SCT055 27/23 Q1013 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 16:30:00,METAR VVDN 291630Z 35007KT 310V030 9999 FEW020 SCT055 27/22 Q1013 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 16:00:00,METAR VVDN 291600Z 01007KT 9999 FEW020 27/22 Q1013 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 15:30:00,METAR VVDN 291530Z 34003KT 9999 FEW020 27/22 Q1013 NOSIG,0,3,0,10000,0,0,0,
2026-04-29 15:00:00,METAR VVDN 291500Z 32004KT 9999 FEW020 28/22 Q1013 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 14:30:00,METAR VVDN 291430Z 30003KT 260V340 9999 FEW020 SCT055 28/22 Q1013 NOSIG,0,3,0,10000,0,0,0,
2026-04-29 14:00:00,METAR VVDN 291400Z 33005KT 9999 FEW020 SCT055 28/22 Q1013 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 13:30:00,METAR VVDN 291330Z 36004KT 9999 FEW020 SCT060 28/22 Q1012 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 13:00:00,METAR VVDN 291300Z 02005KT 9999 FEW020 SCT060 28/22 Q1012 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 12:30:00,METAR VVDN 291230Z 03006KT 350V060 9999 FEW020 29/22 Q1011 NOSIG,0,6,0,10000,0,0,0,
2026-04-29 12:00:00,METAR VVDN 291200Z 36005KT 330V040 9999 FEW020 28/22 Q1011 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 11:30:00,METAR VVDN 291130Z 04007KT 9999 FEW020 29/22 Q1011 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 11:00:00,METAR VVDN 291100Z 03008KT 9999 FEW020 SCT070 29/22 Q1010 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 10:30:00,METAR VVDN 291030Z 03011KT 9999 FEW020 SCT070 29/22 Q1010 NOSIG,0,11,0,10000,0,0,0,
2026-04-29 10:00:00,METAR VVDN 291000Z 03012KT 9999 FEW020 SCT070 30/22 Q1009 NOSIG,0,12,0,10000,0,0,0,
2026-04-29 09:30:00,METAR VVDN 290930Z 04009KT 9999 FEW020 SCT070 30/22 Q1009 NOSIG,0,9,0,10000,0,0,0,
2026-04-29 09:00:00,METAR VVDN 290900Z 04011KT 9999 FEW020 30/22 Q1009 NOSIG,0,11,0,10000,0,0,0,
2026-04-29 08:30:00,METAR VVDN 290830Z 05012KT 9999 FEW020 30/22 Q1009 NOSIG,0,12,0,10000,0,0,0,
2026-04-29 08:00:00,METAR VVDN 290800Z 03012KT 9999 FEW020 31/21 Q1008 NOSIG,0,12,0,10000,0,0,0,
2026-04-29 07:30:00,METAR VVDN 290730Z 04013KT 9999 FEW020 32/22 Q1008 NOSIG,0,13,0,10000,0,0,0,
2026-04-29 07:00:00,METAR VVDN 290700Z 02012KT 9999 FEW020 30/21 Q1009 NOSIG,0,12,0,10000,0,0,0,
2026-04-29 06:30:00,METAR VVDN 290630Z 02012KT 9999 FEW020 31/21 Q1008 NOSIG,0,12,0,10000,0,0,0,
2026-04-29 06:00:00,METAR VVDN 290600Z 07008KT 340V120 9999 FEW020 33/20 Q1009 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 05:30:00,METAR VVDN 290530Z 11006KT 060V140 9999 FEW020 33/19 Q1010 NOSIG,0,6,0,10000,0,0,0,
2026-04-29 05:00:00,METAR VVDN 290500Z 11005KT 060V150 CAVOK 33/22 Q1010 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 04:30:00,METAR VVDN 290430Z 09006KT CAVOK 32/22 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 04:00:00,METAR VVDN 290400Z 12006KT CAVOK 32/21 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 03:30:00,METAR VVDN 290330Z 08005KT 050V140 CAVOK 32/22 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 03:00:00,METAR VVDN 290300Z 08004KT 050V120 CAVOK 32/21 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 02:30:00,METAR VVDN 290230Z VRB03KT CAVOK 32/21 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 02:00:00,METAR VVDN 290200Z VRB02KT CAVOK 32/22 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 01:30:00,METAR VVDN 290130Z VRB01KT CAVOK 30/21 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 01:00:00,METAR VVDN 290100Z 00000KT CAVOK 29/21 Q1010 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 00:30:00,METAR VVDN 290030Z 22003KT 170V270 CAVOK 27/22 Q1010 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 00:00:00,METAR VVDN 290000Z 19003KT 9999 FEW020 25/22 Q1010 NOSIG,0,3,0,10000,0,0,0,
2026-04-28 23:30:00,METAR VVDN 282330Z 21003KT 9999 FEW020 24/22 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-04-28 23:00:00,METAR VVDN 282300Z 22003KT 9999 FEW020 23/22 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-04-28 22:30:00,METAR VVDN 282230Z 22004KT 9999 FEW020 23/22 Q1008 NOSIG,0,4,0,10000,0,0,0,
2026-04-28 22:00:00,METAR VVDN 282200Z 21005KT 9999 FEW020 23/22 Q1008 NOSIG,0,5,0,10000,0,0,0,
2026-04-28 21:30:00,METAR VVDN 282130Z 19004KT 9999 FEW020 23/22 Q1008 NOSIG,0,4,0,10000,0,0,0,
2026-04-28 21:00:00,METAR VVDN 282100Z 19005KT 9999 FEW020 23/21 Q1008 NOSIG,0,5,0,10000,0,0,0,
2026-04-28 20:30:00,METAR VVDN 282030Z 20003KT 9999 FEW020 23/21 Q1007 NOSIG,0,3,0,10000,0,0,0,
2026-04-28 20:00:00,METAR VVDN 282000Z 21004KT 9999 FEW020 23/22 Q1007 NOSIG,0,4,0,10000,0,0,0,
2026-04-28 19:30:00,METAR VVDN 281930Z 22002KT 9999 FEW020 23/22 Q1007 NOSIG,0,2,0,10000,0,0,0,
2026-04-28 19:00:00,METAR VVDN 281900Z 20003KT 9999 FEW020 23/22 Q1007 NOSIG,0,3,0,10000,0,0,0,
2026-04-28 18:30:00,METAR VVDN 281830Z 20002KT 9999 FEW020 24/21 Q1008 NOSIG,0,2,0,10000,0,0,0,
2026-04-28 18:00:00,METAR VVDN 281800Z 21004KT 9999 FEW020 24/21 Q1008 NOSIG,0,4,0,10000,0,0,0,
2026-04-28 17:30:00,METAR VVDN 281730Z 21003KT 9999 FEW020 24/21 Q1008 NOSIG,0,3,0,10000,0,0,0,
2026-04-28 17:00:00,METAR VVDN 281700Z 24003KT 200V300 9999 FEW020 25/21 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-04-28 16:30:00,METAR VVDN 281630Z VRB02KT 9999 FEW020 24/21 Q1009 NOSIG,0,2,0,10000,0,0,0,
2026-04-28 16:00:00,METAR VVDN 281600Z 20003KT 170V240 9999 FEW020 25/22 Q1009 NOSIG,0,3,0,10000,0,0,0,
