Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 22:53:00,METAR KMLB 012253Z 15011KT 10SM CLR 28/21 A2979 RMK AO2 SLP088 T02780211,0,11.0,0,16090.0,0,0,0,
2026-05-01 21:53:00,METAR KMLB 012153Z 14010KT 10SM CLR 28/21 A2979 RMK AO2 SLP088 T02780206,0,10.0,0,16090.0,0,0,0,
2026-05-01 20:53:00,METAR KMLB 012053Z 13012KT 10SM CLR 29/21 A2980 RMK AO2 SLP091 T02890206 58023,0,12.0,0,16090.0,0,0,0,
2026-05-01 19:53:00,METAR KMLB 011953Z 12010KT 10SM CLR 29/20 A2983 RMK AO2 SLP100 T02940200,0,10.0,0,16090.0,0,0,0,
2026-05-01 18:53:00,METAR KMLB 011853Z AUTO 13010KT 10SM FEW050 SCT070 30/20 A2985 RMK AO2 SLP106 T03000200,0,10.0,0,16090.0,0,0,0,
2026-05-01 17:53:00,METAR KMLB 011753Z 10010KT 10SM BKN046 BKN070 29/21 A2987 RMK AO2 SLP113 T02890206 10306 20228 57010,0,10.0,0,16090.0,0,0,0,
2026-05-01 16:53:00,METAR KMLB 011653Z 28008KT 10SM SCT043 BKN055 30/19 A2988 RMK AO2 SLP117 T03000189,0,8.0,0,16090.0,0,0,0,
2026-05-01 15:53:00,METAR KMLB 011553Z VRB04KT 10SM SCT035 29/19 A2989 RMK AO2 SLP120 T02890194,0,4.0,0,16090.0,0,0,0,
2026-05-01 14:53:00,METAR KMLB 011453Z 26006KT 10SM FEW025 28/21 A2990 RMK AO2 SLP124 T02830206 50006,0,6.0,0,16090.0,0,0,0,
2026-05-01 13:53:00,METAR KMLB 011353Z 25007KT 10SM CLR 27/21 A2990 RMK AO2 SLP125 T02670211,0,7.0,0,16090.0,0,0,0,
2026-05-01 12:53:00,METAR KMLB 011253Z 25007KT 10SM CLR 24/21 A2990 RMK AO2 SLP125 T02440211,0,7.0,0,16090.0,0,0,0,
2026-05-01 11:53:00,METAR KMLB 011153Z 25006KT 10SM CLR 23/21 A2988 RMK AO2 SLP118 T02280206 10233 20211 53008,0,6.0,0,16090.0,0,0,0,
2026-05-01 10:53:00,METAR KMLB 011053Z 28010KT 10SM CLR 22/21 A2987 RMK AO2 SLP114 T02170206,0,10.0,0,16090.0,0,0,0,
2026-05-01 09:53:00,METAR KMLB 010953Z 28007KT 10SM CLR 22/19 A2986 RMK AO2 SLP112 T02170194,0,7.0,0,16090.0,0,0,0,
2026-05-01 08:53:00,METAR KMLB 010853Z 26006KT 10SM CLR 22/20 A2986 RMK AO2 SLP110 T02220200 53001,0,6.0,0,16090.0,0,0,0,
2026-05-01 07:53:00,METAR KMLB 010753Z 27008KT 10SM CLR 23/19 A2985 RMK AO2 SLP108 T02280194,0,8.0,0,16090.0,0,0,0,
2026-05-01 06:53:00,METAR KMLB 010653Z 26012KT 10SM CLR 23/20 A2985 RMK AO2 SLP107 T02330200,0,12.0,0,16090.0,0,0,0,
2026-05-01 05:53:00,METAR KMLB 010553Z 27008KT 10SM CLR 23/19 A2985 RMK AO2 SLP109 T02280189 10283 20228 58004,0,8.0,0,16090.0,0,0,0,
2026-05-01 04:53:00,METAR KMLB 010453Z 27010KT 10SM CLR 23/18 A2987 RMK AO2 SLP114 T02330178 403220200,0,10.0,0,16090.0,0,0,0,
2026-05-01 03:53:00,METAR KMLB 010353Z 26008KT 10SM CLR 24/18 A2987 RMK AO2 SLP115 T02440178,0,8.0,0,16090.0,0,0,0,
2026-05-01 02:53:00,METAR KMLB 010253Z 26006KT 10SM CLR 26/18 A2987 RMK AO2 SLP112 T02560178 51016,0,6.0,0,16090.0,0,0,0,
2026-05-01 01:53:00,METAR KMLB 010153Z 27007KT 10SM CLR 27/17 A2986 RMK AO2 SLP111 T02670172,0,7.0,0,16090.0,0,0,0,
2026-05-01 00:53:00,METAR KMLB 010053Z 26004KT 10SM CLR 27/17 A2984 RMK AO2 SLP104 T02720167,0,4.0,0,16090.0,0,0,0,
2026-04-30 23:53:00,METAR KMLB 302353Z 00000KT 10SM CLR 28/17 A2982 RMK AO2 SLP096 T02830167 10322 20283 53006,0,0.0,0,16090.0,0,0,0,
2026-04-30 22:53:00,METAR KMLB 302253Z 28008KT 10SM CLR 31/16 A2980 RMK AO2 SLP089 T03060161,0,8.0,0,16090.0,0,0,0,
2026-04-30 21:53:00,METAR KMLB 302153Z 21008KT 190V260 10SM CLR 32/16 A2980 RMK AO2 SLP089 T03170161,0,8.0,0,16090.0,0,0,0,
2026-04-30 20:53:00,METAR KMLB 302053Z 27010KT 10SM FEW065 31/16 A2980 RMK AO2 SLP090 T03110156 58020,0,10.0,0,16090.0,0,0,0,
2026-04-30 19:53:00,METAR KMLB 301953Z 25012G17KT 10SM FEW060 32/17 A2982 RMK AO2 SLP096 T03170172,0,12.0,1,16090.0,0,0,0,
2026-04-30 18:53:00,METAR KMLB 301853Z AUTO 24011G17KT 10SM CLR 31/17 A2984 RMK AO2 SLP104 T03110172,0,11.0,1,16090.0,0,0,0,
2026-04-30 17:53:00,METAR KMLB 301753Z 26010G18KT 10SM CLR 29/17 A2986 RMK AO2 SLP110 T02940172 10300 20217 58014,0,10.0,1,16090.0,0,0,0,
2026-04-30 16:53:00,METAR KMLB 301653Z 24012G15KT 10SM CLR 29/18 A2988 RMK AO2 SLP116 T02940183,0,12.0,1,16090.0,0,0,0,
2026-04-30 15:53:00,METAR KMLB 301553Z 26009KT 10SM CLR 27/19 A2990 RMK AO2 SLP123 T02670194,0,9.0,0,16090.0,0,0,0,
2026-04-30 14:53:00,METAR KMLB 301453Z 28010KT 10SM CLR 26/19 A2990 RMK AO2 SLP124 T02560194 51001,0,10.0,0,16090.0,0,0,0,
2026-04-30 13:53:00,METAR KMLB 301353Z 27011KT 10SM CLR 26/19 A2990 RMK AO2 SLP124 T02560194,0,11.0,0,16090.0,0,0,0,
2026-04-30 12:53:00,METAR KMLB 301253Z 24009KT 10SM CLR 24/21 A2990 RMK AO2 SLP126 T02390206,0,9.0,0,16090.0,0,0,0,
2026-04-30 11:53:00,METAR KMLB 301153Z 24007KT 10SM CLR 22/20 A2990 RMK AO2 SLP123 T02170200 10228 20200 53012 $,0,7.0,0,16090.0,0,0,0,
2026-04-30 10:53:00,METAR KMLB 301053Z 20005KT 10SM CLR 21/19 A2988 RMK AO2 SLP116 T02060189,0,5.0,0,16090.0,0,0,0,
2026-04-30 09:53:00,METAR KMLB 300953Z 22005KT 10SM CLR 21/19 A2987 RMK AO2 SLP114 T02060189,0,5.0,0,16090.0,0,0,0,
2026-04-30 08:53:00,METAR KMLB 300853Z 21005KT 10SM CLR 21/18 A2986 RMK AO2 SLP112 T02060183 56014,0,5.0,0,16090.0,0,0,0,
2026-04-30 07:53:00,METAR KMLB 300753Z 25003KT 10SM CLR 21/19 A2988 RMK AO2 SLP116 T02110189,0,3.0,0,16090.0,0,0,0,
2026-04-30 06:53:00,METAR KMLB 300653Z 28006KT 10SM CLR 22/19 A2988 RMK AO2 SLP118 T02220189,0,6.0,0,16090.0,0,0,0,
2026-04-30 05:53:00,METAR KMLB 300553Z 21005KT 10SM CLR 23/19 A2990 RMK AO2 SLP126 T02280194 10256 20228 58007,0,5.0,0,16090.0,0,0,0,
2026-04-30 04:53:00,METAR KMLB 300453Z 21008KT 10SM CLR 24/19 A2992 RMK AO2 SLP132 T02390194 402890189,0,8.0,0,16090.0,0,0,0,
2026-04-30 03:53:00,METAR KMLB 300353Z AUTO 17010KT 10SM CLR 24/19 A2992 RMK AO2 SLP130 T02390194,0,10.0,0,16090.0,0,0,0,
2026-04-30 02:53:00,METAR KMLB 300253Z AUTO 17008KT 10SM CLR 24/19 A2992 RMK AO2 SLP132 T02440194 51016,0,8.0,0,16090.0,0,0,0,
2026-04-30 01:53:00,METAR KMLB 300153Z AUTO 15006KT 10SM CLR 25/19 A2992 RMK AO2 SLP132 T02500189,0,6.0,0,16090.0,0,0,0,
2026-04-30 00:53:00,METAR KMLB 300053Z AUTO 15007KT 10SM CLR 25/19 A2990 RMK AO2 SLP123 T02500189,0,7.0,0,16090.0,0,0,0,
2026-04-29 23:53:00,METAR KMLB 292353Z AUTO 15010KT 10SM CLR 26/18 A2988 RMK AO2 SLP116 T02560178 10289 20256 55008,0,10.0,0,16090.0,0,0,0,
2026-04-29 22:53:00,METAR KMLB 292253Z AUTO 14011KT 10SM CLR 27/18 A2988 RMK AO2 SLP116 T02670178,0,11.0,0,16090.0,0,0,0,
2026-04-29 21:53:00,METAR KMLB 292153Z AUTO 12010KT 10SM CLR 28/17 A2988 RMK AO2 SLP118 T02780172,0,10.0,0,16090.0,0,0,0,
2026-04-29 20:53:00,METAR KMLB 292053Z AUTO 11011KT 10SM CLR 28/18 A2990 RMK AO2 SLP124 T02780178 58029,0,11.0,0,16090.0,0,0,0,
2026-04-29 19:53:00,METAR KMLB 291953Z AUTO 09008KT 10SM CLR 28/18 A2993 RMK AO2 SLP136 T02830178,0,8.0,0,16090.0,0,0,0,
2026-04-29 18:53:00,METAR KMLB 291853Z AUTO 08009KT 10SM CLR 28/18 A2997 RMK AO2 SLP146 T02780183,0,9.0,0,16090.0,0,0,0,
2026-04-29 17:53:00,METAR KMLB 291753Z 09009KT 10SM CLR 28/18 A2998 RMK AO2 SLP153 T02830183 10289 20206 58025,0,9.0,0,16090.0,0,0,0,
2026-04-29 16:53:00,METAR KMLB 291653Z 12009KT 10SM CLR 28/19 A3001 RMK AO2 SLP162 T02830194,0,9.0,0,16090.0,0,0,0,
2026-04-29 15:53:00,METAR KMLB 291553Z 00000KT 10SM OVC040 27/18 A3005 RMK AO2 SLP173 T02670178,0,0.0,0,16090.0,0,0,0,
2026-04-29 14:53:00,METAR KMLB 291453Z 00000KT 10SM FEW027 SCT049 26/19 A3006 RMK AO2 SLP178 T02610189 50013,0,0.0,0,16090.0,0,0,0,
2026-04-29 13:53:00,METAR KMLB 291353Z 26005KT 10SM FEW024 25/20 A3006 RMK AO2 SLP179 T02500200,0,5.0,0,16090.0,0,0,0,
2026-04-29 12:53:00,METAR KMLB 291253Z 26005KT 10SM FEW027 SCT031 23/20 A3005 RMK AO2 SLP173 T02330200,0,5.0,0,16090.0,0,0,0,
2026-04-29 11:53:00,METAR KMLB 291153Z 29004KT 10SM CLR 21/19 A3002 RMK AO2 SLP165 T02060189 10239 20189 53012,0,4.0,0,16090.0,0,0,0,
2026-04-29 10:53:00,METAR KMLB 291053Z 00000KT 10SM FEW024 19/18 A3000 RMK AO2 SLP158 T01940178,0,0.0,0,16090.0,0,0,0,
2026-04-29 09:53:00,METAR KMLB 290953Z 27003KT 10SM FEW024 19/17 A2999 RMK AO2 SLP156 T01890172,0,3.0,0,16090.0,0,0,0,
2026-04-29 08:53:00,METAR KMLB 290853Z AUTO 00000KT 10SM CLR 22/19 A2999 RMK AO2 SLP153 T02220189 56012,0,0.0,0,16090.0,0,0,0,
2026-04-29 07:53:00,METAR KMLB 290753Z AUTO 12006KT 10SM CLR 23/19 A2999 RMK AO2 SLP156 T02330189,0,6.0,0,16090.0,0,0,0,
2026-04-29 06:53:00,METAR KMLB 290653Z AUTO 11005KT 10SM FEW022 23/19 A3000 RMK AO2 SLP158 T02330189,0,5.0,0,16090.0,0,0,0,
2026-04-29 05:53:00,METAR KMLB 290553Z AUTO 13003KT 10SM CLR 23/18 A3002 RMK AO2 SLP165 T02330183 10244 20228 58010,0,3.0,0,16090.0,0,0,0,
2026-04-29 04:53:00,METAR KMLB 290453Z AUTO 15007KT 10SM CLR 23/19 A3003 RMK AO2 SLP168 T02330189 402780183,0,7.0,0,16090.0,0,0,0,
2026-04-29 03:53:00,METAR KMLB 290353Z AUTO 14009KT 10SM CLR 24/19 A3005 RMK AO2 SLP174 T02390189,0,9.0,0,16090.0,0,0,0,
2026-04-29 02:53:00,METAR KMLB 290253Z AUTO 12009KT 10SM CLR 24/18 A3005 RMK AO2 SLP175 T02390183 58004,0,9.0,0,16090.0,0,0,0,
2026-04-29 01:53:00,METAR KMLB 290153Z AUTO 09007KT 10SM FEW023 24/19 A3006 RMK AO2 SLP178 T02390189,0,7.0,0,16090.0,0,0,0,
2026-04-29 00:53:00,METAR KMLB 290053Z AUTO 07009KT 10SM CLR 24/19 A3007 RMK AO2 SLP180 T02390189,0,9.0,0,16090.0,0,0,0,
2026-04-28 23:53:00,METAR KMLB 282353Z AUTO 05012KT 10SM FEW023 24/19 A3006 RMK AO2 SLP179 T02440194 10278 20244 55008,0,12.0,0,16090.0,0,0,0,
2026-04-28 22:53:00,METAR KMLB 282253Z AUTO 07011KT 10SM CLR 25/19 A3006 RMK AO2 SLP178 T02500189,0,11.0,0,16090.0,0,0,0,
2026-04-28 21:53:00,METAR KMLB 282153Z AUTO 06015KT 10SM FEW025 FEW033 26/19 A3008 RMK AO2 SLP185 T02610194,0,15.0,0,16090.0,0,0,0,
2026-04-28 20:53:00,METAR KMLB 282053Z 04013G21KT 10SM FEW030 27/18 A3009 RMK AO2 SLP187 T02670183 58007,0,13.0,1,16090.0,0,0,0,
2026-04-28 19:53:00,METAR KMLB 281953Z 05014G20KT 10SM SCT029 27/19 A3012 RMK AO2 SLP197 T02720189,0,14.0,1,16090.0,0,0,0,
2026-04-28 18:53:00,METAR KMLB 281853Z 07009KT 10SM FEW027 28/19 A3011 RMK AO2 SLP194 T02780194,0,9.0,0,16090.0,0,0,0,
2026-04-28 17:53:00,METAR KMLB 281753Z 08011KT 10SM FEW028 27/19 A3011 RMK AO2 SLP194 T02720189 10278 20217 58003,0,11.0,0,16090.0,0,0,0,
2026-04-28 16:53:00,METAR KMLB 281653Z 07009KT 10SM CLR 27/19 A3012 RMK AO2 SLP198 T02720189,0,9.0,0,16090.0,0,0,0,
2026-04-28 15:53:00,METAR KMLB 281553Z 10009KT 10SM SCT029 SCT041 27/19 A3013 RMK AO2 SLP201 T02720189,0,9.0,0,16090.0,0,0,0,
2026-04-28 14:53:00,METAR KMLB 281453Z 08008KT 10SM SCT026 BKN032 26/19 A3011 RMK AO2 SLP197 T02610189 53010,0,8.0,0,16090.0,0,0,0,
2026-04-28 13:53:00,METAR KMLB 281353Z 09010KT 10SM FEW025 FEW031 26/19 A3010 RMK AO2 SLP191 T02560189,0,10.0,0,16090.0,0,0,0,
2026-04-28 12:53:00,METAR KMLB 281253Z 09011KT 10SM FEW023 FEW046 SCT060 25/19 A3008 RMK AO2 SLP185 T02500194,0,11.0,0,16090.0,0,0,0,
2026-04-28 12:43:00,SPECI KMLB 281243Z 08012KT 10SM FEW023 SCT033 BKN046 25/20 A3008 RMK AO2 T02500200,0,12.0,0,16090.0,0,0,0,
2026-04-28 12:09:00,SPECI KMLB 281209Z 00000KT 10SM BKN025 BKN033 BKN070 22/21 A3009 RMK AO2 T02220211,0,0.0,0,16090.0,0,0,0,
2026-04-28 11:53:00,METAR KMLB 281153Z 29003KT 10SM SCT024 BKN032 BKN070 22/21 A3008 RMK AO2 RAE15B23E36 SLP186 P0000 60000 T02170211 10228 20183 53017,0,3.0,0,16090.0,0,0,0,RA
2026-04-28 11:42:00,SPECI KMLB 281142Z 29004KT 10SM SCT024 BKN032 OVC070 22/21 A3008 RMK AO2 RAE15B23E36 P0000 T02170206,0,4.0,0,16090.0,0,0,0,RA
2026-04-28 11:20:00,SPECI KMLB 281120Z 30003KT 10SM BKN025 OVC033 21/20 A3007 RMK AO2 RAE15 P0000 T02110200,0,3.0,0,16090.0,0,0,0,
2026-04-28 10:53:00,METAR KMLB 281053Z 28003KT 10SM -RA OVC036 21/20 A3007 RMK AO2 RAB18E27B45 SLP181 P0000 T02060200,0,3.0,0,16090.0,0,0,0,"-RA,RA"
2026-04-28 10:14:00,SPECI KMLB 281014Z 28004KT 10SM FEW017 SCT022 OVC055 20/19 A3005 RMK AO2 T02000189,0,4.0,0,16090.0,0,0,0,
2026-04-28 09:53:00,METAR KMLB 280953Z AUTO 28004KT 10SM BKN020 BKN025 OVC032 20/19 A3004 RMK AO2 RAB31E43 SLP173 P0000 T02000189,0,4.0,0,16090.0,0,0,0,RA
2026-04-28 08:53:00,METAR KMLB 280853Z AUTO 30005KT 10SM CLR 19/18 A3004 RMK AO2 SLP170 T01890178 56010,0,5.0,0,16090.0,0,0,0,
2026-04-28 07:53:00,METAR KMLB 280753Z AUTO 28004KT 10SM CLR 20/18 A3004 RMK AO2 SLP172 T02000183,0,4.0,0,16090.0,0,0,0,
2026-04-28 06:53:00,METAR KMLB 280653Z AUTO 03007KT 10SM FEW021 SCT025 SCT034 23/19 A3005 RMK AO2 SLP176 T02280189,0,7.0,0,16090.0,0,0,0,
2026-04-28 05:53:00,METAR KMLB 280553Z AUTO 02007KT 10SM SCT024 23/19 A3007 RMK AO2 SLP180 T02280189 10244 20228 58007,0,7.0,0,16090.0,0,0,0,
2026-04-28 04:53:00,METAR KMLB 280453Z AUTO 03011KT 10SM FEW025 23/18 A3008 RMK AO2 SLP184 T02330183 402830200,0,11.0,0,16090.0,0,0,0,
2026-04-28 03:53:00,METAR KMLB 280353Z AUTO 03012KT 10SM FEW023 23/18 A3008 RMK AO2 SLP186 T02330178,0,12.0,0,16090.0,0,0,0,
2026-04-28 02:53:00,METAR KMLB 280253Z 03013KT 10SM FEW025 23/18 A3009 RMK AO2 SLP187 T02330183 53013,0,13.0,0,16090.0,0,0,0,
2026-04-28 01:53:00,METAR KMLB 280153Z 04013G19KT 10SM FEW030 24/18 A3008 RMK AO2 SLP183 T02390183,0,13.0,1,16090.0,0,0,0,
2026-04-28 01:37:00,SPECI KMLB 280137Z 04011KT 10SM SCT026 SCT032 24/18 A3008 RMK AO2 T02390183,0,11.0,0,16090.0,0,0,0,
2026-04-28 01:29:00,SPECI KMLB 280129Z 04015KT 10SM BKN026 BKN030 BKN037 24/18 A3007 RMK AO2 T02390183,0,15.0,0,16090.0,0,0,0,
2026-04-28 00:53:00,METAR KMLB 280053Z 03014G19KT 10SM FEW025 24/19 A3006 RMK AO2 SLP178 T02390189,0,14.0,1,16090.0,0,0,0,
2026-04-27 23:53:00,METAR KMLB 272353Z 04010KT 10SM BKN075 24/18 A3005 RMK AO2 SLP175 T02440183 10278 20244 51008,0,10.0,0,16090.0,0,0,0,
2026-04-27 22:53:00,METAR KMLB 272253Z 05012KT 10SM SCT065 25/18 A3004 RMK AO2 SLP172 T02500183,0,12.0,0,16090.0,0,0,0,
2026-04-27 21:53:00,METAR KMLB 272153Z 04014KT 10SM FEW026 SCT050 OVC065 26/19 A3004 RMK AO2 SLP171 T02560189,0,14.0,0,16090.0,0,0,0,
2026-04-27 20:53:00,METAR KMLB 272053Z 05018G23KT 10SM CLR 26/18 A3003 RMK AO2 PK WND 04026/2032 SLP166 T02610183 55001,0,18.0,1,16090.0,0,0,0,
2026-04-27 19:53:00,METAR KMLB 271953Z 07017G23KT 10SM SCT025 SCT031 OVC070 27/19 A3002 RMK AO2 SLP165 T02670194,0,17.0,1,16090.0,0,0,0,
2026-04-27 19:46:00,SPECI KMLB 271946Z 05017KT 10SM FEW025 SCT035 OVC070 27/19 A3001 RMK AO2 T02670189,0,17.0,0,16090.0,0,0,0,
2026-04-27 19:38:00,SPECI KMLB 271938Z 04018G23KT 10SM BKN026 BKN038 OVC070 27/19 A3002 RMK AO2 T02670189,0,18.0,1,16090.0,0,0,0,
2026-04-27 18:53:00,METAR KMLB 271853Z 06018G23KT 10SM SCT025 SCT050 BKN075 27/19 A3002 RMK AO2 PK WND 07026/1817 SLP166 T02720194,0,18.0,1,16090.0,0,0,0,
2026-04-27 18:40:00,SPECI KMLB 271840Z 06017G25KT 10SM SCT025 SCT050 SCT080 27/19 A3002 RMK AO2 PK WND 07026/1817 T02720189,0,17.0,1,16090.0,0,0,0,
2026-04-27 17:53:00,METAR KMLB 271753Z 07018G25KT 10SM BKN025 BKN034 28/19 A3003 RMK AO2 SLP167 T02780194 10283 20239 51002,0,18.0,1,16090.0,0,0,0,
2026-04-27 16:53:00,METAR KMLB 271653Z 06014G24KT 10SM SCT039 SCT055 27/20 A3003 RMK AO2 PK WND 05027/1629 SLP167 T02670200,0,14.0,1,16090.0,0,0,0,
2026-04-27 15:53:00,METAR KMLB 271553Z 04016KT 10SM FEW025 SCT031 27/20 A3003 RMK AO2 SLP167 T02720200,0,16.0,0,16090.0,0,0,0,
2026-04-27 14:53:00,METAR KMLB 271453Z 03016G24KT 10SM FEW023 SCT041 27/21 A3002 RMK AO2 SLP165 T02720206 51021,0,16.0,1,16090.0,0,0,0,
2026-04-27 13:53:00,METAR KMLB 271353Z 03016G22KT 10SM SCT024 SCT030 27/19 A3001 RMK AO2 SLP161 T02670194,0,16.0,1,16090.0,0,0,0,
2026-04-27 12:53:00,METAR KMLB 271253Z 02011KT 10SM SCT021 25/21 A2998 RMK AO2 SLP151 T02500206,0,11.0,0,16090.0,0,0,0,
2026-04-27 11:53:00,METAR KMLB 271153Z 36008KT 10SM CLR 24/21 A2996 RMK AO2 SLP145 T02390211 10239 20200 53021,0,8.0,0,16090.0,0,0,0,
2026-04-27 10:53:00,METAR KMLB 271053Z 33004KT 10SM CLR 21/20 A2993 RMK AO2 SLP134 T02060200,0,4.0,0,16090.0,0,0,0,
2026-04-27 09:53:00,METAR KMLB 270953Z AUTO 32004KT 10SM CLR 21/20 A2991 RMK AO2 SLP126 T02060200,0,4.0,0,16090.0,0,0,0,
2026-04-27 08:53:00,METAR KMLB 270853Z AUTO 34004KT 10SM CLR 21/20 A2990 RMK AO2 SLP123 T02110200 53004,0,4.0,0,16090.0,0,0,0,
2026-04-27 07:53:00,METAR KMLB 270753Z AUTO 33005KT 10SM OVC110 21/21 A2990 RMK AO2 SLP123 T02110206,0,5.0,0,16090.0,0,0,0,
2026-04-27 06:53:00,METAR KMLB 270653Z AUTO 32005KT 10SM CLR 21/20 A2988 RMK AO2 SLP117 T02110200,0,5.0,0,16090.0,0,0,0,
2026-04-27 05:53:00,METAR KMLB 270553Z AUTO 21003KT 10SM CLR 22/20 A2989 RMK AO2 SLP119 T02220200 10244 20222 58005,0,3.0,0,16090.0,0,0,0,
2026-04-27 04:53:00,METAR KMLB 270453Z AUTO 21003KT 10SM CLR 22/20 A2990 RMK AO2 SLP124 T02220200 403170200,0,3.0,0,16090.0,0,0,0,
2026-04-27 03:53:00,METAR KMLB 270353Z AUTO 11007KT 10SM FEW070 SCT120 24/20 A2992 RMK AO2 SLP130 T02390200,0,7.0,0,16090.0,0,0,0,
2026-04-27 03:34:00,SPECI KMLB 270334Z AUTO 14006KT 10SM VCTS SCT120 24/20 A2990 RMK AO2 LTG DSNT NW T02390200,0,6.0,0,16090.0,1,0,0,"DS,TS,VC"
2026-04-27 02:53:00,METAR KMLB 270253Z 00000KT 10SM CLR 23/20 A2990 RMK AO2 SLP124 T02330200 51020,0,0.0,0,16090.0,0,0,0,
2026-04-27 01:53:00,METAR KMLB 270153Z 14005KT 10SM CLR 24/21 A2989 RMK AO2 SLP121 T02390206,0,5.0,0,16090.0,0,0,0,
2026-04-27 00:53:00,METAR KMLB 270053Z 10007KT 10SM CLR 24/21 A2986 RMK AO2 SLP112 T02390206,0,7.0,0,16090.0,0,0,0,
2026-04-26 23:53:00,METAR KMLB 262353Z 03006KT 10SM FEW060 24/21 A2984 RMK AO2 SLP104 60000 T02390206 10317 20239 51005,0,6.0,0,16090.0,0,0,0,
2026-04-26 22:53:00,METAR KMLB 262253Z 12007KT 10SM FEW100 25/19 A2983 RMK AO2 SLP100 T02500194,0,7.0,0,16090.0,0,0,0,
2026-04-26 21:53:00,METAR KMLB 262153Z 07009KT 10SM BKN065 BKN080 OVC100 26/19 A2984 RMK AO2 LTG DSNT E RAE03 SLP103 P0000 T02560189,0,9.0,0,16090.0,0,0,0,DS
2026-04-26 20:53:00,METAR KMLB 262053Z 10SM -RA FEW047 BKN080 OVC100 26/18 A2982 RMK AO2 RAB47 SLP098 P0000 60000 T02560183 55010,0,,0,16090.0,0,0,0,-RA
2026-04-26 19:53:00,METAR KMLB 261953Z 25007KT 10SM FEW060 BKN110 31/17 A2981 RMK AO2 SLP094 T03060167,0,7.0,0,16090.0,0,0,0,
2026-04-26 18:53:00,METAR KMLB 261853Z 27006KT 10SM FEW050 SCT120 31/17 A2983 RMK AO2 SLP101 T03060172,0,6.0,0,16090.0,0,0,0,
