Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 13:30:00,METAR VAAH 011330Z 17016KT 3000 FU DRDU NSC 32/23 Q1002 TEMPO 17015G25KT DRDU,0,16.0,0,3000,0,0,0,
2026-05-01 13:00:00,METAR VAAH 011300Z 16016KT 3000 DRDU NSC 34/23 Q1002 TEMPO 17016G26KT DRDU,0,16.0,0,3000,0,0,0,
2026-05-01 12:30:00,METAR VAAH 011230Z 17015KT 3000 DRDU NSC 35/22 Q1001 TEMPO 18015G25KT DRDU,0,15.0,0,3000,0,0,0,
2026-05-01 12:00:00,METAR VAAH 011200Z 18018KT 5000 FU NSC 38/20 Q1001 TEMPO 18012G22,0,18.0,0,5000,0,0,0,
2026-05-01 11:30:00,METAR VAAH 011130Z 21012KT 5000 FU NSC 41/13 Q1001 TEMPO 23012G22,0,12.0,0,5000,0,0,0,
2026-05-01 11:00:00,METAR VAAH 011100Z 21010KT 5000 FU NSC 41/14 Q1001 NOSIG,0,10.0,0,5000,0,0,0,
2026-05-01 10:30:00,METAR VAAH 011030Z 21010KT 5000 FU NSC 40/14 Q1001 NOSIG,0,10.0,0,5000,0,0,0,
2026-05-01 10:00:00,METAR VAAH 011000Z 20008KT 5000 FU NSC 39/14 Q1001 TEMPO 21010G20KT,0,8.0,0,5000,0,0,0,
2026-05-01 09:30:00,METAR VAAH 010930Z 23007KT 5000 FU NSC 39/15 Q1002 NOSIG,0,7.0,0,5000,0,0,0,
2026-05-01 09:00:00,METAR VAAH 010900Z 23008KT 5000 FU NSC 39/15 Q1003 NOSIG,0,8.0,0,5000,0,0,0,
2026-05-01 08:30:00,METAR VAAH 010830Z 22009KT 5000 FU NSC 38/15 Q1003 NOSIG,0,9.0,0,5000,0,0,0,
2026-05-01 08:00:00,METAR VAAH 010800Z 18009KT 5000 FU NSC 37/17 Q1004 NOSIG,0,9.0,0,5000,0,0,0,
2026-05-01 07:30:00,METAR VAAH 010730Z 18006KT 5000 FU NSC 36/17 Q1005 NOSIG,0,6.0,0,5000,0,0,0,
2026-05-01 07:00:00,METAR VAAH 010700Z 21006KT 4000 FU NSC 35/18 Q1005 BECMG 5000,0,6.0,0,4000,0,0,0,
2026-05-01 06:30:00,METAR VAAH 010630Z 17009KT 4000 FU NSC 35/20 Q1005 NOSIG,0,9.0,0,4000,0,0,0,
2026-05-01 06:00:00,METAR VAAH 010600Z 20007KT 4000 FU NSC 33/20 Q1006 NOSIG,0,7.0,0,4000,0,0,0,
2026-05-01 05:30:00,METAR VAAH 010530Z 21008KT 4000 FU NSC 32/21 Q1006 NOSIG,0,8.0,0,4000,0,0,0,
2026-05-01 05:00:00,METAR VAAH 010500Z 21007KT 4000 FU NSC 31/21 Q1006 NOSIG,0,7.0,0,4000,0,0,0,
2026-05-01 04:30:00,METAR VAAH 010430Z 20007KT 4000 FU NSC 30/21 Q1006 NOSIG,0,7.0,0,4000,0,0,0,
2026-05-01 04:00:00,METAR VAAH 010400Z 21007KT 4000 FU NSC 30/21 Q1006 NOSIG,0,7.0,0,4000,0,0,0,
2026-05-01 03:30:00,METAR VAAH 010330Z 19009KT 4000 HZ FEW020 29/22 Q1006 NOSIG,0,9.0,0,4000,0,0,0,
2026-05-01 03:00:00,METAR VAAH 010300Z 18010KT 3500 HZ FEW020 29/22 Q1006 NOSIG,0,10.0,0,3500,0,0,0,
2026-05-01 02:30:00,METAR VAAH 010230Z 19012KT 3500 HZ NSC 28/22 Q1006 NOSIG,0,12.0,0,3500,0,0,0,
2026-05-01 02:00:00,METAR VAAH 010200Z 20010KT 3500 HZ NSC 27/21 Q1005 NOSIG,0,10.0,0,3500,0,0,0,
2026-05-01 01:30:00,METAR VAAH 010130Z 20010KT 3500 HZ NSC 27/21 Q1005 TEMPO 3000,0,10.0,0,3500,0,0,0,
2026-05-01 01:00:00,METAR VAAH 010100Z 20010KT 4000 HZ NSC 27/20 Q1005 TEMPO 3000,0,10.0,0,4000,0,0,0,
2026-05-01 00:30:00,METAR VAAH 010030Z 18008KT 4000 HZ NSC 27/20 Q1005 NOSIG,0,8.0,0,4000,0,0,0,
2026-05-01 00:00:00,METAR VAAH 010000Z 19008KT 4000 HZ NSC 27/19 Q1004 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-30 23:30:00,METAR VAAH 302330Z 18010KT 4000 HZ NSC 28/19 Q1004 NOSIG,0,10.0,0,4000,0,0,0,
2026-04-30 23:00:00,METAR VAAH 302300Z 18008KT 4000 HZ NSC 28/19 Q1004 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-30 22:30:00,METAR VAAH 302230Z 21007KT 4000 HZ NSC 28/20 Q1004 NOSIG,0,7.0,0,4000,0,0,0,
2026-04-30 22:00:00,METAR VAAH 302200Z 19008KT 4000 HZ NSC 28/21 Q1004 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-30 21:30:00,METAR VAAH 302130Z 19007KT 4000 HZ NSC 28/22 Q1004 NOSIG,0,7.0,0,4000,0,0,0,
2026-04-30 21:00:00,METAR VAAH 302100Z 16005KT 4000 HZ NSC 28/23 Q1004 NOSIG,0,5.0,0,4000,0,0,0,
2026-04-30 20:30:00,METAR VAAH 302030Z 16006KT 4000 HZ NSC 29/23 Q1004 NOSIG,0,6.0,0,4000,0,0,0,
2026-04-30 20:00:00,METAR VAAH 302000Z 18007KT 4000 HZ NSC 29/22 Q1004 NOSIG,0,7.0,0,4000,0,0,0,
2026-04-30 19:30:00,METAR VAAH 301930Z 18009KT 4000 HZ NSC 29/23 Q1004 NOSIG,0,9.0,0,4000,0,0,0,
2026-04-30 19:00:00,METAR VAAH 301900Z 18006KT 4000 HZ NSC 29/23 Q1004 NOSIG,0,6.0,0,4000,0,0,0,
2026-04-30 18:30:00,METAR VAAH 301830Z 17008KT 4000 HZ NSC 29/23 Q1005 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-30 18:00:00,METAR VAAH 301800Z 16008KT 4000 HZ NSC 30/23 Q1005 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-30 17:30:00,METAR VAAH 301730Z 16012KT 4000 HZ NSC 30/23 Q1005 NOSIG,0,12.0,0,4000,0,0,0,
2026-04-30 17:00:00,METAR VAAH 301700Z 17013KT 4000 HZ NSC 30/23 Q1005 NOSIG,0,13.0,0,4000,0,0,0,
2026-04-30 16:30:00,METAR VAAH 301630Z 17015KT 4000 FU NSC 30/23 Q1005 NOSIG,0,15.0,0,4000,0,0,0,
2026-04-30 16:00:00,METAR VAAH 301600Z 18012G22KT 4000 FU NSC 30/23 Q1004 NOSIG,0,12.0,1,4000,0,0,0,
2026-04-30 14:30:00,METAR VAAH 301430Z 17010G20KT 4000 FU NSC 32/22 Q1003 NOSIG,0,10.0,1,4000,0,0,0,
2026-04-30 14:00:00,METAR VAAH 301400Z 16010G20KT 4000 FU NSC 33/22 Q1003 NOSIG,0,10.0,1,4000,0,0,0,
2026-04-30 13:30:00,METAR VAAH 301330Z COR 18014KT 4000 FU NSC 33/22 Q1003 NOSIG,0,14.0,0,4000,0,0,0,
2026-04-30 13:00:00,METAR VAAH 301300Z 17011KT 4000 FU NSC 35/20 Q1002 NOSIG,0,11.0,0,4000,0,0,0,
2026-04-30 12:30:00,METAR VAAH 301230Z 16010KT 5000 FU NSC 36/18 Q1002 BECMG 4000 FU,0,10.0,0,5000,0,0,0,
2026-04-30 12:00:00,METAR VAAH 301200Z 18012KT 5000 FU NSC 37/19 Q1002 NOSIG,0,12.0,0,5000,0,0,0,
2026-04-30 11:30:00,METAR VAAH 301130Z 18012KT 5000 FU NSC 38/18 Q1002 NOSIG,0,12.0,0,5000,0,0,0,
2026-04-30 11:00:00,METAR VAAH 301100Z 15011KT 5000 FU NSC 37/18 Q1002 TEMPO 17010G20KT,0,11.0,0,5000,0,0,0,
2026-04-30 10:30:00,METAR VAAH 301030Z 18016KT 5000 FU NSC 38/16 Q1003 NOSIG,0,16.0,0,5000,0,0,0,
2026-04-30 10:00:00,METAR VAAH 301000Z 22015KT 5000 FU NSC 39/14 Q1003 NOSIG,0,15.0,0,5000,0,0,0,
2026-04-30 09:30:00,METAR VAAH 300930Z 19018KT 5000 FU NSC 39/14 Q1003 NOSIG,0,18.0,0,5000,0,0,0,
2026-04-30 09:00:00,METAR VAAH 300900Z 20009KT 5000 FU NSC 37/15 Q1003 NOSIG,0,9.0,0,5000,0,0,0,
2026-04-30 08:30:00,METAR VAAH 300830Z 17006G16KT 5000 FU NSC 37/17 Q1004 NOSIG,0,6.0,1,5000,0,0,0,
2026-04-30 08:00:00,METAR VAAH 300800Z 20010KT 5000 FU NSC 36/16 Q1005 NOSIG,0,10.0,0,5000,0,0,0,
2026-04-30 07:30:00,METAR VAAH 300730Z 20006G16KT 5000 FU NSC 36/15 Q1005 TEMPO 4000 DRDU,0,6.0,1,5000,0,0,0,
2026-04-30 07:00:00,METAR VAAH 300700Z 19010G20KT 5000 FU NSC 35/17 Q1006 TEMPO 4000 DRDU,0,10.0,1,5000,0,0,0,
2026-04-30 06:30:00,METAR VAAH 300630Z 17014KT 5000 FU NSC 35/18 Q1006 TEMPO 20010G20KT,0,14.0,0,5000,0,0,0,
2026-04-30 06:00:00,METAR VAAH 300600Z 19012KT 5000 FU NSC 33/18 Q1006 NOSIG,0,12.0,0,5000,0,0,0,
2026-04-30 05:30:00,METAR VAAH 300530Z 22010KT 4000 FU NSC 32/19 Q1007 BECMG 5000 FU,0,10.0,0,4000,0,0,0,
2026-04-30 05:00:00,METAR VAAH 300500Z 20006G16KT 4000 FU NSC 32/19 Q1007 NOSIG,0,6.0,1,4000,0,0,0,
2026-04-30 04:30:00,METAR VAAH 300430Z COR 16009KT 4000 FU NSC 31/20 Q1007 NOSIG,0,9.0,0,4000,0,0,0,
2026-04-30 04:00:00,METAR VAAH 300400Z COR 20008KT 4000 FU NSC 30/20 Q1007 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-30 03:30:00,METAR VAAH 300330Z COR 18009KT 4000 FU NSC 30/20 Q1007 NOSIG,0,9.0,0,4000,0,0,0,
2026-04-30 03:00:00,METAR VAAH 300300Z COR 21010KT 3000 HZ NSC 28/20 Q1006 BECMG 4000 FU,0,10.0,0,3000,0,0,0,
2026-04-30 02:30:00,METAR VAAH 300230Z 20008KT 3000 HZ NSC 28/20 Q1006 NOSIG,0,8.0,0,3000,0,0,0,
2026-04-30 02:00:00,METAR VAAH 300200Z 18008KT 3000 HZ NSC 28/20 Q1006 NOSIG,0,8.0,0,3000,0,0,0,
2026-04-30 01:30:00,METAR VAAH 300130Z 20009KT 3000 HZ NSC 27/20 Q1005 NOSIG,0,9.0,0,3000,0,0,0,
2026-04-30 01:00:00,METAR VAAH 300100Z 19008KT 3000 HZ NSC 27/20 Q1005 NOSIG,0,8.0,0,3000,0,0,0,
2026-04-30 00:30:00,METAR VAAH 300030Z CC 19010KT 4000 HZ NSC 27/19 Q1004 TEMPO 3000 HZ,0,10.0,0,4000,0,0,0,
2026-04-30 00:00:00,METAR VAAH 300000Z 18006KT 4000 HZ NSC 28/20 Q1004 NOSIG,0,6.0,0,4000,0,0,0,
2026-04-29 23:30:00,METAR VAAH 292330Z 18007KT 4000 FU NSC 28/19 Q1004 NOSIG,0,7.0,0,4000,0,0,0,
2026-04-29 23:00:00,METAR VAAH 292300Z 19006KT 4000 FU NSC 28/17 Q1003 NOSIG,0,6.0,0,4000,0,0,0,
2026-04-29 22:30:00,METAR VAAH 292230Z 19008KT 4000 FU NSC 29/17 Q1003 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-29 22:00:00,METAR VAAH 292200Z 21007KT 4000 FU NSC 29/17 Q1003 NOSIG,0,7.0,0,4000,0,0,0,
2026-04-29 21:30:00,METAR VAAH 292130Z 23006KT 4000 FU NSC 29/17 Q1003 NOSIG,0,6.0,0,4000,0,0,0,
2026-04-29 21:00:00,METAR VAAH 292100Z 22006KT 4000 FU NSC 29/17 Q1003 NOSIG,0,6.0,0,4000,0,0,0,
2026-04-29 20:30:00,METAR VAAH 292030Z 20006KT 4000 FU NSC 29/18 Q1003 NOSIG,0,6.0,0,4000,0,0,0,
2026-04-29 20:00:00,METAR VAAH 292000Z 21005KT 4000 HZ NSC 29/20 Q1004 NOSIG,0,5.0,0,4000,0,0,0,
2026-04-29 19:30:00,METAR VAAH 291930Z 19006KT 4000 HZ NSC 29/23 Q1004 NOSIG,0,6.0,0,4000,0,0,0,
2026-04-29 19:00:00,METAR VAAH 291900Z 18006KT 4000 HZ NSC 30/23 Q1004 NOSIG,0,6.0,0,4000,0,0,0,
2026-04-29 18:30:00,METAR VAAH 291830Z 19008KT 4000 HZ NSC 30/23 Q1004 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-29 18:00:00,METAR VAAH 291800Z 19007KT 4000 HZ NSC 30/24 Q1004 NOSIG,0,7.0,0,4000,0,0,0,
2026-04-29 17:30:00,METAR VAAH 291730Z 19010KT 4000 HZ NSC 30/23 Q1004 NOSIG,0,10.0,0,4000,0,0,0,
2026-04-29 17:00:00,METAR VAAH 291700Z 18010KT 4000 HZ NSC 30/23 Q1004 NOSIG,0,10.0,0,4000,0,0,0,
2026-04-29 16:30:00,METAR VAAH 291630Z 14011KT 4000 HZ NSC 30/23 Q1004 NOSIG,0,11.0,0,4000,0,0,0,
2026-04-29 16:00:00,METAR VAAH 291600Z 17011KT 4000 FU NSC 31/22 Q1003 NOSIG,0,11.0,0,4000,0,0,0,
2026-04-29 15:30:00,METAR VAAH 291530Z 17015G25KT 4000 FU NSC 31/22 Q1003 NOSIG,0,15.0,1,4000,0,0,0,
2026-04-29 15:00:00,METAR VAAH 291500Z 18012G22KT 4000 FU NSC 32/21 Q1003 NOSIG,0,12.0,1,4000,0,0,0,
2026-04-29 14:30:00,METAR VAAH 291430Z 17015G25KT 4000 FU NSC 32/20 Q1003 NOSIG,0,15.0,1,4000,0,0,0,
2026-04-29 14:00:00,METAR VAAH 291400Z 18015G25KT 4000 FU NSC 33/19 Q1002 NOSIG,0,15.0,1,4000,0,0,0,
2026-04-29 13:30:00,METAR VAAH 291330Z 18014G24KT 5000 FU NSC 34/20 Q1002 BECMG 4000,0,14.0,1,5000,0,0,0,
2026-04-29 13:00:00,METAR VAAH 291300Z 18012G22KT 5000 FU FEW080 36/18 Q1001 NOSIG,0,12.0,1,5000,0,0,0,
2026-04-29 12:30:00,METAR VAAH 291230Z 16010G20KT 6000 FEW080 38/17 Q1001 BECMG 5000 FU,0,10.0,1,6000,0,0,0,
2026-04-29 12:00:00,METAR VAAH 291200Z 16010KT 6000 FEW080 38/16 Q1001 NOSIG,0,10.0,0,6000,0,0,0,
2026-04-29 11:30:00,METAR VAAH 291130Z 16012KT 6000 SCT080 38/16 Q1001 NOSIG,0,12.0,0,6000,0,0,0,
2026-04-29 11:00:00,METAR VAAH 291100Z 23010KT 6000 SCT080 40/10 Q1001 NOSIG,0,10.0,0,6000,0,0,0,
2026-04-29 10:30:00,METAR VAAH 291030Z 27008KT 6000 FEW080 40/12 Q1001 NOSIG,0,8.0,0,6000,0,0,0,
2026-04-29 09:30:00,METAR VAAH 290930Z 21014KT 6000 NSC 38/12 Q1002 NOSIG,0,14.0,0,6000,0,0,0,
2026-04-29 09:00:00,METAR VAAH 290900Z 26009KT 6000 NSC 38/12 Q1003 NOSIG,0,9.0,0,6000,0,0,0,
2026-04-29 08:30:00,METAR VAAH 290830Z 24012KT 6000 NSC 38/12 Q1003 NOSIG,0,12.0,0,6000,0,0,0,
2026-04-29 08:00:00,METAR VAAH 290800Z 28008KT 5000 FU NSC 37/12 Q1004 NOSIG,0,8.0,0,5000,0,0,0,
2026-04-29 07:30:00,METAR VAAH 290730Z 19010G20KT 5000 FU NSC 37/13 Q1004 NOSIG,0,10.0,1,5000,0,0,0,
2026-04-29 07:00:00,METAR VAAH 290700Z 20010KT 5000 FU NSC 35/14 Q1005 NOSIG,0,10.0,0,5000,0,0,0,
2026-04-29 06:30:00,METAR VAAH 290630Z 24010KT 5000 FU NSC 35/14 Q1005 NOSIG,0,10.0,0,5000,0,0,0,
2026-04-29 06:00:00,METAR VAAH 290600Z 21012KT 4000 FU NSC 34/14 Q1006 BECMG 5000,0,12.0,0,4000,0,0,0,
2026-04-29 05:30:00,METAR VAAH 290530Z 19008KT 4000 FU NSC 33/14 Q1006 BECMG 5000,0,8.0,0,4000,0,0,0,
2026-04-29 05:00:00,METAR VAAH 290500Z 18008KT 4000 FU NSC 33/15 Q1006 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-29 04:30:00,METAR VAAH 290430Z 20010KT 4000 FU NSC 32/15 Q1006 NOSIG,0,10.0,0,4000,0,0,0,
2026-04-29 04:00:00,METAR VAAH 290400Z 20010KT 3000 FU NSC 32/15 Q1006 BECMG 4000,0,10.0,0,3000,0,0,0,
2026-04-29 03:30:00,METAR VAAH 290330Z 19010KT 3000 FU NSC 31/17 Q1006 NOSIG,0,10.0,0,3000,0,0,0,
2026-04-29 03:00:00,METAR VAAH 290300Z 19008KT 3000 FU NSC 30/17 Q1006 NOSIG,0,8.0,0,3000,0,0,0,
2026-04-29 02:30:00,METAR VAAH 290230Z 20007KT 3500 FU NSC 29/16 Q1005 NOSIG,0,7.0,0,3500,0,0,0,
2026-04-29 02:00:00,METAR VAAH 290200Z 21006KT 3500 FU NSC 29/14 Q1005 NOSIG,0,6.0,0,3500,0,0,0,
2026-04-29 01:30:00,METAR VAAH 290130Z 19005KT 3000 FU NSC 28/13 Q1004 NOSIG,0,5.0,0,3000,0,0,0,
2026-04-29 01:00:00,METAR VAAH 290100Z 20007KT 3500 FU NSC 28/13 Q1004 NOSIG,0,7.0,0,3500,0,0,0,
2026-04-29 00:30:00,METAR VAAH 290030Z 20007KT 4000 FU NSC 27/13 Q1004 TEMPO 3000 FU,0,7.0,0,4000,0,0,0,
2026-04-29 00:00:00,METAR VAAH 290000Z 22005KT 4000 FU NSC 27/13 Q1004 NOSIG,0,5.0,0,4000,0,0,0,
2026-04-28 23:30:00,METAR VAAH 282330Z 19002KT 4000 FU NSC 28/14 Q1003 NOSIG,0,2.0,0,4000,0,0,0,
2026-04-28 23:00:00,METAR VAAH 282300Z 21007KT 4000 FU NSC 29/13 Q1003 NOSIG,0,7.0,0,4000,0,0,0,
2026-04-28 22:30:00,METAR VAAH 282230Z 23005KT 4000 FU NSC 29/14 Q1003 NOSIG,0,5.0,0,4000,0,0,0,
2026-04-28 22:00:00,METAR VAAH 282200Z 22005KT 4000 FU NSC 29/13 Q1003 NOSIG,0,5.0,0,4000,0,0,0,
2026-04-28 21:30:00,METAR VAAH 282130Z 21004KT 4000 FU NSC 29/12 Q1003 NOSIG,0,4.0,0,4000,0,0,0,
2026-04-28 21:00:00,METAR VAAH 282100Z 21006KT 4000 FU NSC 30/10 Q1003 NOSIG,0,6.0,0,4000,0,0,0,
2026-04-28 20:30:00,METAR VAAH 282030Z 19008KT 4000 FU NSC 29/10 Q1003 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-28 20:00:00,METAR VAAH 282000Z 22008KT 4000 FU NSC 30/10 Q1003 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-28 19:30:00,METAR VAAH 281930Z 20007KT 4000 FU NSC 30/12 Q1004 NOSIG,0,7.0,0,4000,0,0,0,
2026-04-28 19:00:00,METAR VAAH 281900Z 20005KT 4000 FU NSC 30/13 Q1004 NOSIG,0,5.0,0,4000,0,0,0,
2026-04-28 18:30:00,METAR VAAH 281830Z 20008KT 4000 FU NSC 30/19 Q1004 NOSIG,0,8.0,0,4000,0,0,0,
2026-04-28 18:00:00,METAR VAAH 281800Z 20012KT 4000 FU NSC 31/19 Q1004 NOSIG,0,12.0,0,4000,0,0,0,
