Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 12:53:00,METAR KVRB 301253Z 25007KT 10SM CLR 23/20 A2992 RMK AO2 SLP131 T02330200,0,7.0,0,16090,0,0,0,
2026-04-30 11:53:00,METAR KVRB 301153Z 23005KT 10SM CLR 21/19 A2990 RMK AO2 SLP125 T02060194 10228 20200 53006,0,5.0,0,16090,0,0,0,
2026-04-30 10:53:00,METAR KVRB 301053Z 23004KT 8SM CLR 21/19 A2990 RMK AO2 SLP124 T02060189,0,4.0,0,12872,0,0,0,
2026-04-30 09:53:00,METAR KVRB 300953Z AUTO 23004KT 10SM CLR 21/19 A2988 RMK AO2 SLP117 T02060189,0,4.0,0,16090,0,0,0,
2026-04-30 08:53:00,METAR KVRB 300853Z AUTO 29005KT 10SM CLR 21/19 A2989 RMK AO2 SLP119 T02060189 55011,0,5.0,0,16090,0,0,0,
2026-04-30 07:53:00,METAR KVRB 300753Z AUTO 25004KT 10SM CLR 22/20 A2988 RMK AO2 SLP118 T02170200,0,4.0,0,16090,0,0,0,
2026-04-30 06:53:00,METAR KVRB 300653Z AUTO 21005KT 10SM CLR 22/20 A2989 RMK AO2 SLP120 T02220200,0,5.0,0,16090,0,0,0,
2026-04-30 05:53:00,METAR KVRB 300553Z AUTO 20004KT 10SM CLR 23/20 A2992 RMK AO2 SLP130 T02280200 10256 20228 58010,0,4.0,0,16090,0,0,0,
2026-04-30 04:53:00,METAR KVRB 300453Z AUTO 18005KT 10SM CLR 23/19 A2993 RMK AO2 SLP133 T02330194 402940172,0,5.0,0,16090,0,0,0,
2026-04-30 03:53:00,METAR KVRB 300353Z AUTO 19004KT 10SM CLR 24/19 A2995 RMK AO2 SLP139 T02390194,0,4.0,0,16090,0,0,0,
2026-04-30 02:53:00,METAR KVRB 300253Z AUTO 17006KT 10SM CLR 24/19 A2995 RMK AO2 SLP140 T02440194 51018,0,6.0,0,16090,0,0,0,
2026-04-30 01:53:00,METAR KVRB 300153Z 15009KT 10SM CLR 25/21 A2993 RMK AO2 SLP134 T02500206,0,9.0,0,16090,0,0,0,
2026-04-30 00:53:00,METAR KVRB 300053Z 14009KT 10SM CLR 26/20 A2992 RMK AO2 SLP129 T02560200,0,9.0,0,16090,0,0,0,
2026-04-29 23:53:00,METAR KVRB 292353Z 13009KT 10SM CLR 26/19 A2990 RMK AO2 SLP122 T02560194 10294 20256 56008,0,9.0,0,16090,0,0,0,
2026-04-29 22:53:00,METAR KVRB 292253Z 12011KT 10SM CLR 27/18 A2990 RMK AO2 SLP124 T02670178,0,11.0,0,16090,0,0,0,
2026-04-29 21:53:00,METAR KVRB 292153Z 11009KT 10SM CLR 27/18 A2991 RMK AO2 SLP126 T02720178,0,9.0,0,16090,0,0,0,
2026-04-29 20:53:00,METAR KVRB 292053Z 11012KT 10SM CLR 28/18 A2992 RMK AO2 SLP131 T02780178 56025,0,12.0,0,16090,0,0,0,
2026-04-29 19:53:00,METAR KVRB 291953Z 09008KT 10SM FEW044 29/17 A2994 RMK AO2 SLP138 T02890167,0,8.0,0,16090,0,0,0,
2026-04-29 18:53:00,METAR KVRB 291853Z 09009KT 10SM FEW048 29/16 A2997 RMK AO2 SLP148 T02890161,0,9.0,0,16090,0,0,0,
2026-04-29 17:53:00,METAR KVRB 291753Z 10009KT 10SM FEW044 29/17 A2999 RMK AO2 SLP156 T02890172 10294 20217 58024,0,9.0,0,16090,0,0,0,
2026-04-29 16:53:00,METAR KVRB 291653Z 08007KT 10SM BKN036 28/18 A3003 RMK AO2 SLP167 T02830183,0,7.0,0,16090,0,0,0,
2026-04-29 15:53:00,METAR KVRB 291553Z 10006KT 10SM SCT040 28/19 A3005 RMK AO2 SLP175 T02780194,0,6.0,0,16090,0,0,0,
2026-04-29 14:53:00,METAR KVRB 291453Z VRB04KT 10SM SCT040 27/18 A3007 RMK AO2 SLP180 T02720178 51016,0,4.0,0,16090,0,0,0,
2026-04-29 13:53:00,METAR KVRB 291353Z 28004KT 10SM FEW025 26/19 A3006 RMK AO2 SLP179 T02560189,0,4.0,0,16090,0,0,0,
2026-04-29 12:53:00,METAR KVRB 291253Z 24005KT 10SM CLR 24/19 A3005 RMK AO2 SLP174 T02440194,0,5.0,0,16090,0,0,0,
2026-04-29 11:53:00,METAR KVRB 291153Z 00000KT 10SM CLR 22/20 A3002 RMK AO2 SLP164 T02170200 10233 20172 51009,0,0.0,0,16090,0,0,0,
2026-04-29 10:53:00,METAR KVRB 291053Z 27003KT 9SM CLR 18/17 A3002 RMK AO2 SLP164 T01780167,0,3.0,0,14481,0,0,0,
2026-04-29 09:53:00,METAR KVRB 290953Z AUTO 00000KT 10SM CLR 17/17 A3000 RMK AO2 SLP156 T01720167,0,0.0,0,16090,0,0,0,
2026-04-29 08:53:00,METAR KVRB 290853Z AUTO 00000KT 10SM FEW023 20/18 A2999 RMK AO2 SLP155 T02000183 55006,0,0.0,0,16090,0,0,0,
2026-04-29 07:53:00,METAR KVRB 290753Z AUTO 11004KT 10SM FEW024 23/19 A2999 RMK AO2 SLP154 T02330189,0,4.0,0,16090,0,0,0,
2026-04-29 06:53:00,METAR KVRB 290653Z AUTO 11007KT 10SM CLR 23/19 A2999 RMK AO2 SLP153 T02330194,0,7.0,0,16090,0,0,0,
2026-04-29 05:53:00,METAR KVRB 290553Z AUTO 12011KT 10SM CLR 23/19 A3001 RMK AO2 SLP161 T02280189 10244 20200 58018,0,11.0,0,16090,0,0,0,
2026-04-29 04:53:00,METAR KVRB 290453Z AUTO 11007KT 10SM CLR 23/19 A3004 RMK AO2 SLP171 T02330194 402780178,0,7.0,0,16090,0,0,0,
2026-04-29 03:53:00,METAR KVRB 290353Z AUTO 00000KT 10SM CLR 23/18 A3007 RMK AO2 SLP181 T02280183,0,0.0,0,16090,0,0,0,
2026-04-29 02:53:00,METAR KVRB 290253Z 09006KT 10SM FEW025 23/19 A3006 RMK AO2 SLP179 T02330189 50002,0,6.0,0,16090,0,0,0,
2026-04-29 01:53:00,METAR KVRB 290153Z 08006KT 10SM FEW027 SCT037 24/19 A3008 RMK AO2 SLP183 T02390189,0,6.0,0,16090,0,0,0,
2026-04-29 00:53:00,METAR KVRB 290053Z 06006KT 10SM FEW023 BKN037 24/19 A3008 RMK AO2 SLP183 T02440194,0,6.0,0,16090,0,0,0,
2026-04-28 23:53:00,METAR KVRB 282353Z 06008KT 10SM FEW023 24/20 A3006 RMK AO2 SLP177 T02440200 10278 20244 58008,0,8.0,0,16090,0,0,0,
2026-04-28 22:53:00,METAR KVRB 282253Z 04012KT 10SM SCT027 26/19 A3007 RMK AO2 SLP182 T02560189,0,12.0,0,16090,0,0,0,
2026-04-28 21:53:00,METAR KVRB 282153Z 02014KT 10SM SCT028 26/18 A3008 RMK AO2 SLP183 T02560183,0,14.0,0,16090,0,0,0,
2026-04-28 20:53:00,METAR KVRB 282053Z 05011G19KT 10SM SCT027 BKN033 27/19 A3008 RMK AO2 SLP185 T02670194 58009,0,11.0,1,16090,0,0,0,
2026-04-28 19:53:00,METAR KVRB 281953Z AUTO 06011G19KT 10SM SCT027 BKN036 27/19 A3010 RMK AO2 SLP190 T02670194,0,11.0,1,16090,0,0,0,
2026-04-28 18:53:00,METAR KVRB 281853Z 09011G17KT 10SM SCT029 BKN034 27/19 A3011 RMK AO2 SLP193 T02720194,0,11.0,1,16090,0,0,0,
2026-04-28 17:53:00,METAR KVRB 281753Z 08010G17KT 10SM SCT030 28/20 A3011 RMK AO2 SLP195 T02780200 10278 20189 58002,0,10.0,1,16090,0,0,0,
2026-04-28 16:53:00,METAR KVRB 281653Z 07009G16KT 10SM SCT029 SCT035 27/19 A3012 RMK AO2 SLP199 T02720194,0,9.0,1,16090,0,0,0,
2026-04-28 16:45:00,SPECI KVRB 281645Z 07008KT 10SM BKN029 27/19 A3012 RMK AO2 T02670189,0,8.0,0,16090,0,0,0,
2026-04-28 15:53:00,METAR KVRB 281553Z 07007KT 10SM SCT034 27/18 A3013 RMK AO2 SLP201 T02720178,0,7.0,0,16090,0,0,0,
2026-04-28 14:53:00,METAR KVRB 281453Z 07010KT 10SM BKN030 BKN036 28/19 A3012 RMK AO2 SLP197 T02780194 51006,0,10.0,0,16090,0,0,0,
2026-04-28 14:17:00,SPECI KVRB 281417Z 11004KT 10SM SCT028 SCT034 26/19 A3011 RMK AO2 T02560189,0,4.0,0,16090,0,0,0,
2026-04-28 13:53:00,METAR KVRB 281353Z 09005KT 10SM BKN028 BKN036 26/19 A3011 RMK AO2 SLP193 T02560189,0,5.0,0,16090,0,0,0,
2026-04-28 13:50:00,SPECI KVRB 281350Z 13006KT 10SM BKN028 BKN036 26/19 A3011 RMK AO2,0,6.0,0,16090,0,0,0,
2026-04-28 12:53:00,METAR KVRB 281253Z 00000KT 10SM SCT028 23/20 A3010 RMK AO2 SLP190 T02330200,0,0.0,0,16090,0,0,0,
2026-04-28 11:53:00,METAR KVRB 281153Z 27003KT 10SM CLR 19/18 A3009 RMK AO2 SLP187 60000 T01890183 10228 20178 53018,0,3.0,0,16090,0,0,0,
2026-04-28 10:53:00,METAR KVRB 281053Z 28004KT 9SM CLR 18/18 A3007 RMK AO2 SLP181 T01830178,0,4.0,0,14481,0,0,0,
2026-04-28 09:53:00,METAR KVRB 280953Z AUTO 27006KT 10SM CLR 19/18 A3005 RMK AO2 SLP173 T01890178,0,6.0,0,16090,0,0,0,
2026-04-28 08:53:00,METAR KVRB 280853Z AUTO 27003KT 10SM FEW026 19/18 A3003 RMK AO2 SLP169 60000 T01940183 56010,0,3.0,0,16090,0,0,0,
2026-04-28 07:53:00,METAR KVRB 280753Z AUTO 04003KT 10SM FEW024 20/19 A3004 RMK AO2 RAE0656 SLP171 P0000 T02000189,0,3.0,0,16090,0,0,0,RA
2026-04-28 07:08:00,SPECI KVRB 280708Z AUTO 34004KT 10SM FEW023 SCT029 SCT039 22/19 A3004 RMK AO2 RAE0656 P0000 T02170189,0,4.0,0,16090,0,0,0,RA
2026-04-28 06:53:00,METAR KVRB 280653Z AUTO 33003KT 9SM -RA BKN022 BKN029 OVC037 22/19 A3005 RMK AO2 RAB38 SLP174 P0000 T02220189,0,3.0,0,14481,0,0,0,-RA
2026-04-28 06:44:00,SPECI KVRB 280644Z AUTO 35003KT 9SM -RA BKN022 22/19 A3005 RMK AO2 RAB38 P0000 T02170189,0,3.0,0,14481,0,0,0,-RA
2026-04-28 05:53:00,METAR KVRB 280553Z AUTO 02006KT 10SM FEW024 22/18 A3006 RMK AO2 SLP179 T02220183 10244 20222 58002,0,6.0,0,16090,0,0,0,
2026-04-28 04:53:00,METAR KVRB 280453Z AUTO 03008KT 10SM FEW026 23/18 A3007 RMK AO2 SLP182 T02280183 402830194,0,8.0,0,16090,0,0,0,
2026-04-28 03:53:00,METAR KVRB 280353Z AUTO 03008G15KT 10SM SCT029 23/19 A3008 RMK AO2 SLP184 T02330189,0,8.0,1,16090,0,0,0,
2026-04-28 02:53:00,METAR KVRB 280253Z 03010KT 10SM CLR 24/18 A3007 RMK AO2 SLP181 T02390183 51011,0,10.0,0,16090,0,0,0,
2026-04-28 01:53:00,METAR KVRB 280153Z 04011G17KT 10SM CLR 24/19 A3007 RMK AO2 SLP181 T02390189,0,11.0,1,16090,0,0,0,
2026-04-28 01:24:00,SPECI KVRB 280124Z 04012KT 10SM SCT024 24/19 A3006 RMK AO2 T02390189,0,12.0,0,16090,0,0,0,
2026-04-28 01:11:00,SPECI KVRB 280111Z 04011KT 10SM BKN024 BKN038 24/19 A3006 RMK AO2 T02390189,0,11.0,0,16090,0,0,0,
2026-04-28 00:53:00,METAR KVRB 280053Z 04011KT 10SM FEW024 24/19 A3005 RMK AO2 SLP175 T02390189,0,11.0,0,16090,0,0,0,
2026-04-27 23:53:00,METAR KVRB 272353Z 04012G18KT 10SM FEW025 24/19 A3004 RMK AO2 SLP171 T02440189 10283 20244 51007,0,12.0,1,16090,0,0,0,
2026-04-27 22:53:00,METAR KVRB 272253Z 05009KT 10SM FEW070 25/19 A3003 RMK AO2 SLP169 T02500189,0,9.0,0,16090,0,0,0,
2026-04-27 21:53:00,METAR KVRB 272153Z 04013KT 10SM SCT023 BKN034 26/19 A3002 RMK AO2 SLP166 T02610194,0,13.0,0,16090,0,0,0,
2026-04-27 20:53:00,METAR KVRB 272053Z 06016G24KT 10SM SCT025 BKN034 27/20 A3002 RMK AO2 SLP163 T02670200 55001,0,16.0,1,16090,0,0,0,
2026-04-27 19:53:00,METAR KVRB 271953Z 04016KT 10SM SCT024 SCT042 27/20 A3001 RMK AO2 SLP162 T02670200,0,16.0,0,16090,0,0,0,
2026-04-27 18:53:00,METAR KVRB 271853Z 04015G22KT 10SM SCT025 BKN033 BKN047 26/20 A3002 RMK AO2 SLP164 T02610200,0,15.0,1,16090,0,0,0,
2026-04-27 18:02:00,SPECI KVRB 271802Z 04017G22KT 9SM SCT026 BKN030 BKN035 27/20 A3002 RMK AO2 T02720200,0,17.0,1,14481,0,0,0,
2026-04-27 17:53:00,METAR KVRB 271753Z 04015G21KT 9SM BKN022 BKN028 27/20 A3002 RMK AO2 SLP164 T02720200 10283 20217 50003,0,15.0,1,14481,0,0,0,
2026-04-27 16:53:00,METAR KVRB 271653Z 04015G23KT 8SM BKN022 BKN028 27/21 A3002 RMK AO2 SLP165 T02720206,0,15.0,1,12872,0,0,0,
2026-04-27 16:00:00,SPECI KVRB 271600Z 05015G22KT 10SM SCT025 28/20 A3002 RMK AO2 T02780200,0,15.0,1,16090,0,0,0,
2026-04-27 15:53:00,METAR KVRB 271553Z 04015G23KT 10SM BKN025 27/20 A3002 RMK AO2 SLP164 T02720200,0,15.0,1,16090,0,0,0,
2026-04-27 14:53:00,METAR KVRB 271453Z 04012G19KT 10SM BKN015 27/21 A3001 RMK AO2 SLP162 T02720206 53011,0,12.0,1,16090,0,0,0,
2026-04-27 13:53:00,METAR KVRB 271353Z 01011G17KT 10SM BKN015 27/21 A3000 RMK AO2 SLP157 T02670206,0,11.0,1,16090,0,0,0,
2026-04-27 13:10:00,SPECI KVRB 271310Z 03012KT 10SM BKN015 26/21 A2998 RMK AO2 T02560211,0,12.0,0,16090,0,0,0,
2026-04-27 13:02:00,SPECI KVRB 271302Z 03013G17KT 10SM SCT018 26/22 A2998 RMK AO2 T02610217,0,13.0,1,16090,0,0,0,
2026-04-27 12:53:00,METAR KVRB 271253Z 03009KT 10SM BKN018 26/21 A2998 RMK AO2 SLP151 T02560211,0,9.0,0,16090,0,0,0,
2026-04-27 12:48:00,SPECI KVRB 271248Z 03010G15KT 10SM BKN018 25/22 A2998 RMK AO2,0,10.0,1,16090,0,0,0,
2026-04-27 11:53:00,METAR KVRB 271153Z 00000KT 8SM SCT016 22/21 A2996 RMK AO2 SLP145 T02170211 10217 20194 53023,0,0.0,0,12872,0,0,0,
2026-04-27 10:53:00,METAR KVRB 271053Z AUTO 31003KT 7SM FEW014 21/20 A2993 RMK AO2 SLP135 T02060200,0,3.0,0,11263,0,0,0,
2026-04-27 09:53:00,METAR KVRB 270953Z AUTO 31003KT 8SM CLR 20/19 A2991 RMK AO2 SLP127 T02000194,0,3.0,0,12872,0,0,0,
2026-04-27 08:53:00,METAR KVRB 270853Z AUTO 35003KT 8SM FEW007 BKN110 20/20 A2989 RMK AO2 SLP121 T02000200 53002,0,3.0,0,12872,0,0,0,
2026-04-27 08:29:00,SPECI KVRB 270829Z AUTO 35003KT 6SM BR SCT003 BKN110 19/19 A2989 RMK AO2 T01940189,0,3.0,0,9654,0,0,1,BR
2026-04-27 08:20:00,SPECI KVRB 270820Z AUTO 28003KT 3SM BR BKN003 BKN110 20/19 A2989 RMK AO2 T02000194,0,3.0,0,4827,0,0,1,BR
2026-04-27 08:03:00,SPECI KVRB 270803Z AUTO 28003KT 1 3/4SM BR OVC002 20/19 A2989 RMK AO2 T02000194,0,3.0,0,2816,0,0,1,BR
2026-04-27 07:53:00,METAR KVRB 270753Z AUTO 29004KT 3SM BR BKN002 OVC110 21/20 A2988 RMK AO2 SLP118 T02060200,0,4.0,0,4827,0,0,1,BR
2026-04-27 07:42:00,SPECI KVRB 270742Z AUTO 25003KT 6SM BR BKN003 OVC110 21/20 A2988 RMK AO2 T02060200,0,3.0,0,9654,0,0,1,BR
2026-04-27 07:34:00,SPECI KVRB 270734Z AUTO 00000KT 7SM SCT003 BKN110 21/20 A2988 RMK AO2 T02110200,0,0.0,0,11263,0,0,0,
2026-04-27 06:53:00,METAR KVRB 270653Z AUTO 00000KT 10SM CLR 21/19 A2988 RMK AO2 SLP117 T02060194,0,0.0,0,16090,0,0,0,
2026-04-27 05:53:00,METAR KVRB 270553Z AUTO 00000KT 10SM CLR 21/19 A2989 RMK AO2 SLP119 T02110194 10261 20211 58007,0,0.0,0,16090,0,0,0,
2026-04-27 04:53:00,METAR KVRB 270453Z AUTO 23003KT 10SM CLR 22/20 A2989 RMK AO2 SLP122 T02220200 403280206,0,3.0,0,16090,0,0,0,
2026-04-27 03:53:00,METAR KVRB 270353Z AUTO 19004KT 10SM FEW100 23/21 A2991 RMK AO2 SLP126 T02280206,0,4.0,0,16090,0,0,0,
2026-04-27 02:53:00,METAR KVRB 270253Z AUTO 13010KT 10SM CLR 23/21 A2991 RMK AO2 SLP126 T02330206 51022,0,10.0,0,16090,0,0,0,
2026-04-27 01:53:00,METAR KVRB 270153Z 09011KT 10SM SCT100 24/21 A2990 RMK AO2 SLP123 T02390211,0,11.0,0,16090,0,0,0,
2026-04-27 00:53:00,METAR KVRB 270053Z 05004KT 10SM FEW070 OVC090 25/21 A2987 RMK AO2 LTG DSNT E SLP113 T02500206,0,4.0,0,16090,0,0,0,DS
2026-04-26 23:53:00,METAR KVRB 262353Z 03010KT 10SM BKN060 OVC080 26/22 A2984 RMK AO2 LTG DSNT NE-SE SLP104 T02610222 10328 20261 53012,0,10.0,0,16090,0,0,0,DS
2026-04-26 22:53:00,METAR KVRB 262253Z 12005KT 10SM SCT070 BKN090 27/22 A2983 RMK AO2 LTG DSNT NE SLP100 T02720217,0,5.0,0,16090,0,0,0,DS
2026-04-26 21:53:00,METAR KVRB 262153Z COR 13009G24KT 10SM SCT085 28/22 A2981 RMK AO2 LTG DSNT N SLP094 T02830217,0,9.0,1,16090,0,0,0,DS
2026-04-26 20:53:00,METAR KVRB 262053Z 26009G18KT 10SM SCT070 32/16 A2980 RMK AO2 SLP092 T03220156 56021,0,9.0,1,16090,0,0,0,
2026-04-26 19:53:00,METAR KVRB 261953Z AUTO 25010G17KT 10SM SCT070 SCT090 BKN110 31/16 A2982 RMK AO2 SLP097 T03110161,0,10.0,1,16090,0,0,0,
2026-04-26 19:00:00,SPECI KVRB 261900Z 23009G17KT 10SM SCT055 SCT075 32/17 A2984 RMK AO2 T03170172,0,9.0,1,16090,0,0,0,
2026-04-26 18:53:00,METAR KVRB 261853Z 24011G16KT 10SM BKN026 31/17 A2985 RMK AO2 SLP106 T03110167,0,11.0,1,16090,0,0,0,
