Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 16:35:00,METAR KMQS 011635Z AUTO 00000KT 10SM CLR 14/M00 A2992 RMK AO2 T01361002,0,0,0,16090,0,0,0,
2026-05-01 16:15:00,METAR KMQS 011615Z AUTO 31006KT 9SM CLR 13/M00 A2992 RMK AO2 T01331000,0,6,0,14481,0,0,0,
2026-05-01 15:55:00,METAR KMQS 011555Z AUTO 00000KT 10SM CLR 13/M00 A2993 RMK AO2 T01291004,0,0,0,16090,0,0,0,
2026-05-01 15:35:00,METAR KMQS 011535Z AUTO VRB05KT 10SM CLR 12/00 A2994 RMK AO2 T01240001,0,5,0,16090,0,0,0,
2026-05-01 15:15:00,METAR KMQS 011515Z AUTO VRB06KT 10SM FEW370 13/01 A2995 RMK AO2 T01290007,0,6,0,16090,0,0,0,
2026-05-01 14:55:00,METAR KMQS 011455Z AUTO VRB06KT 10SM CLR 12/M00 A2995 RMK AO2 T01221001 58003,0,6,0,16090,0,0,0,
2026-05-01 14:35:00,METAR KMQS 011435Z AUTO 30006KT 10SM CLR 12/01 A2995 RMK AO2 T01210005,0,6,0,16090,0,0,0,
2026-05-01 14:15:00,METAR KMQS 011415Z AUTO 36009KT 10SM CLR 12/M00 A2995 RMK AO2 T01151000,0,9,0,16090,0,0,0,
2026-05-01 13:55:00,METAR KMQS 011355Z AUTO VRB05KT 10SM CLR 11/03 A2995 RMK AO2 T01100025,0,5,0,16090,0,0,0,
2026-05-01 13:35:00,METAR KMQS 011335Z AUTO 32008KT 10SM CLR 10/03 A2995 RMK AO2 T01020034,0,8,0,16090,0,0,0,
2026-05-01 13:15:00,METAR KMQS 011315Z AUTO 31007KT 10SM CLR 10/04 A2996 RMK AO2 T00950041,0,7,0,16090,0,0,0,
2026-05-01 12:55:00,METAR KMQS 011255Z AUTO 31008KT 9SM CLR 09/04 A2996 RMK AO2 T00910038,0,8,0,14481,0,0,0,
2026-05-01 12:35:00,METAR KMQS 011235Z AUTO 31007KT 10SM CLR 09/04 A2996 RMK AO2 T00860039,0,7,0,16090,0,0,0,
2026-05-01 12:15:00,METAR KMQS 011215Z AUTO 30009KT 10SM CLR 08/04 A2996 RMK AO2 T00820041,0,9,0,16090,0,0,0,
2026-05-01 11:55:00,METAR KMQS 011155Z AUTO 31008KT 10SM CLR 08/04 A2996 RMK AO2 T00760042 10076 20025 53008,0,8,0,16090,0,0,0,
2026-05-01 11:35:00,METAR KMQS 011135Z AUTO 30008KT 10SM CLR 07/04 A2996 RMK AO2 T00700043,0,8,0,16090,0,0,0,
2026-05-01 11:15:00,METAR KMQS 011115Z AUTO 31009KT 10SM CLR 07/04 A2995 RMK AO2 T00650041,0,9,0,16090,0,0,0,
2026-05-01 10:55:00,METAR KMQS 011055Z AUTO 31007KT 9SM CLR 05/04 A2995 RMK AO2 T00540040,0,7,0,14481,0,0,0,
2026-05-01 10:35:00,METAR KMQS 011035Z AUTO 31008KT 9SM CLR 05/04 A2994 RMK AO2 T00490038,0,8,0,14481,0,0,0,
2026-05-01 10:15:00,METAR KMQS 011015Z AUTO 30007KT 10SM CLR 03/02 A2995 RMK AO2 T00260024,0,7,0,16090,0,0,0,
2026-05-01 09:55:00,METAR KMQS 010955Z AUTO 29006KT 10SM CLR 04/03 A2994 RMK AO2 T00370032,0,6,0,16090,0,0,0,
2026-05-01 09:35:00,METAR KMQS 010935Z AUTO 29006KT 10SM CLR 03/03 A2994 RMK AO2 T00330030,0,6,0,16090,0,0,0,
2026-05-01 09:15:00,METAR KMQS 010915Z AUTO 29006KT 10SM CLR 03/03 A2994 RMK AO2 T00320029,0,6,0,16090,0,0,0,
2026-05-01 08:55:00,METAR KMQS 010855Z AUTO 30007KT 10SM CLR 03/03 A2993 RMK AO2 T00330029 53007,0,7,0,16090,0,0,0,
2026-05-01 08:35:00,METAR KMQS 010835Z AUTO 30007KT 9SM CLR 04/03 A2993 RMK AO2 T00370032,0,7,0,14481,0,0,0,
2026-05-01 08:15:00,METAR KMQS 010815Z AUTO 29007KT 10SM CLR 04/03 A2993 RMK AO2 T00360031,0,7,0,16090,0,0,0,
2026-05-01 07:55:00,METAR KMQS 010755Z AUTO 32008KT 9SM CLR 05/04 A2992 RMK AO2 T00540040,0,8,0,14481,0,0,0,
2026-05-01 07:35:00,METAR KMQS 010735Z AUTO 31008KT 9SM CLR 04/03 A2992 RMK AO2 T00400034,0,8,0,14481,0,0,0,
2026-05-01 07:15:00,METAR KMQS 010715Z AUTO 30006KT 10SM CLR 04/04 A2992 RMK AO2 T00430037,0,6,0,16090,0,0,0,
2026-05-01 06:55:00,METAR KMQS 010655Z AUTO 30008KT 9SM CLR 05/04 A2991 RMK AO2 T00450040,0,8,0,14481,0,0,0,
2026-05-01 06:35:00,METAR KMQS 010635Z AUTO 30007KT 9SM CLR 04/03 A2991 RMK AO2 T00380034,0,7,0,14481,0,0,0,
2026-05-01 06:15:00,METAR KMQS 010615Z AUTO 31008KT 10SM CLR 05/04 A2991 RMK AO2 T00460037,0,8,0,16090,0,0,0,
2026-05-01 05:55:00,METAR KMQS 010555Z AUTO 31007KT 10SM CLR 06/04 A2991 RMK AO2 T00610044 10114 20044 401740044 53006,0,7,0,16090,0,0,0,
2026-05-01 05:35:00,METAR KMQS 010535Z AUTO 31007KT 9SM CLR 04/04 A2991 RMK AO2 T00440036,0,7,0,14481,0,0,0,
2026-05-01 05:15:00,METAR KMQS 010515Z AUTO 31006KT 10SM CLR 07/04 A2991 RMK AO2 T00680043,0,6,0,16090,0,0,0,
2026-05-01 04:55:00,METAR KMQS 010455Z AUTO 31007KT 10SM CLR 07/05 A2990 RMK AO2 T00710045,0,7,0,16090,0,0,0,
2026-05-01 04:35:00,METAR KMQS 010435Z AUTO 32008KT 10SM CLR 08/04 A2990 RMK AO2 T00770044,0,8,0,16090,0,0,0,
2026-05-01 04:15:00,METAR KMQS 010415Z AUTO 32007KT 10SM CLR 08/05 A2989 RMK AO2 T00780045,0,7,0,16090,0,0,0,
2026-05-01 03:55:00,METAR KMQS 010355Z AUTO 31006KT 10SM CLR 08/04 A2989 RMK AO2 T00780045,0,6,0,16090,0,0,0,
2026-05-01 03:35:00,METAR KMQS 010335Z AUTO 31008KT 10SM CLR 09/04 A2989 RMK AO2 T00850044,0,8,0,16090,0,0,0,
2026-05-01 03:15:00,METAR KMQS 010315Z AUTO 32010KT 10SM SCT060 09/04 A2989 RMK AO2 T00920042,0,10,0,16090,0,0,0,
2026-05-01 02:55:00,METAR KMQS 010255Z AUTO 31015KT 10SM OVC060 10/04 A2989 RMK AO2 T00990044 51023,0,15,0,16090,0,0,0,
2026-05-01 02:35:00,METAR KMQS 010235Z AUTO 31014KT 10SM SCT034 OVC060 10/04 A2989 RMK AO2 T00990045,0,14,0,16090,0,0,0,
2026-05-01 02:15:00,METAR KMQS 010215Z AUTO 31011KT 10SM BKN034 OVC055 10/05 A2989 RMK AO2 T01000047,0,11,0,16090,0,0,0,
2026-05-01 01:55:00,METAR KMQS 010155Z AUTO 31016G20KT 10SM FEW055 10/05 A2988 RMK AO2 T00980047,0,16,1,16090,0,0,0,
2026-05-01 01:35:00,METAR KMQS 010135Z AUTO 30013KT 10SM SCT036 10/05 A2988 RMK AO2 T00970052,0,13,0,16090,0,0,0,
2026-05-01 01:15:00,METAR KMQS 010115Z AUTO 29012KT 10SM BKN036 BKN100 11/06 A2987 RMK AO2 T01060059,0,12,0,16090,0,0,0,
2026-05-01 00:55:00,METAR KMQS 010055Z AUTO 30010KT 10SM CLR 10/06 A2986 RMK AO2 T01000064,0,10,0,16090,0,0,0,
2026-05-01 00:35:00,METAR KMQS 010035Z AUTO 31009KT 10SM FEW100 11/06 A2985 RMK AO2 T01060060,0,9,0,16090,0,0,0,
2026-05-01 00:15:00,METAR KMQS 010015Z AUTO 31013KT 9SM SCT100 11/06 A2984 RMK AO2 T01120055,0,13,0,14481,0,0,0,
2026-04-30 23:55:00,METAR KMQS 302355Z AUTO 31013KT 9SM BKN100 12/06 A2983 RMK AO2 T01150061 10174 20115 53023,0,13,0,14481,0,0,0,
2026-04-30 23:35:00,METAR KMQS 302335Z AUTO 31013KT 10SM BKN100 12/06 A2982 RMK AO2 T01180061,0,13,0,16090,0,0,0,
2026-04-30 23:15:00,METAR KMQS 302315Z AUTO 31015G22KT 9SM FEW032 BKN100 13/06 A2981 RMK AO2 T01250060,0,15,1,14481,0,0,0,
2026-04-30 22:55:00,METAR KMQS 302255Z AUTO 31010G17KT 9SM SCT032 BKN040 BKN065 OVC100 14/07 A2980 RMK AO2 T01390075,0,10,1,14481,0,0,0,
2026-04-30 22:35:00,METAR KMQS 302235Z AUTO 32011KT 10SM FEW038 BKN065 OVC095 13/07 A2980 RMK AO2 T01350070,0,11,0,16090,0,0,0,
2026-04-30 22:15:00,METAR KMQS 302215Z AUTO 33013KT 10SM OVC060 14/07 A2979 RMK AO2 T01420065,0,13,0,16090,0,0,0,
2026-04-30 21:55:00,METAR KMQS 302155Z AUTO 30014KT 10SM BKN060 OVC075 14/08 A2978 RMK AO2 T01410076,0,14,0,16090,0,0,0,
2026-04-30 21:35:00,METAR KMQS 302135Z AUTO 28016G22KT 8SM SCT055 BKN080 OVC090 15/07 A2977 RMK AO2 T01490065,0,16,1,12872,0,0,0,
2026-04-30 21:15:00,METAR KMQS 302115Z AUTO 30008KT 10SM SCT065 OVC090 16/06 A2976 RMK AO2 T01570057,0,8,0,16090,0,0,0,
2026-04-30 20:55:00,METAR KMQS 302055Z AUTO 30008KT 10SM BKN070 OVC085 16/06 A2976 RMK AO2 T01550060 55001,0,8,0,16090,0,0,0,
2026-04-30 20:35:00,METAR KMQS 302035Z AUTO 32007KT 9SM OVC085 16/06 A2975 RMK AO2 T01610061,0,7,0,14481,0,0,0,
2026-04-30 20:15:00,METAR KMQS 302015Z AUTO 30010KT 10SM SCT049 BKN070 OVC085 16/06 A2975 RMK AO2 T01630059,0,10,0,16090,0,0,0,
2026-04-30 19:55:00,METAR KMQS 301955Z AUTO 29011KT 10SM SCT049 BKN080 17/06 A2974 RMK AO2 T01690057,0,11,0,16090,0,0,0,
2026-04-30 19:35:00,METAR KMQS 301935Z AUTO 33009KT 10SM SCT046 BKN055 17/06 A2974 RMK AO2 T01670064,0,9,0,16090,0,0,0,
2026-04-30 19:15:00,METAR KMQS 301915Z AUTO 35010G16KT 10SM BKN046 BKN075 17/08 A2974 RMK AO2 T01730076,0,10,1,16090,0,0,0,
2026-04-30 18:55:00,METAR KMQS 301855Z AUTO 30011G16KT 10SM BKN044 BKN060 OVC070 17/07 A2975 RMK AO2 T01650072,0,11,1,16090,0,0,0,
2026-04-30 18:35:00,METAR KMQS 301835Z AUTO 32011KT 10SM BKN041 OVC070 16/08 A2975 RMK AO2 T01610076,0,11,0,16090,0,0,0,
2026-04-30 18:15:00,METAR KMQS 301815Z AUTO 31008KT 290V010 10SM FEW034 SCT043 OVC065 16/08 A2975 RMK AO2 T01590084,0,8,0,16090,0,0,0,
2026-04-30 17:55:00,METAR KMQS 301755Z AUTO 34007KT 10SM FEW030 SCT044 OVC060 15/09 A2976 RMK AO2 T01510088 10165 20085 56009,0,7,0,16090,0,0,0,
2026-04-30 17:35:00,METAR KMQS 301735Z AUTO 31008KT 10SM SCT030 SCT039 BKN046 BKN060 15/09 A2976 RMK AO2 T01530087,0,8,0,16090,0,0,0,
2026-04-30 17:15:00,METAR KMQS 301715Z AUTO 33007KT 10SM SCT031 SCT042 BKN060 15/09 A2976 RMK AO2 T01530091,0,7,0,16090,0,0,0,
2026-04-30 16:55:00,METAR KMQS 301655Z AUTO 32010KT 10SM FEW029 BKN042 15/09 A2976 RMK AO2 T01520090,0,10,0,16090,0,0,0,
2026-04-30 16:35:00,METAR KMQS 301635Z AUTO 32010KT 10SM BKN028 OVC038 14/09 A2977 RMK AO2 CIG 023V031 T01410087,0,10,0,16090,0,0,0,
2026-04-30 16:15:00,METAR KMQS 301615Z AUTO 35010KT 10SM BKN025 OVC037 15/10 A2977 RMK AO2 CIG 022V029 T01470097,0,10,0,16090,0,0,0,
2026-04-30 15:55:00,METAR KMQS 301555Z AUTO 34012KT 10SM FEW020 OVC034 14/10 A2977 RMK AO2 T01400098,0,12,0,16090,0,0,0,
2026-04-30 14:55:00,METAR KMQS 301455Z AUTO 33010KT 10SM SCT018 OVC027 13/10 A2978 RMK AO2 CIG 023V030 T01300098 53011,0,10,0,16090,0,0,0,
2026-04-30 14:35:00,METAR KMQS 301435Z AUTO 33007KT 10SM BKN018 OVC023 12/10 A2978 RMK AO2 CIG 014V022 T01220103,0,7,0,16090,0,0,0,
2026-04-30 14:15:00,METAR KMQS 301415Z AUTO 31011KT 10SM BKN015 OVC021 12/11 A2978 RMK AO2 CIG 011V018 T01180111,0,11,0,16090,0,0,0,
2026-04-30 13:55:00,METAR KMQS 301355Z AUTO 32010KT 10SM BKN011 BKN018 OVC025 11/11 A2977 RMK AO2 CIG 009V014 BKN011 V SCT T01130113,0,10,0,16090,0,0,0,
2026-04-30 13:35:00,METAR KMQS 301335Z AUTO 34011KT 9SM BKN009 OVC015 11/11 A2976 RMK AO2 CIG 006V012 T01120112,0,11,0,14481,0,0,0,
2026-04-30 13:15:00,METAR KMQS 301315Z AUTO 33009KT 7SM BKN002 OVC007 11/11 A2976 RMK AO2 BKN V SCT T01070107,0,9,0,11263,0,0,0,
2026-04-29 19:55:00,METAR KMQS 291955Z AUTO VRB05KT 9SM OVC032 14/07 A2984 RMK AO2 T01350074,0,5,0,14481,0,0,0,
2026-04-29 19:35:00,METAR KMQS 291935Z AUTO VRB06KT 9SM OVC031 14/08 A2985 RMK AO2 T01370078,0,6,0,14481,0,0,0,
2026-04-29 19:15:00,METAR KMQS 291915Z AUTO 15006KT 10SM OVC029 14/09 A2987 RMK AO2 T01410085,0,6,0,16090,0,0,0,
2026-04-29 18:55:00,METAR KMQS 291855Z AUTO 15006KT 10SM OVC029 14/08 A2988 RMK AO2 RAE1752 P0000 T01430083,0,6,0,16090,0,0,0,RA
2026-04-29 18:35:00,METAR KMQS 291835Z AUTO 17004KT 9SM OVC029 14/09 A2989 RMK AO2 RAE1752 P0000 T01390089,0,4,0,14481,0,0,0,RA
2026-04-29 18:15:00,METAR KMQS 291815Z AUTO VRB03KT 10SM OVC028 13/09 A2989 RMK AO2 RAE1752 P0000 T01350092,0,3,0,16090,0,0,0,RA
2026-04-29 17:55:00,METAR KMQS 291755Z AUTO 00000KT 7SM -RA BKN027 OVC046 13/08 A2991 RMK AO2 RAB1729 CIG 022V029 P0000 60000 T01260082 10146 20110 58014,0,0,0,11263,0,0,0,"-RA,RA"
2026-04-29 17:35:00,METAR KMQS 291735Z AUTO 15004KT 6SM -RA BKN027 OVC045 13/07 A2991 RMK AO2 RAB1729 P0000 T01310069,0,4,0,9654,0,0,0,"-RA,RA"
2026-04-29 17:15:00,METAR KMQS 291715Z AUTO 00000KT 10SM OVC027 14/05 A2992 RMK AO2 T01420048,0,0,0,16090,0,0,0,
2026-04-29 16:55:00,METAR KMQS 291655Z AUTO 00000KT 10SM OVC027 14/04 A2993 RMK AO2 T01410043,0,0,0,16090,0,0,0,
2026-04-29 16:35:00,METAR KMQS 291635Z AUTO VRB05KT 10SM OVC026 14/04 A2994 RMK AO2 T01400037,0,5,0,16090,0,0,0,
2026-04-29 16:15:00,METAR KMQS 291615Z AUTO VRB03KT 10SM OVC026 14/04 A2994 RMK AO2 T01440036,0,3,0,16090,0,0,0,
2026-04-29 15:55:00,METAR KMQS 291555Z AUTO VRB06KT 10SM OVC023 14/03 A2994 RMK AO2 LTG DSNT N T01430028,0,6,0,16090,0,0,0,DS
2026-04-29 15:35:00,METAR KMQS 291535Z AUTO VRB06KT 10SM BKN023 OVC080 14/03 A2995 RMK AO2 BKN V OVC T01380028,0,6,0,16090,0,0,0,VC
2026-04-29 15:15:00,METAR KMQS 291515Z AUTO VRB04KT 10SM OVC023 13/03 A2996 RMK AO2 T01330033,0,4,0,16090,0,0,0,
