Time_recorded,METAR
2026-04-24 00:00:00,METAR VRMM 240000Z 21004KT 9999 FEW018 BKN270 29/26 Q1006 TEMPO FEW017CB
2026-04-23 23:00:00,METAR VRMM 232300Z 22004KT 9999 FEW018TCU BKN270 30/26 Q1006 TEMPO FEW017CB
2026-04-23 22:00:00,METAR VRMM 232200Z 23005KT 9999 FEW018TCU BKN270 30/26 Q1006 TEMPO FEW017CB
2026-04-23 21:00:00,METAR VRMM 232100Z 23005KT 9999 FEW018TCU BKN270 30/27 Q1006 TEMPO FEW017CB
2026-04-23 20:00:00,METAR VRMM 232000Z 23005KT 9999 FEW018TCU BKN270 30/26 Q1007 TEMPO FEW017CB
2026-04-23 19:00:00,METAR VRMM 231900Z 23005KT 9999 FEW018TCU BKN270 30/26 Q1008 TEMPO FEW017CB
2026-04-23 18:00:00,METAR VRMM 231800Z 22004KT 9999 SCT017TCU BKN270 30/27 Q1009 TEMPO FEW017CB
2026-04-23 17:00:00,METAR VRMM 231700Z 22005KT 9999 FEW018TCU BKN270 30/27 Q1009 NOSIG
2026-04-23 16:00:00,METAR VRMM 231600Z 23005KT 9999 SCT018TCU BKN270 30/27 Q1008 TEMPO TS
2026-04-23 15:00:00,METAR VRMM 231500Z 24006KT 9999 FEW018TCU BKN270 30/27 Q1007 TEMPO TS
2026-04-23 14:00:00,METAR VRMM 231400Z 24003KT 200V260 9999 FEW018TCU SCT023 BKN270 30/26 Q1007 TEMPO TS
2026-04-23 13:00:00,METAR VRMM 231300Z 26005KT 9999 -SHRA FEW017 FEW018CB BKN022 BKN270 30/27 Q1006 CB N TEMPO TS
2026-04-23 12:00:00,METAR VRMM 231200Z 25008KT 9999 -SHRA SCT017 FEW018CB 31/28 Q1006 CB OVERHEAD TEMPO 5000 TSRA
2026-04-23 11:00:00,"METAR VRMM 231100Z 21003KT 9999 SCT017 FEW018CB 31/27 Q1006 CB NNE,NE TEMPO 5000 TSRA"
2026-04-23 10:00:00,"METAR VRMM 231000Z 28008KT 7000 -SHRA BKN017 FEW018CB 31/27 Q1006 CB NNE,OVERHEAD TEMPO 5000 SHRA"
2026-04-23 09:00:00,METAR VRMM 230900Z 23004KT 9999 -SHRA SCT017 FEW018CB SCT280 33/27 Q1006 CB W TEMPO 5000 SHRA
2026-04-23 08:00:00,"METAR VRMM 230800Z 23009KT 9999 BKN017 FEW018CB 32/27 Q1007 CB NE,S TEMPO 5000 SHRA"
2026-04-23 07:00:00,"METAR VRMM 230700Z 24007KT 9999 SCT017 FEW018CB 31/27 Q1008 CB SSW,W NOSIG"
2026-04-23 06:00:00,"METAR VRMM 230600Z 29005KT 9999 SCT017 FEW018CB 32/27 Q1009 CB SSW,SW NOSIG"
2026-04-23 05:00:00,METAR VRMM 230500Z 21005KT 9999 SCT017TCU 32/27 Q1009 NOSIG
2026-04-23 04:00:00,"METAR VRMM 230400Z 21005KT 9999 SCT017 FEW018CB 32/27 Q1009 CB N,NE NOSIG"
2026-04-23 03:00:00,METAR VRMM 230300Z 21005KT 9999 SCT017TCU 31/26 Q1008 NOSIG
2026-04-23 02:00:00,METAR VRMM 230200Z VRB02KT 9999 SCT017 FEW018CB 31/26 Q1007 CB SE NOSIG
2026-04-23 01:00:00,"METAR VRMM 230100Z VRB01KT 9999 SCT017 FEW018CB SCT270 30/27 Q1007 CB N,W,WNW NOSIG"
2026-04-23 00:00:00,"METAR VRMM 230000Z VRB02KT 9999 SCT017 FEW018CB BKN270 30/26 Q1006 CB NE,WNW TEMPO 5000 SHRA"
2026-04-22 23:00:00,METAR VRMM 222300Z 26003KT 9999 SCT017TCU BKN270 30/27 Q1006 TEMPO FEW018CB
2026-04-22 22:00:00,METAR VRMM 222200Z 29004KT 9999 SCT017TCU BKN280 30/27 Q1006 NOSIG
2026-04-22 21:00:00,METAR VRMM 222100Z 32003KT 9999 SCT017TCU BKN280 30/27 Q1007 NOSIG
2026-04-22 20:00:00,METAR VRMM 222000Z VRB01KT 9999 SCT017TCU BKN280 30/27 Q1007 NOSIG
2026-04-22 19:00:00,METAR VRMM 221900Z VRB01KT 9999 SCT017 BKN280 30/27 Q1008 NOSIG
2026-04-22 18:00:00,METAR VRMM 221800Z VRB02KT 9999 SCT017 BKN280 30/27 Q1008 NOSIG
2026-04-22 17:00:00,METAR VRMM 221700Z 29004KT 260V350 9999 FEW017 BKN280 30/27 Q1008 NOSIG
2026-04-22 16:00:00,METAR VRMM 221600Z VRB02KT 9999 FEW018 BKN280 30/26 Q1008 NOSIG
2026-04-22 15:00:00,METAR VRMM 221500Z 09003KT 040V150 9999 FEW018 BKN270 31/26 Q1007 NOSIG
2026-04-22 14:00:00,METAR VRMM 221400Z 10003KT 9999 FEW018 BKN270 31/26 Q1007 NOSIG
2026-04-22 13:00:00,METAR VRMM 221300Z 10004KT 9999 FEW018 BKN270 30/25 Q1006 NOSIG
2026-04-22 12:00:00,METAR VRMM 221200Z 10003KT 9999 FEW018 FEW019CB BKN270 33/26 Q1006 CB NNE NOSIG
2026-04-22 11:00:00,METAR VRMM 221100Z 10005KT 9999 FEW018TCU BKN270 33/26 Q1006 NOSIG
2026-04-22 10:00:00,"METAR VRMM 221000Z 08004KT 9999 FEW018 FEW019CB BKN270 33/26 Q1006 CB S,NW TEMPO TS"
2026-04-22 09:00:00,"METAR VRMM 220900Z 10005KT 9999 FEW018CB BKN280 33/27 Q1007 CB N,NNE,NE,S,NNW TEMPO TS"
2026-04-22 08:00:00,"METAR VRMM 220800Z 10005KT 9999 FEW018CB SCT280 34/27 Q1008 CB N,NE,E,S,NNW TEMPO TS"
2026-04-22 07:00:00,"METAR VRMM 220700Z 10006KT 060V140 9999 FEW018 FEW019CB SCT280 33/27 Q1009 CB NNE,NE NOSIG"
2026-04-22 06:00:00,METAR VRMM 220600Z VRB04KT 9999 FEW018 FEW019CB SCT280 33/27 Q1009 CB NNE NOSIG
2026-04-22 05:00:00,METAR VRMM 220500Z 09005KT 9999 FEW018TCU SCT280 33/27 Q1010 NOSIG
2026-04-22 04:00:00,METAR VRMM 220400Z 34004KT 9999 FEW018 SCT280 32/26 Q1010 NOSIG
2026-04-22 03:00:00,METAR VRMM 220300Z 32004KT 9999 FEW018 FEW019CB SCT280 32/26 Q1009 CB S NOSIG
2026-04-22 02:00:00,METAR VRMM 220200Z 01003KT 9999 FEW019 SCT280 30/27 Q1008 NOSIG
2026-04-22 01:00:00,METAR VRMM 220100Z 01003KT 9999 FEW018 SCT280 29/25 Q1007 NOSIG
2026-04-22 00:00:00,METAR VRMM 220000Z 02003KT 9999 FEW019 29/25 Q1007 NOSIG
2026-04-21 23:00:00,METAR VRMM 212300Z 02004KT 9999 FEW019 29/25 Q1007 NOSIG
2026-04-21 22:00:00,METAR VRMM 212200Z 02003KT 9999 FEW018 30/25 Q1006 NOSIG
2026-04-21 21:00:00,METAR VRMM 212100Z 02004KT 9999 FEW018 30/26 Q1007 NOSIG
2026-04-21 20:00:00,METAR VRMM 212000Z 02004KT 9999 FEW018 30/26 Q1008 NOSIG
2026-04-21 19:00:00,METAR VRMM 211900Z 03005KT 9999 FEW018 30/26 Q1009 NOSIG
2026-04-21 18:00:00,METAR VRMM 211800Z 02005KT 9999 FEW018 30/26 Q1009 NOSIG
2026-04-21 17:00:00,METAR VRMM 211700Z 35003KT 320V030 9999 FEW018 30/26 Q1009 TEMPO TS
2026-04-21 16:00:00,METAR VRMM 211600Z 34005KT 310V030 9999 FEW018 30/26 Q1009 TEMPO TS
2026-04-21 15:00:00,METAR VRMM 211500Z 33004KT 300V020 9999 FEW017 30/26 Q1008 TEMPO TS
2026-04-21 14:00:00,METAR VRMM 211400Z 34004KT 9999 FEW017 SCT280 30/26 Q1007 TEMPO TS
2026-04-21 13:00:00,METAR VRMM 211300Z 34003KT 300V030 9999 FEW017 FEW018CB SCT280 31/26 Q1007 CB S TEMPO 5000 SHRA
2026-04-21 12:00:00,METAR VRMM 211200Z 31004KT 290V360 9999 -SHRA SCT017 FEW018CB 32/26 Q1007 CB OVERHEAD TEMPO 5000 SHRA
2026-04-21 11:00:00,"METAR VRMM 211100Z 30004KT 9000 -SHRA SCT017 FEW018CB 32/27 Q1006 CB E,SW,OVERHEAD TEMPO 5000 SHRA"
2026-04-21 10:00:00,METAR VRMM 211000Z 35003KT 9999 -SHRA SCT017 FEW018CB 32/27 Q1006 CB OVERHEAD TEMPO 5000 SHRA
2026-04-21 09:00:00,METAR VRMM 210900Z 28004KT 9999 SCT018 FEW019CB 32/26 Q1007 CB W NOSIG
2026-04-21 08:00:00,METAR VRMM 210800Z 28005KT 9999 FEW018 33/27 Q1007 NOSIG
2026-04-21 07:00:00,METAR VRMM 210700Z 28005KT 9999 FEW018 32/26 Q1008 NOSIG
2026-04-21 06:00:00,METAR VRMM 210600Z 30004KT 9999 FEW018 33/27 Q1009 NOSIG
2026-04-21 05:00:00,METAR VRMM 210500Z 30004KT 9999 FEW018 33/26 Q1009 NOSIG
2026-04-21 04:00:00,METAR VRMM 210400Z 30004KT 9999 FEW018 32/26 Q1009 NOSIG
2026-04-21 03:00:00,METAR VRMM 210300Z VRB02KT 9999 FEW018TCU SCT280 31/26 Q1009 NOSIG
2026-04-21 02:00:00,METAR VRMM 210200Z 00000KT 9999 FEW018 FEW019CB BKN280 30/25 Q1008 CB S NOSIG
2026-04-21 01:00:00,METAR VRMM 210100Z 00000KT 9999 FEW019 SCT280 28/25 Q1007 NOSIG
2026-04-21 00:00:00,METAR VRMM 210000Z VRB01KT 9999 FEW018 29/25 Q1007 NOSIG
2026-04-20 23:00:00,METAR VRMM 202300Z VRB02KT 9999 FEW018 29/25 Q1007 NOSIG
2026-04-20 22:00:00,METAR VRMM 202200Z VRB02KT 9999 FEW019 29/25 Q1007 NOSIG
2026-04-20 21:00:00,METAR VRMM 202100Z VRB02KT 9999 FEW019 SCT280 29/25 Q1007 NOSIG
2026-04-20 20:00:00,METAR VRMM 202000Z VRB01KT 9999 FEW019 SCT280 29/25 Q1008 NOSIG
2026-04-20 19:00:00,METAR VRMM 201900Z VRB02KT 9999 FEW019 SCT280 30/25 Q1009 NOSIG
2026-04-20 18:00:00,METAR VRMM 201800Z VRB01KT 9999 FEW019 BKN280 30/25 Q1009 NOSIG
2026-04-20 17:00:00,METAR VRMM 201700Z 13003KT 9999 FEW019 BKN280 30/25 Q1009 NOSIG
2026-04-20 16:00:00,METAR VRMM 201600Z 11004KT 9999 FEW019 BKN280 30/25 Q1009 NOSIG
2026-04-20 15:00:00,METAR VRMM 201500Z 10004KT 9999 FEW019 SCT130 BKN280 30/25 Q1008 NOSIG
2026-04-20 14:00:00,METAR VRMM 201400Z 08004KT 9999 FEW019 BKN280 31/25 Q1007 NOSIG
2026-04-20 13:00:00,"METAR VRMM 201300Z 12004KT 080V170 9999 FEW018 FEW019CB SCT280 31/25 Q1007 CB N,S NOSIG"
2026-04-20 12:00:00,METAR VRMM 201200Z 11005KT 9999 FEW018 FEW019CB 33/25 Q1007 CB NNW NOSIG
2026-04-20 11:00:00,METAR VRMM 201100Z 10005KT 060V170 9999 FEW018TCU 33/26 Q1007 NOSIG
2026-04-20 10:00:00,METAR VRMM 201000Z 08006KT 9999 SCT018TCU 33/26 Q1007 NOSIG
2026-04-20 09:00:00,METAR VRMM 200900Z 09006KT 060V130 9999 SCT018TCU 34/26 Q1007 NOSIG
2026-04-20 08:00:00,METAR VRMM 200800Z 09006KT 9999 SCT018 33/26 Q1008 NOSIG
2026-04-20 07:00:00,METAR VRMM 200700Z 09005KT 9999 FEW018TCU 33/26 Q1009 NOSIG
2026-04-20 06:00:00,METAR VRMM 200600Z 27004KT 9999 FEW018TCU 32/25 Q1010 NOSIG
2026-04-20 05:00:00,METAR VRMM 200500Z 34004KT 9999 SCT018TCU 32/27 Q1010 NOSIG
2026-04-20 04:00:00,METAR VRMM 200400Z 31004KT 9999 FEW018TCU 32/27 Q1010 NOSIG
2026-04-20 03:00:00,METAR VRMM 200300Z 22003KT 9999 FEW019 31/26 Q1009 NOSIG
2026-04-20 02:00:00,METAR VRMM 200200Z VRB02KT 9999 FEW019 29/26 Q1009 NOSIG
2026-04-20 01:00:00,METAR VRMM 200100Z 25005KT 9999 FEW018 29/26 Q1008 NOSIG
2026-04-20 00:00:00,METAR VRMM 200000Z VRB02KT 9999 FEW018 29/26 Q1008 NOSIG
2026-04-19 23:00:00,METAR VRMM 192300Z VRB02KT 9999 FEW018 29/26 Q1008 NOSIG
2026-04-19 22:00:00,METAR VRMM 192200Z 29004KT 9999 FEW019 29/26 Q1008 NOSIG
2026-04-19 21:00:00,METAR VRMM 192100Z 27004KT 9999 FEW019 30/25 Q1008 NOSIG
2026-04-19 20:00:00,METAR VRMM 192000Z 27004KT 9999 FEW019 30/26 Q1009 NOSIG
2026-04-19 19:00:00,METAR VRMM 191900Z 27003KT 9999 FEW019 30/26 Q1010 NOSIG
2026-04-19 18:00:00,METAR VRMM 191800Z VRB02KT 9999 FEW019 30/26 Q1010 NOSIG
2026-04-19 17:00:00,METAR VRMM 191700Z VRB02KT 9999 FEW019 30/26 Q1011 NOSIG
2026-04-19 16:00:00,METAR VRMM 191600Z 28003KT 9999 FEW019 30/26 Q1010 NOSIG
2026-04-19 15:00:00,METAR VRMM 191500Z 30003KT 9999 FEW019 31/26 Q1009 NOSIG
2026-04-19 14:00:00,METAR VRMM 191400Z VRB02KT 9999 FEW018 31/26 Q1009 NOSIG
2026-04-19 13:00:00,METAR VRMM 191300Z VRB02KT 9999 FEW018 FEW019CB 32/25 Q1008 CB S NOSIG
2026-04-19 12:00:00,METAR VRMM 191200Z VRB05KT 9999 FEW018TCU 32/26 Q1007 NOSIG
2026-04-19 11:00:00,METAR VRMM 191100Z 31005KT 9999 FEW018 32/26 Q1007 NOSIG
2026-04-19 10:00:00,METAR VRMM 191000Z 30004KT 9999 SCT018TCU 33/26 Q1007 NOSIG
2026-04-19 09:00:00,METAR VRMM 190900Z 30003KT 9999 SCT017TCU 33/26 Q1008 NOSIG
2026-04-19 08:00:00,METAR VRMM 190800Z 30004KT 9999 SCT018TCU 32/26 Q1009 NOSIG
2026-04-19 07:00:00,METAR VRMM 190700Z VRB02KT 9999 FEW018 33/26 Q1010 NOSIG
2026-04-19 06:00:00,METAR VRMM 190600Z VRB02KT 9999 SCT018 33/26 Q1010 NOSIG
2026-04-19 05:00:00,METAR VRMM 190500Z 09004KT 9999 FEW018 33/26 Q1010 NOSIG
2026-04-19 04:00:00,METAR VRMM 190400Z 10003KT 9999 SCT018 32/26 Q1011 NOSIG
2026-04-19 03:00:00,METAR VRMM 190300Z 10003KT 9999 FEW018 31/26 Q1010 NOSIG
2026-04-19 02:00:00,METAR VRMM 190200Z 00000KT 9999 FEW018 29/26 Q1009 NOSIG
2026-04-19 01:00:00,METAR VRMM 190100Z 00000KT 9999 SCT018 BKN280 28/26 Q1008 NOSIG
2026-04-19 00:00:00,METAR VRMM 190000Z 00000KT 9999 FEW018 28/25 Q1008 NOSIG
2026-04-18 23:00:00,METAR VRMM 182300Z 00000KT 9999 FEW018 28/26 Q1007 NOSIG
2026-04-18 22:00:00,METAR VRMM 182200Z VRB01KT 9999 FEW018 28/26 Q1008 NOSIG
2026-04-18 21:00:00,METAR VRMM 182100Z 00000KT 9999 FEW018 29/26 Q1008 NOSIG
2026-04-18 20:00:00,METAR VRMM 182000Z 00000KT 9999 FEW018 29/26 Q1009 NOSIG
2026-04-18 18:00:00,METAR VRMM 181800Z VRB02KT 9999 FEW018 29/26 Q1010 NOSIG
2026-04-18 17:00:00,METAR VRMM 181700Z VRB02KT 9999 FEW018 30/26 Q1010 NOSIG
2026-04-18 16:00:00,METAR VRMM 181600Z 01003KT 9999 SCT018 30/25 Q1010 NOSIG
2026-04-18 15:00:00,METAR VRMM 181500Z 03004KT 9999 FEW018 SCT280 30/25 Q1009 NOSIG
2026-04-18 14:00:00,METAR VRMM 181400Z 02003KT 9999 FEW018 SCT280 30/25 Q1008 NOSIG
2026-04-18 13:00:00,METAR VRMM 181300Z 35004KT 320V040 9999 FEW018 SCT280 31/26 Q1008 NOSIG
2026-04-18 12:00:00,METAR VRMM 181200Z 34004KT 9999 SCT018 33/26 Q1007 NOSIG
2026-04-18 11:00:00,METAR VRMM 181100Z 35005KT 9999 SCT018 33/26 Q1007 NOSIG
2026-04-18 10:00:00,METAR VRMM 181000Z VRB05KT 9999 SCT018 33/26 Q1007 NOSIG
2026-04-18 09:00:00,METAR VRMM 180900Z 34005KT 9999 SCT018TCU 33/27 Q1007 NOSIG
2026-04-18 08:00:00,METAR VRMM 180800Z 33005KT 9999 SCT018TCU 32/26 Q1008 NOSIG
2026-04-18 07:00:00,METAR VRMM 180700Z 33006KT 9999 SCT018 SCT280 32/26 Q1009 NOSIG
2026-04-18 06:00:00,METAR VRMM 180600Z 35004KT 9999 SCT018 32/26 Q1010 NOSIG
2026-04-18 05:00:00,METAR VRMM 180500Z 33005KT 9999 FEW018 32/27 Q1010 NOSIG
2026-04-18 04:00:00,METAR VRMM 180400Z 34005KT 9999 FEW018 32/26 Q1010 NOSIG
2026-04-18 03:00:00,METAR VRMM 180300Z 32004KT 9999 SCT018 31/26 Q1010 NOSIG
2026-04-18 02:00:00,METAR VRMM 180200Z VRB02KT 9999 FEW018 30/26 Q1009 NOSIG
2026-04-18 01:00:00,METAR VRMM 180100Z 30003KT 250V340 9999 FEW018 SCT280 29/26 Q1008 NOSIG
2026-04-18 00:00:00,METAR VRMM 180000Z 30005KT 9999 FEW018 29/26 Q1008 NOSIG
2026-04-17 23:00:00,METAR VRMM 172300Z 30005KT 9999 FEW018 29/26 Q1008 NOSIG
2026-04-17 22:00:00,METAR VRMM 172200Z 29005KT 9999 FEW018 29/26 Q1008 NOSIG
2026-04-17 21:00:00,METAR VRMM 172100Z 28005KT 9999 FEW018 29/26 Q1008 NOSIG
2026-04-17 20:00:00,METAR VRMM 172000Z 29005KT 9999 FEW018 30/26 Q1008 NOSIG
2026-04-17 19:00:00,METAR VRMM 171900Z 29003KT 9999 FEW018 30/26 Q1009 NOSIG
2026-04-17 18:00:00,METAR VRMM 171800Z 29005KT 9999 FEW018 SCT280 30/26 Q1010 NOSIG
2026-04-17 17:00:00,METAR VRMM 171700Z 28005KT 9999 FEW018 SCT280 30/26 Q1010 NOSIG
2026-04-17 16:00:00,METAR VRMM 171600Z 28005KT 9999 FEW018 SCT280 30/25 Q1010 NOSIG
2026-04-17 15:00:00,METAR VRMM 171500Z 29005KT 9999 FEW018TCU 30/25 Q1009 NOSIG
2026-04-17 14:00:00,METAR VRMM 171400Z 28005KT 9999 FEW018TCU 30/25 Q1008 NOSIG
2026-04-17 13:00:00,METAR VRMM 171300Z 31005KT 9999 FEW018 FEW019CB 31/25 Q1008 CB NNE NOSIG
2026-04-17 12:00:00,METAR VRMM 171200Z 29005KT 9999 FEW018 32/25 Q1007 NOSIG
2026-04-17 11:00:00,METAR VRMM 171100Z 30005KT 9999 FEW018TCU 32/25 Q1007 NOSIG
2026-04-17 10:00:00,METAR VRMM 171000Z 26005KT 9999 FEW018 SCT290 32/26 Q1007 NOSIG
2026-04-17 09:00:00,METAR VRMM 170900Z 30005KT 9999 FEW018 SCT290 32/25 Q1008 NOSIG
2026-04-17 08:00:00,METAR VRMM 170800Z 28006KT 9999 FEW018 BKN290 32/26 Q1008 NOSIG
2026-04-17 07:00:00,METAR VRMM 170700Z 27006KT 9999 FEW018 SCT280 32/26 Q1009 NOSIG
2026-04-17 06:00:00,METAR VRMM 170600Z 29005KT 9999 FEW018 32/26 Q1010 NOSIG
2026-04-17 05:00:00,METAR VRMM 170500Z 30004KT 9999 FEW018 32/26 Q1011 NOSIG
2026-04-17 04:00:00,METAR VRMM 170400Z 26003KT 9999 FEW018 31/25 Q1010 NOSIG
2026-04-17 03:00:00,METAR VRMM 170300Z 27003KT 9999 FEW018TCU 30/25 Q1010 NOSIG
2026-04-17 02:00:00,METAR VRMM 170200Z 27003KT 9999 FEW018TCU 29/26 Q1009 NOSIG
2026-04-17 00:00:00,"METAR VRMM 170000Z 28005KT 9999 TS FEW018 FEW019 29/24 Q1007 RETS CB N,NNE NOSIG"
2026-04-16 22:00:00,METAR VRMM 162200Z 28003KT 9999 FEW018 SCT120 BKN270 28/25 Q1007 NOSIG
2026-04-16 21:00:00,METAR VRMM 162100Z 27004KT 9999 FEW018 BKN120 28/26 Q1008 NOSIG
2026-04-16 20:00:00,METAR VRMM 162000Z 29004KT 9999 FEW018 BKN120 29/25 Q1009 NOSIG
2026-04-16 19:00:00,METAR VRMM 161900Z VRB01KT 9999 FEW018 BKN120 28/25 Q1009 NOSIG
2026-04-16 18:00:00,METAR VRMM 161800Z 00000KT 9999 FEW017TCU BKN110 28/25 Q1010 TEMPO 5000 TSRA
2026-04-16 17:00:00,METAR VRMM 161700Z 00000KT 9999 FEW017TCU BKN110 28/25 Q1010 TEMPO 5000 TSRA
2026-04-16 16:00:00,METAR VRMM 161600Z 35003KT 9999 FEW017TCU BKN110 28/25 Q1009 TEMPO 5000 TSRA
2026-04-16 15:00:00,METAR VRMM 161500Z VRB02KT 9999 FEW017TCU BKN110 28/24 Q1008 TEMPO 5000 TSRA
2026-04-16 14:00:00,METAR VRMM 161400Z VRB02KT 9999 FEW017TCU SCT023 BKN110 28/25 Q1008 TEMPO 5000 TSRA
2026-04-16 13:00:00,METAR VRMM 161300Z VRB02KT 9999 FEW017TCU SCT023 BKN110 29/25 Q1007 TEMPO 5000 TSRA
2026-04-16 12:00:00,METAR VRMM 161200Z 10003KT 060V140 9999 -RA FEW017TCU SCT023 BKN110 29/25 Q1007 TEMPO 5000 TSRA
2026-04-16 11:00:00,METAR VRMM 161100Z 17005KT 9999 -RA FEW017 FEW018CB SCT023 BKN110 29/24 Q1007 CB SE TEMPO 5000 TSRA
2026-04-16 10:00:00,METAR VRMM 161000Z VRB02KT 9999 FEW017 FEW018CB SCT023 BKN110 29/25 Q1007 CB S TEMPO 5000 TSRA
2026-04-16 09:00:00,"METAR VRMM 160900Z VRB01KT 9999 FEW017 FEW018CB SCT023 BKN110 29/24 Q1007 CB E,SSE TEMPO 5000 TSRA"
2026-04-16 08:00:00,METAR VRMM 160800Z 13003KT 9999 -RA FEW017TCU BKN110 28/25 Q1009 TEMPO 5000 TSRA
2026-04-16 07:00:00,METAR VRMM 160700Z VRB02KT 9999 -RA FEW017TCU BKN110 27/24 Q1010 TEMPO 5000 TSRA
2026-04-16 05:00:00,"METAR VRMM 160500Z 21004KT 8000 -TSRA FEW016 FEW017CB OVC100 26/24 Q1011 RETS CB SE,W TEMPO 4000 TSRA"
2026-04-16 04:00:00,"METAR VRMM 160400Z 28008KT 7000 -TSRA SCT016 FEW017CB OVC100 25/24 Q1011 RETSRA CB ESE,W TEMPO 4000 TSRA"
2026-04-16 02:17:00,"METAR VRMM 160217Z 33020KT 1000 +TSRA FEW010 SCT015 SCT016CB 26/25 Q1010 RETS CB N,NE,E,NW,OVERHEAD TEMPO 4000 TSRA"
2026-04-16 01:00:00,"METAR VRMM 160100Z 26012KT 9999 SCT016 FEW017CB 29/26 Q1008 RETS CB N,NE,SE,S,WNW TEMPO 5000 TSRA"
2026-04-16 00:00:00,METAR VRMM 160000Z 25009KT 9999 TS FEW017 FEW018CB SCT270 29/26 Q1007 RETS CB N TEMPO TS
2026-04-15 23:00:00,METAR VRMM 152300Z 24010KT 9999 TS FEW017 FEW018CB SCT270 29/26 Q1007 RETS CB E TEMPO TS
2026-04-15 22:00:00,"METAR VRMM 152200Z 25009KT 9999 TS FEW017 FEW018CB BKN270 29/26 Q1007 RETS CB N,NNE TEMPO TS"
2026-04-15 21:00:00,"METAR VRMM 152100Z 24009KT 9999 TS FEW017 FEW018CB BKN270 29/26 Q1008 RETS CB N,NNE,NW TEMPO TS"
2026-04-15 20:00:00,"METAR VRMM 152000Z 27010KT 9999 TS SCT017 FEW018CB BKN270 29/27 Q1008 RETS CB N,NNE TEMPO TS"
2026-04-15 19:00:00,"METAR VRMM 151900Z 25010KT 9999 TS SCT017 FEW018CB BKN270 29/26 Q1009 RETS CB N,NNE TEMPO 4000 TSRA"
2026-04-15 18:00:00,METAR VRMM 151800Z 24010KT 9999 TS SCT017 FEW018CB BKN270 30/26 Q1010 RETS CB N TEMPO 4000 TSRA
2026-04-15 17:00:00,METAR VRMM 151700Z 23009KT 9999 TS FEW017 FEW018CB SCT110 BKN270 30/26 Q1010 RETS CB N TEMPO 4000 TSRA
2026-04-15 15:52:00,METAR VRMM 151552Z 24010KT 9999 TS FEW017 FEW018CB SCT110 BKN270 29/26 Q1009 CB NNE TEMPO 4000 TSRA
2026-04-15 15:00:00,METAR VRMM 151500Z 23005KT 9999 FEW017TCU SCT110 BKN270 29/26 Q1009 TEMPO 4000 TSRA
2026-04-15 14:00:00,METAR VRMM 151400Z 22005KT 9999 FEW017 SCT110 BKN270 29/26 Q1008 TEMPO 4000 TSRA
2026-04-15 13:00:00,METAR VRMM 151300Z 26008KT 9999 FEW017TCU SCT022 BKN270 29/27 Q1007 TEMPO 4000 TSRA
2026-04-15 12:00:00,METAR VRMM 151200Z 27008KT 9999 FEW017TCU BKN022 29/27 Q1007 TEMPO 4000 TSRA
2026-04-15 11:00:00,"METAR VRMM 151100Z 28008KT 9999 FEW017 FEW018CB SCT022 BKN110 29/26 Q1007 CB ENE,W TEMPO 4000 TSRA"
2026-04-15 10:00:00,"METAR VRMM 151000Z 23011KT 9999 FEW017 FEW018CB SCT022 BKN110 30/26 Q1007 CB SW,NW TEMPO 4000 TSRA"
2026-04-15 09:00:00,"METAR VRMM 150900Z 24009KT 9999 SCT017 FEW018CB BKN110 30/26 Q1008 CB W,WNW,NNW TEMPO 4000 TSRA"
2026-04-15 08:00:00,"METAR VRMM 150800Z 22006KT 9999 SCT017 FEW018CB BKN110 31/26 Q1009 CB SSE,S,SW TEMPO 4000 TSRA"
2026-04-15 07:00:00,"METAR VRMM 150700Z 25006KT 9999 SCT017 SCT018CB 31/26 Q1009 CB E,SE,S,SSW TEMPO 4000 TSRA"
2026-04-15 06:00:00,METAR VRMM 150600Z 23006KT 9999 SCT017 FEW018CB BKN120 30/25 Q1010 CB NNW TEMPO 5000 SHRA
2026-04-15 05:00:00,"METAR VRMM 150500Z 03005KT 9999 -SHRA SCT016 FEW017CB 30/27 Q1010 RETS CB N,S,W TEMPO 5000 SHRA"
2026-04-15 04:00:00,"METAR VRMM 150400Z 25007KT 9999 SCT016 FEW017CB 30/26 Q1010 CB E,WNW TEMPO 4000 TSRA"
2026-04-15 03:00:00,"METAR VRMM 150300Z 25008KT 9999 SCT017 FEW018CB SCT270 30/26 Q1009 CB NE,W TEMPO 4000 TSRA"
2026-04-15 02:00:00,METAR VRMM 150200Z 25007KT 9999 SCT017 FEW018CB BKN270 30/26 Q1009 CB SW NOSIG
2026-04-15 01:00:00,METAR VRMM 150100Z 22004KT 9999 SCT017 FEW018CB BKN280 29/26 Q1008 CB SE NOSIG
2026-04-15 00:00:00,"METAR VRMM 150000Z 27007KT 9999 SCT017 FEW018CB 29/26 Q1008 CB N,S NOSIG"
2026-04-14 23:00:00,METAR VRMM 142300Z 23006KT 9999 FEW018 29/26 Q1007 NOSIG
2026-04-14 22:00:00,METAR VRMM 142200Z 21008KT 9999 FEW018 30/26 Q1008 NOSIG
2026-04-14 21:00:00,METAR VRMM 142100Z 21006KT 9999 FEW019 29/26 Q1008 NOSIG
2026-04-14 20:00:00,METAR VRMM 142000Z 20006KT 9999 FEW019 30/25 Q1009 NOSIG
2026-04-14 19:00:00,METAR VRMM 141900Z 20005KT 9999 FEW019 SCT130 30/26 Q1010 NOSIG
2026-04-14 18:00:00,METAR VRMM 141800Z 22005KT 9999 FEW018 BKN280 30/26 Q1011 NOSIG
