Time_recorded,METAR
2026-04-26 09:46:00,SPECI KMDW 260946Z 10007KT 10SM SCT007 08/06 A3004 RMK AO2 T00780061
2026-04-26 08:53:00,METAR KMDW 260853Z 09004KT 10SM CLR 08/06 A3003 RMK AO2 SLP170 T00780061 53002
2026-04-26 07:53:00,METAR KMDW 260753Z 08005KT 10SM CLR 08/06 A3001 RMK AO2 SLP165 T00780056
2026-04-26 06:53:00,METAR KMDW 260653Z 04004KT 10SM CLR 07/04 A3002 RMK AO2 SLP167 T00670044
2026-04-26 05:53:00,METAR KMDW 260553Z 35005KT 10SM CLR 07/04 A3002 RMK AO2 SLP169 T00720044 10089 20072 401330072 55001
2026-04-26 04:53:00,METAR KMDW 260453Z 05005KT 10SM CLR 07/04 A3000 RMK AO2 SLP162 T00720044
2026-04-26 03:53:00,METAR KMDW 260353Z 05007KT 10SM FEW250 07/04 A3003 RMK AO2 SLP171 T00720044
2026-04-26 02:53:00,METAR KMDW 260253Z 04006KT 10SM SCT250 08/04 A3002 RMK AO2 SLP171 T00780044 50007
2026-04-26 01:53:00,METAR KMDW 260153Z 04007KT 10SM BKN250 07/04 A3003 RMK AO2 SLP172 T00720044
2026-04-26 00:53:00,METAR KMDW 260053Z 04007KT 10SM FEW005 BKN250 08/05 A3001 RMK AO2 SLP168 T00780050
2026-04-25 23:53:00,METAR KMDW 252353Z 03011KT 10SM FEW005 BKN250 09/05 A3000 RMK AO2 SLP164 T00890050 10128 20089 51007
2026-04-25 22:53:00,METAR KMDW 252253Z 05011KT 10SM FEW005 BKN250 11/05 A3000 RMK AO2 SLP164 T01060050
2026-04-25 21:53:00,METAR KMDW 252153Z 06015KT 10SM FEW005 SCT250 12/06 A2999 RMK AO2 SLP157 T01220056
2026-04-25 20:53:00,METAR KMDW 252053Z 05011KT 10SM FEW004 FEW250 13/06 A2998 RMK AO2 SLP154 T01280056 58003
2026-04-25 19:53:00,METAR KMDW 251953Z 02010KT 10SM FEW004 FEW250 11/05 A2999 RMK AO2 SLP159 T01110050
2026-04-25 18:53:00,METAR KMDW 251853Z 05010KT 10SM FEW003 FEW250 11/06 A3000 RMK AO2 SLP162 T01110056
2026-04-25 17:53:00,METAR KMDW 251753Z 01010KT 10SM FEW004 FEW250 12/06 A2999 RMK AO2 SLP157 60000 T01170061 10133 20078 53005
2026-04-25 16:53:00,METAR KMDW 251653Z 05011KT 10SM FEW004 FEW250 13/06 A2999 RMK AO2 SLP155 T01280056
2026-04-25 15:53:00,METAR KMDW 251553Z 04014G20KT 10SM FEW014 13/06 A2998 RMK AO2 SLP149 T01280061
2026-04-25 14:53:00,METAR KMDW 251453Z 03010KT 10SM SCT012 11/06 A2997 RMK AO2 SLP148 60000 T01060061 50001
2026-04-25 14:18:00,SPECI KMDW 251418Z 04009KT 10SM OVC011 09/06 A2998 RMK AO2 T00890056
2026-04-25 13:53:00,METAR KMDW 251353Z 04012KT 10SM OVC008 08/06 A2999 RMK AO2 DZE40 SLP153 P0000 T00830061
2026-04-25 12:53:00,METAR KMDW 251253Z 03010KT 5SM -DZ BR OVC006 08/07 A2998 RMK AO2 DZB39 SLP153 P0000 T00830067
2026-04-25 11:53:00,METAR KMDW 251153Z 03008KT 7SM OVC007 08/06 A2997 RMK AO2 SLP149 T00780061 10106 20072 51019
2026-04-25 10:53:00,METAR KMDW 251053Z 03011KT 5SM BR OVC005 08/07 A2996 RMK AO2 SLP143 T00780067
2026-04-25 09:53:00,METAR KMDW 250953Z 03009KT 5SM BR OVC006 08/07 A2993 RMK AO2 SLP134 T00830067
2026-04-25 09:46:00,SPECI KMDW 250946Z 02009KT 10SM BKN008 OVC011 08/07 A2993 RMK AO2 T00830067
2026-04-25 08:53:00,METAR KMDW 250853Z 04009KT 10SM FEW009 OVC013 09/06 A2991 RMK AO2 SLP128 T00890056 53018
2026-04-25 07:53:00,METAR KMDW 250753Z 03010KT 10SM BKN009 OVC011 09/06 A2989 RMK AO2 SLP118 T00890061
2026-04-25 07:27:00,SPECI KMDW 250727Z 02009KT 10SM FEW010 OVC013 09/06 A2988 RMK AO2 T00940061
2026-04-25 06:53:00,METAR KMDW 250653Z 36008KT 10SM FEW009 09/06 A2988 RMK AO2 SLP115 T00940061
2026-04-25 05:53:00,METAR KMDW 250553Z 03009KT 10SM SCT009 11/07 A2986 RMK AO2 SLP108 T01060072 10200 20106 402170106 52015
2026-04-25 05:32:00,SPECI KMDW 250532Z 01012KT 10SM BKN009 11/08 A2986 RMK AO2 T01060083
2026-04-25 04:58:00,SPECI KMDW 250458Z 02013G20KT 10SM SCT007 SCT250 12/10 A2985 RMK AO2 T01170100
2026-04-25 04:53:00,METAR KMDW 250453Z 02011KT 10SM FEW015 SCT250 12/10 A2985 RMK AO2 SLP105 T01220100
2026-04-25 03:53:00,METAR KMDW 250353Z 36006KT 10SM FEW060 OVC250 16/12 A2983 RMK AO2 SLP095 T01610117
2026-04-25 02:53:00,METAR KMDW 250253Z 03010KT 10SM FEW046 FEW060 OVC250 18/12 A2982 RMK AO2 SLP090 T01780117 53023
2026-04-25 01:53:00,METAR KMDW 250153Z 30003KT 10SM SCT049 BKN250 19/11 A2979 RMK AO2 SLP080 T01890106
2026-04-25 00:53:00,METAR KMDW 250053Z 30005KT 10SM FEW042 BKN250 19/11 A2975 RMK AO2 SLP070 T01940111
2026-04-24 23:53:00,METAR KMDW 242353Z 31010KT 10SM SCT042 BKN250 20/11 A2975 RMK AO2 SLP067 T02000111 10211 20200 53005
2026-04-24 22:53:00,METAR KMDW 242253Z 31009KT 10SM SCT044 BKN200 BKN250 21/12 A2973 RMK AO2 SLP061 T02060117
2026-04-24 21:53:00,METAR KMDW 242153Z 27009KT 10SM BKN039 BKN140 OVC200 21/12 A2972 RMK AO2 SLP058 T02060122
2026-04-24 20:53:00,METAR KMDW 242053Z 28009KT 10SM BKN048 BKN130 BKN200 21/13 A2973 RMK AO2 SLP060 T02060128 51009
2026-04-24 19:53:00,METAR KMDW 241953Z 28011G19KT 10SM BKN031 BKN110 BKN160 OVC250 20/13 A2973 RMK AO2 SLP059 T02000128
2026-04-24 18:53:00,METAR KMDW 241853Z 25010KT 10SM FEW040 SCT120 BKN160 OVC250 20/13 A2972 RMK AO2 SLP056 T02000133
2026-04-24 17:53:00,METAR KMDW 241753Z 26009KT 10SM FEW040 BKN130 BKN160 OVC250 21/13 A2970 RMK AO2 SLP050 T02110128 10217 20194 50013
2026-04-24 16:53:00,METAR KMDW 241653Z 23009KT 10SM FEW040 BKN150 BKN200 OVC250 21/12 A2971 RMK AO2 SLP052 T02110122
2026-04-24 15:53:00,METAR KMDW 241553Z 28011KT 10SM FEW025 SCT042 BKN110 OVC200 21/13 A2970 RMK AO2 SLP048 T02110133
2026-04-24 15:44:00,SPECI KMDW 241544Z 30012KT 10SM SCT025 SCT042 BKN110 BKN200 OVC250 21/13 A2969 RMK AO2 T02110133
2026-04-24 14:53:00,METAR KMDW 241453Z 24014KT 10SM BKN022 BKN040 BKN110 BKN150 BKN250 21/16 A2966 RMK AO2 SLP037 T02110161 53015
2026-04-24 14:19:00,SPECI KMDW 241419Z 23012G21KT 10SM BKN022 OVC110 21/16 A2966 RMK AO2 T02060156
2026-04-24 13:53:00,METAR KMDW 241353Z 21012G21KT 10SM FEW025 SCT120 BKN160 BKN200 BKN250 20/15 A2964 RMK AO2 SLP030 T02000150
2026-04-24 12:53:00,METAR KMDW 241253Z 18012KT 10SM FEW036 BKN160 BKN200 BKN250 19/14 A2963 RMK AO2 SLP025 T01940144
2026-04-24 11:53:00,METAR KMDW 241153Z 17009KT 10SM SCT036 SCT200 BKN250 20/14 A2962 RMK AO2 SLP020 T02000144 10217 20194 58011
2026-04-24 10:53:00,METAR KMDW 241053Z 20011KT 10SM BKN036 OVC250 20/14 A2964 RMK AO2 SLP027 T02000139
2026-04-24 09:53:00,METAR KMDW 240953Z 20010KT 10SM BKN060 OVC250 19/14 A2964 RMK AO2 SLP027 T01940139
2026-04-24 08:53:00,METAR KMDW 240853Z COR 20013G22KT 10SM FEW140 OVC250 20/13 A2965 RMK AO2 SLP031 T02000133 56015
2026-04-24 07:53:00,METAR KMDW 240753Z 20012G22KT 10SM SCT070 OVC250 21/13 A2966 RMK AO2 PK WND 20026/0734 SLP034 T02110133
2026-04-24 06:53:00,METAR KMDW 240653Z 20013G23KT 10SM OVC250 21/13 A2968 RMK AO2 SLP042 T02110128
2026-04-24 05:53:00,METAR KMDW 240553Z 19012G19KT 10SM OVC250 22/12 A2970 RMK AO2 SLP047 T02170122 10261 20217 402780106 58009
2026-04-24 04:53:00,METAR KMDW 240453Z 19013G20KT 10SM FEW160 OVC250 22/12 A2972 RMK AO2 SLP055 T02170117
2026-04-24 03:53:00,METAR KMDW 240353Z 19011KT 10SM BKN250 23/11 A2973 RMK AO2 SLP058 T02280111
2026-04-24 02:53:00,METAR KMDW 240253Z COR 17009G17KT 10SM BKN250 23/11 A2972 RMK AO2 SLP056 T02280106 53005
2026-04-24 01:53:00,METAR KMDW 240153Z 18007KT 10SM BKN250 24/11 A2971 RMK AO2 SLP053 T02390106
2026-04-24 00:53:00,METAR KMDW 240053Z 19011KT 10SM BKN250 25/10 A2970 RMK AO2 SLP052 T02500100
2026-04-23 23:53:00,METAR KMDW 232353Z 18009G22KT 10SM FEW070 SCT250 26/11 A2971 RMK AO2 PK WND 18030/2327 SLP053 T02610106 10278 20256 56021
2026-04-23 22:53:00,METAR KMDW 232253Z 21015G25KT 10SM SCT070 SCT250 27/11 A2973 RMK AO2 PK WND 18030/2218 SLP061 T02720106
2026-04-23 21:53:00,METAR KMDW 232153Z 21017G28KT 10SM SCT065 BKN250 28/11 A2974 RMK AO2 PK WND 19034/2129 SLP064 T02780111
2026-04-23 20:53:00,METAR KMDW 232053Z 21014G23KT 10SM BKN065 BKN250 27/12 A2977 RMK AO2 SLP074 T02720117 58028
2026-04-23 19:53:00,METAR KMDW 231953Z 20017G26KT 10SM BKN065 BKN250 27/12 A2980 RMK AO2 PK WND 20028/1931 SLP086 T02670117
2026-04-23 18:53:00,METAR KMDW 231853Z 19013G24KT 10SM BKN065 BKN250 27/13 A2983 RMK AO2 PK WND 19029/1828 SLP098 T02670128
2026-04-23 17:53:00,METAR KMDW 231753Z 22016G21KT 10SM SCT050 SCT250 26/13 A2985 RMK AO2 SLP105 T02560133 10267 20133 56015
2026-04-23 16:53:00,METAR KMDW 231653Z 21012G18KT 10SM SCT046 SCT250 26/14 A2987 RMK AO2 SLP109 T02560139
2026-04-23 15:53:00,METAR KMDW 231553Z 19009G17KT 10SM FEW045 FEW250 24/14 A2988 RMK AO2 SLP115 T02390144
2026-04-23 14:53:00,METAR KMDW 231453Z 19006KT 10SM FEW250 22/14 A2990 RMK AO2 SLP121 T02220144 58010
2026-04-23 13:53:00,METAR KMDW 231353Z COR 19005KT 10SM FEW250 19/14 A2991 RMK AO2 SLP128 T01940139
2026-04-23 12:53:00,METAR KMDW 231253Z 21007KT 10SM FEW250 17/13 A2993 RMK AO2 SLP133 T01670133
2026-04-23 11:53:00,METAR KMDW 231153Z 21005KT 9SM FEW250 13/12 A2993 RMK AO2 SLP133 T01330117 10133 20100 53004
2026-04-23 10:53:00,METAR KMDW 231053Z 21007KT 7SM FEW250 12/10 A2992 RMK AO2 SLP131 T01220100
2026-04-23 09:53:00,METAR KMDW 230953Z 00000KT 10SM CLR 12/08 A2991 RMK AO2 SLP128 T01170083
2026-04-23 08:53:00,METAR KMDW 230853Z 22003KT 10SM CLR 11/07 A2992 RMK AO2 SLP129 T01110072 56010
2026-04-23 07:53:00,METAR KMDW 230753Z 18003KT 10SM CLR 11/07 A2992 RMK AO2 SLP131 T01110067
2026-04-23 06:53:00,METAR KMDW 230653Z 00000KT 10SM CLR 11/06 A2994 RMK AO2 SLP136 T01110061
2026-04-23 05:53:00,METAR KMDW 230553Z 00000KT 10SM CLR 10/06 A2995 RMK AO2 SLP140 T01000061 10150 20094 402000094 56002
2026-04-23 04:53:00,METAR KMDW 230453Z 00000KT 10SM FEW250 09/06 A2995 RMK AO2 SLP142 T00940056
2026-04-23 03:53:00,METAR KMDW 230353Z 13004KT 10SM FEW250 10/04 A2995 RMK AO2 SLP141 T01000044
2026-04-23 02:53:00,METAR KMDW 230253Z 10004KT 10SM FEW250 11/04 A2996 RMK AO2 SLP142 T01060039 51009
2026-04-23 01:53:00,METAR KMDW 230153Z 11007KT 10SM FEW250 12/04 A2994 RMK AO2 SLP138 T01170044
2026-04-23 00:53:00,METAR KMDW 230053Z 08008KT 10SM FEW250 13/04 A2994 RMK AO2 SLP138 T01280044
2026-04-22 23:53:00,METAR KMDW 222353Z 09009KT 10SM FEW250 15/07 A2993 RMK AO2 SLP131 T01500072 10200 20150 56008
2026-04-22 22:53:00,METAR KMDW 222253Z 02008KT 10SM FEW030 17/10 A2993 RMK AO2 SLP132 T01720100
2026-04-22 21:53:00,METAR KMDW 222153Z 04009KT 10SM FEW001 FEW030 18/10 A2994 RMK AO2 SLP134 FU FEW001 T01780100
2026-04-22 20:53:00,METAR KMDW 222053Z 05010KT 10SM FEW030 19/10 A2995 RMK AO2 SLP137 T01890100 57006
2026-04-22 19:53:00,METAR KMDW 221953Z 06009KT 10SM FEW030 19/11 A2996 RMK AO2 SLP139 T01940111
2026-04-22 18:53:00,METAR KMDW 221853Z 14005KT 8SM SCT030 19/12 A2996 RMK AO2 SLP142 T01940117
2026-04-22 18:21:00,SPECI KMDW 221821Z 06005KT 8SM BKN030 19/12 A2996 RMK AO2 T01890122
2026-04-22 17:53:00,METAR KMDW 221753Z 07004KT 8SM OVC028 17/12 A2997 RMK AO2 SLP144 T01720117 10200 20144 50008
2026-04-22 16:53:00,METAR KMDW 221653Z 08007KT 10SM OVC026 16/09 A2997 RMK AO2 SLP148 T01560094
2026-04-22 15:53:00,METAR KMDW 221553Z 25009KT 10SM OVC023 20/15 A2996 RMK AO2 SLP139 T02000150
2026-04-22 14:53:00,METAR KMDW 221453Z 28011KT 10SM OVC022 20/15 A2994 RMK AO2 SLP134 T02000150 51007
2026-04-22 13:53:00,METAR KMDW 221353Z 28011KT 10SM BKN022 19/15 A2994 RMK AO2 SLP131 T01940150
2026-04-22 12:53:00,METAR KMDW 221253Z 26008KT 10SM FEW080 FEW250 18/14 A2994 RMK AO2 SLP132 T01830144
2026-04-22 11:53:00,METAR KMDW 221153Z 25009KT 10SM FEW060 FEW100 SCT250 17/13 A2992 RMK AO2 SLP126 70001 T01720133 10178 20156 52012
2026-04-22 10:53:00,METAR KMDW 221053Z 24007KT 10SM FEW100 SCT250 17/13 A2991 RMK AO2 SLP123 T01670128
2026-04-22 09:53:00,METAR KMDW 220953Z 25008KT 10SM FEW100 SCT250 17/13 A2990 RMK AO2 SLP118 T01670128
2026-04-22 08:53:00,METAR KMDW 220853Z 25008KT 10SM FEW100 17/13 A2989 RMK AO2 SLP115 T01720128 53000
2026-04-22 07:53:00,METAR KMDW 220753Z 25009KT 10SM CLR 18/13 A2988 RMK AO2 SLP111 T01780128
2026-04-22 06:53:00,METAR KMDW 220653Z 24005KT 10SM CLR 16/12 A2988 RMK AO2 SLP114 T01610122
2026-04-22 05:53:00,METAR KMDW 220553Z 24006KT 10SM CLR 17/12 A2989 RMK AO2 SLP115 T01670122 10239 20167 402440100 58001
2026-04-22 04:53:00,METAR KMDW 220453Z 26005KT 10SM CLR 18/12 A2989 RMK AO2 SLP115 T01780122
2026-04-22 03:53:00,METAR KMDW 220353Z 25006KT 10SM CLR 18/12 A2989 RMK AO2 SLP116 T01830122
2026-04-22 02:53:00,METAR KMDW 220253Z 22006KT 10SM FEW250 20/12 A2989 RMK AO2 SLP115 T02000122 51008
2026-04-22 01:53:00,METAR KMDW 220153Z 21006KT 10SM FEW060 FEW250 22/12 A2988 RMK AO2 SLP115 T02170117
2026-04-22 00:53:00,METAR KMDW 220053Z 25005KT 10SM FEW060 BKN250 22/12 A2987 RMK AO2 SLP112 T02170117
2026-04-21 23:53:00,METAR KMDW 212353Z 28010KT 10SM SCT060 BKN250 24/11 A2986 RMK AO2 SLP109 60001 T02390111 10244 20206 53004
2026-04-21 22:53:00,METAR KMDW 212253Z 25007KT 10SM BKN065 24/13 A2986 RMK AO2 SLP108 T02390128
2026-04-21 21:53:00,METAR KMDW 212153Z 28008KT 10SM FEW043 SCT065 BKN110 23/12 A2985 RMK AO2 TSE37 SLP105 FRQ LTGICCG DSNT E-S CB DSNT E-S T02280122
2026-04-21 21:43:00,SPECI KMDW 212143Z 27007KT 10SM FEW043 SCT065 BKN110 23/13 A2985 RMK AO2 TSE37 FRQ LTGICCG DSNT E-S CB DSNT E-S T02280128
2026-04-21 20:53:00,METAR KMDW 212053Z 29006KT 10SM TS FEW043 SCT065CB BKN090 BKN150 BKN250 21/12 A2985 RMK AO2 RAB09E51 TSB07 SLP106 FRQ LTGICCG OHD TS OHD MOV SE P0001 60001 T02110122 55011
2026-04-21 20:08:00,SPECI KMDW 212008Z 27012G21KT 10SM TS FEW060CB SCT090 SCT120 BKN160 BKN250 24/11 A2985 RMK AO2 TSB07 OCNL LTGICCG W-N TS W-N MOV SE T02390106
2026-04-21 19:53:00,METAR KMDW 211953Z 25015G22KT 10SM FEW085 SCT110 BKN160 BKN250 23/10 A2984 RMK AO2 PK WND 22032/1857 SLP102 CB DSNT NW-N T02330100
2026-04-21 18:53:00,METAR KMDW 211853Z 23021G28KT 10SM FEW065 BKN160 BKN250 24/11 A2984 RMK AO2 PK WND 23028/1852 SLP102 T02390106
2026-04-21 17:53:00,METAR KMDW 211753Z 22020G27KT 10SM FEW065 FEW250 23/09 A2989 RMK AO2 PK WND 22030/1709 SLP117 T02280094 10228 20106 58023
2026-04-21 16:53:00,METAR KMDW 211653Z 22015G26KT 10SM FEW065 FEW200 SCT250 21/08 A2991 RMK AO2 PK WND 21026/1639 SLP124 T02110083
2026-04-21 15:53:00,METAR KMDW 211553Z 23015G26KT 10SM FEW050 FEW200 BKN250 20/08 A2994 RMK AO2 PK WND 23028/1514 SLP137 T02000083
2026-04-21 14:53:00,METAR KMDW 211453Z 23015G26KT 10SM FEW170 BKN250 18/07 A2995 RMK AO2 PK WND 20026/1424 SLP141 T01830067 58019
2026-04-21 13:53:00,METAR KMDW 211353Z 22014G20KT 10SM FEW170 BKN250 15/06 A2997 RMK AO2 SLP149 T01500056
2026-04-21 12:53:00,METAR KMDW 211253Z 20014G23KT 10SM FEW170 SCT250 12/04 A2999 RMK AO2 SLP156 T01220044
2026-04-21 11:53:00,METAR KMDW 211153Z 20010KT 10SM BKN180 BKN250 11/03 A3001 RMK AO2 SLP162 T01060033 10106 20100 57010
2026-04-21 10:53:00,METAR KMDW 211053Z 20011G22KT 10SM SCT180 BKN250 10/02 A3002 RMK AO2 SLP166 T01000022
2026-04-21 09:53:00,METAR KMDW 210953Z 20010KT 10SM BKN250 10/01 A3003 RMK AO2 SLP171 T01000006
2026-04-21 08:53:00,METAR KMDW 210853Z 19010KT 10SM SCT220 OVC250 11/M01 A3004 RMK AO2 SLP173 T01061011 56023
2026-04-21 07:53:00,METAR KMDW 210753Z 18008KT 10SM SCT210 OVC250 10/M02 A3006 RMK AO2 SLP181 T01001017
2026-04-21 06:53:00,METAR KMDW 210653Z 19009KT 10SM OVC240 11/M02 A3009 RMK AO2 SLP191 T01061022
2026-04-21 05:53:00,METAR KMDW 210553Z 18008KT 10SM BKN240 10/M02 A3011 RMK AO2 SLP199 T01001017 10133 20100 401390017 56014
2026-04-21 04:53:00,METAR KMDW 210453Z 17008KT 10SM BKN250 11/M02 A3011 RMK AO2 SLP199 T01061017
2026-04-21 03:53:00,METAR KMDW 210353Z 18009KT 10SM SCT230 11/M02 A3013 RMK AO2 SLP207 T01061022
2026-04-21 02:53:00,METAR KMDW 210253Z 19008G19KT 10SM FEW150 FEW250 12/M03 A3015 RMK AO2 SLP213 T01171028 56008
2026-04-21 01:53:00,METAR KMDW 210153Z 18008G17KT 10SM FEW160 SCT250 12/M03 A3015 RMK AO2 SLP214 T01221028
2026-04-21 00:53:00,METAR KMDW 210053Z 18010KT 10SM FEW050 FEW160 BKN250 13/M04 A3015 RMK AO2 SLP214 T01281039
2026-04-20 23:53:00,METAR KMDW 202353Z 19011G20KT 10SM BKN160 BKN250 13/M05 A3018 RMK AO2 SLP223 T01331050 10139 20100 58026
2026-04-20 22:53:00,METAR KMDW 202253Z 19011G19KT 10SM BKN200 13/M04 A3021 RMK AO2 SLP236 T01331044
2026-04-20 21:53:00,METAR KMDW 202153Z 15011G16KT 10SM FEW180 BKN250 13/M04 A3023 RMK AO2 SLP242 T01331044
2026-04-20 20:53:00,METAR KMDW 202053Z 21011G16KT 10SM FEW250 13/M04 A3026 RMK AO2 SLP250 T01331044 58024
2026-04-20 19:53:00,METAR KMDW 201953Z 22012G18KT 10SM FEW250 12/M05 A3029 RMK AO2 SLP260 T01171050
2026-04-20 18:53:00,METAR KMDW 201853Z 24005KT 10SM FEW060 FEW250 11/M07 A3031 RMK AO2 SLP269 T01061072
2026-04-20 17:53:00,METAR KMDW 201753Z 00000KT 10SM FEW060 SCT250 11/M07 A3033 RMK AO2 SLP275 T01061072 10106 20033 58010
2026-04-20 16:53:00,METAR KMDW 201653Z 14008KT 10SM FEW060 BKN250 09/M07 A3035 RMK AO2 SLP284 T00941067
2026-04-20 15:53:00,METAR KMDW 201553Z 18003KT 10SM FEW040 FEW200 SCT250 08/M08 A3036 RMK AO2 SLP286 T00831078
2026-04-20 14:53:00,METAR KMDW 201453Z 00000KT 10SM FEW040 FEW200 BKN250 08/M06 A3036 RMK AO2 SLP287 T00781056 50005
2026-04-20 13:53:00,METAR KMDW 201353Z 14005KT 10SM FEW040 FEW200 SCT250 06/M06 A3037 RMK AO2 SLP289 T00611056
2026-04-20 12:53:00,METAR KMDW 201253Z 12006KT 10SM SCT250 05/M01 A3036 RMK AO2 SLP289 T00501011
2026-04-20 11:53:00,METAR KMDW 201153Z 14003KT 10SM FEW250 03/M01 A3035 RMK AO2 SLP283 70001 T00331011 10050 20017 53019
2026-04-20 10:53:00,METAR KMDW 201053Z 10005KT 10SM CLR 03/M01 A3032 RMK AO2 SLP275 T00281011
2026-04-20 09:53:00,METAR KMDW 200953Z 00000KT 10SM CLR 03/M01 A3030 RMK AO2 SLP267 T00281011
2026-04-20 08:53:00,METAR KMDW 200853Z 21003KT 10SM CLR 03/M02 A3029 RMK AO2 SLP263 T00331017 52008
2026-04-20 07:53:00,METAR KMDW 200753Z 18003KT 10SM CLR 03/M02 A3028 RMK AO2 SLP260 T00331017
2026-04-20 06:53:00,METAR KMDW 200653Z 00000KT 10SM CLR 04/M02 A3028 RMK AO2 SLP259 T00391022
2026-04-20 05:53:00,METAR KMDW 200553Z 00000KT 10SM CLR 04/M02 A3027 RMK AO2 SLP254 T00441022 10072 20044 401060028 53010
2026-04-20 04:53:00,METAR KMDW 200453Z 10003KT 10SM CLR 05/M02 A3025 RMK AO2 SLP250 T00501017
2026-04-20 03:53:00,METAR KMDW 200353Z 10005KT 10SM BKN090 06/M02 A3024 RMK AO2 SLP246 T00561017
2026-04-20 02:53:00,METAR KMDW 200253Z 08007KT 10SM BKN090 06/M01 A3024 RMK AO2 SLP243 T00561011 53025
2026-04-20 01:53:00,METAR KMDW 200153Z 09005KT 10SM SCT080 06/M01 A3021 RMK AO2 SLP235 T00611006
2026-04-20 00:53:00,METAR KMDW 200053Z 11006KT 10SM FEW060 BKN080 BKN090 07/00 A3018 RMK AO2 SLP226 T00670000
2026-04-19 23:53:00,METAR KMDW 192353Z 10008KT 10SM BKN065 BKN090 BKN250 07/01 A3016 RMK AO2 RAB35E52 SLP220 P0000 60001 T00720006 10106 20056 52012
2026-04-19 22:53:00,METAR KMDW 192253Z 34010KT 10SM SCT065 BKN085 BKN250 09/M05 A3014 RMK AO2 SLP213 T00941050
2026-04-19 21:53:00,METAR KMDW 192153Z 36010G20KT 10SM FEW050 BKN065 BKN080 BKN250 09/M03 A3014 RMK AO2 RAE29 SLP213 P0000 T00891028
2026-04-19 20:53:00,METAR KMDW 192053Z 30012G21KT 10SM -RA SCT047 BKN055 BKN070 BKN250 09/M02 A3012 RMK AO2 RAB48 SLP206 P0000 60001 T00941022 50003
2026-04-19 19:53:00,METAR KMDW 191953Z 27013G19KT 10SM FEW024 SCT055 SCT075 BKN250 09/02 A3013 RMK AO2 PK WND 33030/1854 WSHFT 1840 RAE12 SLP207 P0001 T00890017
2026-04-19 19:00:00,SPECI KMDW 191900Z 33017G31KT 10SM -RA SCT041 BKN075 BKN250 06/02 A3014 RMK AO2 PK WND 33030/1854 WSHFT 1840 P0000 T00560022
2026-04-19 18:53:00,METAR KMDW 191853Z 34022G31KT 10SM -RA SCT041 BKN075 BKN250 07/01 A3014 RMK AO2 PK WND 34031/1851 WSHFT 1835 RAB43 PRESRR SLP212 P0000 T00670011
2026-04-19 17:53:00,METAR KMDW 191753Z 28014G21KT 10SM SCT050 BKN070 BKN250 10/M02 A3012 RMK AO2 SLP203 T01001022 10100 20033 50000
2026-04-19 16:53:00,METAR KMDW 191653Z 26015G23KT 10SM BKN055 BKN070 BKN250 09/M04 A3012 RMK AO2 PK WND 30029/1556 SLP205 T00891044
2026-04-19 15:53:00,METAR KMDW 191553Z 26016G25KT 10SM SCT065 BKN250 09/M06 A3012 RMK AO2 PK WND 31028/1500 SLP204 T00891056
2026-04-19 14:53:00,METAR KMDW 191453Z 28010G19KT 10SM FEW055 BKN080 BKN250 09/M05 A3012 RMK AO2 SLP202 T00941050 53004
2026-04-19 13:53:00,METAR KMDW 191353Z 26007KT 10SM SCT095 BKN250 07/M03 A3011 RMK AO2 SLP200 T00671033
2026-04-19 12:53:00,METAR KMDW 191253Z 24007KT 10SM FEW110 SCT250 05/M03 A3011 RMK AO2 SLP202 T00501028
2026-04-19 11:53:00,METAR KMDW 191153Z 23005KT 10SM FEW110 FEW250 03/M02 A3010 RMK AO2 SLP200 T00331017 10050 20028 53003
2026-04-19 10:53:00,METAR KMDW 191053Z 23005KT 10SM CLR 03/M02 A3009 RMK AO2 SLP197 T00331022
2026-04-19 09:53:00,METAR KMDW 190953Z 25006KT 10SM CLR 03/M03 A3010 RMK AO2 SLP197 T00331028
2026-04-19 08:53:00,METAR KMDW 190853Z 23005KT 10SM CLR 03/M03 A3009 RMK AO2 SLP196 T00331033 53004
2026-04-19 07:53:00,METAR KMDW 190753Z 25006KT 10SM CLR 04/M03 A3008 RMK AO2 SLP192 T00391033
2026-04-19 06:53:00,METAR KMDW 190653Z 24005KT 10SM CLR 04/M03 A3008 RMK AO2 SLP191 T00391033
2026-04-19 05:53:00,METAR KMDW 190553Z 26006KT 10SM CLR 04/M04 A3008 RMK AO2 SLP192 T00441039 10083 20044 401720044 51006
2026-04-19 04:53:00,METAR KMDW 190453Z 29006KT 10SM CLR 06/M04 A3007 RMK AO2 SLP189 T00561044
2026-04-19 03:53:00,METAR KMDW 190353Z 28010KT 10SM CLR 06/M04 A3007 RMK AO2 SLP189 T00611039
2026-04-19 02:53:00,METAR KMDW 190253Z 28009KT 10SM CLR 07/M04 A3006 RMK AO2 PK WND 26029/0155 SLP186 T00671044 53024
2026-04-19 01:53:00,METAR KMDW 190153Z 29018G27KT 10SM CLR 07/M04 A3004 RMK AO2 PK WND 31028/0122 SLP177 T00721044
2026-04-19 00:53:00,METAR KMDW 190053Z 29018G30KT 10SM FEW050 07/M04 A3001 RMK AO2 PK WND 29034/2356 SLP166 T00721044
2026-04-18 23:53:00,METAR KMDW 182353Z 28020G31KT 10SM FEW050 FEW250 08/M04 A2999 RMK AO2 PK WND 30037/2323 SLP159 T00831039 10106 20083 51021
