Time_recorded,METAR
2026-04-24 18:53:00,METAR KOPF 241853Z 13013KT 10SM SCT042 BKN050 26/18 A2990 RMK AO2 LTG DSNT NW SLP125 T02610178 $
2026-04-24 17:53:00,METAR KOPF 241753Z 11013G18KT 10SM FEW031 SCT044 OVC060 26/19 A2992 RMK AO2 RAB15E36 SLP132 P0000 60000 T02610189 10272 20222 58018 $
2026-04-24 16:53:00,METAR KOPF 241653Z 14012G22KT 10SM SCT034 BKN047 27/19 A2994 RMK AO2 SLP139 T02670189 $
2026-04-24 15:53:00,METAR KOPF 241553Z 10012G18KT 10SM FEW029 FEW060 FEW120 26/19 A2997 RMK AO2 RAB07E23 SLP149 P0000 T02610194 $
2026-04-24 14:53:00,METAR KOPF 241453Z 12008KT 080V150 10SM FEW030 FEW049 27/18 A2997 RMK AO2 SLP151 T02670183 53006 $
2026-04-24 13:53:00,METAR KOPF 241353Z 12008G17KT 10SM FEW032 BKN120 26/18 A2996 RMK AO2 SLP146 T02560178 $
2026-04-24 12:53:00,METAR KOPF 241253Z 10005KT 10SM FEW120 24/18 A2996 RMK AO2 SLP147 T02390183 $
2026-04-24 11:53:00,METAR KOPF 241153Z 07003KT 10SM OVC120 22/18 A2996 RMK AO2 SLP145 70005 T02220178 10222 20206 53007 $
2026-04-24 10:53:00,METAR KOPF 241053Z 00000KT 10SM OVC120 21/16 A2995 RMK AO2 SLP141 T02110161 $
2026-04-24 09:53:00,METAR KOPF 240953Z AUTO 00000KT 10SM FEW120 21/16 A2994 RMK AO2 SLP137 T02060156 $
2026-04-24 08:53:00,METAR KOPF 240853Z AUTO 03004KT 10SM CLR 21/16 A2993 RMK AO2 SLP137 T02110156 56017 $
2026-04-24 07:53:00,METAR KOPF 240753Z AUTO 04004KT 10SM CLR 21/15 A2994 RMK AO2 SLP139 T02060150 $
2026-04-24 06:53:00,METAR KOPF 240653Z AUTO 06004KT 10SM CLR 21/15 A2995 RMK AO2 SLP142 T02110150 $
2026-04-24 05:53:00,METAR KOPF 240553Z AUTO 12003KT 10SM CLR 22/13 A2998 RMK AO2 SLP154 T02170133 10222 20211 58011 $
2026-04-24 04:53:00,METAR KOPF 240453Z AUTO 11006KT 10SM CLR 22/14 A3000 RMK AO2 SLP159 T02220139 402670200 $
2026-04-24 03:53:00,METAR KOPF 240353Z AUTO 00000KT 10SM FEW039 21/14 A3001 RMK AO2 SLP163 T02110144 $
2026-04-24 02:53:00,METAR KOPF 240253Z 11005KT 10SM CLR 22/13 A3002 RMK AO2 SLP165 T02170133 53005 $
2026-04-24 01:53:00,METAR KOPF 240153Z 11005KT 10SM FEW080 22/14 A3001 RMK AO2 SLP162 T02170139 $
2026-04-24 00:53:00,METAR KOPF 240053Z 09006KT 10SM OVC075 22/14 A3000 RMK AO2 SLP160 T02170144 $
2026-04-23 23:53:00,METAR KOPF 232353Z 10007KT 10SM FEW080 22/14 A3000 RMK AO2 SLP160 60003 T02220139 10239 20206 55002 $
2026-04-23 22:53:00,METAR KOPF 232253Z 10010KT 10SM FEW042 23/14 A3000 RMK AO2 SLP159 T02330139 $
2026-04-23 21:53:00,METAR KOPF 232153Z 09009KT 10SM FEW055 BKN080 24/14 A3000 RMK AO2 SLP160 T02390139 $
2026-04-23 20:53:00,METAR KOPF 232053Z 11009KT 10SM BKN049 BKN060 OVC080 23/15 A3001 RMK AO2 SLP163 60003 T02330150 58018 $
2026-04-23 19:53:00,METAR KOPF 231953Z 11012KT 10SM BKN039 OVC060 22/17 A3003 RMK AO2 RAE11 SLP169 P0001 T02170167 $
2026-04-23 18:53:00,METAR KOPF 231853Z 08008KT 5SM -RA BR OVC044 21/19 A3005 RMK AO2 RAB18 SLP177 P0002 T02060189 $
2026-04-23 17:53:00,METAR KOPF 231753Z 09015KT 10SM FEW037 SCT050 OVC060 23/18 A3006 RMK AO2 SLP180 60002 T02280178 10267 20217 58006 $
2026-04-23 16:53:00,METAR KOPF 231653Z 09017KT 10SM OVC060 23/19 A3007 RMK AO2 PK WND 09027/1630 RAE03 SLP184 P0000 T02280189 $
2026-04-23 15:53:00,METAR KOPF 231553Z 16004KT 6SM RA BKN036 OVC055 22/18 A3008 RMK AO2 RAB39 SLP188 P0002 T02220178 $
2026-04-23 14:53:00,METAR KOPF 231453Z 12009G16KT 10SM FEW039 BKN055 27/16 A3008 RMK AO2 SLP186 T02670161 53003
2026-04-23 13:53:00,METAR KOPF 231353Z 13007KT 10SM FEW041 FEW050 BKN070 25/16 A3007 RMK AO2 SLP184 T02500161
2026-04-23 12:53:00,METAR KOPF 231253Z 09006KT 10SM SCT075 25/16 A3007 RMK AO2 SLP183 T02500161
2026-04-23 11:53:00,METAR KOPF 231153Z 07004KT 10SM CLR 22/16 A3007 RMK AO2 SLP183 T02170161 10222 20200 53008
2026-04-23 10:53:00,METAR KOPF 231053Z 08004KT 10SM CLR 21/16 A3005 RMK AO2 SLP177 T02060156
2026-04-23 09:53:00,METAR KOPF 230953Z AUTO 08003KT 10SM CLR 21/15 A3006 RMK AO2 SLP179 T02110150
2026-04-23 08:53:00,METAR KOPF 230853Z AUTO 10005KT 10SM CLR 21/16 A3005 RMK AO2 SLP175 T02110156 56013
2026-04-23 07:53:00,METAR KOPF 230753Z AUTO 12003KT 10SM CLR 22/15 A3005 RMK AO2 SLP178 T02170150
2026-04-23 06:53:00,METAR KOPF 230653Z AUTO 10006KT 10SM CLR 21/15 A3006 RMK AO2 SLP179 T02110150
2026-04-23 05:53:00,METAR KOPF 230553Z AUTO 10006KT 10SM CLR 22/14 A3009 RMK AO2 SLP188 T02170139 10233 20200 58012
2026-04-23 04:53:00,METAR KOPF 230453Z AUTO 10004KT 10SM CLR 22/13 A3011 RMK AO2 SLP196 T02170133 402720206
2026-04-23 03:53:00,METAR KOPF 230353Z AUTO 10006KT 10SM CLR 22/13 A3011 RMK AO2 SLP196 T02170133
2026-04-23 02:53:00,METAR KOPF 230253Z 10008KT 10SM CLR 22/13 A3012 RMK AO2 SLP201 T02220133 51007
2026-04-23 01:53:00,METAR KOPF 230153Z 09008KT 10SM FEW070 22/13 A3011 RMK AO2 SLP197 T02220128
2026-04-23 00:53:00,METAR KOPF 230053Z 08009KT 10SM SCT047 BKN065 23/13 A3011 RMK AO2 SLP198 T02280133
2026-04-22 23:53:00,METAR KOPF 222353Z 09009KT 10SM CLR 23/13 A3010 RMK AO2 SLP194 T02330128 10272 20233 56001
2026-04-22 22:53:00,METAR KOPF 222253Z 10011KT 10SM CLR 24/13 A3010 RMK AO2 SLP194 T02440133
2026-04-22 21:53:00,METAR KOPF 222153Z 10012KT 10SM SCT065 24/13 A3010 RMK AO2 SLP192 T02390128
2026-04-22 20:53:00,METAR KOPF 222053Z 10013G18KT 10SM BKN070 25/12 A3010 RMK AO2 SLP195 T02500122 58019
2026-04-22 19:53:00,METAR KOPF 221953Z 12011G22KT 10SM BKN060 BKN070 26/12 A3012 RMK AO2 SLP201 T02610122
2026-04-22 18:53:00,METAR KOPF 221853Z 09015G19KT 10SM BKN050 BKN065 26/13 A3015 RMK AO2 PK WND 10028/1804 SLP209 T02610133
2026-04-22 17:53:00,METAR KOPF 221753Z 09017G29KT 10SM SCT048 BKN060 27/13 A3016 RMK AO2 PK WND 09029/1753 SLP214 T02670133 10272 20217 58013
2026-04-22 16:53:00,METAR KOPF 221653Z 11013G22KT 10SM SCT050 BKN060 26/13 A3018 RMK AO2 PK WND 09027/1615 SLP221 T02610128
2026-04-22 15:53:00,METAR KOPF 221553Z 09014G26KT 10SM BKN055 26/13 A3019 RMK AO2 PK WND 09026/1548 SLP225 T02560133
2026-04-22 14:53:00,METAR KOPF 221453Z 08012G22KT 10SM BKN060 26/13 A3020 RMK AO2 SLP227 T02610128 53008
2026-04-22 13:53:00,METAR KOPF 221353Z 10014G26KT 10SM SCT047 BKN060 25/13 A3019 RMK AO2 PK WND 09026/1349 SLP222 T02500133
2026-04-22 12:53:00,METAR KOPF 221253Z 09016G20KT 10SM FEW060 24/13 A3018 RMK AO2 SLP222 T02390133
2026-04-22 11:53:00,METAR KOPF 221153Z 09010KT 10SM FEW055 22/13 A3018 RMK AO2 SLP219 T02170128 10222 20206 53012
2026-04-22 10:53:00,METAR KOPF 221053Z 09010KT 10SM CLR 21/12 A3015 RMK AO2 SLP211 T02110117
2026-04-22 09:53:00,METAR KOPF 220953Z AUTO 10010KT 10SM CLR 21/11 A3015 RMK AO2 SLP209 T02110111
2026-04-22 08:53:00,METAR KOPF 220853Z AUTO 09011G19KT 10SM SCT046 BKN055 22/13 A3014 RMK AO2 SLP207 T02220128 55009
2026-04-22 07:53:00,METAR KOPF 220753Z AUTO 08009KT 10SM CLR 21/12 A3014 RMK AO2 SLP206 T02060122
2026-04-22 06:53:00,METAR KOPF 220653Z AUTO 09012KT 10SM FEW050 22/11 A3015 RMK AO2 SLP211 T02170106
2026-04-22 05:53:00,METAR KOPF 220553Z AUTO 08012KT 10SM BKN048 22/12 A3017 RMK AO2 SLP216 T02220122 10228 20217 58013
2026-04-22 04:53:00,METAR KOPF 220453Z AUTO 08013KT 10SM CLR 22/11 A3019 RMK AO2 SLP223 T02170111 402670217
2026-04-22 03:53:00,METAR KOPF 220353Z AUTO 07015G20KT 10SM CLR 22/13 A3020 RMK AO2 SLP227 T02170128
2026-04-22 02:53:00,METAR KOPF 220253Z 06014KT 10SM CLR 22/12 A3020 RMK AO2 SLP229 T02170122 50007
2026-04-22 01:53:00,METAR KOPF 220153Z 07012G22KT 10SM CLR 22/12 A3021 RMK AO2 SLP231 T02220117
2026-04-22 00:53:00,METAR KOPF 220053Z 07013G18KT 10SM CLR 22/12 A3020 RMK AO2 SLP226 T02220117
2026-04-21 23:53:00,METAR KOPF 212353Z 06011KT 10SM FEW049 23/12 A3018 RMK AO2 PK WND 07026/2259 SLP222 T02280122 10261 20228 53006
2026-04-21 22:53:00,METAR KOPF 212253Z 06015G26KT 10SM BKN050 23/12 A3017 RMK AO2 PK WND 08027/2206 SLP218 T02330117
2026-04-21 21:53:00,METAR KOPF 212153Z 07020G26KT 10SM SCT050 24/12 A3017 RMK AO2 PK WND 09027/2106 SLP215 T02440122
2026-04-21 20:53:00,METAR KOPF 212053Z 07018G27KT 10SM FEW048 25/12 A3017 RMK AO2 PK WND 06029/2001 SLP215 T02500122 56013
2026-04-21 19:53:00,METAR KOPF 211953Z 06020G29KT 10SM SCT048 26/12 A3017 RMK AO2 PK WND 08031/1903 SLP218 T02560122
2026-04-21 18:53:00,METAR KOPF 211853Z 07016G26KT 10SM SCT048 26/13 A3019 RMK AO2 PK WND 06029/1813 SLP224 T02560128
2026-04-21 17:53:00,METAR KOPF 211753Z 05019G30KT 10SM BKN048 25/13 A3020 RMK AO2 PK WND 07030/1736 SLP229 T02500133 10267 20228 58005
2026-04-21 16:53:00,METAR KOPF 211653Z 05020G28KT 10SM SCT050 26/13 A3022 RMK AO2 PK WND 08030/1635 SLP233 T02610133
2026-04-21 15:53:00,METAR KOPF 211553Z 06017G28KT 10SM BKN047 OVC055 25/14 A3022 RMK AO2 PK WND 07031/1519 SLP235 T02500139
2026-04-21 14:53:00,METAR KOPF 211453Z 06018G29KT 10SM BKN041 OVC055 26/16 A3022 RMK AO2 PK WND 06029/1450 SLP234 T02560156 51018
2026-04-21 13:53:00,METAR KOPF 211353Z 06015G26KT 10SM SCT044 SCT055 26/14 A3020 RMK AO2 PK WND 07029/1319 SLP228 T02560144
2026-04-21 12:53:00,METAR KOPF 211253Z 05015KT 10SM SCT048 23/15 A3019 RMK AO2 PK WND 05026/1232 SLP222 T02330150
2026-04-21 11:53:00,METAR KOPF 211153Z 05014G21KT 10SM BKN047 23/16 A3017 RMK AO2 PK WND 04026/1108 SLP216 60000 70031 T02280156 10228 20222 53020
2026-04-21 10:53:00,METAR KOPF 211053Z 05017G23KT 10SM SCT045 22/16 A3013 RMK AO2 PK WND 03026/0958 SLP204 T02220161
2026-04-21 09:53:00,METAR KOPF 210953Z AUTO 04016G26KT 10SM OVC042 23/17 A3012 RMK AO2 PK WND 06029/0854 SLP199 T02280167
2026-04-21 08:53:00,METAR KOPF 210853Z AUTO 04016G27KT 10SM BKN038 23/17 A3011 RMK AO2 PK WND 04027/0843 SLP196 60000 T02280172 55002
2026-04-21 07:53:00,METAR KOPF 210753Z AUTO 04015G23KT 10SM FEW032 BKN040 OVC049 23/18 A3011 RMK AO2 SLP195 T02280178
2026-04-21 07:09:00,SPECI KOPF 210709Z AUTO 04010KT 10SM FEW026 BKN035 OVC047 23/19 A3011 RMK AO2 T02280194
2026-04-21 06:53:00,METAR KOPF 210653Z AUTO 06006KT 10SM BKN026 OVC033 22/20 A3011 RMK AO2 RAB30E46 SLP196 P0000 T02220200
2026-04-21 06:41:00,SPECI KOPF 210641Z AUTO 06010KT 10SM -RA BKN028 OVC036 22/19 A3011 RMK AO2 RAB30 P0000 T02220194
2026-04-21 05:53:00,METAR KOPF 210553Z AUTO 05011KT 10SM FEW030 BKN050 BKN065 22/20 A3011 RMK AO2 RAB26E49 SLP198 P0000 60023 T02220200 10233 20222 50001
2026-04-21 04:53:00,METAR KOPF 210453Z AUTO 05011G19KT 10SM FEW028 SCT050 BKN060 23/19 A3012 RMK AO2 RAB17E41 SLP200 P0001 T02280194 403060217
2026-04-21 03:53:00,METAR KOPF 210353Z AUTO 05010KT 10SM FEW028 SCT045 BKN055 23/20 A3012 RMK AO2 SLP199 T02330200
2026-04-21 02:53:00,METAR KOPF 210253Z 04006KT 10SM OVC100 23/21 A3011 RMK AO2 RAB09E42 SLP197 P0001 60022 T02280211 51012
2026-04-21 01:53:00,METAR KOPF 210153Z 03009KT 3SM BR FEW022 OVC075 23/21 A3011 RMK AO2 RAE53 SLP195 P0015 T02280206
2026-04-21 00:53:00,METAR KOPF 210053Z 04007KT 4SM +RA BR SCT050 OVC060 23/21 A3009 RMK AO2 RAB07 SLP190 P0006 T02280211
2026-04-21 00:19:00,SPECI KOPF 210019Z 06009KT 10SM -RA FEW015 BKN055 OVC080 23/21 A3008 RMK AO2 RAB07 P0000 T02280206
2026-04-21 00:00:00,SPECI KOPF 210000Z 06014G19KT 10SM BKN015 OVC025 23/21 A3008 RMK AO2 T02330206
2026-04-20 23:53:00,METAR KOPF 202353Z 05008KT 10SM SCT017 SCT025 OVC070 23/21 A3008 RMK AO2 PK WND 06027/2255 RAB04E13 SLP185 P0000 60008 T02330206 10300 20228 51017
2026-04-20 22:53:00,METAR KOPF 202253Z 05014G21KT 10SM SCT026 SCT034 BKN120 25/21 A3006 RMK AO2 RAE14 SLP179 P0001 T02500206
2026-04-20 21:53:00,METAR KOPF 202153Z 05008KT 7SM RA FEW060 BKN090 OVC100 24/21 A3005 RMK AO2 SLP176 P0007 T02390211
2026-04-20 21:34:00,SPECI KOPF 202134Z 04009G19KT 7SM RA FEW065 BKN085 OVC110 24/21 A3005 RMK AO2 P0004 T02440211
2026-04-20 20:53:00,METAR KOPF 202053Z 06011KT 10SM VCTS -RA FEW050 BKN100 OVC120 26/21 A3003 RMK AO2 LTG DSNT S RAB14 SLP169 P0000 60000 T02560211 58004
2026-04-20 20:45:00,SPECI KOPF 202045Z 06013KT 10SM VCTS -RA FEW050 BKN080 OVC120 26/21 A3003 RMK AO2 LTG DSNT S RAB14 P0000 T02560211
2026-04-20 19:53:00,METAR KOPF 201953Z 08012KT 10SM SCT030 BKN080 OVC100 27/20 A3003 RMK AO2 PK WND 07026/1858 SLP171 T02720200
2026-04-20 18:53:00,METAR KOPF 201853Z 06012G22KT 10SM CLR 29/19 A3003 RMK AO2 SLP171 T02940194
2026-04-20 18:21:00,SPECI KOPF 201821Z 06015G22KT 10SM FEW029 SCT085 29/21 A3004 RMK AO2 LTG DSNT S T02940206
2026-04-20 18:06:00,SPECI KOPF 201806Z 07016G21KT 10SM VCTS FEW048 FEW085 29/21 A3003 RMK AO2 LTG DSNT S AND SW T02940211
2026-04-20 17:53:00,METAR KOPF 201753Z 06015KT 10SM SCT048 30/21 A3004 RMK AO2 SLP172 T03000206 10306 20222 58004
2026-04-20 16:53:00,METAR KOPF 201653Z 06012G18KT 10SM SCT032 SCT040 SCT050 30/21 A3005 RMK AO2 SLP175 T03000206
2026-04-20 15:53:00,METAR KOPF 201553Z 04007KT 10SM SCT027 29/21 A3006 RMK AO2 SLP179 T02940206
2026-04-20 14:53:00,METAR KOPF 201453Z 08006KT 10SM SCT025 28/21 A3005 RMK AO2 SLP177 T02830211 53006
2026-04-20 13:53:00,METAR KOPF 201353Z 05006KT 10SM CLR 27/21 A3004 RMK AO2 SLP174 T02670211
2026-04-20 12:53:00,METAR KOPF 201253Z 34003KT 10SM FEW075 24/20 A3004 RMK AO2 SLP171 T02390200 $
2026-04-20 12:14:00,SPECI KOPF 201214Z 00000KT 10SM SCT007 OVC075 23/19 A3003 RMK AO2 T02280194 $
2026-04-20 11:53:00,METAR KOPF 201153Z 00000KT 10SM BKN006 OVC075 22/18 A3003 RMK AO2 SLP171 T02220183 10239 20217 51015 $
2026-04-20 11:44:00,SPECI KOPF 201144Z 00000KT 10SM SCT008 BKN075 22/18 A3003 RMK AO2 T02220183 $
2026-04-20 10:53:00,METAR KOPF 201053Z 02003KT 10SM BKN070 22/18 A3002 RMK AO2 SLP165 T02170178 $
2026-04-20 09:53:00,METAR KOPF 200953Z AUTO 30006KT 10SM SCT070 22/18 A2999 RMK AO2 SLP156 T02170178 $
2026-04-20 08:53:00,METAR KOPF 200853Z AUTO 30006KT 10SM OVC070 22/19 A2999 RMK AO2 SLP156 T02220189 56004 $
2026-04-20 07:53:00,METAR KOPF 200753Z AUTO 27005KT 10SM OVC070 23/19 A2999 RMK AO2 SLP156 T02280189 $
2026-04-20 06:53:00,METAR KOPF 200653Z AUTO 24005KT 10SM BKN070 23/19 A2999 RMK AO2 SLP157 T02330194 $
2026-04-20 05:53:00,METAR KOPF 200553Z AUTO 25003KT 10SM CLR 24/19 A3000 RMK AO2 SLP161 60000 T02390189 10267 20233 58007 $
2026-04-20 04:53:00,METAR KOPF 200453Z AUTO 28005KT 10SM CLR 24/19 A3001 RMK AO2 SLP163 T02390194 403110228 $
2026-04-20 03:53:00,METAR KOPF 200353Z AUTO 23003KT 10SM CLR 25/20 A3002 RMK AO2 SLP166 T02500200 $
2026-04-20 02:53:00,METAR KOPF 200253Z 24010KT 10SM CLR 26/20 A3002 RMK AO2 SLP168 60000 T02610200 53016 $
2026-04-20 01:53:00,METAR KOPF 200153Z 22007KT 10SM SCT055 OVC075 26/21 A3001 RMK AO2 RAB33E44 SLP162 P0000 T02610206 $
2026-04-20 00:53:00,METAR KOPF 200053Z 21004KT 10SM BKN050 OVC070 26/19 A2999 RMK AO2 SLP157 T02610194 $
2026-04-19 23:53:00,METAR KOPF 192353Z 20007KT 10SM BKN070 OVC080 26/18 A2998 RMK AO2 SLP152 60000 T02610178 10311 20256 50007 $
2026-04-19 22:53:00,METAR KOPF 192253Z 26003KT 10SM SCT025 BKN065 OVC080 26/22 A2998 RMK AO2 RAB17E46 SLP153 P0000 T02560217 $
2026-04-19 21:53:00,METAR KOPF 192153Z 18008KT 10SM FEW060 SCT090 OVC110 28/20 A2997 RMK AO2 SLP148 T02780200 $
2026-04-19 20:53:00,METAR KOPF 192053Z 13014KT 10SM BKN055 28/21 A2996 RMK AO2 SLP145 T02830206 56018 $
2026-04-19 19:53:00,METAR KOPF 191953Z 12008KT 10SM FEW110 30/19 A2997 RMK AO2 SLP151 T03000189 $
2026-04-19 18:53:00,METAR KOPF 191853Z 11008KT 10SM FEW049 BKN060 OVC090 31/16 A2999 RMK AO2 SLP156 T03060156 $
2026-04-19 17:53:00,METAR KOPF 191753Z 14009KT 10SM FEW044 BKN095 31/19 A3001 RMK AO2 SLP163 T03060189 10311 20239 58008 $
2026-04-19 16:53:00,METAR KOPF 191653Z 13006KT 10SM SCT035 SCT043 BKN055 31/21 A3002 RMK AO2 SLP165 T03060211 $
2026-04-19 15:53:00,METAR KOPF 191553Z 25004KT 10SM FEW032 BKN041 BKN050 29/21 A3003 RMK AO2 SLP170 T02890206 $
2026-04-19 14:53:00,METAR KOPF 191453Z 26003KT 10SM FEW026 SCT075 28/22 A3003 RMK AO2 SLP171 T02830217 53004 $
2026-04-19 13:53:00,METAR KOPF 191353Z 00000KT 10SM SCT020 SCT026 SCT033 27/22 A3003 RMK AO2 SLP170 T02670217 $
2026-04-19 12:53:00,METAR KOPF 191253Z 00000KT 10SM FEW016 OVC090 26/22 A3003 RMK AO2 SLP169 T02560222 $
2026-04-19 12:07:00,SPECI KOPF 191207Z 32003KT 10SM SCT017 SCT029 BKN090 24/22 A3003 RMK AO2 T02390217 $
2026-04-19 12:00:00,SPECI KOPF 191200Z 31003KT 10SM SCT017 BKN029 BKN090 24/22 A3003 RMK AO2 T02390217 $
2026-04-19 11:53:00,METAR KOPF 191153Z 31003KT 10SM SCT017 SCT021 BKN090 24/22 A3002 RMK AO2 SLP168 T02390222 10250 20228 53014 $
2026-04-19 10:53:00,METAR KOPF 191053Z AUTO 32003KT 10SM SCT017 BKN085 23/22 A3000 RMK AO2 SLP159 T02280217 $
2026-04-19 09:53:00,METAR KOPF 190953Z AUTO 30005KT 10SM CLR 23/21 A2999 RMK AO2 SLP155 T02280211 $
2026-04-19 08:53:00,METAR KOPF 190853Z AUTO 00000KT 10SM SCT021 BKN080 24/22 A2998 RMK AO2 SLP154 T02390217 56008 $
2026-04-19 07:53:00,METAR KOPF 190753Z AUTO 14003KT 10SM OVC075 24/22 A2998 RMK AO2 SLP154 T02390217 $
2026-04-19 06:53:00,METAR KOPF 190653Z AUTO 13004KT 10SM CLR 25/22 A2999 RMK AO2 SLP158 T02500217
2026-04-19 05:53:00,METAR KOPF 190553Z AUTO 13005KT 10SM CLR 24/22 A3001 RMK AO2 SLP162 T02440217 10261 20239 58006
2026-04-19 04:53:00,METAR KOPF 190453Z AUTO 12005KT 10SM CLR 24/22 A3002 RMK AO2 SLP167 T02440217 403060228
2026-04-19 03:53:00,METAR KOPF 190353Z AUTO 10007KT 10SM FEW019 25/22 A3003 RMK AO2 SLP168 T02500217
2026-04-19 02:53:00,METAR KOPF 190253Z AUTO 11009KT 10SM FEW070 25/22 A3003 RMK AO2 SLP168 T02500217 53019
2026-04-19 01:53:00,METAR KOPF 190153Z 09009KT 10SM BKN060 25/22 A3001 RMK AO2 SLP162 T02500217
2026-04-19 00:53:00,METAR KOPF 190053Z 08012KT 10SM CLR 26/22 A2998 RMK AO2 SLP153 T02560217
2026-04-18 23:53:00,METAR KOPF 182353Z 12007KT 10SM CLR 26/21 A2997 RMK AO2 SLP149 T02610211 10306 20261 51002
2026-04-18 22:53:00,METAR KOPF 182253Z 11009KT 10SM FEW070 27/21 A2997 RMK AO2 SLP148 T02720206
2026-04-18 21:53:00,METAR KOPF 182153Z 10010KT 10SM CLR 28/19 A2997 RMK AO2 SLP148 T02830194
2026-04-18 20:53:00,METAR KOPF 182053Z 13008KT 10SM CLR 29/20 A2996 RMK AO2 SLP147 T02940200 56016
2026-04-18 19:53:00,METAR KOPF 181953Z 11009G18KT 10SM CLR 30/20 A2997 RMK AO2 SLP149 T03000200
2026-04-18 18:53:00,METAR KOPF 181853Z 12009G16KT 10SM FEW036 30/21 A2999 RMK AO2 SLP156 T03000206
2026-04-18 17:53:00,METAR KOPF 181753Z 11008G18KT 090V150 10SM SCT032 29/20 A3001 RMK AO2 SLP162 T02940200 10306 20244 58010
2026-04-18 16:53:00,METAR KOPF 181653Z 11008G19KT 080V140 10SM FEW031 29/20 A3002 RMK AO2 SLP167 T02890200
2026-04-18 15:53:00,METAR KOPF 181553Z 10009KT 10SM SCT030 SCT039 29/21 A3004 RMK AO2 SLP172 T02890206
2026-04-18 14:53:00,METAR KOPF 181453Z 10009KT 10SM SCT024 28/21 A3004 RMK AO2 SLP172 T02780206 53006
2026-04-18 13:53:00,METAR KOPF 181353Z 09010KT 10SM SCT023 27/21 A3003 RMK AO2 SLP169 T02720211
2026-04-18 12:53:00,METAR KOPF 181253Z 09008KT 10SM SCT018 27/22 A3002 RMK AO2 SLP167 T02670217
2026-04-18 12:49:00,SPECI KOPF 181249Z 09009KT 10SM BKN018 26/22 A3002 RMK AO2
2026-04-18 11:53:00,METAR KOPF 181153Z 36003KT 10SM FEW016 24/22 A3001 RMK AO2 SLP164 T02440217 10244 20228 53016
2026-04-18 10:53:00,METAR KOPF 181053Z 03003KT 10SM FEW015 23/21 A2998 RMK AO2 SLP154 T02280211
2026-04-18 09:53:00,METAR KOPF 180953Z AUTO 09003KT 10SM CLR 23/21 A2997 RMK AO2 SLP149 T02280211
2026-04-18 08:53:00,METAR KOPF 180853Z AUTO 13005KT 10SM CLR 23/21 A2996 RMK AO2 SLP147 T02330211 55011
2026-04-18 07:53:00,METAR KOPF 180753Z AUTO 10003KT 10SM CLR 23/21 A2996 RMK AO2 SLP146 T02280206
2026-04-18 06:53:00,METAR KOPF 180653Z AUTO 09004KT 10SM CLR 23/21 A2998 RMK AO2 SLP151 T02330211
2026-04-18 05:53:00,METAR KOPF 180553Z AUTO 11005KT 10SM FEW018 24/21 A3000 RMK AO2 SLP158 T02390211 10256 20239 58012
2026-04-18 04:53:00,METAR KOPF 180453Z AUTO 09006KT 10SM CLR 24/21 A3002 RMK AO2 SLP165 T02390211 403000222
2026-04-18 03:53:00,METAR KOPF 180353Z AUTO 08004KT 10SM FEW021 24/21 A3002 RMK AO2 SLP167 T02390211
2026-04-18 02:53:00,METAR KOPF 180253Z AUTO 08007KT 10SM CLR 24/21 A3003 RMK AO2 SLP170 T02440211 51010
2026-04-18 01:53:00,METAR KOPF 180153Z 08008KT 10SM FEW020 25/21 A3003 RMK AO2 SLP169 T02500211
2026-04-18 01:09:00,SPECI KOPF 180109Z 08009KT 10SM SCT020 SCT028 25/21 A3002 RMK AO2 T02500211
2026-04-18 01:01:00,SPECI KOPF 180101Z 08010KT 10SM SCT020 BKN028 26/21 A3001 RMK AO2 T02560211
2026-04-18 00:53:00,METAR KOPF 180053Z 07009KT 10SM FEW020 25/22 A3001 RMK AO2 SLP163 T02500217
2026-04-17 23:53:00,METAR KOPF 172353Z 07010KT 10SM FEW022 26/21 A3000 RMK AO2 SLP160 T02560206 10300 20256 55000
2026-04-17 22:53:00,METAR KOPF 172253Z 09011KT 10SM FEW027 27/21 A3000 RMK AO2 SLP161 T02670206
2026-04-17 21:53:00,METAR KOPF 172153Z 08012KT 10SM FEW029 28/20 A3000 RMK AO2 SLP158 T02830200
2026-04-17 20:53:00,METAR KOPF 172053Z 08009KT 10SM SCT030 29/21 A3000 RMK AO2 SLP160 T02890206 55012
2026-04-17 19:53:00,METAR KOPF 171953Z 10012G19KT 10SM FEW030 29/20 A3000 RMK AO2 SLP159 T02890200
2026-04-17 18:53:00,METAR KOPF 171853Z 11011G18KT 10SM FEW032 29/21 A3002 RMK AO2 SLP166 T02940211
2026-04-17 17:53:00,METAR KOPF 171753Z 11009KT 10SM SCT033 29/21 A3004 RMK AO2 SLP172 60000 T02890206 10300 20228 58013
2026-04-17 16:53:00,METAR KOPF 171653Z 11008G16KT 10SM SCT029 SCT041 29/22 A3006 RMK AO2 SLP179 T02940217
2026-04-17 16:25:00,SPECI KOPF 171625Z 14008KT 10SM SCT028 BKN035 29/21 A3007 RMK AO2 T02890211
2026-04-17 15:53:00,METAR KOPF 171553Z 11008KT 10SM BKN026 BKN036 28/21 A3007 RMK AO2 SLP184 T02780211
2026-04-17 15:36:00,SPECI KOPF 171536Z 07006KT 10SM BKN025 BKN037 BKN060 27/21 A3007 RMK AO2 T02720211
2026-04-17 14:53:00,METAR KOPF 171453Z 09005KT 10SM FEW036 26/22 A3007 RMK AO2 SLP184 60000 T02610217 51010
