Time_recorded,METAR
2026-04-20 16:20:00,METAR EGLL 201620Z COR AUTO 06009KT 020V080 9999 NCD 12/01 Q1023 NOSIG
2026-04-20 15:50:00,METAR EGLL 201550Z COR AUTO 06009KT 9999 NCD 13/01 Q1023 NOSIG
2026-04-20 15:20:00,METAR EGLL 201520Z COR AUTO 06009KT 030V090 9999 NCD 13/02 Q1023 NOSIG
2026-04-20 14:50:00,METAR EGLL 201450Z COR AUTO 09010KT 9999 NCD 13/02 Q1023 NOSIG
2026-04-20 14:20:00,METAR EGLL 201420Z COR AUTO 07012KT 9999 SCT049 13/02 Q1023 NOSIG
2026-04-20 13:50:00,METAR EGLL 201350Z COR AUTO 06013KT 9999 NCD 13/02 Q1023 NOSIG
2026-04-20 13:20:00,METAR EGLL 201320Z COR AUTO 06010KT 030V100 9999 FEW047 13/01 Q1023 NOSIG
2026-04-20 12:50:00,METAR EGLL 201250Z COR AUTO 07009KT 040V100 9999 FEW046 14/02 Q1023 NOSIG
2026-04-20 12:20:00,METAR EGLL 201220Z COR AUTO 06009KT 030V090 9999 SCT047 12/01 Q1024 NOSIG
2026-04-20 11:50:00,METAR EGLL 201150Z COR AUTO 05009KT 020V080 9999 BKN046 13/01 Q1024 NOSIG
2026-04-20 11:20:00,METAR EGLL 201120Z COR AUTO 06010KT 9999 BKN045 13/01 Q1024 NOSIG
2026-04-20 10:50:00,METAR EGLL 201050Z COR AUTO 05010KT 360V080 9999 BKN045 13/01 Q1024 NOSIG
2026-04-20 10:20:00,METAR EGLL 201020Z COR AUTO 06008KT 010V100 9999 NCD 12/01 Q1024 NOSIG
2026-04-20 09:50:00,METAR EGLL 200950Z COR AUTO 06010KT 020V090 9999 NCD 12/00 Q1024 NOSIG
2026-04-20 09:20:00,METAR EGLL 200920Z COR AUTO 06009KT 010V110 9999 NCD 11/00 Q1025 NOSIG
2026-04-20 08:50:00,METAR EGLL 200850Z COR AUTO 07009KT 020V100 9999 NCD 11/01 Q1025 NOSIG
2026-04-20 08:20:00,METAR EGLL 200820Z COR 06008KT 040V100 9999 NSC 10/02 Q1025 NOSIG
2026-04-20 07:50:00,METAR EGLL 200750Z COR 03006KT 360V090 CAVOK 09/03 Q1025 NOSIG
2026-04-20 07:20:00,METAR EGLL 200720Z COR 04004KT 310V090 9999 FEW015 08/05 Q1025 NOSIG
2026-04-20 06:50:00,METAR EGLL 200650Z COR VRB02KT 9999 FEW012 09/06 Q1025 NOSIG
2026-04-20 06:20:00,METAR EGLL 200620Z COR AUTO VRB02KT 9999 FEW015 07/05 Q1025 NOSIG
2026-04-20 05:50:00,METAR EGLL 200550Z COR AUTO 02003KT 9999 NCD 06/04 Q1024 NOSIG
2026-04-20 05:20:00,METAR EGLL 200520Z COR AUTO 01004KT 9999 NCD 05/04 Q1024 NOSIG
2026-04-20 04:50:00,METAR EGLL 200450Z COR AUTO 01004KT 9999 NCD 05/03 Q1024 NOSIG
2026-04-20 04:20:00,METAR EGLL 200420Z COR AUTO 36004KT 9999 NCD 05/04 Q1024 NOSIG
2026-04-20 03:50:00,METAR EGLL 200350Z COR AUTO 36004KT 9999 NCD 06/04 Q1024 NOSIG
2026-04-20 03:20:00,METAR EGLL 200320Z COR AUTO 35001KT 9999 NCD 07/04 Q1024 NOSIG
2026-04-20 02:50:00,METAR EGLL 200250Z COR AUTO 01003KT 9999 NCD 07/04 Q1024 NOSIG
2026-04-20 02:20:00,METAR EGLL 200220Z COR AUTO 36003KT 9999 NCD 07/04 Q1024 NOSIG
2026-04-20 01:50:00,METAR EGLL 200150Z COR AUTO 35002KT 9999 NCD 08/05 Q1024 NOSIG
2026-04-20 01:20:00,METAR EGLL 200120Z COR AUTO 03001KT 9999 NCD 07/05 Q1024 NOSIG
2026-04-20 00:50:00,METAR EGLL 200050Z COR AUTO 06003KT 9999 NCD 07/04 Q1025 NOSIG
2026-04-20 00:20:00,METAR EGLL 200020Z COR AUTO VRB02KT 9999 NCD 08/05 Q1025 NOSIG
2026-04-19 23:50:00,METAR EGLL 192350Z COR AUTO 10005KT 9999 NCD 07/04 Q1025 NOSIG
2026-04-19 23:20:00,METAR EGLL 192320Z COR AUTO 10005KT 9999 NCD 07/04 Q1025 NOSIG
2026-04-19 22:50:00,METAR EGLL 192250Z COR AUTO 11007KT 9999 NCD 07/04 Q1025 NOSIG
2026-04-19 22:20:00,METAR EGLL 192220Z COR AUTO 09007KT 9999 NCD 08/05 Q1025 NOSIG
2026-04-19 21:50:00,METAR EGLL 192150Z COR AUTO 10010KT 9999 NCD 09/05 Q1025 NOSIG
2026-04-19 21:20:00,METAR EGLL 192120Z COR AUTO 10010KT 9999 NCD 09/06 Q1025 NOSIG
2026-04-19 20:50:00,METAR EGLL 192050Z COR AUTO 06006KT 9999 NCD 11/01 Q1025 NOSIG
2026-04-19 20:20:00,METAR EGLL 192020Z COR AUTO 05005KT 9999 NCD 12/M00 Q1025 NOSIG
2026-04-19 19:50:00,METAR EGLL 191950Z COR AUTO 05005KT 9999 NCD 11/M00 Q1025 NOSIG
2026-04-19 19:20:00,METAR EGLL 191920Z COR AUTO 03004KT 330V070 9999 NCD 12/M01 Q1025 NOSIG
2026-04-19 18:50:00,METAR EGLL 191850Z COR AUTO 03006KT 350V060 9999 NCD 12/M01 Q1024 NOSIG
2026-04-19 18:20:00,METAR EGLL 191820Z COR AUTO 02005KT 330V050 9999 NCD 13/M01 Q1024 NOSIG
2026-04-19 17:50:00,METAR EGLL 191750Z COR AUTO 04006KT 340V070 9999 NCD 14/M01 Q1024 NOSIG
2026-04-19 17:20:00,METAR EGLL 191720Z COR AUTO 01005KT 330V050 9999 NCD 14/M01 Q1024 NOSIG
2026-04-19 16:50:00,METAR EGLL 191650Z COR AUTO 04008KT 350V070 9999 NCD 14/M01 Q1024 NOSIG
2026-04-19 16:20:00,METAR EGLL 191620Z COR AUTO 32007KT 300V010 9999 NCD 15/M01 Q1024 NOSIG
2026-04-19 15:50:00,METAR EGLL 191550Z COR AUTO 33006KT 270V050 9999 NCD 15/M01 Q1024 NOSIG
2026-04-19 15:20:00,METAR EGLL 191520Z COR AUTO 33007KT 290V020 9999 NCD 14/M01 Q1024 NOSIG
2026-04-19 14:50:00,METAR EGLL 191450Z COR AUTO 01007KT 320V050 9999 NCD 15/00 Q1025 NOSIG
2026-04-19 14:20:00,METAR EGLL 191420Z COR AUTO 32007KT 270V020 9999 NCD 15/M00 Q1025 NOSIG
2026-04-19 13:50:00,METAR EGLL 191350Z COR AUTO 32007KT 280V360 9999 NCD 14/M01 Q1025 NOSIG
2026-04-19 13:20:00,METAR EGLL 191320Z COR AUTO 02005KT 330V140 9999 NCD 14/M01 Q1025 NOSIG
2026-04-19 12:50:00,METAR EGLL 191250Z COR AUTO 36006KT 290V090 9999 NCD 15/M01 Q1025 NOSIG
2026-04-19 12:20:00,METAR EGLL 191220Z COR AUTO 36006KT 280V080 9999 NCD 14/M00 Q1026 NOSIG
2026-04-19 11:50:00,METAR EGLL 191150Z COR AUTO 34007KT 270V060 9999 NCD 14/M00 Q1026 NOSIG
2026-04-19 11:20:00,METAR EGLL 191120Z COR AUTO 36007KT 300V050 9999 NCD 14/M01 Q1026 NOSIG
2026-04-19 10:50:00,METAR EGLL 191050Z COR AUTO 33007KT 280V040 9999 NCD 13/00 Q1026 NOSIG
2026-04-19 10:20:00,METAR EGLL 191020Z COR AUTO 32008KT 280V020 9999 NCD 13/M01 Q1026 NOSIG
2026-04-19 09:50:00,METAR EGLL 190950Z COR AUTO 34007KT 290V030 9999 NCD 12/M00 Q1026 NOSIG
2026-04-19 09:20:00,METAR EGLL 190920Z COR AUTO 33005KT 280V030 9999 NCD 12/01 Q1026 NOSIG
2026-04-19 08:50:00,METAR EGLL 190850Z COR AUTO 36006KT 320V060 9999 NCD 11/01 Q1026 NOSIG
2026-04-19 08:20:00,METAR EGLL 190820Z COR AUTO 35004KT 290V050 9999 NCD 10/02 Q1026 NOSIG
2026-04-19 07:50:00,METAR EGLL 190750Z COR AUTO 36005KT 330V040 9999 NCD 09/02 Q1026 NOSIG
2026-04-19 07:20:00,METAR EGLL 190720Z COR AUTO 36006KT 320V030 9999 NCD 08/03 Q1026 NOSIG
2026-04-19 06:50:00,METAR EGLL 190650Z COR AUTO 33005KT 290V020 9999 NCD 07/03 Q1026 NOSIG
2026-04-19 06:20:00,METAR EGLL 190620Z COR AUTO 32004KT 280V360 9999 NCD 07/02 Q1026 NOSIG
2026-04-19 05:50:00,METAR EGLL 190550Z COR AUTO 32004KT 290V010 9999 NCD 06/02 Q1026 NOSIG
2026-04-19 05:20:00,METAR EGLL 190520Z COR AUTO VRB02KT 9999 NCD 06/02 Q1025 NOSIG
2026-04-19 04:50:00,METAR EGLL 190450Z COR AUTO 32003KT 290V360 9999 NCD 06/02 Q1025 NOSIG
2026-04-19 04:20:00,METAR EGLL 190420Z COR AUTO 31005KT 9999 NCD 07/02 Q1025 NOSIG
2026-04-19 03:50:00,METAR EGLL 190350Z COR AUTO 30003KT 270V330 9999 NCD 07/02 Q1025 NOSIG
2026-04-19 03:20:00,METAR EGLL 190320Z COR AUTO VRB02KT 9999 NCD 07/02 Q1025 NOSIG
2026-04-19 02:50:00,METAR EGLL 190250Z COR AUTO 30003KT 270V330 9999 NCD 07/02 Q1025 NOSIG
2026-04-19 02:20:00,METAR EGLL 190220Z COR AUTO 32003KT 270V010 9999 NCD 08/02 Q1025 NOSIG
2026-04-19 01:50:00,METAR EGLL 190150Z COR AUTO 33003KT 280V020 9999 NCD 08/03 Q1025 NOSIG
2026-04-19 01:20:00,METAR EGLL 190120Z COR AUTO VRB02KT 9999 NCD 08/03 Q1025 NOSIG
2026-04-19 00:50:00,METAR EGLL 190050Z COR AUTO 30003KT 260V350 9999 NCD 09/04 Q1025 NOSIG
2026-04-19 00:20:00,METAR EGLL 190020Z COR AUTO 30004KT 280V340 9999 NCD 09/04 Q1025 NOSIG
2026-04-18 23:50:00,METAR EGLL 182350Z COR AUTO 30004KT 9999 NCD 10/05 Q1025 NOSIG
2026-04-18 23:20:00,METAR EGLL 182320Z COR AUTO 31004KT 260V340 9999 NCD 10/05 Q1025 NOSIG
2026-04-18 22:50:00,METAR EGLL 182250Z COR AUTO 30004KT 9999 NCD 10/05 Q1024 NOSIG
2026-04-18 22:20:00,METAR EGLL 182220Z COR AUTO 29005KT 9999 NCD 10/06 Q1024 NOSIG
2026-04-18 21:50:00,METAR EGLL 182150Z COR AUTO 31005KT 9999 NCD 11/05 Q1024 NOSIG
2026-04-18 21:20:00,METAR EGLL 182120Z COR AUTO 31005KT 280V340 9999 NCD 12/05 Q1024 NOSIG
2026-04-18 20:50:00,METAR EGLL 182050Z COR AUTO 31006KT 9999 NCD 12/05 Q1024 NOSIG
2026-04-18 20:20:00,METAR EGLL 182020Z COR AUTO 32005KT 290V360 9999 NCD 12/05 Q1024 NOSIG
2026-04-18 19:50:00,METAR EGLL 181950Z COR AUTO 34008KT 310V020 9999 NCD 13/05 Q1023 NOSIG
2026-04-18 19:20:00,METAR EGLL 181920Z AUTO 33008KT 290V020 9999 //////TCU 13/04 Q1023 NOSIG
2026-04-18 18:50:00,METAR EGLL 181850Z COR AUTO 32006KT 9999 NCD 15/03 Q1022 NOSIG
2026-04-18 18:20:00,METAR EGLL 181820Z AUTO 32007KT 290V360 9999 NCD 15/01 Q1022
2026-04-18 17:50:00,METAR EGLL 181750Z COR AUTO 31009KT 280V340 9999 NCD 16/01 Q1022 NOSIG
2026-04-18 17:20:00,METAR EGLL 181720Z COR AUTO 32008KT 290V010 9999 NCD 16/01 Q1022 NOSIG
2026-04-18 16:50:00,METAR EGLL 181650Z COR AUTO 32009KT 290V350 9999 NCD 16/02 Q1022 NOSIG
2026-04-18 16:20:00,METAR EGLL 181620Z COR AUTO 30011KT 270V360 9999 NCD 17/02 Q1022 NOSIG
2026-04-18 15:50:00,METAR EGLL 181550Z COR AUTO 33010KT 290V020 9999 NCD 17/03 Q1021 NOSIG
2026-04-18 15:20:00,METAR EGLL 181520Z COR AUTO 32010KT 9999 NCD 17/03 Q1021 NOSIG
2026-04-18 14:50:00,METAR EGLL 181450Z COR AUTO 31008KT 290V360 9999 NCD 18/04 Q1021 NOSIG
2026-04-18 14:20:00,METAR EGLL 181420Z COR AUTO 30008KT 260V330 9999 NCD 17/03 Q1021 NOSIG
2026-04-18 13:50:00,METAR EGLL 181350Z COR AUTO 28007KT 250V340 9999 NCD 16/03 Q1022 NOSIG
2026-04-18 13:20:00,METAR EGLL 181320Z COR AUTO 28009KT 250V310 9999 FEW047 17/03 Q1022 NOSIG
2026-04-18 12:50:00,METAR EGLL 181250Z COR AUTO 26009KT 220V300 9999 NCD 16/04 Q1022 NOSIG
2026-04-18 12:20:00,METAR EGLL 181220Z COR AUTO 29010KT 9999 FEW045 16/04 Q1022 NOSIG
2026-04-18 11:50:00,METAR EGLL 181150Z COR AUTO 28010KT 250V310 9999 FEW045 15/04 Q1022 NOSIG
2026-04-18 11:20:00,METAR EGLL 181120Z COR AUTO 31006KT 9999 FEW038 SCT044 15/05 Q1022 NOSIG
2026-04-18 10:50:00,METAR EGLL 181050Z AUTO 31008KT 280V010 9999 SCT038 15/05 Q1022
2026-04-18 10:20:00,METAR EGLL 181020Z COR AUTO 32008KT 290V360 9999 FEW028 SCT034 14/05 Q1022 NOSIG
2026-04-18 09:50:00,METAR EGLL 180950Z COR AUTO 27011KT 240V300 9999 FEW030 13/06 Q1022 NOSIG
2026-04-18 09:20:00,METAR EGLL 180920Z COR AUTO 28009KT 240V320 9999 NCD 13/07 Q1022 NOSIG
2026-04-18 08:50:00,METAR EGLL 180850Z COR AUTO 27011KT 9999 NCD 12/07 Q1022 NOSIG
2026-04-18 08:20:00,METAR EGLL 180820Z COR AUTO 26010KT 9999 NCD 11/07 Q1022 NOSIG
2026-04-18 07:50:00,METAR EGLL 180750Z COR AUTO 27011KT 9999 FEW015 11/07 Q1022 NOSIG
2026-04-18 07:20:00,METAR EGLL 180720Z COR AUTO 27010KT 9999 NCD 10/07 Q1022 NOSIG
2026-04-18 06:50:00,METAR EGLL 180650Z COR AUTO 27008KT 9999 NCD 09/07 Q1022 NOSIG
2026-04-18 06:20:00,METAR EGLL 180620Z COR AUTO 26007KT 9999 NCD 09/07 Q1022 NOSIG
2026-04-18 05:50:00,METAR EGLL 180550Z COR AUTO 26008KT 9999 NCD 09/07 Q1021 NOSIG
2026-04-18 05:20:00,METAR EGLL 180520Z COR AUTO 25007KT 9999 NCD 09/07 Q1021 NOSIG
2026-04-18 04:50:00,METAR EGLL 180450Z COR AUTO 26006KT 9999 NCD 09/07 Q1021 NOSIG
2026-04-18 04:20:00,METAR EGLL 180420Z COR AUTO 27007KT 9999 NCD 09/08 Q1021 NOSIG
2026-04-18 03:50:00,METAR EGLL 180350Z COR AUTO 29005KT 9999 NCD 09/07 Q1021 NOSIG
2026-04-18 03:20:00,METAR EGLL 180320Z COR AUTO 28006KT 9999 NCD 10/08 Q1021 NOSIG
2026-04-18 02:50:00,METAR EGLL 180250Z COR AUTO 26008KT 9999 NCD 11/09 Q1020 NOSIG
2026-04-18 02:20:00,METAR EGLL 180220Z COR AUTO 26007KT 9999 BKN036 11/09 Q1020 NOSIG
2026-04-18 01:50:00,METAR EGLL 180150Z COR AUTO 27005KT 9999 OVC031 11/09 Q1020 NOSIG
2026-04-18 01:20:00,METAR EGLL 180120Z COR AUTO 27004KT 9999 OVC026 11/09 Q1020 NOSIG
2026-04-18 00:50:00,METAR EGLL 180050Z COR AUTO 28006KT 9999 OVC022 11/09 Q1020 NOSIG
2026-04-18 00:20:00,METAR EGLL 180020Z COR AUTO 28005KT 9999 SCT015 BKN021 OVC025 11/09 Q1020 RERA NOSIG
2026-04-17 23:50:00,METAR EGLL 172350Z AUTO 31006KT 4900 RADZ BKN007 OVC011 11/10 Q1020 BECMG 9999 NSW OVC025
2026-04-17 23:20:00,METAR EGLL 172320Z AUTO 30007KT 7000 -RA SCT006 OVC010 11/10 Q1020 BECMG OVC025
2026-04-17 22:50:00,METAR EGLL 172250Z AUTO 29006KT 9999 OVC012 12/10 Q1020 BECMG OVC025
2026-04-17 22:20:00,METAR EGLL 172220Z AUTO 24008KT 9999 BKN015 BKN038 13/09 Q1020 TEMPO BKN014
2026-04-17 21:50:00,METAR EGLL 172150Z COR AUTO 22010KT 190V250 9999 SCT023 BKN039 13/09 Q1020 NOSIG
2026-04-17 21:20:00,METAR EGLL 172120Z COR AUTO 22012KT 9999 BKN024 BKN046 13/09 Q1020 NOSIG
2026-04-17 20:50:00,METAR EGLL 172050Z COR AUTO 22011KT 9999 SCT047 13/08 Q1019 NOSIG
2026-04-17 20:20:00,METAR EGLL 172020Z COR AUTO 21010KT 9999 BKN044 14/08 Q1019 NOSIG
2026-04-17 19:50:00,METAR EGLL 171950Z COR AUTO 22012KT 9999 NCD 14/07 Q1019 NOSIG
2026-04-17 19:20:00,METAR EGLL 171920Z COR AUTO 22012KT 9999 NCD 14/07 Q1019 NOSIG
2026-04-17 18:50:00,METAR EGLL 171850Z COR AUTO 22012KT 9999 NCD 15/06 Q1019 NOSIG
2026-04-17 18:20:00,METAR EGLL 171820Z AUTO 21012KT 9999 NCD 15/07 Q1019
2026-04-17 17:50:00,METAR EGLL 171750Z COR AUTO 20015KT 9999 NCD 16/07 Q1019 NOSIG
2026-04-17 17:20:00,METAR EGLL 171720Z COR AUTO 21015KT 9999 NCD 17/07 Q1019 NOSIG
2026-04-17 16:50:00,METAR EGLL 171650Z COR AUTO 24017KT 9999 FEW044 17/07 Q1018 NOSIG
2026-04-17 16:20:00,METAR EGLL 171620Z COR AUTO 23017KT 9999 FEW045 17/07 Q1018 NOSIG
2026-04-17 15:50:00,METAR EGLL 171550Z COR AUTO 23017KT 9999 FEW045 18/06 Q1018 NOSIG
2026-04-17 15:20:00,METAR EGLL 171520Z COR AUTO 23018KT 9999 BKN044 18/07 Q1018 NOSIG
2026-04-17 14:50:00,METAR EGLL 171450Z COR AUTO 20016KT 9999 BKN045 17/07 Q1019 NOSIG
2026-04-17 14:20:00,METAR EGLL 171420Z COR AUTO 22016KT 9999 BKN042 BKN049 17/07 Q1019 NOSIG
2026-04-17 13:50:00,METAR EGLL 171350Z COR AUTO 21014KT 9999 SCT047 17/07 Q1019 NOSIG
2026-04-17 13:20:00,METAR EGLL 171320Z COR AUTO 20015KT 9999 FEW037 OVC049 16/07 Q1019 NOSIG
2026-04-17 12:50:00,METAR EGLL 171250Z COR AUTO 23017KT 9999 BKN041 16/07 Q1019 NOSIG
2026-04-17 12:20:00,METAR EGLL 171220Z COR AUTO 23014KT 9999 SCT042 16/07 Q1019 NOSIG
2026-04-17 11:50:00,METAR EGLL 171150Z COR AUTO 21014KT 180V250 9999 FEW036 17/07 Q1019 NOSIG
2026-04-17 11:20:00,METAR EGLL 171120Z COR AUTO 21013KT 180V250 9999 FEW034 SCT046 16/07 Q1019 NOSIG
2026-04-17 10:50:00,METAR EGLL 171050Z COR AUTO 22014KT 190V250 9999 SCT032 16/08 Q1019 NOSIG
2026-04-17 10:20:00,METAR EGLL 171020Z COR AUTO 20013KT 160V240 9999 FEW025 SCT030 16/09 Q1020 NOSIG
2026-04-17 09:50:00,METAR EGLL 170950Z COR AUTO 21012KT 180V240 9999 FEW023 14/09 Q1020 NOSIG
2026-04-17 09:20:00,METAR EGLL 170920Z COR AUTO 21011KT 180V240 9999 NCD 14/09 Q1020 NOSIG
2026-04-17 08:50:00,METAR EGLL 170850Z COR AUTO 21012KT 180V250 9999 NCD 13/09 Q1020 NOSIG
2026-04-17 08:20:00,METAR EGLL 170820Z COR AUTO 21012KT 9999 NCD 13/09 Q1019 NOSIG
2026-04-17 07:50:00,METAR EGLL 170750Z COR AUTO 21012KT 180V240 9999 NCD 13/09 Q1019 NOSIG
2026-04-17 07:20:00,METAR EGLL 170720Z COR AUTO 21011KT 9999 NCD 12/09 Q1019 NOSIG
2026-04-17 06:50:00,METAR EGLL 170650Z COR AUTO 19008KT 160V240 9999 NCD 12/09 Q1019 NOSIG
2026-04-17 06:20:00,METAR EGLL 170620Z AUTO 19006KT 170V230 9999 NCD 11/09 Q1019
2026-04-17 05:50:00,METAR EGLL 170550Z COR AUTO 19006KT 160V260 9999 NCD 11/09 Q1019 NOSIG
2026-04-17 05:20:00,METAR EGLL 170520Z COR AUTO 17005KT 130V220 9999 NCD 10/08 Q1019 NOSIG
2026-04-17 04:50:00,METAR EGLL 170450Z COR AUTO 18005KT 9999 NCD 11/09 Q1019 NOSIG
2026-04-17 04:20:00,METAR EGLL 170420Z COR AUTO 18006KT 9999 NCD 11/09 Q1019 NOSIG
2026-04-17 03:50:00,METAR EGLL 170350Z COR AUTO 18006KT 9999 NCD 11/09 Q1019 NOSIG
2026-04-17 03:20:00,METAR EGLL 170320Z COR AUTO 19006KT 9999 OVC048 11/09 Q1019 NOSIG
2026-04-17 02:50:00,METAR EGLL 170250Z COR AUTO 19007KT 9999 BKN042 11/09 Q1019 NOSIG
2026-04-17 02:20:00,METAR EGLL 170220Z COR AUTO 19007KT 9999 OVC041 11/09 Q1020 NOSIG
2026-04-17 01:50:00,METAR EGLL 170150Z COR AUTO 18006KT 9999 FEW042 11/09 Q1020 NOSIG
2026-04-17 01:20:00,METAR EGLL 170120Z COR AUTO 18006KT 9999 FEW039 11/09 Q1020 NOSIG
2026-04-17 00:50:00,METAR EGLL 170050Z COR AUTO 19008KT 9999 NCD 11/09 Q1020 NOSIG
2026-04-17 00:20:00,METAR EGLL 170020Z COR AUTO 19009KT 9999 NCD 11/09 Q1020 NOSIG
2026-04-16 23:50:00,METAR EGLL 162350Z COR AUTO 19008KT 9999 NCD 11/09 Q1020 NOSIG
2026-04-16 23:20:00,METAR EGLL 162320Z COR AUTO 19008KT 9999 NCD 11/08 Q1020 NOSIG
2026-04-16 22:50:00,METAR EGLL 162250Z COR AUTO 20008KT 9999 NCD 11/08 Q1020 NOSIG
2026-04-16 22:20:00,METAR EGLL 162220Z COR AUTO 20008KT 9999 NCD 11/09 Q1020 NOSIG
2026-04-16 21:50:00,METAR EGLL 162150Z COR AUTO 20008KT 9999 NCD 12/09 Q1020 NOSIG
2026-04-16 21:20:00,METAR EGLL 162120Z COR AUTO 21009KT 9999 NCD 12/09 Q1020 NOSIG
2026-04-16 20:50:00,METAR EGLL 162050Z COR AUTO 20010KT 9999 NCD 12/09 Q1020 NOSIG
2026-04-16 20:20:00,METAR EGLL 162020Z COR AUTO 19009KT 170V230 9999 NCD 13/09 Q1020 NOSIG
2026-04-16 19:50:00,METAR EGLL 161950Z COR AUTO 20009KT 170V230 9999 NCD 13/09 Q1020 NOSIG
2026-04-16 19:20:00,METAR EGLL 161920Z COR AUTO 20010KT 160V220 9999 NCD 13/09 Q1020 NOSIG
2026-04-16 18:50:00,METAR EGLL 161850Z COR AUTO 20010KT 160V240 9999 NCD 14/08 Q1019 NOSIG
2026-04-16 18:20:00,METAR EGLL 161820Z COR AUTO 20012KT 9999 NCD 14/08 Q1019 NOSIG
2026-04-16 17:50:00,METAR EGLL 161750Z COR AUTO 21013G24KT 190V250 9999 NCD 15/08 Q1019 NOSIG
2026-04-16 17:20:00,METAR EGLL 161720Z COR AUTO 21016G26KT 9999 NCD 15/08 Q1019 NOSIG
2026-04-16 16:50:00,METAR EGLL 161650Z COR AUTO 22014KT 9999 FEW036 16/07 Q1019 NOSIG
2026-04-16 16:20:00,METAR EGLL 161620Z COR AUTO 22014G24KT 9999 FEW038 16/07 Q1019 NOSIG
2026-04-16 15:50:00,METAR EGLL 161550Z COR AUTO 23014KT 200V260 9999 FEW039 16/07 Q1019 NOSIG
2026-04-16 14:50:00,METAR EGLL 161450Z COR AUTO 22015KT 9999 FEW037 17/07 Q1019 NOSIG
2026-04-16 14:20:00,METAR EGLL 161420Z COR AUTO 23014KT 200V260 9999 SCT036 SCT042 17/08 Q1019 NOSIG
2026-04-16 13:50:00,METAR EGLL 161350Z COR AUTO 22013KT 190V250 9999 FEW042 17/08 Q1019 NOSIG
2026-04-16 13:20:00,METAR EGLL 161320Z COR AUTO 25012KT 9999 FEW042 17/08 Q1019 NOSIG
2026-04-16 12:50:00,METAR EGLL 161250Z COR AUTO 23014KT 9999 FEW042 17/07 Q1019 NOSIG
2026-04-16 12:20:00,METAR EGLL 161220Z COR AUTO 24013KT 9999 FEW041 16/07 Q1019 NOSIG
2026-04-16 11:50:00,METAR EGLL 161150Z COR AUTO 23016KT 9999 FEW042 16/07 Q1019 NOSIG
2026-04-16 11:20:00,METAR EGLL 161120Z COR AUTO 24015KT 9999 FEW039 15/07 Q1019 NOSIG
2026-04-16 10:50:00,METAR EGLL 161050Z COR AUTO 24016KT 9999 FEW036 SCT049 14/07 Q1019 NOSIG
2026-04-16 10:20:00,METAR EGLL 161020Z COR AUTO 24015KT 9999 FEW028 15/09 Q1019 NOSIG
2026-04-16 09:50:00,METAR EGLL 160950Z AUTO 24013KT 9999 FEW031 13/09 Q1019 NOSIG
2026-04-16 09:20:00,METAR EGLL 160920Z COR AUTO 26014KT 9999 FEW015 SCT022 BKN029 13/11 Q1019 NOSIG
2026-04-16 08:50:00,METAR EGLL 160850Z 25011KT 4000 -DZ FEW012TCU SCT021 BKN028 11/10 Q1019 REDZ BECMG 9999
2026-04-16 08:20:00,METAR EGLL 160820Z 22012KT 190V250 3000 DZ BKN016 BKN020 12/10 Q1018 RERA BECMG 9999 NSW
2026-04-16 07:50:00,METAR EGLL 160750Z COR AUTO 22012KT 9999 BKN019 BKN023 13/09 Q1018 NOSIG
2026-04-16 07:20:00,METAR EGLL 160720Z COR AUTO 22010KT 180V250 9999 SCT017 BKN038 12/09 Q1018 NOSIG
2026-04-16 06:50:00,METAR EGLL 160650Z COR AUTO 23010KT 200V260 9999 FEW017 12/09 Q1018 NOSIG
2026-04-16 06:20:00,METAR EGLL 160620Z COR AUTO 21008KT 9999 SCT018 12/09 Q1018 NOSIG
2026-04-16 05:50:00,METAR EGLL 160550Z COR AUTO 20007KT 180V240 9999 SCT019 BKN024 11/09 Q1017 NOSIG
2026-04-16 05:20:00,METAR EGLL 160520Z COR AUTO 21012KT 9999 -RA BKN017 BKN026 BKN033 11/09 Q1017 NOSIG
2026-04-16 04:50:00,METAR EGLL 160450Z COR AUTO 20010KT 9999 FEW019 BKN033 11/08 Q1017 NOSIG
2026-04-16 04:20:00,METAR EGLL 160420Z AUTO 21010KT 9999 OVC049 11/08 Q1017
2026-04-16 03:50:00,METAR EGLL 160350Z COR AUTO 21011KT 9999 BKN049 11/08 Q1017 NOSIG
2026-04-16 03:20:00,METAR EGLL 160320Z COR AUTO 21010KT 9999 NCD 10/08 Q1017 NOSIG
2026-04-16 02:50:00,METAR EGLL 160250Z COR AUTO 21011KT 9999 NCD 10/08 Q1017 NOSIG
2026-04-16 02:20:00,METAR EGLL 160220Z COR AUTO 20009KT 9999 SCT018 10/08 Q1017 NOSIG
2026-04-16 01:50:00,METAR EGLL 160150Z COR AUTO 21009KT 9999 FEW026 10/08 Q1017 NOSIG
2026-04-16 01:20:00,METAR EGLL 160120Z COR AUTO 21007KT 9999 NCD 10/08 Q1017 NOSIG
2026-04-16 00:50:00,METAR EGLL 160050Z COR AUTO 21008KT 9999 FEW017 10/08 Q1017 NOSIG
2026-04-16 00:20:00,METAR EGLL 160020Z COR AUTO 21006KT 9999 FEW018 10/08 Q1017 NOSIG
2026-04-15 23:50:00,METAR EGLL 152350Z COR AUTO 21009KT 9999 NCD 10/08 Q1017 NOSIG
2026-04-15 23:20:00,METAR EGLL 152320Z COR AUTO 21009KT 9999 NCD 10/08 Q1017 NOSIG
