Time_recorded,METAR
2026-04-25 08:00:00,METAR VLVT 250800Z 18004KT 8000 SCT020 33/27 Q1009 NOSIG
2026-04-25 07:30:00,METAR VLVT 250730Z 18006KT 8000 SCT020 34/28 Q1010 NOSIG
2026-04-25 07:00:00,METAR VLVT 250700Z 18006KT 8000 SCT020 34/28 Q1010 NOSIG
2026-04-25 06:30:00,METAR VLVT 250630Z 16006KT 8000 SCT020 33/27 Q1011 NOSIG
2026-04-25 06:00:00,METAR VLVT 250600Z 12008KT 8000 SCT020 33/27 Q1012 NOSIG
2026-04-25 05:00:00,METAR VLVT 250500Z 12006KT 8000 SCT020 33/27 Q1013 NOSIG
2026-04-25 04:30:00,METAR VLVT 250430Z 14006KT 8000 FEW020 32/27 Q1013 NOSIG
2026-04-25 04:00:00,METAR VLVT 250400Z 12006KT 8000 FEW020 32/26 Q1013 NOSIG
2026-04-25 03:30:00,METAR VLVT 250330Z 06006KT 8000 FEW020 31/26 Q1014 NOSIG
2026-04-25 03:00:00,METAR VLVT 250300Z 09006KT 8000 SCT020 31/25 Q1014 NOSIG
2026-04-25 02:30:00,METAR VLVT 250230Z 12004KT 8000 SCT020 29/25 Q1014 NOSIG
2026-04-25 02:00:00,METAR VLVT 250200Z 06002KT 8000 NSC 29/23 Q1014 NOSIG
2026-04-25 01:30:00,METAR VLVT 250130Z 09002KT 8000 NSC 28/23 Q1015 NOSIG
2026-04-25 00:00:00,METAR VLVT 250000Z 36002KT 6000 SCT200 24/20 Q1013 NOSIG
2026-04-24 23:30:00,METAR VLVT 242330Z 34002KT 6000 SCT200 24/20 Q1013 NOSIG
2026-04-24 23:00:00,METAR VLVT 242300Z 02002KT 6000 SCT200 23/20 Q1012 NOSIG
2026-04-24 17:00:00,METAR VLVT 241700Z 00000KT 5000 HZ NSC 24/20 Q1010 NOSIG
2026-04-24 16:30:00,METAR VLVT 241630Z 22002KT 5000 HZ NSC 24/20 Q1011 NOSIG
2026-04-24 16:00:00,METAR VLVT 241600Z 22002KT 5000 HZ NSC 24/20 Q1011 NOSIG
2026-04-24 15:30:00,METAR VLVT 241530Z 06002KT 5000 HZ NSC 25/21 Q1011 NOSIG
2026-04-24 15:00:00,METAR VLVT 241500Z 06002KT 5000 HZ NSC 25/21 Q1011 NOSIG
2026-04-24 14:30:00,METAR VLVT 241430Z 06002KT 5000 HZ SCT050 26/21 Q1011 NOSIG
2026-04-24 14:00:00,METAR VLVT 241400Z 04002KT 5000 HZ SCT050 26/22 Q1011 NOSIG
2026-04-24 13:30:00,METAR VLVT 241330Z 06004KT 5000 HZ SCT050 26/22 Q1010 NOSIG
2026-04-24 13:00:00,METAR VLVT 241300Z 09004KT 5000 HZ SCT050 26/22 Q1010 NOSIG
2026-04-24 12:30:00,METAR VLVT 241230Z 09006KT 5000 HZ SCT050 26/22 Q1009 NOSIG
2026-04-24 12:00:00,METAR VLVT 241200Z 12008KT 6000 BKN050 27/22 Q1009 NOSIG
2026-04-24 11:00:00,METAR VLVT 241100Z 12008KT 8000 BKN100 28/23 Q1009 NOSIG
2026-04-24 10:00:00,METAR VLVT 241000Z 12012KT 8000 BKN050 28/24 Q1008 NOSIG
2026-04-24 09:30:00,METAR VLVT 240930Z 12012KT 8000 BKN040 BKN083 28/24 Q1008 NOSIG
2026-04-24 09:00:00,METAR VLVT 240900Z 12014KT 8000 BKN040 BKN083 29/24 Q1007 NOSIG
2026-04-24 08:00:00,METAR VLVT 240800Z 09010KT 8000 SCT020 BKN050 31/26 Q1007 NOSIG
2026-04-24 07:30:00,METAR VLVT 240730Z 12012KT 8000 SCT020 BKN050 31/26 Q1008 NOSIG
2026-04-24 06:00:00,METAR VLVT 240600Z 09008KT 8000 SCT020 BKN050 31/26 Q1009 NOSIG
2026-04-24 05:30:00,METAR VLVT 240530Z 14004KT 8000 SCT020 BKN050 30/25 Q1009 NOSIG
2026-04-24 05:00:00,METAR VLVT 240500Z 16004KT 8000 SCT020 BKN050 30/25 Q1009 NOSIG
2026-04-24 04:30:00,METAR VLVT 240430Z 14004KT 8000 FEW020 BKN050 31/25 Q1010 NOSIG
2026-04-24 04:00:00,METAR VLVT 240400Z 14004KT 8000 FEW020 BKN050 30/25 Q1010 NOSIG
2026-04-24 03:30:00,METAR VLVT 240330Z 18004KT 8000 BKN050 30/25 Q1010 NOSIG
2026-04-24 03:00:00,METAR VLVT 240300Z 22002KT 7000 BKN050 29/24 Q1011 NOSIG
2026-04-24 02:30:00,METAR VLVT 240230Z 02002KT 7000 BKN050 28/24 Q1011 NOSIG
2026-04-24 02:00:00,METAR VLVT 240200Z 14002KT 7000 BKN050 28/23 Q1011 NOSIG
2026-04-24 01:30:00,METAR VLVT 240130Z 00000KT 7000 BKN050 28/23 Q1010 NOSIG
2026-04-24 01:00:00,METAR VLVT 240100Z 30002KT 7000 BKN050 27/22 Q1010 NOSIG
2026-04-24 00:00:00,METAR VLVT 240000Z 00000KT 5000 BR BKN050 25/21 Q1009 NOSIG
2026-04-23 23:00:00,METAR VLVT 232300Z 06002KT 5000 BR BKN050 25/21 Q1008 NOSIG
2026-04-23 17:00:00,METAR VLVT 231700Z 32004KT 5000 BR NSC 25/21 Q1007 NOSIG
2026-04-23 16:00:00,METAR VLVT 231600Z 04006KT 5000 BR NSC 26/22 Q1007 NOSIG
2026-04-23 15:00:00,METAR VLVT 231500Z 16006KT 5000 BR FEW050 25/21 Q1007 NOSIG
2026-04-23 14:30:00,METAR VLVT 231430Z 12008KT 5000 BR SCT020 25/21 Q1008 NOSIG
2026-04-23 14:00:00,METAR VLVT 231400Z 22012KT 5000 TSRA SCT016 BKN050 27/22 Q1006 CB OVER AD NOSIG
2026-04-23 13:30:00,METAR VLVT 231330Z 24010KT 7000 TS FEW023 BKN050 28/24 Q1006 NOSIG
2026-04-23 13:00:00,METAR VLVT 231300Z 24008KT 5000 BR FEW050 31/26 Q1005 NOSIG
2026-04-23 12:00:00,METAR VLVT 231200Z 06006KT 5000 BR FEW050 32/27 Q1003 NOSIG
2026-04-23 11:30:00,METAR VLVT 231130Z 36006KT 5000 BR SCT020 BKN050 32/27 Q1002 NOSIG
2026-04-23 11:00:00,METAR VLVT 231100Z 36010KT 7000 SCT020 BKN050 33/27 Q1003 NOSIG
2026-04-23 10:30:00,METAR VLVT 231030Z 02006KT 8000 SCT020 BKN050 33/28 Q1002 NOSIG
2026-04-23 10:00:00,METAR VLVT 231000Z 36010KT 8000 SCT020 BKN050 34/28 Q1002 NOSIG
2026-04-23 09:30:00,METAR VLVT 230930Z 02006KT 8000 SCT020 SCT050 36/30 Q1002 NOSIG
2026-04-23 09:00:00,METAR VLVT 230900Z 34002KT 8000 SCT020 37/30 Q1002 NOSIG
2026-04-23 08:30:00,METAR VLVT 230830Z 00000KT 8000 SCT050 37/30 Q1002 NOSIG
2026-04-23 08:00:00,METAR VLVT 230800Z 04002KT 8000 BKN020 37/30 Q1002 NOSIG
2026-04-23 07:30:00,METAR VLVT 230730Z 32002KT 8000 BKN050 37/30 Q1003 NOSIG
2026-04-23 07:00:00,METAR VLVT 230700Z 32004KT 8000 BKN020 36/30 Q1003 NOSIG
2026-04-23 06:30:00,METAR VLVT 230630Z 02008KT 8000 NSC 37/30 Q1004 NOSIG
2026-04-23 06:00:00,METAR VLVT 230600Z 27002KT 8000 SCT020 38/31 Q1004 NOSIG
2026-04-23 05:30:00,METAR VLVT 230530Z 34004KT 8000 NSC 36/30 Q1005 NOSIG
2026-04-23 05:00:00,METAR VLVT 230500Z 36006KT 8000 NSC 36/30 Q1006 NOSIG
2026-04-23 04:00:00,METAR VLVT 230400Z 02004KT 8000 NSC 35/28 Q1007 NOSIG
2026-04-23 03:30:00,METAR VLVT 230330Z 02004KT 8000 NSC 34/28 Q1007 NOSIG
2026-04-23 03:00:00,METAR VLVT 230300Z 09002KT 8000 NSC 34/28 Q1007 NOSIG
2026-04-23 02:30:00,METAR VLVT 230230Z 36002KT 8000 NSC 33/27 Q1008 NOSIG
2026-04-23 02:00:00,METAR VLVT 230200Z 24002KT 8000 NSC 32/26 Q1008 NOSIG
2026-04-23 01:30:00,METAR VLVT 230130Z 00000KT 8000 NSC 31/26 Q1007 NOSIG
2026-04-23 01:00:00,METAR VLVT 230100Z 00000KT 8000 NSC 30/25 Q1007 NOSIG
2026-04-23 00:00:00,METAR VLVT 230000Z 24002KT 5000 HZ SCT050 27/22 Q1007 NOSIG
2026-04-22 23:30:00,METAR VLVT 222330Z 00000KT 6000 SCT050 26/22 Q1006 NOSIG
2026-04-22 23:00:00,METAR VLVT 222300Z 00000KT 6000 SCT050 26/22 Q1006 NOSIG
2026-04-22 17:00:00,METAR VLVT 221700Z 12004KT 5000 HZ NSC 30/25 Q1005 NOSIG
2026-04-22 16:30:00,METAR VLVT 221630Z 12004KT 5000 HZ NSC 30/25 Q1006 NOSIG
2026-04-22 16:00:00,METAR VLVT 221600Z 12004KT 5000 HZ NSC 31/26 Q1006 NOSIG
2026-04-22 15:30:00,METAR VLVT 221530Z 09004KT 5000 HZ NSC 31/26 Q1006 NOSIG
2026-04-22 15:00:00,METAR VLVT 221500Z 12004KT 5000 HZ NSC 31/26 Q1005 NOSIG
2026-04-22 14:30:00,METAR VLVT 221430Z 12004KT 5000 HZ NSC 32/27 Q1005 NOSIG
2026-04-22 14:00:00,METAR VLVT 221400Z 12006KT 5000 HZ NSC 33/28 Q1005 NOSIG
2026-04-22 13:30:00,METAR VLVT 221330Z 12006KT 5000 HZ NSC 33/28 Q1004 NOSIG
2026-04-22 13:00:00,METAR VLVT 221300Z 14004KT 5000 HZ NSC 32/27 Q1004 NOSIG
2026-04-22 12:30:00,METAR VLVT 221230Z 16006KT 6000 NSC 32/27 Q1003 NOSIG
2026-04-22 12:00:00,METAR VLVT 221200Z 16002KT 6000 NSC 33/28 Q1003 NOSIG
2026-04-22 11:30:00,METAR VLVT 221130Z 16002KT 7000 NSC 34/28 Q1003 NOSIG
2026-04-22 11:00:00,METAR VLVT 221100Z 16004KT 8000 NSC 35/29 Q1002 NOSIG
2026-04-22 10:30:00,METAR VLVT 221030Z 18004KT 8000 NSC 36/30 Q1002 NOSIG
2026-04-22 10:00:00,METAR VLVT 221000Z 20004KT 8000 NSC 37/31 Q1002 NOSIG
2026-04-22 09:30:00,METAR VLVT 220930Z 22004KT 8000 NSC 38/31 Q1002 NOSIG
2026-04-22 09:00:00,METAR VLVT 220900Z 18004KT 8000 FEW020 38/31 Q1003 NOSIG
2026-04-22 08:30:00,METAR VLVT 220830Z 20006KT 8000 FEW020 38/31 Q1003 NOSIG
2026-04-22 08:00:00,METAR VLVT 220800Z 20006KT 8000 FEW020 38/31 Q1004 NOSIG
2026-04-22 07:00:00,METAR VLVT 220700Z 18006KT 8000 NSC 37/30 Q1005 NOSIG
2026-04-22 06:00:00,METAR VLVT 220600Z 20006KT 8000 NSC 37/31 Q1006 NOSIG
2026-04-22 05:30:00,METAR VLVT 220530Z 18006KT 8000 NSC 37/30 Q1007 NOSIG
2026-04-22 05:00:00,METAR VLVT 220500Z 32002KT 8000 NSC 36/30 Q1007 NOSIG
2026-04-22 04:30:00,METAR VLVT 220430Z 36002KT 8000 NSC 36/30 Q1008 NOSIG
2026-04-22 04:00:00,METAR VLVT 220400Z 36004KT 8000 NSC 36/29 Q1008 NOSIG
2026-04-22 03:30:00,METAR VLVT 220330Z 09002KT 8000 NSC 35/29 Q1008 NOSIG
2026-04-22 03:00:00,METAR VLVT 220300Z 34004KT 8000 NSC 33/28 Q1009 NOSIG
2026-04-22 02:30:00,METAR VLVT 220230Z 18002KT 7000 NSC 33/27 Q1009 NOSIG
2026-04-22 02:00:00,METAR VLVT 220200Z 09002KT 7000 NSC 32/27 Q1009 NOSIG
2026-04-22 01:30:00,METAR VLVT 220130Z 06002KT 7000 NSC 32/26 Q1009 NOSIG
2026-04-22 01:00:00,METAR VLVT 220100Z 30002KT 7000 NSC 31/26 Q1008 NOSIG
2026-04-22 00:00:00,METAR VLVT 220000Z 02002KT 5000 BR NSC 28/23 Q1006 NOSIG
2026-04-21 16:30:00,METAR VLVT 211630Z 12002KT 5000 BR NSC 28/24 Q1003 NOSIG
2026-04-21 16:00:00,METAR VLVT 211600Z 00000KT 5000 BR NSC 30/25 Q1007 NOSIG
2026-04-21 15:30:00,METAR VLVT 211530Z 24002KT 5000 BR NSC 30/25 Q1007 NOSIG
2026-04-21 15:00:00,METAR VLVT 211500Z 24002KT 5000 BR NSC 31/26 Q1007 NOSIG
2026-04-21 14:30:00,METAR VLVT 211430Z 16004KT 5000 BR NSC 30/26 Q1006 NOSIG
2026-04-21 14:00:00,METAR VLVT 211400Z 18004KT 5000 BR NSC 31/26 Q1006 NOSIG
2026-04-21 13:30:00,METAR VLVT 211330Z 14002KT 5000 BR NSC 31/26 Q1006 NOSIG
2026-04-21 13:00:00,METAR VLVT 211300Z 14002KT 5000 BR NSC 31/26 Q1005 NOSIG
2026-04-21 12:30:00,METAR VLVT 211230Z 16004KT 5000 BR NSC 32/27 Q1004 NOSIG
2026-04-21 12:00:00,METAR VLVT 211200Z 16002KT 5000 BR NSC 32/27 Q1004 NOSIG
2026-04-21 11:30:00,METAR VLVT 211130Z 16004KT 8000 NSC 33/28 Q1003 NOSIG
2026-04-21 11:00:00,METAR VLVT 211100Z 16004KT 8000 NSC 34/29 Q1003 NOSIG
2026-04-21 10:00:00,METAR VLVT 211000Z 12004KT 8000 NSC 36/30 Q1003 NOSIG
2026-04-21 09:30:00,METAR VLVT 210930Z 16004KT 8000 NSC 37/30 Q1003 NOSIG
2026-04-21 09:00:00,METAR VLVT 210900Z 16004KT 8000 NSC 37/30 Q1004 NOSIG
2026-04-21 08:30:00,METAR VLVT 210830Z 16008KT 8000 NSC 37/30 Q1004 NOSIG
2026-04-21 08:00:00,METAR VLVT 210800Z 14006KT 8000 NSC 37/30 Q1004 NOSIG
2026-04-21 07:30:00,METAR VLVT 210730Z 18004KT 8000 NSC 37/30 Q1005 NOSIG
2026-04-21 07:00:00,METAR VLVT 210700Z 24004KT 8000 NSC 37/30 Q1005 NOSIG
2026-04-21 06:30:00,METAR VLVT 210630Z 18004KT 8000 NSC 37/30 Q1006 NOSIG
2026-04-21 06:00:00,METAR VLVT 210600Z 12006KT 8000 NSC 36/30 Q1007 NOSIG
2026-04-21 05:00:00,METAR VLVT 210500Z 18006KT 8000 NSC 35/29 Q1008 NOSIG
2026-04-21 04:30:00,METAR VLVT 210430Z 27004KT 8000 NSC 35/29 Q1008 NOSIG
2026-04-21 04:00:00,METAR VLVT 210400Z 22004KT 8000 NSC 34/28 Q1009 NOSIG
2026-04-21 03:30:00,METAR VLVT 210330Z 22002KT 8000 NSC 33/27 Q1009 NOSIG
2026-04-21 03:00:00,METAR VLVT 210300Z 14004KT 8000 NSC 33/27 Q1009 NOSIG
2026-04-21 02:30:00,METAR VLVT 210230Z 12004KT 8000 NSC 32/27 Q1009 NOSIG
2026-04-21 02:00:00,METAR VLVT 210200Z 14004KT 8000 NSC 31/26 Q1009 NOSIG
2026-04-21 01:30:00,METAR VLVT 210130Z 16002KT 8000 NSC 30/25 Q1009 NOSIG
2026-04-21 01:00:00,METAR VLVT 210100Z 00000KT 7000 NSC 29/24 Q1009 NOSIG
2026-04-21 00:00:00,METAR VLVT 210000Z 00000KT 6000 NSC 26/22 Q1008 NOSIG
2026-04-20 23:30:00,METAR VLVT 202330Z 24002KT 6000 NSC 25/21 Q1008 NOSIG
2026-04-20 23:00:00,METAR VLVT 202300Z 36002KT 6000 FEW200 24/20 Q1008 NOSIG
2026-04-20 16:00:00,METAR VLVT 201600Z 22002KT 5000 BR NSC 27/23 Q1008 NOSIG
2026-04-20 15:30:00,METAR VLVT 201530Z 22002KT 5000 BR NSC 28/23 Q1008 NOSIG
2026-04-20 15:00:00,METAR VLVT 201500Z 22002KT 5000 BR NSC 28/23 Q1008 NOSIG
2026-04-20 14:30:00,METAR VLVT 201430Z 18002KT 5000 HZ NSC 28/24 Q1008 NOSIG
2026-04-20 14:00:00,METAR VLVT 201400Z 18004KT 5000 HZ NSC 29/24 Q1008 NOSIG
2026-04-20 13:30:00,METAR VLVT 201330Z 18004KT 5000 HZ NSC 30/25 Q1007 NOSIG
2026-04-20 13:00:00,METAR VLVT 201300Z 18004KT 5000 HZ FEW050 30/25 Q1007 NOSIG
2026-04-20 12:30:00,METAR VLVT 201230Z 18008KT 5000 HZ FEW050 31/26 Q1006 NOSIG
2026-04-20 12:00:00,METAR VLVT 201200Z 16006KT 6000 FEW050 31/26 Q1005 NOSIG
2026-04-20 11:30:00,METAR VLVT 201130Z 16006KT 7000 FEW050 32/27 Q1005 NOSIG
2026-04-20 11:00:00,METAR VLVT 201100Z 18006KT 8000 FEW050 33/28 Q1004 NOSIG
2026-04-20 10:30:00,METAR VLVT 201030Z 20004KT 8000 NSC 34/28 Q1004 NOSIG
2026-04-20 10:00:00,METAR VLVT 201000Z 16006KT 8000 NSC 34/29 Q1004 NOSIG
2026-04-20 09:00:00,METAR VLVT 200900Z 16006KT 8000 FEW020 35/29 Q1004 NOSIG
2026-04-20 08:30:00,METAR VLVT 200830Z 18006KT 8000 FEW020 35/29 Q1005 NOSIG
2026-04-20 08:00:00,METAR VLVT 200800Z 14004KT 8000 FEW020 35/28 Q1005 NOSIG
2026-04-20 07:00:00,METAR VLVT 200700Z 18004KT 8000 SCT020 35/29 Q1007 NOSIG
2026-04-20 06:30:00,METAR VLVT 200630Z 22006KT 8000 SCT020 35/29 Q1007 NOSIG
2026-04-20 06:00:00,METAR VLVT 200600Z 16004KT 8000 SCT020 35/29 Q1008 NOSIG
2026-04-20 05:30:00,METAR VLVT 200530Z 22004KT 8000 SCT020 34/28 Q1009 NOSIG
2026-04-20 05:00:00,METAR VLVT 200500Z 14004KT 8000 SCT020 33/28 Q1009 NOSIG
2026-04-20 04:30:00,METAR VLVT 200430Z 18004KT 8000 SCT020 33/27 Q1010 NOSIG
2026-04-20 04:00:00,METAR VLVT 200400Z 34004KT 8000 NSC 32/27 Q1010 NOSIG
2026-04-20 03:30:00,METAR VLVT 200330Z 36004KT 8000 NSC 31/26 Q1010 NOSIG
2026-04-20 03:00:00,METAR VLVT 200300Z 09004KT 8000 NSC 31/25 Q1010 NOSIG
2026-04-20 02:30:00,METAR VLVT 200230Z 06004KT 7000 NSC 30/25 Q1011 NOSIG
2026-04-20 02:00:00,METAR VLVT 200200Z 06004KT 7000 NSC 30/25 Q1011 NOSIG
2026-04-20 01:30:00,METAR VLVT 200130Z 06004KT 7000 SCT100 28/24 Q1010 NOSIG
2026-04-20 01:00:00,METAR VLVT 200100Z 12004KT 7000 SCT100 27/23 Q1010 NOSIG
2026-04-20 00:00:00,METAR VLVT 200000Z 04002KT 5000 BR BKN050 25/21 Q1010 NOSIG
2026-04-19 23:00:00,METAR VLVT 192300Z 00000KT 5000 BR BKN050 24/21 Q1009 NOSIG
2026-04-19 19:00:00,METAR VLVT 191900Z 18004KT 5000 BR SCT050 25/22 Q1009 NOSIG
2026-04-19 18:00:00,METAR VLVT 191800Z 14004KT 5000 BR SCT050 25/22 Q1009 NOSIG
2026-04-19 17:00:00,METAR VLVT 191700Z 22002KT 5000 BR SCT050 25/21 Q1009 NOSIG
2026-04-19 16:00:00,METAR VLVT 191600Z 00000KT 5000 BR SCT050 26/22 Q1010 NOSIG
2026-04-19 15:00:00,METAR VLVT 191500Z 14008KT 5000 BR SCT050 28/23 Q1010 NOSIG
2026-04-19 14:30:00,METAR VLVT 191430Z 12006KT 5000 BR SCT050 27/23 Q1010 NOSIG
2026-04-19 14:00:00,METAR VLVT 191400Z 12002KT 5000 BR SCT050 27/23 Q1009 NOSIG
2026-04-19 13:30:00,METAR VLVT 191330Z 27002KT 5000 BR SCT050 27/23 Q1008 NOSIG
2026-04-19 13:00:00,METAR VLVT 191300Z 12002KT 5000 BR SCT050 27/23 Q1008 NOSIG
2026-04-19 12:30:00,METAR VLVT 191230Z 24008KT 5000 BR SCT050 28/23 Q1008 NOSIG
2026-04-19 12:00:00,METAR VLVT 191200Z 12004KT 5000 BR BKN050 30/25 Q1007 NOSIG
2026-04-19 11:30:00,METAR VLVT 191130Z 09008KT 5000 BR BKN050 30/25 Q1005 NOSIG
2026-04-19 11:00:00,METAR VLVT 191100Z 12006KT 5000 BR BKN050 30/25 Q1005 NOSIG
2026-04-19 10:30:00,METAR VLVT 191030Z 09006KT 8000 BKN050 31/26 Q1005 NOSIG
2026-04-19 10:00:00,METAR VLVT 191000Z 14008KT 8000 SCT050 31/26 Q1005 NOSIG
2026-04-19 09:00:00,METAR VLVT 190900Z 12008KT 8000 NSC 33/27 Q1005 NOSIG
2026-04-19 08:30:00,METAR VLVT 190830Z 12008KT 8000 NSC 34/28 Q1005 NOSIG
2026-04-19 08:00:00,METAR VLVT 190800Z 12006KT 8000 NSC 33/27 Q1008 NOSIG
2026-04-19 07:30:00,METAR VLVT 190730Z 12006KT 8000 NSC 33/28 Q1007 NOSIG
2026-04-19 07:00:00,METAR VLVT 190700Z 12008KT 8000 NSC 33/27 Q1007 NOSIG
2026-04-19 06:30:00,METAR VLVT 190630Z 18006KT 8000 NSC 33/27 Q1008 NOSIG
2026-04-19 06:00:00,METAR VLVT 190600Z 14006KT 8000 SCT050 33/27 Q1008 NOSIG
2026-04-19 05:30:00,METAR VLVT 190530Z 18006KT 8000 BKN050 33/27 Q1009 NOSIG
2026-04-19 05:00:00,METAR VLVT 190500Z 18006KT 8000 BKN050 32/26 Q1009 NOSIG
2026-04-19 04:00:00,METAR VLVT 190400Z 18006KT 8000 BKN050 31/26 Q1010 NOSIG
2026-04-19 03:30:00,METAR VLVT 190330Z 14006KT 8000 BKN050 29/25 Q1011 NOSIG
2026-04-19 03:00:00,METAR VLVT 190300Z 18004KT 8000 BKN050 28/23 Q1011 NOSIG
2026-04-19 02:30:00,METAR VLVT 190230Z 09004KT 8000 BKN050 28/24 Q1011 NOSIG
2026-04-19 02:00:00,METAR VLVT 190200Z 09004KT 8000 BKN050 28/23 Q1011 NOSIG
2026-04-19 01:00:00,METAR VLVT 190100Z 09008KT 8000 BKN050 27/23 Q1010 NOSIG
2026-04-19 00:00:00,METAR VLVT 190000Z 06006KT 7000 SCT050 26/22 Q1009 NOSIG
2026-04-18 23:30:00,METAR VLVT 182330Z 06004KT 6000 BKN050 26/22 Q1009 NOSIG
2026-04-18 23:00:00,METAR VLVT 182300Z 04004KT 6000 BKN050 26/22 Q1008 NOSIG
2026-04-18 16:00:00,METAR VLVT 181600Z 06002KT 5000 HZ NSC 28/24 Q1008 NOSIG
2026-04-18 15:00:00,METAR VLVT 181500Z 12002KT 5000 HZ NSC 30/25 Q1008 NOSIG
2026-04-18 14:30:00,METAR VLVT 181430Z 12004KT 5000 HZ NSC 29/24 Q1008 NOSIG
2026-04-18 14:00:00,METAR VLVT 181400Z 12002KT 5000 HZ NSC 30/25 Q1007 NOSIG
2026-04-18 13:30:00,METAR VLVT 181330Z 00000KT 5000 HZ NSC 29/24 Q1007 NOSIG
2026-04-18 13:00:00,METAR VLVT 181300Z 00000KT 5000 HZ NSC 29/24 Q1007 NOSIG
2026-04-18 12:30:00,METAR VLVT 181230Z 00000KT 5000 HZ NSC 30/25 Q1006 NOSIG
2026-04-18 12:00:00,METAR VLVT 181200Z 00000KT 6000 NSC 30/25 Q1006 NOSIG
2026-04-18 11:30:00,METAR VLVT 181130Z 00000KT 7000 NSC 31/26 Q1006 NOSIG
2026-04-18 11:00:00,METAR VLVT 181100Z 12002KT 7000 NSC 32/27 Q1005 NOSIG
2026-04-18 10:30:00,METAR VLVT 181030Z 22002KT 8000 NSC 34/28 Q1005 NOSIG
2026-04-18 10:00:00,METAR VLVT 181000Z 20004KT 8000 NSC 34/28 Q1004 NOSIG
2026-04-18 09:30:00,METAR VLVT 180930Z 18002KT 8000 NSC 34/28 Q1005 NOSIG
2026-04-18 09:00:00,METAR VLVT 180900Z 18002KT 8000 NSC 35/29 Q1005 NOSIG
2026-04-18 08:30:00,METAR VLVT 180830Z 16004KT 8000 NSC 35/29 Q1005 NOSIG
2026-04-18 08:00:00,METAR VLVT 180800Z 20004KT 8000 NSC 35/29 Q1006 NOSIG
2026-04-18 07:00:00,METAR VLVT 180700Z 24004KT 8000 NSC 34/28 Q1007 NOSIG
2026-04-18 06:00:00,METAR VLVT 180600Z 20004KT 8000 NSC 34/28 Q1008 NOSIG
2026-04-18 05:00:00,METAR VLVT 180500Z 14008KT 8000 NSC 32/27 Q1010 NOSIG
2026-04-18 04:30:00,METAR VLVT 180430Z 14006KT 8000 NSC 32/27 Q1010 NOSIG
2026-04-18 04:00:00,METAR VLVT 180400Z 14006KT 8000 NSC 32/27 Q1011 NOSIG
2026-04-18 03:30:00,METAR VLVT 180330Z 12008KT 8000 NSC 31/26 Q1011 NOSIG
2026-04-18 03:00:00,METAR VLVT 180300Z 14010KT 8000 NSC 30/25 Q1011 NOSIG
2026-04-18 02:30:00,METAR VLVT 180230Z 12008KT 8000 NSC 30/25 Q1011 NOSIG
2026-04-18 02:00:00,METAR VLVT 180200Z 12008KT 8000 NSC 29/24 Q1011 NOSIG
2026-04-18 01:30:00,METAR VLVT 180130Z 12008KT 8000 BKN100 28/23 Q1011 NOSIG
2026-04-18 00:00:00,METAR VLVT 180000Z 09010KT 5000 BR BKN050 26/22 Q1010 NOSIG
2026-04-17 23:00:00,METAR VLVT 172300Z 12008KT 5000 BR BKN050 27/22 Q1009 NOSIG
2026-04-17 19:00:00,METAR VLVT 171900Z 12008KT 5000 BR NSC 29/25 Q1007 NOSIG
2026-04-17 18:30:00,METAR VLVT 171830Z 12004KT 5000 BR NSC 29/25 Q1007 NOSIG
2026-04-17 18:00:00,METAR VLVT 171800Z 09006KT 5000 BR NSC 29/24 Q1007 NOSIG
2026-04-17 17:30:00,METAR VLVT 171730Z 12002KT 5000 BR NSC 28/25 Q1007 NOSIG
2026-04-17 17:00:00,METAR VLVT 171700Z 12006KT 5000 BR NSC 29/25 Q1007 NOSIG
2026-04-17 16:00:00,METAR VLVT 171600Z 06002KT 5000 BR NSC 28/23 Q1008 NOSIG
2026-04-17 15:00:00,METAR VLVT 171500Z 00000KT 5000 BR NSC 28/24 Q1007 NOSIG
2026-04-17 14:30:00,METAR VLVT 171430Z 24002KT 5000 BR NSC 28/25 Q1007 NOSIG
2026-04-17 14:00:00,METAR VLVT 171400Z 00000KT 5000 BR NSC 30/25 Q1006 NOSIG
2026-04-17 13:00:00,METAR VLVT 171300Z COR 22004KT 5000 BR NSC 31/26 Q1006 NOSIG
2026-04-17 12:30:00,METAR VLVT 171230Z 00000KT 5000 BR NSC 31/26 Q1004 NOSIG
2026-04-17 12:00:00,METAR VLVT 171200Z 18002KT 5000 BR NSC 31/26 Q1004 NOSIG
2026-04-17 11:30:00,METAR VLVT 171130Z 12002KT 5000 BR NSC 34/28 Q1004 NOSIG
2026-04-17 11:00:00,METAR VLVT 171100Z 09002KT 8000 NSC 35/29 Q1003 NOSIG
2026-04-17 10:30:00,METAR VLVT 171030Z 00000KT 8000 NSC 37/30 Q1003 NOSIG
2026-04-17 10:00:00,METAR VLVT 171000Z 06002KT 8000 NSC 38/32 Q1003 NOSIG
2026-04-17 09:00:00,METAR VLVT 170900Z 00000KT 8000 NSC 39/32 Q1003 NOSIG
2026-04-17 08:30:00,METAR VLVT 170830Z 09002KT 8000 NSC 39/32 Q1004 NOSIG
2026-04-17 08:00:00,METAR VLVT 170800Z 09002KT 8000 NSC 39/32 Q1004 NOSIG
2026-04-17 07:30:00,METAR VLVT 170730Z 16002KT 8000 NSC 38/32 Q1005 NOSIG
2026-04-17 07:00:00,METAR VLVT 170700Z 18004KT 8000 NSC 38/31 Q1006 NOSIG
