Time_recorded,METAR
2026-04-27 00:53:00,METAR KADS 270053Z 16016G19KT 8SM FEW037 FEW045 29/22 A2966
2026-04-26 23:47:00,METAR KADS 262347Z 180008G15KT 8SM SCT035 BKN049 29/19 A2969
2026-04-26 22:47:00,METAR KADS 262247Z 180012G17KT 8SM BKN031 BKN042 29/19 A2969
2026-04-26 21:47:00,METAR KADS 262147Z 180012G20KT 7SM SCT028 BKN031 29/19 A2971
2026-04-26 20:47:00,METAR KADS 262047Z 18013G19KT 7SM BKN022 BKN031 29/18 A2973
2026-04-26 19:47:00,METAR KADS 261947Z 19012G19KT 7SM SCT025 BKN036 28/19 A2974
2026-04-26 18:50:00,METAR KADS 261850Z 18010G19KT 7SM BKN028 OVC035 27/18 A2976
2026-04-26 17:47:00,METAR KADS 261747Z 19008G16KT 8SM BKN024 OVC035 27/18 A2979
2026-04-26 16:52:00,METAR KADS 261652Z 16011G18KT 8SM BKN020 OVC028 26/19 A2980
2026-04-26 15:53:00,METAR KADS 261553Z 15015G23KT 8SM BKN017 BKN065 26/19 A2979
2026-04-26 14:47:00,METAR KADS 261447Z 16014G18KT 8SM BR BKN013 BKN020 25/19 A2981
2026-04-26 13:47:00,METAR KADS 261347Z 14011KT 5SM BR OVC010 23/21 A2981
2026-04-26 12:47:00,SPECI KADS 261247Z 11010KT 4SM BR BKN008 23/23 A2977
2026-04-26 12:18:00,SPECI KADS 261218Z 15010KT 5SM BR BKN011 23/23 A2977
2026-04-26 11:47:00,METAR KADS 261147Z 15008KT 4SM BR SKC 23/22 A2976
2026-04-26 10:47:00,METAR KADS 261047Z 12007KT 6SM BR BKN047 23/21 A2975
2026-04-26 10:35:00,METAR KADS 261035Z AUTO 15006KT 5SM BR SCT045 SCT050 23/22 A2975 RMK AO2 LTG DSNT NE
2026-04-26 10:15:00,METAR KADS 261015Z AUTO 16005KT 6SM BR CLR 23/22 A2974 RMK AO2
2026-04-26 09:55:00,METAR KADS 260955Z AUTO 17004KT 8SM FEW048 23/22 A2973 RMK AO2
2026-04-26 09:35:00,METAR KADS 260935Z AUTO 14006KT 9SM FEW048 23/20 A2972 RMK AO2
2026-04-26 09:15:00,METAR KADS 260915Z AUTO 14006KT 10SM FEW048 23/20 A2972 RMK AO2 LTG DSNT N AND NE
2026-04-26 08:55:00,METAR KADS 260855Z AUTO 16006KT 10SM CLR 23/18 A2972 RMK AO2 LTG DSNT N AND NE
2026-04-26 08:35:00,METAR KADS 260835Z AUTO 17008G15KT 10SM FEW046 23/16 A2971 RMK AO2 LTG DSNT N
2026-04-26 08:15:00,METAR KADS 260815Z AUTO 17009G16KT 10SM FEW046 24/16 A2971 RMK AO2 LTG DSNT N
2026-04-26 07:55:00,METAR KADS 260755Z AUTO 17009G17KT 150V220 10SM CLR 23/16 A2970 RMK AO2 LTG DSNT N AND SE AND S
2026-04-26 07:35:00,METAR KADS 260735Z AUTO 18009G21KT 10SM VCTS CLR 24/17 A2970 RMK AO2 PK WND 18028/37 LTG DSNT N AND S
2026-04-26 07:15:00,METAR KADS 260715Z AUTO 19011G16KT 8SM VCTS FEW120 25/20 A2970 RMK AO2 PK WND 18028/37 LTG DSNT N AND SE AND S PRESRR
2026-04-26 06:55:00,METAR KADS 260655Z AUTO 19013G23KT 6SM VCTS HZ SCT120 26/23 A2970 RMK AO2 PK WND 18028/37 LTG DSNT ALQDS PRESFR
2026-04-26 06:35:00,METAR KADS 260635Z AUTO 17011G19KT 150V220 10SM VCTS FEW120 27/19 A2968 RMK AO2 PK WND 18026/17 LTG DSNT ALQDS
2026-04-26 06:15:00,METAR KADS 260615Z AUTO 18012G22KT 150V210 10SM VCTS FEW085 27/20 A2970 RMK AO2 LTG DSNT SE-SW
2026-04-26 05:55:00,METAR KADS 260555Z AUTO 20009G20KT 160V220 9SM VCTS FEW055 SCT075 SCT090 27/20 A2969 RMK AO2 LTG DSNT SE-W 10294 20265
2026-04-26 05:35:00,METAR KADS 260535Z AUTO 18010G16KT 150V210 8SM VCTS FEW055 BKN075 OVC085 27/22 A2971 RMK AO2 LTG DSNT ALQDS PRESRR
2026-04-26 05:15:00,METAR KADS 260515Z AUTO 19010G19KT 150V220 9SM VCTS SCT075 BKN095 BKN110 27/21 A2971 RMK AO2 LTG DSNT S-NW PRESRR
2026-04-26 04:55:00,METAR KADS 260455Z AUTO 17015G22KT 9SM VCTS SCT075 SCT095 BKN110 27/21 A2969 RMK AO2 LTG DSNT ALQDS PRESFR 403150207
2026-04-26 04:35:00,METAR KADS 260435Z AUTO 16011G16KT 10SM TS SCT075 SCT085 BKN120 27/21 A2972 RMK AO2 LTG DSNT SW-N PRESFR
2026-04-26 04:15:00,METAR KADS 260415Z AUTO 14014G20KT 10SM SCT080 BKN090 OVC110 27/21 A2970 RMK AO2 LTG DSNT ALQDS PRESFR
2026-04-26 03:55:00,METAR KADS 260355Z AUTO 16006KT 10SM BKN090 BKN110 27/21 A2976 RMK AO2 LTG DSNT ALQDS
2026-04-26 03:35:00,METAR KADS 260335Z AUTO 14006KT 10SM VCTS SCT090 28/21 A2975 RMK AO2 LTG DSNT ALQDS PRESRR
2026-04-26 03:15:00,METAR KADS 260315Z AUTO 14009KT 10SM VCTS FEW085 28/21 A2973 RMK AO2 LTG DSNT ALQDS PRESRR
2026-04-26 02:55:00,METAR KADS 260255Z AUTO 14010KT 10SM CLR 28/21 A2970 RMK AO2 LTG DSNT ALQDS PRESRR
2026-04-26 02:35:00,METAR KADS 260235Z AUTO 13012KT 10SM FEW042 28/21 A2968 RMK AO2 LTG DSNT W-N
2026-04-26 01:47:00,METAR KADS 260147Z 13012G16KT 10SM BKN044 28/22 A2969 VCTS RMK LTG DSNT NW-NE
2026-04-26 01:01:00,SPECI KADS 260101Z 15009G14KT 10SM FEW044 BKN250 28/18 A2967 VCTS RMK LTG DSNT NW-NE
2026-04-26 01:00:00,SPECI KADS 260100Z 16010KT 10SM BKN250 28/18 A2967 VCTS RMK LTG DSNT NW-NE
2026-04-26 00:47:00,METAR KADS 260047Z 16010KT 10SM BKN250 28/18 A2967
2026-04-25 23:47:00,METAR KADS 252347Z 18011G17KT 10SM FEW044 29/21 A2966
2026-04-25 22:47:00,METAR KADS 252247Z 16014G21KT 10SM BKN042 BKN050 30/18 A2965
2026-04-25 22:27:00,METAR KADS 252227Z COR 17014G19KT 10SM BKN040 BKN050 30/18 A2967
2026-04-25 21:47:00,METAR KADS 252147Z 18011G22KT 10SM BKN034 SCT050 30/19 A2967
2026-04-25 21:19:00,SPECI KADS 252119Z 19010G18KT 10SM BKN034 30/18 A2968
2026-04-25 19:47:00,METAR KADS 251947Z 19010G19KT 10SM BKN034 30/19 A2970
2026-04-25 18:47:00,METAR KADS 251847Z 18010G18KT 10SM SCT032 30/18 A2972
2026-04-25 17:47:00,METAR KADS 251747Z 20011G17KT 10SM SCT017 BKN024 28/18 A2975
2026-04-25 16:47:00,METAR KADS 251647Z 20010G16KT 10SM BKN023 BKN028 OVC034 27/19 A2977
2026-04-25 15:47:00,METAR KADS 251547Z 20010G16KT 7SM HZ OVC011 26/19 A2976
2026-04-25 15:41:00,SPECI KADS 251541Z 17004G16KT 7SM HZ OVC011 26/19 A2976
2026-04-25 14:47:00,METAR KADS 251447Z COR 16011G17KT 4SM HZ OVC009 25/21 A2976
2026-04-25 13:47:00,METAR KADS 251347Z 17007G14KT 3SM HZ OVC006 24/23 A2976
2026-04-25 12:47:00,METAR KADS 251247Z 14008KT 3SM HZ OVC006 22/21 A2976
2026-04-25 11:53:00,METAR KADS 251153Z 12009KT 3SM HZ BKN019 22/18 A2974
2026-04-25 10:55:00,METAR KADS 251055Z COR 13009KT 10SM BKN027 22/17 A2973
2026-04-25 10:35:00,METAR KADS 251035Z AUTO 13008KT 10SM CLR 22/20 A2972 RMK AO2
2026-04-25 10:15:00,METAR KADS 251015Z AUTO 13007KT 10SM CLR 22/20 A2971 RMK AO2
2026-04-25 09:55:00,METAR KADS 250955Z AUTO 14010KT 10SM CLR 22/20 A2970 RMK AO2
2026-04-25 09:35:00,METAR KADS 250935Z AUTO 15010KT 10SM CLR 22/20 A2970 RMK AO2
2026-04-25 09:15:00,METAR KADS 250915Z AUTO 15011G14KT 10SM CLR 23/20 A2970 RMK AO2
2026-04-25 08:55:00,METAR KADS 250855Z AUTO 14008KT 10SM CLR 22/20 A2970 RMK AO2
2026-04-25 08:35:00,METAR KADS 250835Z AUTO 13010KT 10SM CLR 22/20 A2970 RMK AO2
2026-04-25 08:15:00,METAR KADS 250815Z AUTO 14007KT 10SM CLR 22/20 A2971 RMK AO2
2026-04-25 07:55:00,METAR KADS 250755Z AUTO 11006KT 10SM CLR 21/20 A2971 RMK AO2
2026-04-25 07:35:00,METAR KADS 250735Z AUTO 11006KT 10SM CLR 21/19 A2972 RMK AO2
2026-04-25 07:15:00,METAR KADS 250715Z AUTO 10008KT 10SM CLR 21/19 A2973 RMK AO2
2026-04-25 06:55:00,METAR KADS 250655Z AUTO 10008KT 10SM CLR 21/19 A2973 RMK AO2
2026-04-25 06:35:00,METAR KADS 250635Z AUTO 09007KT 10SM CLR 21/19 A2973 RMK AO2
2026-04-25 06:15:00,METAR KADS 250615Z AUTO 08009KT 10SM CLR 21/19 A2973 RMK AO2
2026-04-25 05:55:00,METAR KADS 250555Z AUTO 07010KT 10SM CLR 21/18 A2973 RMK AO2 LTG DSNT SE 10326 20212
2026-04-25 05:35:00,METAR KADS 250535Z AUTO 05007KT 10SM CLR 21/18 A2972 RMK AO2
2026-04-25 05:15:00,METAR KADS 250515Z AUTO 06007KT 10SM CLR 22/18 A2972 RMK AO2
2026-04-25 04:55:00,METAR KADS 250455Z AUTO 05008KT 10SM CLR 22/18 A2971 RMK AO2 403290224
2026-04-25 04:35:00,METAR KADS 250435Z AUTO 06010KT 10SM CLR 23/17 A2972 RMK AO2 LTG DSNT SE
2026-04-25 04:15:00,METAR KADS 250415Z AUTO 05009G14KT 10SM CLR 24/16 A2971 RMK AO2
2026-04-25 03:55:00,METAR KADS 250355Z AUTO VRB02KT 10SM VCTS CLR 24/14 A2970 RMK AO2 LTG DSNT ALQDS
2026-04-25 03:35:00,METAR KADS 250335Z AUTO 20002KT 10SM CLR 25/13 A2969 RMK AO2
2026-04-25 03:15:00,METAR KADS 250315Z AUTO 33004KT 10SM CLR 25/13 A2967 RMK AO2
2026-04-25 02:55:00,METAR KADS 250255Z AUTO 31003KT 10SM CLR 26/13 A2966 RMK AO2
2026-04-25 02:35:00,METAR KADS 250235Z AUTO 32003KT 10SM CLR 26/13 A2966 RMK AO2
2026-04-25 01:47:00,METAR KADS 250147Z 00000KT 10SM SKC 28/12 A2966
2026-04-25 00:47:00,METAR KADS 250047Z 30005KT 10SM SKC 30/11 A2964
2026-04-24 23:47:00,METAR KADS 242347Z 21007KT 10SM SKC 32/13 A2963
2026-04-24 22:47:00,METAR KADS 242247Z 23005KT 10SM SKC 33/17 A2962
2026-04-24 21:47:00,METAR KADS 242147Z 22009G15KT 10SM SKC 32/17 A2963
2026-04-24 20:47:00,METAR KADS 242047Z 20007G15KT 10SM FEW047 SCT060 32/17 A2965
2026-04-24 19:47:00,METAR KADS 241947Z 21009G13KT 10SM SCT045 SCT050 30/17 A2968
2026-04-24 18:48:00,METAR KADS 241848Z 19008G13KT 10SM SCT038 BKN046 30/17 A2969
2026-04-24 17:47:00,METAR KADS 241747Z 17006KT 10SM FEW030 SCT035 BKN041 29/21 A2970
2026-04-24 16:50:00,METAR KADS 241650Z 22008G13KT 10SM SCT023 BKN033 BKN039 27/18 A2972
2026-04-24 15:47:00,METAR KADS 241547Z 19009G16KT 10SM BKN023 OVC029 26/21 A2971
2026-04-24 14:47:00,METAR KADS 241447Z 20011G16KT 10SM FEW018 OVC030 25/19 A2971
2026-04-24 13:57:00,METAR KADS 241357Z 20007G14KT 10SM BKN018 BKN024 OVC035 23/19 A2971
2026-04-24 12:47:00,METAR KADS 241247Z 19008G17KT 10SM FEW021 BKN029 OVC036 23/19 A2970
2026-04-24 11:47:00,METAR KADS 241147Z 18008G16KT 10SM BKN020 BKN034 OVC043 23/18 A2968
2026-04-24 10:47:00,METAR KADS 241047Z 17011G16KT 10SM FEW020 OVC040 23/20 A2968
2026-04-24 10:35:00,METAR KADS 241035Z AUTO 19011G19KT 10SM FEW020 OVC040 23/20 A2968 RMK AO2
2026-04-24 10:15:00,METAR KADS 241015Z AUTO 20011G20KT 170V230 10SM SCT020 BKN038 OVC044 23/20 A2968 RMK AO2
2026-04-24 09:55:00,METAR KADS 240955Z AUTO 20012G21KT 160V220 10SM OVC020 23/20 A2968 RMK AO2
2026-04-24 09:35:00,METAR KADS 240935Z AUTO 20014G20KT 10SM OVC020 23/20 A2968 RMK AO2
2026-04-24 09:15:00,METAR KADS 240915Z AUTO 20011G20KT 10SM OVC020 23/20 A2967 RMK AO2
2026-04-24 08:55:00,METAR KADS 240855Z AUTO 19009G22KT 150V220 10SM OVC022 23/20 A2968 RMK AO2
2026-04-24 08:35:00,METAR KADS 240835Z AUTO 19012G18KT 10SM OVC022 23/20 A2967 RMK AO2
2026-04-24 04:35:00,METAR KADS 240435Z AUTO 18010G17KT 150V220 10SM FEW036 25/20 A2971 RMK AO2
2026-04-24 04:15:00,METAR KADS 240415Z AUTO 19008G17KT 160V220 10SM SCT038 25/20 A2971 RMK AO2
2026-04-24 03:55:00,METAR KADS 240355Z AUTO 18010G16KT 10SM BKN038 25/20 A2971 RMK AO2
2026-04-24 03:35:00,METAR KADS 240335Z AUTO 19008G17KT 150V210 10SM FEW040 25/20 A2972 RMK AO2
2026-04-24 03:15:00,METAR KADS 240315Z AUTO 18010G15KT 10SM CLR 25/20 A2972 RMK AO2
2026-04-24 02:55:00,METAR KADS 240255Z AUTO 17010G14KT 10SM CLR 25/20 A2972 RMK AO2
2026-04-24 02:47:00,METAR KADS 240247Z 17011G16KT 10SM SKC 25/17 A2972 RMK LAST WX
2026-04-24 02:35:00,METAR KADS 240235Z AUTO 18009G15KT 10SM CLR 25/20 A2971 RMK AO2
2026-04-24 01:50:00,METAR KADS 240150Z 17011G21KT 10SM FEW050 25/16 A2971
2026-04-24 00:49:00,METAR KADS 240049Z 17010G18KT 10SM FEW060 26/16 A2971
2026-04-23 23:51:00,METAR KADS 232351Z 17009G20KT 10SM FEW040 BKN050 26/16 A2971
2026-04-23 22:47:00,METAR KADS 232247Z 18012G20KT 10SM FEW039 BKN050 26/16 A2973
2026-04-23 21:47:00,METAR KADS 232147Z 13013G20KT 10SM SCT048 27/16 A2973
2026-04-23 20:55:00,METAR KADS 232055Z 20014G20KT 10SM SCT031 BKN048 26/16 A2976
2026-04-23 19:55:00,METAR KADS 231955Z COR 17013G23KT 10SM BKN021 OVC044 25/16 A2980
2026-04-23 19:49:00,METAR KADS 231949Z 17013G23KT 10SM SCT027 BKN037 OVC044 25/16 A2980
2026-04-23 18:47:00,METAR KADS 231847Z 18010G18KT 10SM BKN021 OVC035 24/16 A2981
2026-04-23 18:17:00,SPECI KADS 231817Z 18012G19KT 10SM BKN021 OVC035 24/16 A2984
2026-04-23 17:47:00,METAR KADS 231747Z 18014G20KT 10SM SCT022 BKN030 OVC035 24/16 A2984
2026-04-23 16:47:00,METAR KADS 231647Z 18010G18KT 10SM BKN026 OVC033 23/19 A2986
2026-04-23 15:47:00,METAR KADS 231547Z 17011G19KT 13SM OVC016 22/17 A2988
2026-04-23 14:47:00,METAR KADS 231447Z 19009G17KT 13SM OVC016 21/17 A2990
2026-04-23 13:47:00,METAR KADS 231347Z 18008G17KT 13SM OVC017 21/17 A2989
2026-04-23 12:47:00,METAR KADS 231247Z 19011G21KT 13SM OVC017 21/16 A2987
2026-04-23 11:47:00,METAR KADS 231147Z 17004G15KT 13SM OVC015 21/17 A2987
2026-04-23 10:47:00,METAR KADS 231047Z 18010G16KT 13SM OVC017 21/17 A2986
2026-04-23 10:35:00,METAR KADS 231035Z AUTO 18007G15KT 10SM OVC017 21/19 A2985 RMK AO2
2026-04-23 10:15:00,METAR KADS 231015Z AUTO 18006G19KT 10SM OVC017 21/19 A2985 RMK AO2
2026-04-23 09:55:00,METAR KADS 230955Z AUTO 18009G15KT 160V220 10SM OVC015 21/19 A2985 RMK AO2
2026-04-23 09:35:00,METAR KADS 230935Z AUTO 19008G16KT 170V230 10SM OVC015 21/19 A2985 RMK AO2
2026-04-23 09:15:00,METAR KADS 230915Z AUTO 19007G15KT 150V220 10SM BKN015 OVC022 21/19 A2985 RMK AO2
2026-04-23 08:55:00,METAR KADS 230855Z AUTO 19009G19KT 10SM OVC015 21/19 A2984 RMK AO2
2026-04-23 08:35:00,METAR KADS 230835Z AUTO 19010G18KT 10SM OVC015 21/19 A2984 RMK AO2
2026-04-23 08:15:00,METAR KADS 230815Z AUTO 19008G15KT 150V210 10SM OVC015 21/19 A2985 RMK AO2
2026-04-23 07:55:00,METAR KADS 230755Z AUTO 18008G15KT 150V210 10SM OVC015 21/19 A2985 RMK AO2
2026-04-23 07:35:00,METAR KADS 230735Z AUTO 18011G17KT 150V210 10SM OVC013 21/19 A2986 RMK AO2
2026-04-23 07:15:00,METAR KADS 230715Z AUTO 18008G18KT 10SM OVC015 21/19 A2986 RMK AO2
2026-04-23 06:35:00,METAR KADS 230635Z AUTO 18007G21KT 10SM BKN017 21/19 A2987 RMK AO2
2026-04-23 06:15:00,METAR KADS 230615Z AUTO 17010G15KT 10SM SCT017 22/19 A2988 RMK AO2
2026-04-23 05:55:00,METAR KADS 230555Z AUTO 17011G16KT 10SM SCT017 22/20 A2988 RMK AO2 10249 20217
2026-04-23 05:35:00,METAR KADS 230535Z AUTO 18011G14KT 150V210 10SM CLR 22/20 A2988 RMK AO2
2026-04-23 05:15:00,METAR KADS 230515Z AUTO 17008G17KT 10SM CLR 22/20 A2989 RMK AO2
2026-04-23 04:55:00,METAR KADS 230455Z AUTO 17009KT 150V210 10SM CLR 22/20 A2989 RMK AO2 402590158
2026-04-23 04:35:00,METAR KADS 230435Z AUTO 16008KT 10SM CLR 22/20 A2989 RMK AO2
2026-04-23 04:15:00,METAR KADS 230415Z AUTO 15009KT 10SM SCT050 22/20 A2990 RMK AO2
2026-04-23 03:55:00,METAR KADS 230355Z AUTO 15008KT 10SM BKN050 23/20 A2990 RMK AO2
2026-04-23 03:35:00,METAR KADS 230335Z AUTO 15009KT 10SM SCT050 23/20 A2990 RMK AO2
2026-04-23 03:15:00,METAR KADS 230315Z AUTO 15011KT 10SM FEW037 FEW045 23/20 A2990 RMK AO2
2026-04-23 02:55:00,METAR KADS 230255Z AUTO 14011G19KT 10SM BKN041 23/20 A2990 RMK AO2
2026-04-23 02:47:00,METAR KADS 230247Z 14012G16KT 10SM SCT041 23/17 A2991 RMK LAST WX
2026-04-23 02:35:00,METAR KADS 230235Z AUTO 14010KT 10SM FEW035 BKN041 23/20 A2990 RMK AO2
2026-04-23 01:55:00,METAR KADS 230155Z 14010G17KT 10SM SCT033 23/17 A2990
2026-04-23 00:47:00,METAR KADS 230047Z 14010G17KT 10SM FEW031 FEW037 24/18 A2989
2026-04-22 23:47:00,METAR KADS 222347Z 14007KT 10SM FEW027 SCT044 SCT050 25/20 A2990
2026-04-22 22:47:00,METAR KADS 222247Z 16009KT 10SM SCT027 BKN036 25/17 A2992
2026-04-22 21:48:00,METAR KADS 222148Z 16007KT 10SM BKN020 BKN026 BKN032 24/18 A2994
2026-04-22 20:47:00,METAR KADS 222047Z COR 16006KT 8SM BKN012 23/20 A2998
2026-04-22 19:47:00,METAR KADS 221947Z 12009KT 7SM OVC007 21/21 A3001
2026-04-22 18:47:00,METAR KADS 221847Z 17005KT 6SM BR OVC008 21/19 A3003
2026-04-22 17:47:00,METAR KADS 221747Z 15009KT 5SM BR OVC005 20/19 A3004
2026-04-22 16:47:00,METAR KADS 221647Z 14010KT 1SM BR OVC003 18/18 A3007
2026-04-22 15:47:00,METAR KADS 221547Z 1547KT 3/4SM BR OVC003 17/17 A3008
2026-04-22 14:47:00,METAR KADS 221447Z COR 14005KT 3/4SM BR OVC003 17/17 A3008
2026-04-22 14:05:00,SPECI KADS 221405Z 12005KT 1/2SM BR OVC003 16/16 A3009
2026-04-22 13:47:00,METAR KADS 221347Z 12007KT 2 1/2SM BR OVC003 16/16 A3009
2026-04-22 12:47:00,METAR KADS 221247Z 14006KT 5SM BR OVC005 16/16 A3008
2026-04-22 11:47:00,METAR KADS 221147Z 13006KT 8SM OVC009 16/16 A3008
2026-04-22 10:50:00,METAR KADS 221050Z 14007KT 5SM BKN007 OVC016 16/16 A3008
2026-04-22 10:35:00,METAR KADS 221035Z AUTO 14007KT 10SM SCT007 OVC018 16/16 A3007 RMK AO2
2026-04-22 10:15:00,METAR KADS 221015Z AUTO 13007KT 10SM BKN007 BKN010 OVC018 16/16 A3007 RMK AO2
2026-04-22 09:55:00,METAR KADS 220955Z AUTO 12008KT 10SM BKN007 OVC019 16/16 A3006 RMK AO2
2026-04-22 09:35:00,METAR KADS 220935Z AUTO 13008KT 10SM OVC007 16/16 A3006 RMK AO2
2026-04-22 09:15:00,METAR KADS 220915Z AUTO 13006KT 8SM OVC007 16/16 A3007 RMK AO2
2026-04-22 08:55:00,METAR KADS 220855Z AUTO 12005KT 10SM BKN007 OVC016 16/16 A3007 RMK AO2
2026-04-22 08:35:00,METAR KADS 220835Z AUTO 13007KT 8SM -DZ BKN007 BKN011 OVC016 16/16 A3007 RMK AO2
2026-04-22 08:15:00,METAR KADS 220815Z AUTO 14008KT 10SM BKN009 BKN012 OVC016 16/16 A3008 RMK AO2
2026-04-22 07:55:00,METAR KADS 220755Z AUTO 14007KT 10SM BKN009 OVC016 16/16 A3008 RMK AO2
2026-04-22 07:35:00,METAR KADS 220735Z AUTO 13007KT 10SM -DZ BKN009 OVC016 16/15 A3009 RMK AO2
2026-04-22 07:15:00,METAR KADS 220715Z AUTO 12006KT 10SM BKN011 OVC016 16/16 A3009 RMK AO2
2026-04-22 06:55:00,METAR KADS 220655Z AUTO 11006KT 10SM BKN010 OVC016 16/15 A3010 RMK AO2
2026-04-22 06:35:00,METAR KADS 220635Z AUTO 13007KT 10SM -DZ OVC010 16/15 A3011 RMK AO2
2026-04-22 06:15:00,METAR KADS 220615Z AUTO 12005KT 10SM OVC010 16/15 A3011 RMK AO2
2026-04-22 05:55:00,METAR KADS 220555Z AUTO 14005KT 10SM BKN008 OVC014 16/15 A3011 RMK AO2 10167 20159
2026-04-22 05:35:00,METAR KADS 220535Z AUTO 13006KT 10SM OVC008 16/15 A3011 RMK AO2
2026-04-22 05:15:00,METAR KADS 220515Z AUTO 13007KT 10SM OVC008 16/15 A3011 RMK AO2
2026-04-22 04:55:00,METAR KADS 220455Z AUTO 15007KT 10SM OVC008 16/15 A3012 RMK AO2
2026-04-22 04:35:00,METAR KADS 220435Z AUTO 15009KT 10SM OVC012 16/15 A3012 RMK AO2
2026-04-22 04:15:00,METAR KADS 220415Z AUTO 14009KT 10SM BKN010 OVC014 16/15 A3013 RMK AO2
2026-04-22 03:55:00,METAR KADS 220355Z AUTO 13008KT 10SM OVC008 16/15 A3013 RMK AO2
2026-04-22 03:35:00,METAR KADS 220335Z AUTO 13008KT 10SM OVC012 16/15 A3014 RMK AO2
2026-04-22 03:15:00,METAR KADS 220315Z AUTO 13007KT 10SM OVC012 16/15 A3014 RMK AO2
2026-04-22 02:55:00,METAR KADS 220255Z AUTO 13006KT 10SM OVC012 16/15 A3014 RMK AO2
2026-04-22 02:35:00,METAR KADS 220235Z AUTO 15010KT 10SM OVC012 16/15 A3013 RMK AO2
2026-04-22 01:55:00,METAR KADS 220155Z 15013KT 10SM OVC009 16/14 A3014
2026-04-22 01:20:00,SPECI KADS 220120Z 13008KT 10SM OVC009 16/13 A3014
2026-04-22 00:47:00,METAR KADS 220047Z 14010KT 10SM OVC012 17/15 A3013
2026-04-21 23:47:00,METAR KADS 212347Z 13008KT 10SM OVC012 17/13 A3014
2026-04-21 22:50:00,METAR KADS 212250Z 11011KT 10SM OVC012 17/13 A3014
2026-04-21 21:47:00,METAR KADS 212147Z 14011KT 10SM OVC014 17/13 A3014
2026-04-21 20:47:00,METAR KADS 212047Z 15011G16KT 10SM OVC013 17/14 A3016
2026-04-21 19:47:00,METAR KADS 211947Z 15012G17KT 10SM OVC008 16/15 A3018
2026-04-21 18:47:00,METAR KADS 211847Z 16009G15KT 10SM OVC006 15/15 A3019
2026-04-21 17:49:00,METAR KADS 211749Z 14016G23KT 4SM -RA BR BKN007 OVC025 15/14 A3017
2026-04-21 16:48:00,METAR KADS 211648Z 14013KT 3SM -RA BR BKN009 OVC025 14/14 A3023
2026-04-21 15:47:00,METAR KADS 211547Z 13007KT 2SM -RA BR SCT028 BKN036 OVC050 14/12 A3024
2026-04-21 14:53:00,METAR KADS 211453Z COR 15010KT 2SM -RA BR BKN023 BKN028 OVC042 14/12 A3023
2026-04-21 14:47:00,METAR KADS 211447Z COR 15010KT 2SM -RA BR BKN023 BKN028 OVC042 14/12 A3023
2026-04-21 13:50:00,METAR KADS 211350Z 15008KT 4SM OVC024 14/11 A3023 -RA
2026-04-21 12:47:00,METAR KADS 211247Z COR 14007KT 10SM OVC025 15/10 A3021
2026-04-21 11:55:00,METAR KADS 211155Z 16004KT 10SM SCT021 OVC027 14/10 A3020
2026-04-21 10:35:00,METAR KADS 211035Z AUTO 15005KT 10SM -RA FEW022 OVC027 15/13 A3018 RMK AO2
2026-04-21 10:16:00,METAR KADS 211016Z AUTO 16005KT 10SM -DZ FEW022 BKN027 OVC033 15/13 A3018 RMK AO2
2026-04-21 09:55:00,METAR KADS 210955Z AUTO 15005KT 10SM FEW027 OVC035 15/13 A3019 RMK AO2 P0001
2026-04-21 09:35:00,METAR KADS 210935Z AUTO 12004KT 10SM BKN037 BKN055 OVC080 15/13 A3019 RMK AO2
2026-04-21 09:15:00,METAR KADS 210915Z AUTO 20002KT 2 1/2SM -RA BR SCT031 BKN041 BKN080 14/13 A3019 RMK AO2 VIS 1 1/4V5
2026-04-21 08:55:00,METAR KADS 210855Z AUTO 21007KT 6SM -DZ HZ SCT040 BKN046 OVC055 15/12 A3020 RMK AO2
2026-04-21 08:35:00,METAR KADS 210835Z AUTO 22003KT 10SM BKN055 BKN070 OVC090 16/10 A3020 RMK AO2 LTG DSNT SW
2026-04-21 08:15:00,METAR KADS 210815Z AUTO 20003KT 10SM OVC090 17/10 A3020 RMK AO2
2026-04-21 07:35:00,METAR KADS 210735Z AUTO VRB05KT 10SM OVC110 17/10 A3021 RMK AO2
2026-04-21 07:15:00,METAR KADS 210715Z AUTO 16007KT 10SM OVC120 17/10 A3021 RMK AO2 LTG DSNT NW
2026-04-21 06:55:00,METAR KADS 210655Z AUTO VRB03KT 10SM FEW075 BKN120 17/10 A3022 RMK AO2 LTG DSNT S
2026-04-21 06:35:00,METAR KADS 210635Z AUTO 19004KT 10SM CLR 17/10 A3023 RMK AO2
2026-04-21 06:16:00,METAR KADS 210616Z AUTO 19008KT 10SM FEW120 17/10 A3023 RMK AO2
2026-04-21 05:55:00,METAR KADS 210555Z AUTO 21005KT 10SM SCT120 17/10 A3023 RMK AO2 10215 20171
2026-04-21 05:35:00,METAR KADS 210535Z AUTO VRB06KT 10SM SCT120 17/10 A3023 RMK AO2
2026-04-21 05:15:00,METAR KADS 210515Z AUTO 20006KT 160V220 10SM CLR 18/09 A3023 RMK AO2
2026-04-21 04:55:00,METAR KADS 210455Z AUTO 20006KT 10SM FEW090 FEW120 18/10 A3023 RMK AO2 402290127
2026-04-21 04:35:00,METAR KADS 210435Z AUTO 21006KT 10SM FEW120 18/09 A3022 RMK AO2
2026-04-21 04:15:00,METAR KADS 210415Z AUTO 20004KT 10SM CLR 18/09 A3022 RMK AO2
