time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-21 22:12:50,FAO,0.92,11,3,0.13,15,0,0.2,up,0.42,5,0,0.03,3,0,0.09,down,0,22,2026-04-21T22:12:50Z
2026-04-21 20:02:57,FAO,0.88,10,2,0.1,11,0,0.2,down,0.42,5,2,0.03,3,0,0.09,down,0,29,2026-04-21T20:02:57Z
2026-04-21 18:11:44,FAO,0.92,11,8,0.08,9,0,0.2,up,0.25,3,1,0.01,1,0,0.09,down,0,18,2026-04-21T18:11:44Z
2026-04-21 16:17:22,FAO,0.0,0,0,0.0,0,0,0.2,down,0.42,5,0,0.0,0,0,0.09,down,0,18,2026-04-21T16:17:22Z
2026-04-21 14:02:42,FAO,0.33,4,0,0.0,0,0,0.2,down,0.0,0,0,0.0,0,0,0.09,down,0,22,2026-04-21T14:02:42Z
2026-04-21 12:02:37,FAO,0.0,0,0,0.0,0,0,0.2,down,0.0,0,0,0.0,0,0,0.09,down,0,25,2026-04-21T12:02:37Z
2026-04-21 10:03:41,FAO,0.0,0,0,0.0,0,0,0.2,down,0.0,0,0,0.0,0,0,0.09,down,0,22,2026-04-21T10:03:41Z
2026-04-21 08:18:40,FAO,0.0,0,0,0.0,0,0,0.2,down,0.0,0,0,0.0,0,0,0.09,down,0,14,2026-04-21T08:18:40Z
2026-04-21 06:40:31,FAO,0.0,0,0,0.0,0,0,0.2,down,0.42,5,0,0.0,0,0,0.09,down,0,14,2026-04-21T06:40:31Z
2026-04-20 22:11:40,FAO,0.5,6,1,0.1,12,0,0.38,down,0.42,5,2,0.04,5,0,0.11,down,0,22,2026-04-20T22:11:40Z
2026-04-20 20:13:14,FAO,0.92,11,1,0.08,9,0,0.38,down,0.42,5,2,0.03,3,0,0.11,down,0,25,2026-04-20T20:13:14Z
2026-04-20 18:32:32,FAO,0.67,8,3,0.07,8,0,0.38,up,0.42,5,0,0.01,1,0,0.11,down,0,25,2026-04-20T18:32:32Z
2026-04-20 16:05:43,FAO,0.71,8,2,0.04,5,0,0.38,up,0.42,5,0,0.01,1,0,0.11,down,0,14,2026-04-20T16:05:43Z
2026-04-20 14:09:44,FAO,0.58,7,2,0.02,2,0,0.38,down,0.0,0,0,0.01,1,0,0.11,down,0,11,2026-04-20T14:09:44Z
2026-04-20 12:35:57,FAO,0.0,0,0,0.0,0,0,0.38,down,0.0,0,0,0.0,0,0,0.11,down,0,14,2026-04-20T12:35:57Z
2026-04-20 10:08:14,FAO,0.0,0,0,0.0,0,0,0.38,down,0.0,0,0,0.0,0,0,0.11,down,0,14,2026-04-20T10:08:14Z
2026-04-20 08:06:08,FAO,0.0,0,0,0.0,0,0,0.38,down,0.0,0,0,0.0,0,0,0.11,down,0,7,2026-04-20T08:06:08Z
2026-04-20 06:38:22,FAO,1.5,18,3,0.38,48,0,0.4,down,0.25,3,1,0.11,14,0,0.08,up,0,7,2026-04-20T06:38:22Z
2026-04-19 22:16:34,FAO,0.75,9,4,0.2,26,0,0.4,up,0.42,5,2,0.03,4,0,0.08,down,0,18,2026-04-19T22:16:34Z
2026-04-19 20:03:37,FAO,0.75,9,4,0.17,21,0,0.4,up,0.42,5,1,0.02,2,0,0.08,down,0,22,2026-04-19T20:03:37Z
2026-04-19 18:14:06,FAO,0.83,10,4,0.12,15,0,0.4,up,0.42,5,1,0.01,1,0,0.08,down,0,18,2026-04-19T18:14:06Z
2026-04-19 16:17:35,FAO,1.17,14,5,0.06,8,0,0.4,up,0.42,5,0,0.0,0,0,0.08,down,0,14,2026-04-19T16:17:35Z
2026-04-19 14:02:21,FAO,0.67,8,1,0.02,2,0,0.4,up,0.0,0,0,0.0,0,0,0.08,down,0,14,2026-04-19T14:02:21Z
2026-04-19 12:02:31,FAO,0.0,0,0,0.0,0,0,0.4,down,0.0,0,0,0.0,0,0,0.08,down,0,14,2026-04-19T12:02:31Z
2026-04-19 10:21:30,FAO,0.0,0,0,0.0,0,0,0.4,down,0.0,0,0,0.0,0,0,0.08,down,0,11,2026-04-19T10:21:30Z
2026-04-19 08:03:41,FAO,0.0,0,0,0.0,0,0,0.4,down,0.0,0,0,0.0,0,0,0.08,down,0,7,2026-04-19T08:03:41Z
2026-04-19 06:14:13,FAO,1.17,14,2,0.4,54,0,0.39,down,0.42,5,1,0.08,11,0,0.12,down,0,7,2026-04-19T06:14:13Z
2026-04-18 22:34:53,FAO,1.29,16,7,0.27,36,0,0.39,up,0.42,5,0,0.02,3,0,0.12,down,0,18,2026-04-18T22:34:53Z
2026-04-18 20:04:15,FAO,1.5,18,10,0.21,28,0,0.39,down,0.46,6,1,0.02,3,0,0.12,down,0,25,2026-04-18T20:04:15Z
2026-04-18 18:42:41,FAO,1.46,18,14,0.2,27,0,0.39,down,0.42,5,1,0.02,2,0,0.12,down,0,25,2026-04-18T18:42:41Z
2026-04-18 16:20:50,FAO,0.92,11,3,0.03,4,0,0.39,down,0.25,3,0,0.0,0,0,0.12,down,0,18,2026-04-18T16:20:50Z
2026-04-18 14:02:19,FAO,0.58,7,1,0.01,1,0,0.39,up,0.0,0,0,0.0,0,0,0.12,down,0,11,2026-04-18T14:02:19Z
2026-04-18 12:20:14,FAO,0.0,0,0,0.0,0,0,0.39,down,0.0,0,0,0.0,0,0,0.12,down,0,14,2026-04-18T12:20:14Z
2026-04-18 10:17:46,FAO,0.0,0,0,0.0,0,0,0.39,down,0.0,0,0,0.0,0,0,0.12,down,0,11,2026-04-18T10:17:46Z
2026-04-18 08:17:38,FAO,0.0,0,0,0.0,0,0,0.39,down,0.42,5,1,0.0,0,0,0.12,down,0,11,2026-04-18T08:17:38Z
2026-04-18 06:18:48,FAO,0.0,0,0,0.39,45,0,0.36,down,0.42,5,2,0.11,13,0,0.11,down,0,11,2026-04-18T06:18:48Z
2026-04-17 22:24:29,FAO,1.29,16,7,0.28,32,0,0.36,up,0.87,5,0,0.07,8,0,0.11,down,0,18,2026-04-17T22:24:29Z
2026-04-17 20:12:59,FAO,1.79,22,8,0.21,24,0,0.36,up,0.42,5,3,0.06,7,0,0.11,down,0,22,2026-04-17T20:12:59Z
2026-04-17 18:02:46,FAO,1.25,15,8,0.14,16,0,0.36,down,0.42,5,4,0.03,4,0,0.11,up,0,22,2026-04-17T18:02:46Z
2026-04-17 16:17:34,FAO,1.08,13,3,0.05,6,0,0.36,down,0.42,5,0,0.0,0,0,0.11,down,0,14,2026-04-17T16:17:34Z
2026-04-17 14:02:23,FAO,1.04,12,3,0.03,3,0,0.36,down,0.0,0,0,0.0,0,0,0.11,down,0,11,2026-04-17T14:02:23Z
2026-04-17 12:42:14,FAO,0.92,11,0,0.0,0,0,0.36,up,0.0,0,0,0.0,0,0,0.11,down,0,11,2026-04-17T12:42:14Z
2026-04-17 10:09:03,FAO,0.0,0,0,0.0,0,0,0.36,down,0.0,0,0,0.0,0,0,0.11,down,0,14,2026-04-17T10:09:03Z
2026-04-17 08:33:33,FAO,0.0,0,0,0.0,0,0,0.36,down,0.0,0,0,0.0,0,0,0.11,down,0,14,2026-04-17T08:33:33Z
2026-04-17 06:36:22,FAO,0.0,0,0,0.0,0,0,0.36,down,0.42,5,0,0.0,0,0,0.11,down,0,14,2026-04-17T06:36:22Z
2026-04-16 22:25:26,FAO,1.42,17,9,0.23,29,0,0.37,down,1.08,5,0,0.03,4,0,0.11,down,0,14,2026-04-16T22:25:26Z
2026-04-16 20:07:33,FAO,1.42,17,9,0.15,18,0,0.37,down,1.04,5,2,0.03,4,0,0.11,down,0,18,2026-04-16T20:07:33Z
2026-04-16 18:04:04,FAO,1.0,12,2,0.06,7,0,0.37,down,0.42,5,0,0.01,1,0,0.11,down,0,18,2026-04-16T18:04:04Z
2026-04-16 16:11:55,FAO,0.38,4,2,0.03,3,0,0.37,up,0.42,5,0,0.01,1,0,0.11,down,0,7,2026-04-16T16:11:55Z
2026-04-16 14:05:13,FAO,0.54,6,1,0.01,1,0,0.37,down,0.0,0,0,0.01,1,0,0.11,down,0,4,2026-04-16T14:05:13Z
2026-04-16 12:04:15,FAO,0.0,0,0,0.0,0,0,0.37,down,0.0,0,0,0.0,0,0,0.11,down,0,0,2026-04-16T12:04:15Z
2026-04-16 10:03:46,FAO,0.0,0,0,0.0,0,0,0.37,down,0.0,0,0,0.0,0,0,0.11,down,0,7,2026-04-16T10:03:46Z
2026-04-16 08:02:56,FAO,0.0,0,0,0.0,0,0,0.37,down,0.0,0,0,0.0,0,0,0.11,down,0,7,2026-04-16T08:02:56Z
2026-04-16 06:25:18,FAO,0.0,0,0,0.37,37,0,0.29,down,0.8,5,2,0.11,12,0,0.1,up,0,11,2026-04-16T06:25:18Z
2026-04-15 22:06:49,FAO,1.67,20,3,0.24,24,0,0.29,down,1.53,5,0,0.05,5,0,0.1,down,0,18,2026-04-15T22:06:49Z
2026-04-15 20:09:17,FAO,0.75,9,2,0.2,20,0,0.29,up,0.42,5,1,0.04,4,0,0.1,down,0,18,2026-04-15T20:09:17Z
2026-04-15 18:03:55,FAO,1.33,16,11,0.17,17,0,0.29,down,0.33,4,1,0.03,3,0,0.1,up,0,14,2026-04-15T18:03:55Z
2026-04-15 16:02:20,FAO,0.75,9,1,0.04,4,0,0.29,down,0.42,5,2,0.02,2,0,0.1,down,0,14,2026-04-15T16:02:20Z
2026-04-15 14:09:06,FAO,0.58,7,2,0.02,2,0,0.29,down,0.0,0,0,0.0,0,0,0.1,down,0,11,2026-04-15T14:09:06Z
2026-04-15 12:02:38,FAO,0.0,0,0,0.0,0,0,0.29,down,0.0,0,0,0.0,0,0,0.1,down,0,14,2026-04-15T12:02:38Z
2026-04-15 10:07:29,FAO,0.0,0,0,0.0,0,0,0.29,down,0.0,0,0,0.0,0,0,0.1,down,0,18,2026-04-15T10:07:29Z
2026-04-15 08:31:40,FAO,0.0,0,0,0.0,0,0,0.29,down,0.42,5,0,0.0,0,0,0.1,down,0,14,2026-04-15T08:31:40Z
2026-04-15 08:03:47,FAO,0.0,0,0,0.0,0,0,0.29,down,0.42,5,0,0.0,0,0,0.1,down,0,14,2026-04-15T08:03:47Z
2026-04-15 06:24:11,FAO,0.0,0,0,0.29,33,0,0.18,down,0.0,0,0,0.1,11,0,0.06,down,0,18,2026-04-15T06:24:11Z
2026-04-14 22:02:58,FAO,0.79,10,2,0.21,24,0,0.18,down,0.92,5,1,0.05,6,0,0.06,down,0,18,2026-04-14T22:02:58Z
2026-04-14 20:12:19,FAO,1.63,20,9,0.19,21,0,0.18,down,0.42,5,2,0.04,4,0,0.06,down,0,22,2026-04-14T20:12:19Z
2026-04-14 18:32:08,FAO,0.83,10,8,0.11,12,0,0.18,up,0.42,5,0,0.01,1,0,0.06,down,0,14,2026-04-14T18:32:08Z
2026-04-14 16:17:59,FAO,0.25,3,0,0.04,4,0,0.18,down,0.42,5,1,0.01,1,0,0.06,down,0,22,2026-04-14T16:17:59Z
2026-04-14 14:03:00,FAO,0.67,8,4,0.04,4,0,0.18,down,0.0,0,0,0.0,0,0,0.06,down,0,11,2026-04-14T14:03:00Z
2026-04-14 12:02:09,FAO,0.0,0,0,0.0,0,0,0.18,down,0.0,0,0,0.0,0,0,0.06,down,0,7,2026-04-14T12:02:09Z
2026-04-14 10:32:32,FAO,0.0,0,0,0.0,0,0,0.18,down,0.0,0,0,0.0,0,0,0.06,down,0,14,2026-04-14T10:32:32Z
