Time_recorded,METAR
2026-04-24 20:53:00,METAR KSRQ 242053Z 25010KT 10SM CLR 27/14 A2988 RMK AO2 SLP117 T02670139 56016
2026-04-24 19:53:00,METAR KSRQ 241953Z 24011KT 10SM CLR 27/16 A2989 RMK AO2 SLP120 T02720156
2026-04-24 18:53:00,METAR KSRQ 241853Z 22011KT 10SM CLR 27/16 A2991 RMK AO2 SLP128 T02670156
2026-04-24 17:53:00,METAR KSRQ 241753Z 24012KT 10SM CLR 27/16 A2993 RMK AO2 SLP133 T02720161 10294 20200 58016
2026-04-24 16:53:00,METAR KSRQ 241653Z 10SM FEW055 29/16 A2994 RMK AO2 SLP138 T02890156
2026-04-24 15:53:00,METAR KSRQ 241553Z 15009KT 10SM CLR 28/13 A2997 RMK AO2 SLP147 T02780133
2026-04-24 14:53:00,METAR KSRQ 241453Z 13005G17KT 10SM SCT070 26/14 A2997 RMK AO2 SLP149 T02610144 50003
2026-04-24 13:53:00,METAR KSRQ 241353Z 13008KT 100V160 10SM CLR 26/14 A2998 RMK AO2 SLP150 T02560144
2026-04-24 12:53:00,METAR KSRQ 241253Z 10006KT 10SM CLR 23/16 A2998 RMK AO2 SLP150 T02280156
2026-04-24 11:53:00,METAR KSRQ 241153Z 08003KT 10SM CLR 20/16 A2997 RMK AO2 SLP147 T02000156 10217 20189 53009
2026-04-24 10:53:00,METAR KSRQ 241053Z 07005KT 10SM SCT110 19/15 A2995 RMK AO2 SLP141 T01940150
2026-04-24 09:53:00,METAR KSRQ 240953Z AUTO 09003KT 10SM OVC110 20/16 A2994 RMK AO2 SLP138 T02000156
2026-04-24 08:53:00,METAR KSRQ 240853Z AUTO 11003KT 10SM BKN110 19/16 A2994 RMK AO2 SLP138 T01940161 56017
2026-04-24 07:53:00,METAR KSRQ 240753Z AUTO 10004KT 10SM CLR 20/17 A2995 RMK AO2 SLP139 T02000167
2026-04-24 06:53:00,METAR KSRQ 240653Z AUTO 11005KT 10SM CLR 21/16 A2996 RMK AO2 SLP144 T02060161
2026-04-24 05:53:00,METAR KSRQ 240553Z AUTO 14007KT 10SM OVC044 22/17 A2999 RMK AO2 SLP154 T02170167 10233 20217 58007
2026-04-24 04:53:00,METAR KSRQ 240453Z AUTO 14006KT 10SM OVC034 22/17 A3000 RMK AO2 SLP159 T02170172 402890178
2026-04-24 03:53:00,METAR KSRQ 240353Z 14008KT 10SM SCT034 BKN047 22/17 A3000 RMK AO2 SLP159 T02220172
2026-04-24 02:53:00,METAR KSRQ 240253Z 13008KT 10SM SCT030 23/17 A3001 RMK AO2 SLP161 T02280172 51013
2026-04-24 01:53:00,METAR KSRQ 240153Z 06003KT 10SM BKN048 OVC070 23/17 A3000 RMK AO2 SLP159 T02330172
2026-04-24 00:53:00,METAR KSRQ 240053Z 36004KT 10SM FEW049 23/17 A2998 RMK AO2 SLP152 T02280167
2026-04-23 23:53:00,METAR KSRQ 232353Z 30009KT 10SM CLR 23/17 A2997 RMK AO2 SLP149 T02330167 10289 20233 55002
2026-04-23 22:53:00,METAR KSRQ 232253Z 27009KT 10SM CLR 24/17 A2997 RMK AO2 SLP147 T02440167
2026-04-23 21:53:00,METAR KSRQ 232153Z 28009KT 10SM CLR 25/17 A2997 RMK AO2 SLP149 T02500167
2026-04-23 20:53:00,METAR KSRQ 232053Z 27009KT 10SM CLR 26/17 A2998 RMK AO2 SLP151 T02560167 58012
2026-04-23 19:53:00,METAR KSRQ 231953Z 24009KT 10SM FEW080 26/16 A2999 RMK AO2 SLP156 T02610161
2026-04-23 18:53:00,METAR KSRQ 231853Z 24011KT 10SM SCT060 SCT080 26/17 A3002 RMK AO2 WSHFT 1832 SLP163 T02610167
2026-04-23 17:53:00,METAR KSRQ 231753Z 11009KT 10SM FEW050 27/13 A3003 RMK AO2 SLP169 T02720128 10283 20189 58020
2026-04-23 16:53:00,METAR KSRQ 231653Z 11010KT 10SM CLR 27/13 A3006 RMK AO2 SLP179 T02720133
2026-04-23 15:53:00,METAR KSRQ 231553Z 10008KT 10SM FEW044 27/14 A3009 RMK AO2 SLP187 T02670139
2026-04-23 14:53:00,METAR KSRQ 231453Z 13008KT 10SM CLR 25/15 A3009 RMK AO2 SLP190 T02500150 53003
2026-04-23 13:53:00,METAR KSRQ 231353Z 11010KT 10SM CLR 24/15 A3009 RMK AO2 SLP188 T02440150
2026-04-23 12:53:00,METAR KSRQ 231253Z 10006KT 10SM CLR 22/16 A3008 RMK AO2 SLP185 T02170156
2026-04-23 11:53:00,METAR KSRQ 231153Z 07006KT 10SM CLR 19/14 A3009 RMK AO2 SLP187 T01890144 10194 20178 53007
2026-04-23 10:53:00,METAR KSRQ 231053Z 08005KT 10SM CLR 18/14 A3007 RMK AO2 SLP182 T01780139
2026-04-23 09:53:00,METAR KSRQ 230953Z 09004KT 10SM CLR 18/14 A3006 RMK AO2 SLP180 T01830139
2026-04-23 08:53:00,METAR KSRQ 230853Z AUTO 09005KT 10SM CLR 18/14 A3007 RMK AO2 SLP180 T01830139 56012
2026-04-23 07:53:00,METAR KSRQ 230753Z AUTO 09004KT 10SM CLR 19/14 A3008 RMK AO2 SLP184 T01890139
2026-04-23 06:53:00,METAR KSRQ 230653Z AUTO 11005KT 10SM CLR 19/13 A3008 RMK AO2 SLP185 T01890133
2026-04-23 05:53:00,METAR KSRQ 230553Z AUTO 10007KT 10SM CLR 19/14 A3010 RMK AO2 SLP192 T01940139 10233 20194 58006
2026-04-23 04:53:00,METAR KSRQ 230453Z AUTO 10009KT 10SM CLR 21/14 A3011 RMK AO2 SLP195 T02060139 402830161
2026-04-23 03:53:00,METAR KSRQ 230353Z AUTO 11008KT 10SM CLR 21/14 A3012 RMK AO2 SLP198 T02110139
2026-04-23 02:53:00,METAR KSRQ 230253Z 09008KT 10SM CLR 22/14 A3012 RMK AO2 SLP198 T02170139 51014
2026-04-23 01:53:00,METAR KSRQ 230153Z 08005KT 10SM CLR 23/13 A3011 RMK AO2 SLP196 T02280133
2026-04-23 00:53:00,METAR KSRQ 230053Z 36003KT 10SM CLR 22/16 A3009 RMK AO2 SLP189 T02170156
2026-04-22 23:53:00,METAR KSRQ 222353Z 33008KT 10SM CLR 23/16 A3008 RMK AO2 SLP184 T02330156 10283 20233 58008
2026-04-22 22:53:00,METAR KSRQ 222253Z 29012KT 10SM SCT070 24/14 A3009 RMK AO2 SLP188 T02440144
2026-04-22 21:53:00,METAR KSRQ 222153Z 28012KT 10SM FEW065 SCT080 26/15 A3009 RMK AO2 SLP190 T02560150
2026-04-22 20:53:00,METAR KSRQ 222053Z 28014KT 10SM FEW065 SCT085 26/14 A3010 RMK AO2 SLP192 T02560144 56023
2026-04-22 19:53:00,METAR KSRQ 221953Z 12010G16KT 090V150 10SM FEW065 BKN080 28/11 A3012 RMK AO2 SLP197 T02830111
2026-04-22 18:53:00,METAR KSRQ 221853Z 10009KT 10SM BKN065 OVC075 28/12 A3014 RMK AO2 SLP207 T02780117
2026-04-22 17:53:00,METAR KSRQ 221753Z 10005KT 10SM BKN060 27/12 A3017 RMK AO2 SLP214 T02670117 10278 20172 56015
2026-04-22 16:53:00,METAR KSRQ 221653Z 12011G21KT 10SM SCT055 26/12 A3017 RMK AO2 SLP216 T02610117
2026-04-22 15:53:00,METAR KSRQ 221553Z 12011G21KT 080V150 10SM FEW055 26/12 A3020 RMK AO2 SLP225 T02610117
2026-04-22 14:53:00,METAR KSRQ 221453Z 10010KT 10SM FEW048 25/12 A3021 RMK AO2 SLP229 T02500117 58006
2026-04-22 13:53:00,METAR KSRQ 221353Z 12011G16KT 10SM SCT055 23/12 A3022 RMK AO2 SLP231 T02330122
2026-04-22 12:53:00,METAR KSRQ 221253Z 10007KT 10SM CLR 20/13 A3022 RMK AO2 SLP232 T02000128
2026-04-22 11:53:00,METAR KSRQ 221153Z 04005KT 10SM CLR 18/12 A3023 RMK AO2 SLP234 T01780122 10183 20161 53015
2026-04-22 10:53:00,METAR KSRQ 221053Z 05004KT 10SM CLR 16/12 A3020 RMK AO2 SLP226 T01610117
2026-04-22 09:53:00,METAR KSRQ 220953Z 07005KT 10SM BKN050 17/12 A3019 RMK AO2 SLP223 T01720117
2026-04-22 08:53:00,METAR KSRQ 220853Z AUTO 05004KT 10SM FEW048 16/11 A3018 RMK AO2 SLP220 T01610111 56010
2026-04-22 07:53:00,METAR KSRQ 220753Z AUTO 00000KT 10SM CLR 17/11 A3019 RMK AO2 SLP222 T01720111
2026-04-22 06:53:00,METAR KSRQ 220653Z AUTO 05003KT 10SM CLR 17/11 A3020 RMK AO2 SLP226 T01720111
2026-04-22 05:53:00,METAR KSRQ 220553Z AUTO 08005KT 10SM CLR 18/11 A3021 RMK AO2 SLP230 T01830106 10250 20183 58009
2026-04-22 04:53:00,METAR KSRQ 220453Z AUTO 09004KT 10SM CLR 19/11 A3024 RMK AO2 SLP239 T01890106 402940172
2026-04-22 03:53:00,METAR KSRQ 220353Z AUTO 08005KT 10SM CLR 20/10 A3025 RMK AO2 SLP241 T02000100
2026-04-22 02:53:00,METAR KSRQ 220253Z 09007KT 10SM CLR 21/10 A3024 RMK AO2 SLP239 T02110100 51021
2026-04-22 01:53:00,METAR KSRQ 220153Z 09008G16KT 10SM CLR 22/09 A3023 RMK AO2 SLP236 T02220094
2026-04-22 00:53:00,METAR KSRQ 220053Z 08007KT 10SM CLR 23/08 A3020 RMK AO2 SLP227 T02330083
2026-04-21 23:53:00,METAR KSRQ 212353Z 09010G18KT 10SM CLR 25/08 A3018 RMK AO2 SLP219 T02500078 10294 20250 53007
2026-04-21 22:53:00,METAR KSRQ 212253Z 08012G21KT 10SM CLR 27/08 A3016 RMK AO2 SLP213 T02670078
2026-04-21 21:53:00,METAR KSRQ 212153Z 10010G19KT 10SM CLR 28/07 A3016 RMK AO2 SLP212 T02780072
2026-04-21 20:53:00,METAR KSRQ 212053Z 10012G21KT 10SM CLR 28/08 A3016 RMK AO2 SLP212 T02830078 56015
2026-04-21 19:53:00,METAR KSRQ 211953Z 09010G24KT 10SM CLR 29/08 A3017 RMK AO2 SLP215 T02890083
2026-04-21 18:53:00,METAR KSRQ 211853Z 07017G24KT 10SM CLR 28/09 A3019 RMK AO2 SLP221 T02830094
2026-04-21 17:53:00,METAR KSRQ 211753Z 06012G23KT 10SM CLR 28/09 A3020 RMK AO2 SLP226 T02830094 10283 20183 58016
2026-04-21 16:53:00,METAR KSRQ 211653Z 10017G29KT 10SM CLR 27/10 A3022 RMK AO2 PK WND 10029/1653 SLP233 T02720100
2026-04-21 15:53:00,METAR KSRQ 211553Z 08009G25KT 10SM FEW050 26/12 A3024 RMK AO2 SLP240 T02610117
2026-04-21 14:53:00,METAR KSRQ 211453Z 06012G21KT 10SM SCT045 25/13 A3025 RMK AO2 PK WND 08026/1440 SLP242 T02500128 51007
2026-04-21 13:53:00,METAR KSRQ 211353Z 06008G17KT 10SM CLR 23/13 A3025 RMK AO2 SLP241 T02330128
2026-04-21 12:53:00,METAR KSRQ 211253Z 05009KT 10SM CLR 21/12 A3024 RMK AO2 SLP240 T02110122
2026-04-21 11:53:00,METAR KSRQ 211153Z 04008KT 10SM CLR 18/12 A3023 RMK AO2 SLP235 T01830117 10194 20172 53013
2026-04-21 10:53:00,METAR KSRQ 211053Z 05007KT 10SM CLR 18/11 A3020 RMK AO2 SLP227 T01780111
2026-04-21 09:53:00,METAR KSRQ 210953Z AUTO 04010KT 10SM CLR 18/11 A3019 RMK AO2 SLP222 T01780111
2026-04-21 08:53:00,METAR KSRQ 210853Z AUTO 04009KT 10SM CLR 18/11 A3019 RMK AO2 SLP222 T01780111 55001
2026-04-21 07:53:00,METAR KSRQ 210753Z AUTO 04008G17KT 10SM CLR 18/11 A3019 RMK AO2 SLP221 T01830111
2026-04-21 06:53:00,METAR KSRQ 210653Z AUTO 04009KT 10SM CLR 18/12 A3018 RMK AO2 SLP219 T01830122
2026-04-21 05:53:00,METAR KSRQ 210553Z AUTO 03010KT 10SM CLR 19/12 A3019 RMK AO2 SLP223 T01940122 10256 20194 50006
2026-04-21 04:53:00,METAR KSRQ 210453Z AUTO 03008KT 10SM CLR 20/13 A3019 RMK AO2 SLP223 T02000128 403060194
2026-04-21 03:53:00,METAR KSRQ 210353Z AUTO 05012KT 10SM CLR 21/12 A3018 RMK AO2 SLP219 T02110122
2026-04-21 02:53:00,METAR KSRQ 210253Z 06009G17KT 10SM CLR 22/13 A3017 RMK AO2 SLP216 T02170128 51024
2026-04-21 01:53:00,METAR KSRQ 210153Z 05010G18KT 10SM CLR 23/13 A3016 RMK AO2 SLP211 T02280133
2026-04-21 00:53:00,METAR KSRQ 210053Z 05014G23KT 10SM CLR 24/14 A3013 RMK AO2 SLP202 T02390139
2026-04-20 23:53:00,METAR KSRQ 202353Z 06011G22KT 10SM CLR 26/14 A3010 RMK AO2 SLP192 T02560144 10306 20256 53012
2026-04-20 22:53:00,METAR KSRQ 202253Z 05012G20KT 10SM CLR 27/15 A3008 RMK AO2 SLP184 T02720150
2026-04-20 21:53:00,METAR KSRQ 202153Z 04015G23KT 10SM FEW050 28/16 A3006 RMK AO2 SLP179 T02830156
2026-04-20 20:53:00,METAR KSRQ 202053Z 03011G19KT 10SM FEW050 SCT055 29/16 A3006 RMK AO2 SLP180 T02940161 56013
2026-04-20 19:53:00,METAR KSRQ 201953Z 05011G19KT 10SM SCT049 29/16 A3008 RMK AO2 SLP184 T02940161
2026-04-20 18:53:00,METAR KSRQ 201853Z 03013G19KT 10SM SCT045 29/17 A3009 RMK AO2 SLP189 T02940172
2026-04-20 17:53:00,METAR KSRQ 201753Z 03011G20KT 10SM SCT045 29/17 A3010 RMK AO2 SLP193 T02940172 10300 20200 51001
2026-04-20 16:53:00,METAR KSRQ 201653Z 08012G22KT 10SM FEW043 29/18 A3010 RMK AO2 SLP192 T02940178
2026-04-20 15:53:00,METAR KSRQ 201553Z 06010G19KT 10SM CLR 28/18 A3011 RMK AO2 SLP194 T02830178
2026-04-20 14:53:00,METAR KSRQ 201453Z 06013KT 10SM CLR 27/17 A3010 RMK AO2 SLP192 T02670172 51007
2026-04-20 13:53:00,METAR KSRQ 201353Z 04015G22KT 10SM CLR 24/16 A3010 RMK AO2 SLP190 T02390156
2026-04-20 12:53:00,METAR KSRQ 201253Z 04011G21KT 10SM CLR 22/15 A3009 RMK AO2 SLP189 T02170150
2026-04-20 11:53:00,METAR KSRQ 201153Z 04010KT 10SM CLR 20/14 A3008 RMK AO2 SLP184 T02000139 10217 20194 53015
2026-04-20 10:53:00,METAR KSRQ 201053Z 03010KT 10SM CLR 19/13 A3006 RMK AO2 SLP179 T01940133
2026-04-20 09:53:00,METAR KSRQ 200953Z AUTO 03010KT 10SM CLR 19/13 A3004 RMK AO2 SLP173 T01940133
2026-04-20 08:53:00,METAR KSRQ 200853Z AUTO 03010G16KT 10SM CLR 20/13 A3004 RMK AO2 SLP170 T02000133 56004
2026-04-20 07:53:00,METAR KSRQ 200753Z AUTO 04008KT 10SM CLR 21/14 A3004 RMK AO2 SLP171 T02060144
2026-04-20 06:53:00,METAR KSRQ 200653Z AUTO 04007KT 10SM CLR 22/17 A3004 RMK AO2 SLP170 T02170167
2026-04-20 05:53:00,METAR KSRQ 200553Z AUTO 35003KT 10SM CLR 21/17 A3005 RMK AO2 SLP174 T02060172 10233 20206 50004
2026-04-20 04:53:00,METAR KSRQ 200453Z 02003KT 10SM CLR 22/18 A3005 RMK AO2 SLP175 T02220183 402830206
2026-04-20 03:53:00,METAR KSRQ 200353Z 36006KT 10SM FEW022 23/19 A3004 RMK AO2 SLP172 T02280189
2026-04-20 03:40:00,SPECI KSRQ 200340Z 35004KT 10SM SCT022 23/19 A3004 RMK AO2 T02280189
2026-04-20 03:06:00,SPECI KSRQ 200306Z 34008KT 10SM FEW024 BKN029 23/19 A3004 RMK AO2 T02330189
2026-04-20 02:53:00,METAR KSRQ 200253Z 34006KT 10SM FEW021 FEW028 23/19 A3004 RMK AO2 SLP171 T02280189 52014
2026-04-20 01:53:00,METAR KSRQ 200153Z 33006KT 10SM FEW020 23/19 A3003 RMK AO2 SLP167 T02280189
2026-04-20 00:53:00,METAR KSRQ 200053Z 32010KT 10SM CLR 23/18 A3001 RMK AO2 SLP161 T02280183
2026-04-19 23:53:00,METAR KSRQ 192353Z 32010KT 10SM CLR 23/18 A3000 RMK AO2 SLP157 T02330178 10283 20233 55004
2026-04-19 22:53:00,METAR KSRQ 192253Z 31012G20KT 10SM CLR 26/17 A3000 RMK AO2 SLP157 T02560167
2026-04-19 21:53:00,METAR KSRQ 192153Z 29011KT 10SM CLR 26/17 A2999 RMK AO2 SLP156 T02610172
2026-04-19 20:53:00,METAR KSRQ 192053Z 29012KT 10SM CLR 26/18 A3001 RMK AO2 SLP161 T02610178 58015
2026-04-19 19:53:00,METAR KSRQ 191953Z 28012KT 10SM CLR 27/16 A3002 RMK AO2 SLP165 T02670161
2026-04-19 18:53:00,METAR KSRQ 191853Z 29013KT 10SM CLR 27/18 A3004 RMK AO2 SLP172 T02720178
2026-04-19 17:53:00,METAR KSRQ 191753Z 29013KT 10SM FEW060 28/18 A3005 RMK AO2 SLP175 T02830178 10283 20228 58002
2026-04-19 16:53:00,METAR KSRQ 191653Z 31011KT 10SM FEW060 28/18 A3006 RMK AO2 SLP178 T02780183
2026-04-19 15:53:00,METAR KSRQ 191553Z 32011G18KT 10SM FEW031 27/17 A3006 RMK AO2 SLP178 T02720172
2026-04-19 14:53:00,METAR KSRQ 191453Z 33008KT 10SM BKN060 27/18 A3006 RMK AO2 SLP177 T02720178 53013
2026-04-19 13:53:00,METAR KSRQ 191353Z 34009KT 10SM CLR 27/18 A3004 RMK AO2 SLP173 T02720178
2026-04-19 12:53:00,METAR KSRQ 191253Z 35006KT 10SM CLR 24/19 A3003 RMK AO2 SLP169 T02390189
2026-04-19 11:53:00,METAR KSRQ 191153Z 02003KT 10SM CLR 23/19 A3002 RMK AO2 SLP165 T02280194 10228 20206 51012
2026-04-19 10:53:00,METAR KSRQ 191053Z 00000KT 10SM CLR 21/18 A3001 RMK AO2 SLP160 T02110183
2026-04-19 10:20:00,SPECI KSRQ 191020Z 00000KT 10SM FEW003 21/18 A3000 RMK AO2 T02110178
2026-04-19 09:53:00,METAR KSRQ 190953Z AUTO 35005KT 10SM CLR 21/18 A3000 RMK AO2 SLP157 T02110178
2026-04-19 08:53:00,METAR KSRQ 190853Z AUTO 00000KT 10SM CLR 21/18 A2998 RMK AO2 SLP153 T02110178 56013
2026-04-19 07:53:00,METAR KSRQ 190753Z AUTO 02003KT 10SM CLR 22/18 A2998 RMK AO2 SLP153 T02220183
2026-04-19 06:53:00,METAR KSRQ 190653Z AUTO 02004KT 10SM BKN060 23/18 A3000 RMK AO2 SLP158 T02280183
2026-04-19 05:53:00,METAR KSRQ 190553Z AUTO 06003KT 10SM SCT060 23/18 A3002 RMK AO2 SLP166 T02280183 10250 20228 53001
2026-04-19 04:53:00,METAR KSRQ 190453Z 06004KT 10SM SCT065 23/19 A3002 RMK AO2 SLP166 T02330189 402940200
2026-04-19 03:53:00,METAR KSRQ 190353Z 02003KT 10SM CLR 23/18 A3002 RMK AO2 SLP164 T02330183
2026-04-19 02:53:00,METAR KSRQ 190253Z 36005KT 10SM CLR 24/19 A3002 RMK AO2 SLP164 T02390194 53014
2026-04-19 02:27:00,SPECI KSRQ 190227Z 35006KT 10SM FEW003 24/20 A3001 RMK AO2 T02390200
2026-04-19 01:53:00,METAR KSRQ 190153Z 34006KT 10SM CLR 24/21 A3000 RMK AO2 SLP159 T02390206
2026-04-19 00:53:00,METAR KSRQ 190053Z 33009KT 10SM CLR 24/21 A2999 RMK AO2 SLP154 T02440206
2026-04-18 23:53:00,METAR KSRQ 182353Z 30009KT 10SM CLR 25/21 A2998 RMK AO2 SLP151 T02500206 10289 20250 52001
2026-04-18 22:53:00,METAR KSRQ 182253Z 29011KT 10SM CLR 26/21 A2998 RMK AO2 SLP150 T02610206
2026-04-18 21:53:00,METAR KSRQ 182153Z 27011KT 10SM CLR 27/21 A2998 RMK AO2 SLP150 T02670206
2026-04-18 20:53:00,METAR KSRQ 182053Z 25010KT 10SM CLR 28/21 A2998 RMK AO2 SLP149 T02780211 58015
2026-04-18 19:53:00,METAR KSRQ 181953Z 24012KT 10SM CLR 28/21 A2999 RMK AO2 SLP154 T02830211
2026-04-18 18:53:00,METAR KSRQ 181853Z 23011KT 10SM CLR 28/21 A3001 RMK AO2 SLP160 T02780211
2026-04-18 17:53:00,METAR KSRQ 181753Z 23013KT 10SM FEW070 28/21 A3002 RMK AO2 SLP164 T02780211 10294 20217 58005
2026-04-18 16:53:00,METAR KSRQ 181653Z 23012KT 10SM SCT060 28/21 A3003 RMK AO2 SLP167 T02830206
2026-04-18 15:53:00,METAR KSRQ 181553Z 24010KT 10SM FEW041 SCT060 27/21 A3003 RMK AO2 SLP169 T02720206
2026-04-18 14:53:00,METAR KSRQ 181453Z 14006KT 10SM CLR 28/19 A3003 RMK AO2 SLP169 T02830194 51005
2026-04-18 13:53:00,METAR KSRQ 181353Z 13006KT 10SM CLR 26/21 A3003 RMK AO2 SLP167 T02610211
2026-04-18 12:53:00,METAR KSRQ 181253Z 13006KT 10SM CLR 23/21 A3003 RMK AO2 SLP167 T02330206
2026-04-18 11:53:00,METAR KSRQ 181153Z 10005KT 10SM CLR 22/20 A3002 RMK AO2 SLP164 T02170200 10217 20200 53014
2026-04-18 10:53:00,METAR KSRQ 181053Z 08005KT 10SM FEW060 21/19 A3000 RMK AO2 SLP157 T02060189
2026-04-18 09:53:00,METAR KSRQ 180953Z 09004KT 10SM CLR 21/18 A2999 RMK AO2 SLP154 T02060183
2026-04-18 08:53:00,METAR KSRQ 180853Z AUTO 07004KT 10SM CLR 21/18 A2997 RMK AO2 SLP149 T02060178 55010
2026-04-18 07:53:00,METAR KSRQ 180753Z AUTO 00000KT 10SM CLR 21/17 A2997 RMK AO2 SLP149 T02060167
2026-04-18 06:53:00,METAR KSRQ 180653Z AUTO 04003KT 10SM CLR 21/17 A2998 RMK AO2 SLP151 T02060167
2026-04-18 05:53:00,METAR KSRQ 180553Z AUTO 00000KT 10SM CLR 21/17 A3000 RMK AO2 SLP159 T02110172 10250 20206 58007
2026-04-18 04:53:00,METAR KSRQ 180453Z AUTO 00000KT 10SM CLR 22/17 A3002 RMK AO2 SLP164 T02170167 403000189
2026-04-18 03:53:00,METAR KSRQ 180353Z AUTO 07003KT 10SM CLR 23/18 A3002 RMK AO2 SLP165 T02280178
2026-04-18 02:53:00,METAR KSRQ 180253Z AUTO 00000KT 10SM CLR 23/17 A3002 RMK AO2 SLP166 T02280172 51012
2026-04-18 01:53:00,METAR KSRQ 180153Z AUTO 35004KT 10SM CLR 23/18 A3002 RMK AO2 SLP165 T02280178
2026-04-18 00:53:00,METAR KSRQ 180053Z 34005KT 10SM CLR 24/16 A3001 RMK AO2 SLP160 T02440156
2026-04-17 23:53:00,METAR KSRQ 172353Z 31007KT 10SM CLR 25/14 A2999 RMK AO2 SLP154 T02500144 10300 20250 56007
2026-04-17 22:53:00,METAR KSRQ 172253Z 27010KT 10SM CLR 26/15 A2999 RMK AO2 SLP155 T02610150
2026-04-17 21:53:00,METAR KSRQ 172153Z 28010KT 10SM CLR 28/16 A3000 RMK AO2 SLP158 T02780156
2026-04-17 20:53:00,METAR KSRQ 172053Z 29012KT 10SM CLR 28/15 A3001 RMK AO2 SLP161 T02830150 56016
2026-04-17 19:53:00,METAR KSRQ 171953Z 26012KT 10SM CLR 28/15 A3002 RMK AO2 SLP166 T02830150
2026-04-17 18:53:00,METAR KSRQ 171853Z 29012KT 10SM CLR 29/16 A3004 RMK AO2 SLP170 T02890161
2026-04-17 17:53:00,METAR KSRQ 171753Z VRB05KT 10SM CLR 29/14 A3006 RMK AO2 SLP177 T02940144 10300 20194 58015
2026-04-17 16:53:00,METAR KSRQ 171653Z VRB04KT 10SM CLR 29/13 A3008 RMK AO2 SLP184 T02890133
2026-04-17 15:53:00,METAR KSRQ 171553Z 04008KT 010V080 10SM CLR 29/14 A3010 RMK AO2 SLP191 T02890139
2026-04-17 14:53:00,METAR KSRQ 171453Z 11005KT 10SM CLR 27/14 A3010 RMK AO2 SLP192 T02720139 51007
2026-04-17 13:53:00,METAR KSRQ 171353Z 11003KT 10SM CLR 24/19 A3009 RMK AO2 SLP189 T02440189
2026-04-17 12:53:00,METAR KSRQ 171253Z 10004KT 10SM CLR 21/17 A3010 RMK AO2 SLP191 T02110172
2026-04-17 11:53:00,METAR KSRQ 171153Z 08003KT 10SM CLR 19/17 A3008
2026-04-17 10:53:00,METAR KSRQ 171053Z 09003KT 10SM CLR 19/16 A3006 RMK AO2 SLP177 T01890161
2026-04-17 09:53:00,METAR KSRQ 170953Z AUTO 10006KT 10SM CLR 19/16 A3004 RMK AO2 SLP173 T01940161
2026-04-17 08:53:00,METAR KSRQ 170853Z AUTO 11006KT 10SM CLR 19/16 A3003 RMK AO2 SLP168 T01940161 56009
2026-04-17 07:53:00,METAR KSRQ 170753Z AUTO 11005KT 10SM CLR 20/16 A3003 RMK AO2 SLP168 T02000161
2026-04-17 06:53:00,METAR KSRQ 170653Z AUTO 13007KT 10SM CLR 20/17 A3003 RMK AO2 SLP168 T02000167
2026-04-17 05:53:00,METAR KSRQ 170553Z AUTO 08003KT 10SM CLR 21/17 A3006 RMK AO2 SLP177 T02060167 10233 20206 58005
2026-04-17 04:53:00,METAR KSRQ 170453Z AUTO 07004KT 10SM CLR 21/17 A3007 RMK AO2 SLP181 T02110172 402780167
2026-04-17 03:53:00,METAR KSRQ 170353Z AUTO 02003KT 10SM CLR 22/17 A3007 RMK AO2 SLP182 T02170167
2026-04-17 02:53:00,METAR KSRQ 170253Z 02004KT 10SM CLR 21/16 A3007 RMK AO2 SLP182 T02110161 53007
2026-04-17 01:53:00,METAR KSRQ 170153Z 33006KT 10SM CLR 22/17 A3006 RMK AO2 SLP179 T02220167
2026-04-17 00:53:00,METAR KSRQ 170053Z 32007KT 10SM CLR 22/16 A3005 RMK AO2 SLP175 T02220161
2026-04-16 23:53:00,METAR KSRQ 162353Z 31009KT 10SM CLR 23/16 A3005 RMK AO2 SLP175 T02330156 10278 20233 56002
2026-04-16 22:53:00,METAR KSRQ 162253Z 28011KT 10SM CLR 25/16 A3005 RMK AO2 SLP175 T02500161
2026-04-16 21:53:00,METAR KSRQ 162153Z 28013KT 10SM CLR 26/16 A3005 RMK AO2 SLP176 T02610156
2026-04-16 20:53:00,METAR KSRQ 162053Z 29015KT 10SM CLR 27/15 A3006 RMK AO2 SLP177 T02670150 56024
2026-04-16 19:53:00,METAR KSRQ 161953Z AUTO 29015G21KT 10SM CLR 27/16 A3008 RMK AO2 SLP184 T02720156
2026-04-16 18:53:00,METAR KSRQ 161853Z AUTO 29013KT 10SM CLR 27/14 A3010 RMK AO2 SLP193 T02720144
2026-04-16 17:53:00,METAR KSRQ 161753Z 26012KT 10SM CLR 27/14 A3013 RMK AO2 SLP201 T02670139 10267 20178 58013
2026-04-16 16:53:00,METAR KSRQ 161653Z 23010KT 10SM CLR 26/14 A3015 RMK AO2 SLP208 T02610144
2026-04-16 15:53:00,METAR KSRQ 161553Z 25008KT 10SM CLR 26/14 A3015 RMK AO2 SLP210 T02610139
2026-04-16 14:53:00,METAR KSRQ 161453Z 18004KT 10SM CLR 25/13 A3017
2026-04-16 13:53:00,METAR KSRQ 161353Z COR 10004KT 10SM CLR 24/15 A3016
2026-04-16 12:53:00,METAR KSRQ 161253Z 07004KT 10SM CLR 21/16 A3014
2026-04-16 11:53:00,METAR KSRQ 161153Z COR 05004KT 10SM CLR 18/15 A3013
2026-04-16 09:53:00,METAR KSRQ 160953Z COR 09003KT 10SM CLR 18/14 A3012
