Time_recorded,METAR
2026-05-01 15:53:00,METAR KCXO 011553Z 01005KT 2 1/2SM RA BR OVC006 16/15 A2995 RMK AO2 RAE07B33 SLP140 P0002 T01610150
2026-05-01 14:53:00,METAR KCXO 011453Z 05008KT 9SM -RA BKN006 BKN050 OVC060 16/16 A2990 RMK AO2 SLP124 P0012 60069 T01610156 58013
2026-05-01 14:07:00,SPECI KCXO 011407Z 00000KT 2 1/2SM RA BR BKN007 BKN055 OVC070 16/15 A2995 RMK AO2 LTG DSNT E P0003 T01560150
2026-05-01 13:53:00,METAR KCXO 011353Z VRB05KT 2 1/2SM RA BR SCT006 BKN050 OVC090 16/15 A2993 RMK AO2 LTG DSNT NE-SE TSE00B09E24 SLP132 P0026 T01560150
2026-05-01 13:48:00,SPECI KCXO 011348Z 01006KT 2 1/2SM RA BR FEW006 BKN050 OVC090 16/15 A2993 RMK AO2 LTG DSNT NE-SE TSE00B09E24 P0024
2026-05-01 13:39:00,SPECI KCXO 011339Z 03005KT 3SM RA BR FEW006 BKN049 OVC090 16/15 A2993 RMK AO2 LTG DSNT SE AND S TSE00B09E24 P0021 T01560150
2026-05-01 13:32:00,SPECI KCXO 011332Z 03009KT 2 1/2SM VCTS RA BR SCT006 OVC034 16/15 A2993 RMK AO2 LTG DSNT SE AND S TSE00B09E24 P0019 T01560150
2026-05-01 13:24:00,SPECI KCXO 011324Z VRB05KT 2SM VCTS RA BR SCT006 BKN024 OVC039 16/15 A2995 RMK AO2 LTG DSNT SE AND S TSE00B09E24 P0017 T01560150
2026-05-01 13:11:00,SPECI KCXO 011311Z 01008KT 1 1/2SM +TSRA BR BKN005 BKN019 OVC030 16/16 A2993 RMK AO2 LTG DSNT E-S TSE00B09 P0012 T01610156
2026-05-01 13:00:00,SPECI KCXO 011300Z 03004KT 1 3/4SM VCTS +RA BR BKN005 OVC026 16/16 A2994 RMK AO2 LTG DSNT SE-SW TSE00 P0004 T01610156
2026-05-01 12:53:00,METAR KCXO 011253Z 01004KT 2 1/2SM TSRA BR BKN005 OVC028 16/16 A2994 RMK AO2 LTG DSNT ALQDS TSB45 SLP137 P0031 T01610156
2026-05-01 12:45:00,SPECI KCXO 011245Z 36004KT 3SM TSRA BR BKN005 BKN012 OVC028 16/16 A2993 RMK AO2 LTG DSNT NE AND E AND W TSB45 P0028 T01610156
2026-05-01 12:39:00,SPECI KCXO 011239Z 01006KT 2 1/2SM RA BR BKN005 BKN012 OVC027 16/16 A2992 RMK AO2 LTG DSNT E P0027 T01610156
2026-05-01 12:32:00,SPECI KCXO 011232Z 35006KT 1 1/4SM RA BR BKN007 BKN012 OVC029 16/16 A2991 RMK AO2 LTG DSNT E AND SE P0025 T01610161
2026-05-01 12:17:00,SPECI KCXO 011217Z VRB04KT 1 1/4SM VCTS +RA BR BKN007 OVC015 17/16 A2993 RMK AO2 LTG DSNT S AND SW P0020 T01670161
2026-05-01 12:10:00,SPECI KCXO 011210Z 01004KT 1 3/4SM +RA BR OVC007 17/16 A2993 RMK AO2 LTG DSNT S P0010 T01670161
2026-05-01 11:53:00,METAR KCXO 011153Z 03005KT 5SM RA BR BKN006 OVC045 17/16 A2988 RMK AO2 SLP118 P0015 60059 70060 T01670156 10183 20167 58002
2026-05-01 10:53:00,METAR KCXO 011053Z 01006KT 7SM RA BKN006 OVC010 17/16 A2989 RMK AO2 LTG DSNT SE AND S TSE06 CIG 004V008 SLP118 P0016 T01670161
2026-05-01 10:15:00,SPECI KCXO 011015Z AUTO VRB05KT 4SM RA BR BKN006 OVC010 17/16 A2987 RMK AO2 LTG DSNT SE AND SW TSE06 P0010 T01670161
2026-05-01 10:06:00,SPECI KCXO 011006Z AUTO 06007KT 2 1/2SM +RA BR BKN008 OVC012 17/16 A2988 RMK AO2 LTG DSNT SE TSE06 CIG 005V010 PRESFR P0006 T01670161
2026-05-01 09:53:00,METAR KCXO 010953Z AUTO 34003KT 4SM TSRA BR BKN008 OVC018 17/16 A2992 RMK AO2 LTG DSNT SE-SW RAE14B21 TSB22E37B38 SLP130 P0010 T01720161
2026-05-01 09:29:00,SPECI KCXO 010929Z AUTO 01007KT 10SM -TSRA BKN008 OVC090 17/17 A2988 RMK AO2 LTG DSNT ALQDS RAE14B21 TSB22 CIG 005V012 P0001 T01720167
2026-05-01 09:22:00,SPECI KCXO 010922Z AUTO 02006KT 10SM -TSRA SCT008 OVC095 17/17 A2987 RMK AO2 LTG DSNT ALQDS RAE14B21 TSB22 P0000 T01720167
2026-05-01 09:16:00,SPECI KCXO 010916Z AUTO 02005KT 10SM SCT010 SCT035 OVC090 17/17 A2987 RMK AO2 LTG DSNT ALQDS RAE14 P0000 T01720167
2026-05-01 09:03:00,SPECI KCXO 010903Z AUTO 02005KT 7SM -RA SCT008 BKN028 OVC100 17/17 A2989 RMK AO2 LTG DSNT SE-SW P0000 T01720167
2026-05-01 08:53:00,METAR KCXO 010853Z AUTO 01006KT 3SM VCTS RA BR SCT008 BKN011 OVC029 17/17 A2989 RMK AO2 LTG DSNT SE-SW SLP119 P0014 60018 T01720167 55007
2026-05-01 08:50:00,SPECI KCXO 010850Z AUTO 02006KT 3SM VCTS RA BR BKN008 BKN013 OVC023 17/17 A2989 RMK AO2 LTG DSNT SE-SW P0013
2026-05-01 08:46:00,SPECI KCXO 010846Z AUTO 02003KT 2 1/2SM +RA BR BKN006 BKN013 OVC018 17/17 A2989 RMK AO2 LTG DSNT SE-SW P0012 T01720167
2026-05-01 08:37:00,SPECI KCXO 010837Z AUTO 35007KT 3SM VCTS +RA BR OVC006 17/17 A2990 RMK AO2 LTG DSNT SE-W P0005 T01720167
2026-05-01 07:53:00,METAR KCXO 010753Z AUTO 02006KT 9SM RA OVC006 18/17 A2988 RMK AO2 LTG DSNT SW RAE17B51 SLP113 P0001 T01780172
2026-05-01 06:53:00,METAR KCXO 010653Z AUTO 11004KT 9SM -RA OVC007 18/17 A2989 RMK AO2 LTG DSNT W SLP120 P0003 T01830172
2026-05-01 05:53:00,METAR KCXO 010553Z AUTO VRB06KT 10SM -RA OVC006 18/18 A2991 RMK AO2 LTG DSNT S AND SW RAB33 SLP125 P0000 60000 T01830178 10200 20183 402280183 53004
2026-05-01 04:53:00,METAR KCXO 010453Z AUTO 02006KT 10SM OVC007 19/18 A2991 RMK AO2 LTG DSNT E-SW TSE10 SLP124 T01890178
2026-05-01 04:16:00,SPECI KCXO 010416Z AUTO 00000KT 10SM VCTS OVC007 19/18 A2991 RMK AO2 LTG DSNT N AND SW TSE10 PRESRR T01890178
2026-05-01 03:53:00,METAR KCXO 010353Z AUTO 09005KT 10SM TS OVC008 19/18 A2989 RMK AO2 LTG DSNT NW RAB40E52 TSB52 CIG 006V011 SLP117 P0000 T01890178
2026-05-01 02:53:00,METAR KCXO 010253Z AUTO 07008KT 10SM OVC008 19/18 A2990 RMK AO2 LTG DSNT NW SLP121 T01940178 53017
2026-05-01 02:08:00,SPECI KCXO 010208Z AUTO 03006KT 10SM OVC008 19/18 A2988 RMK AO2 CIG 007V011 T01940178
2026-05-01 01:53:00,METAR KCXO 010153Z AUTO 02007KT 10SM OVC010 19/18 A2987 RMK AO2 SLP112 T01940178
2026-05-01 00:53:00,METAR KCXO 010053Z VRB05KT 10SM OVC014 20/18 A2985 RMK AO2 SLP103 T02000178
2026-05-01 00:42:00,SPECI KCXO 010042Z 02005KT 10SM BKN014 OVC120 20/18 A2985 RMK AO2 T02000178
2026-05-01 00:22:00,SPECI KCXO 010022Z 03004KT 10SM SCT014 BKN120 21/18 A2984 RMK AO2 T02060178
2026-04-30 23:53:00,METAR KCXO 302353Z 03005KT 10SM OVC014 21/18 A2985 RMK AO2 SLP104 60001 T02110183 10228 20200 55010
2026-04-30 22:53:00,METAR KCXO 302253Z VRB05KT 10SM OVC010 21/18 A2981 RMK AO2 SLP092 T02060183
2026-04-30 21:53:00,METAR KCXO 302153Z 06008KT 030V090 10SM OVC010 21/18 A2982 RMK AO2 SLP094 T02060183
2026-04-30 20:53:00,METAR KCXO 302053Z 01007KT 10SM OVC010 21/18 A2988 RMK AO2 SLP114 60001 T02060183 55005
2026-04-30 20:35:00,SPECI KCXO 302035Z 36011G18KT 10SM OVC009 21/18 A2988 RMK AO2 CIG 008V013 T02060183
2026-04-30 20:19:00,SPECI KCXO 302019Z 36009G17KT 340V040 10SM BKN010 21/19 A2988 RMK AO2 T02110189
2026-04-30 19:53:00,METAR KCXO 301953Z 36008G15KT 320V030 10SM FEW012 FEW023 22/19 A2987 RMK AO2 SLP110 T02220189
2026-04-30 19:20:00,SPECI KCXO 301920Z 02011G17KT 10SM FEW013 SCT023 OVC044 23/19 A2987 RMK AO2 LTG DSNT NE T02280194
2026-04-30 18:53:00,METAR KCXO 301853Z 36007KT 10SM FEW009 SCT018 OVC022 23/20 A2988 RMK AO2 LTG DSNT N AND NE RAB10E28 SLP115 P0001 T02280200
2026-04-30 18:35:00,SPECI KCXO 301835Z 35009KT 10SM SCT007 BKN010 OVC018 22/20 A2989 RMK AO2 LTG DSNT NW-NE RAB10E28 P0001 T02220200
2026-04-30 18:12:00,SPECI KCXO 301812Z 34007KT 2 1/2SM -RA BR OVC005 21/21 A2989 RMK AO2 LTG DSNT N RAB10 P0000 T02110206
2026-04-30 17:53:00,METAR KCXO 301753Z 34007KT 7SM OVC005 22/21 A2989 RMK AO2 LTG DSNT N AND NE RAB1659E09 SLP120 P0000 60000 T02170206 10228 20206 53008
2026-04-30 16:53:00,METAR KCXO 301653Z 01003KT 10SM OVC005 22/21 A2987 RMK AO2 LTG DSNT N SLP110 T02220211
2026-04-30 16:19:00,SPECI KCXO 301619Z 04003KT 10SM OVC005 22/21 A2987 RMK AO2 T02220211
2026-04-30 15:53:00,METAR KCXO 301553Z VRB03KT 10SM OVC004 22/21 A2987 RMK AO2 SLP111 T02170206
2026-04-30 15:50:00,SPECI KCXO 301550Z 00000KT 10SM OVC004 22/21 A2987 RMK AO2
2026-04-30 14:53:00,METAR KCXO 301453Z 34003KT 10SM OVC005 21/21 A2988 RMK AO2 SLP114 T02110206 53009
2026-04-30 13:53:00,METAR KCXO 301353Z 01004KT 10SM OVC004 21/21 A2986 RMK AO2 SLP109 T02110206
2026-04-30 12:53:00,METAR KCXO 301253Z 00000KT 10SM OVC004 21/20 A2985 RMK AO2 SLP105 T02060200
2026-04-30 12:51:00,SPECI KCXO 301251Z 00000KT 10SM OVC004 21/20 A2985 RMK AO2
2026-04-30 11:53:00,METAR KCXO 301153Z 00000KT 10SM OVC005 21/20 A2985 RMK AO2 SLP106 60001 7//// T02060200 10211 20206 53006
2026-04-30 11:27:00,SPECI KCXO 301127Z VRB03KT 9SM BKN005 BKN026 OVC030 21/20 A2983 RMK AO2 T02060200
2026-04-30 11:15:00,SPECI KCXO 301115Z 02003KT 4SM BR SCT005 OVC026 21/20 A2984 RMK AO2 T02060200
2026-04-30 10:53:00,METAR KCXO 301053Z 01004KT 2 1/2SM BR OVC005 21/20 A2984 RMK AO2 RAB31E52 SLP102 P0001 T02060200
2026-04-30 10:45:00,SPECI KCXO 301045Z 01004KT 2SM -RA BR OVC005 21/20 A2984 RMK AO2 RAB31 P0001 T02060200
2026-04-30 09:53:00,METAR KCXO 300953Z AUTO 35004KT 8SM OVC005 21/20 A2984 RMK AO2 RAB26E38 CIG 003V009 SLP103 P0000 T02060200
2026-04-30 08:53:00,METAR KCXO 300853Z AUTO 00000KT 5SM BR OVC005 21/20 A2983 RMK AO2 RAE05 CIG 003V008 SLP099 P0000 60000 T02060200 58009
2026-04-30 08:45:00,SPECI KCXO 300845Z AUTO 00000KT 3SM BR OVC005 21/20 A2985 RMK AO2 RAE05 CIG 003V008 P0000 T02060200
2026-04-30 07:53:00,METAR KCXO 300753Z AUTO 35005KT 2SM -RA BR OVC005 21/21 A2986 RMK AO2 RAB45 CIG 004V009 SLP107 P0000 T02110206
2026-04-30 07:48:00,SPECI KCXO 300748Z AUTO 36005KT 2 1/2SM -RA BR OVC005 21/21 A2986 RMK AO2 RAB45 CIG 004V009 P0000
2026-04-30 07:12:00,SPECI KCXO 300712Z AUTO 01006KT 3SM BR OVC004 21/21 A2985 RMK AO2 T02110206
2026-04-30 06:53:00,METAR KCXO 300653Z AUTO 36004KT 2 1/2SM BR OVC004 21/21 A2985 RMK AO2 SLP105 T02110211
2026-04-30 06:19:00,SPECI KCXO 300619Z AUTO 33004KT 2 1/2SM BR OVC004 21/21 A2986 RMK AO2 T02110211
2026-04-30 06:00:00,SPECI KCXO 300600Z AUTO 33004KT 4SM BR OVC004 21/21 A2987 RMK AO2 T02110211
2026-04-30 05:53:00,METAR KCXO 300553Z AUTO 32003KT 4SM BR OVC005 21/21 A2986 RMK AO2 SLP109 60000 T02110206 10278 20211 403060211 58005
2026-04-30 04:53:00,METAR KCXO 300453Z AUTO 32004KT 6SM BR OVC006 22/21 A2988 RMK AO2 SLP116 T02170211
2026-04-30 04:28:00,SPECI KCXO 300428Z AUTO 33008KT 7SM BKN006 BKN035 OVC060 22/21 A2988 RMK AO2 T02170211
2026-04-30 04:05:00,SPECI KCXO 300405Z AUTO 35003KT 7SM SCT006 SCT035 BKN060 22/22 A2988 RMK AO2 T02220217
2026-04-30 03:53:00,METAR KCXO 300353Z AUTO 35006KT 8SM BKN006 BKN020 OVC035 22/22 A2988 RMK AO2 RAE02B24E33 SLP114 P0000 T02220217
2026-04-30 03:50:00,SPECI KCXO 300350Z AUTO 34006KT 8SM BKN006 BKN020 OVC032 22/22 A2988 RMK AO2 RAE02B24E33 P0000
2026-04-30 03:34:00,SPECI KCXO 300334Z AUTO 36008KT 8SM SCT006 OVC020 23/22 A2987 RMK AO2 RAE02B24E33 P0000 T02280222
2026-04-30 02:53:00,METAR KCXO 300253Z AUTO 00000KT 7SM -RA OVC024 24/23 A2986 RMK AO2 RAB0157 SLPNO P0000 60000 T02440233 53018
2026-04-30 02:23:00,SPECI KCXO 300223Z AUTO 00000KT 8SM -RA BKN029 OVC035 26/23 A2985 RMK AO2 RAB0157 P0000 T02610228
2026-04-30 01:53:00,METAR KCXO 300153Z AUTO 17006KT 10SM OVC032 26/22 A2983 RMK AO2 SLP097 T02610222
2026-04-30 00:53:00,METAR KCXO 300053Z 14003KT 10SM OVC036 27/23 A2981 RMK AO2 SLP091 T02670228
2026-04-29 23:53:00,METAR KCXO 292353Z 14003KT 9SM FEW039 OVC048 28/23 A2981 RMK AO2 SLP090 60000 T02780233 10306 20278 58002
2026-04-29 22:53:00,METAR KCXO 292253Z 14003KT 9SM BKN035 OVC048 28/23 A2980 RMK AO2 RAB11E20 SLP088 P0000 T02780233
2026-04-29 21:53:00,METAR KCXO 292153Z 16006KT 10SM FEW038 OVC060 29/23 A2983 RMK AO2 SLP098 T02890233
2026-04-29 20:53:00,METAR KCXO 292053Z 17011KT 9SM BKN075 29/23 A2982 RMK AO2 SLP092 T02940228 58032
2026-04-29 19:53:00,METAR KCXO 291953Z 17005KT 9SM FEW034 OVC046 30/22 A2985 RMK AO2 SLP103 T03000222
2026-04-29 18:53:00,METAR KCXO 291853Z 20005KT 10SM BKN042 OVC049 30/22 A2988 RMK AO2 SLP114 T03000217
2026-04-29 18:14:00,SPECI KCXO 291814Z 17006KT 10SM SCT027 BKN036 OVC047 29/22 A2990 RMK AO2 T02890217
2026-04-29 18:05:00,SPECI KCXO 291805Z 19005KT 8SM BKN027 BKN036 OVC045 28/22 A2991 RMK AO2 T02830222
2026-04-29 17:53:00,METAR KCXO 291753Z 15007KT 8SM SCT027 OVC036 28/23 A2991 RMK AO2 SLP125 6//// T02830228 58007
2026-04-29 17:40:00,SPECI KCXO 291740Z 20004KT 8SM SCT025 BKN034 OVC041 28/23 A2992 RMK AO2 T02830228
2026-04-29 16:53:00,METAR KCXO 291653Z AUTO 10SM SCT024 BKN029 OVC070 28/22 A2993 RMK AO2 SLP130 T02780222 $
2026-04-29 16:46:00,SPECI KCXO 291646Z AUTO 10SM SCT022 BKN027 OVC070 28/22 A2993 RMK AO2 T02780222 $
2026-04-29 16:36:00,SPECI KCXO 291636Z AUTO 16005KT 10SM SCT022 BKN033 OVC070 28/22 A2993 RMK AO2 T02780222 $
2026-04-29 16:24:00,SPECI KCXO 291624Z AUTO 16004KT 10SM SCT022 BKN027 OVC070 27/22 A2993 RMK AO2 T02720222 $
2026-04-29 15:53:00,METAR KCXO 291553Z COR 14006KT 10SM SCT021 BKN033 OVC065 27/22 A2993 RMK AO2 SLP132 T02720222 $
2026-04-29 15:51:00,SPECI KCXO 291551Z AUTO 14005KT FEW021 BKN033 OVC065 27/22 A2993 RMK AO2 PWINO $
2026-04-29 14:53:00,METAR KCXO 291453Z AUTO 19005KT 10SM FEW016 BKN021 BKN026 A2992 RMK AO2 SLPNO 6//// 53010 $
2026-04-29 14:29:00,SPECI KCXO 291429Z AUTO 15005KT 10SM SCT014 BKN026 A2991 RMK AO2 PNO $
2026-04-29 14:19:00,SPECI KCXO 291419Z 09003KT 9SM BKN014 OVC024 26/23 A2991 RMK AO2 T02610228
2026-04-29 13:53:00,METAR KCXO 291353Z 08003KT 9SM SCT014 OVC022 26/22 A2991 RMK AO2 SLP126 T02560222
2026-04-29 12:53:00,METAR KCXO 291253Z 12005KT 7SM BKN024 OVC060 24/23 A2989 RMK AO2 SLP119 T02390228
2026-04-29 12:51:00,SPECI KCXO 291251Z 12005KT 7SM BKN024 OVC060 24/23 A2990 RMK AO2
2026-04-29 12:35:00,SPECI KCXO 291235Z 11003KT 6SM BR FEW019 SCT024 OVC060 23/22 A2990 RMK AO2 T02330222
2026-04-29 11:53:00,METAR KCXO 291153Z 00000KT 6SM BR BKN016 OVC024 23/22 A2989 RMK AO2 SLP118 T02330222 10250 20233 53006
2026-04-29 10:53:00,METAR KCXO 291053Z 00000KT 8SM SCT016 OVC022 23/22 A2988 RMK AO2 SLP112 T02330222 $
2026-04-29 09:53:00,METAR KCXO 290953Z AUTO 17005KT 10SM OVC022 24/22 A2986 RMK AO2 SLP108 T02440222 $
2026-04-29 08:53:00,METAR KCXO 290853Z AUTO 18004KT 10SM BKN017 OVC022 24/22 A2987 RMK AO2 SLP111 T02440222 55017 $
2026-04-29 08:34:00,SPECI KCXO 290834Z AUTO 20006KT 10SM SCT017 BKN021 24/22 A2987 RMK AO2 T02440222 $
2026-04-29 08:16:00,SPECI KCXO 290816Z AUTO 18007KT 10SM SCT021 24/22 A2986 RMK AO2 T02440222 $
2026-04-29 07:53:00,METAR KCXO 290753Z AUTO 16008KT 9SM OVC021 24/23 A2986 RMK AO2 SLP106 T02440228 $
2026-04-29 06:53:00,METAR KCXO 290653Z AUTO 14005KT 10SM OVC023 24/22 A2990 RMK AO2 SLP119 T02440222 $
2026-04-29 05:53:00,METAR KCXO 290553Z AUTO 12005KT 10SM OVC023 25/22 A2992 RMK AO2 SLP128 T02500222 10306 20239 403390233 53005 $
2026-04-29 05:01:00,SPECI KCXO 290501Z AUTO 13004KT 10SM BKN023 24/22 A2991 RMK AO2 T02440222 $
2026-04-29 04:53:00,METAR KCXO 290453Z AUTO 14004KT 10SM SCT022 24/22 A2991 RMK AO2 SLP126 T02440222 $
2026-04-29 04:29:00,SPECI KCXO 290429Z AUTO 16005KT 10SM SCT024 24/22 A2991 RMK AO2 T02440217 $
2026-04-29 03:53:00,METAR KCXO 290353Z AUTO 16005KT 10SM BKN024 25/22 A2992 RMK AO2 SLPNO T02500222 $
2026-04-29 03:24:00,SPECI KCXO 290324Z AUTO 16003KT 10SM BKN025 26/22 A2992 RMK AO2 T02560222 $
2026-04-29 02:53:00,METAR KCXO 290253Z AUTO 15005KT 10SM CLR 26/22 A2991 RMK AO2 SLP124 T02560222 53017 $
2026-04-29 01:53:00,METAR KCXO 290153Z AUTO 15007KT 10SM CLR 27/22 A2988 RMK AO2 SLP113 T02670222 $
2026-04-29 00:53:00,METAR KCXO 290053Z 16013KT 10SM CLR 28/22 A2987 RMK AO2 SLP109 T02830222 $
2026-04-28 23:53:00,METAR KCXO 282353Z 17015KT 10SM CLR 31/21 A2986 RMK AO2 SLP106 T03060206 10339 20306 55006 $
2026-04-28 22:53:00,METAR KCXO 282253Z 19015G20KT 10SM CLR 32/21 A2985 RMK AO2 SLP103 T03220211 $
2026-04-28 21:53:00,METAR KCXO 282153Z 17012G22KT 10SM FEW041 32/22 A2985 RMK AO2 PK WND 15027/2103 SLP105 T03220222 $
2026-04-28 20:53:00,METAR KCXO 282053Z 15016G24KT 10SM CLR 33/22 A2988 RMK AO2 PK WND 16026/2035 SLP112 T03330217 $
2026-04-28 19:53:00,METAR KCXO 281953Z 17016G23KT 10SM CLR 34/21 A2990 RMK AO2 SLP122 T03390211 $
2026-04-28 18:53:00,METAR KCXO 281853Z 16018G25KT 10SM CLR 33/22 A2992 RMK AO2 PK WND 16026/1836 SLP126 T03330217
2026-04-28 17:53:00,METAR KCXO 281753Z 20013G21KT 10SM CLR 33/21 A2994 RMK AO2 SLP133 T03280211 10328 20233 $
2026-04-28 16:53:00,METAR KCXO 281653Z 17009G20KT 10SM CLR 32/22 A2995 RMK AO2 SLP138 T03170217 $
2026-04-28 15:59:00,SPECI KCXO 281559Z 16012KT 10SM FEW015 29/22 A2996 RMK AO2 T02890217 $
2026-04-28 14:53:00,METAR KCXO 281453Z 17014KT 10SM CLR 28/22 A2995 RMK AO2 SLP136 T02780222 50004
2026-04-28 14:34:00,SPECI KCXO 281434Z 16013G19KT 10SM SCT015 27/22 A2995 RMK AO2 T02670222
2026-04-28 13:53:00,METAR KCXO 281353Z 15010KT 10SM BKN012 26/23 A2995 RMK AO2 SLP137 T02560228
2026-04-28 13:49:00,SPECI KCXO 281349Z 16009KT 10SM BKN012 26/23 A2995 RMK AO2
2026-04-28 12:53:00,METAR KCXO 281253Z 15007KT 8SM CLR 24/23 A2993 RMK AO2 SLP132 T02390228
2026-04-28 12:32:00,SPECI KCXO 281232Z 15006KT 7SM SCT014 24/23 A2993 RMK AO2 T02390228
2026-04-28 11:53:00,METAR KCXO 281153Z 13005KT 6SM BR OVC014 23/23 A2992 RMK AO2 SLP127 T02330228 10244 20233 53008
2026-04-28 11:30:00,SPECI KCXO 281130Z 14006KT 7SM OVC014 24/23 A2991 RMK AO2 T02390228
2026-04-28 10:53:00,METAR KCXO 281053Z 14005KT 8SM OVC016 24/23 A2989 RMK AO2 SLP118 T02390228
