Time_recorded,METAR
2026-04-26 04:53:00,METAR KCRQ 260453Z 24007KT 10SM FEW021 OVC041 16/11 A2992 RMK AO2 SLP128 T01560106
2026-04-26 03:53:00,METAR KCRQ 260353Z AUTO 25005KT 10SM SCT022 OVC042 16/10 A2991 RMK AO2 SLP128 T01560100
2026-04-26 02:53:00,METAR KCRQ 260253Z AUTO 26006KT 10SM FEW018 BKN100 OVC110 15/11 A2990 RMK AO2 RAB07E18 SLP124 P0000 60001 T01500106 51002
2026-04-26 02:25:00,SPECI KCRQ 260225Z AUTO 21005KT 10SM FEW019 SCT029 OVC037 14/12 A2990 RMK AO2 RAB07E18 P0000 T01440117
2026-04-26 02:17:00,SPECI KCRQ 260217Z AUTO 20003KT 10SM -RA SCT018 BKN029 OVC036 14/12 A2990 RMK AO2 RAB07 P0000 T01440117
2026-04-26 01:53:00,METAR KCRQ 260153Z AUTO 18003KT 10SM FEW026 BKN031 OVC047 14/12 A2990 RMK AO2 RAB16E27 SLP122 P0000 T01440117
2026-04-26 00:53:00,METAR KCRQ 260053Z AUTO 21007KT 9SM BKN032 OVC040 14/12 A2991 RMK AO2 RAE12B34E45 SLP125 P0001 T01440117
2026-04-26 00:22:00,SPECI KCRQ 260022Z AUTO 28006KT 10SM FEW016 BKN040 OVC047 15/11 A2990 RMK AO2 RAE12 P0001 T01500111
2026-04-25 23:53:00,METAR KCRQ 252353Z AUTO 26008KT 7SM -RA SCT021 BKN028 OVC036 16/12 A2990 RMK AO2 RAB31 SLP122 P0000 60000 T01560117 10183 20156 58004
2026-04-25 23:33:00,SPECI KCRQ 252333Z AUTO 26007KT 10SM -RA BKN023 BKN031 OVC040 16/11 A2990 RMK AO2 RAB31 P0000 T01610111
2026-04-25 22:53:00,METAR KCRQ 252253Z AUTO 24008KT 10SM FEW024 SCT035 OVC046 17/09 A2991 RMK AO2 SLP126 T01670094
2026-04-25 21:53:00,METAR KCRQ 252153Z AUTO 25011G16KT 10SM SCT034 BKN110 18/09 A2990 RMK AO2 SLP124 T01780094
2026-04-25 20:53:00,METAR KCRQ 252053Z AUTO 25010KT 210V280 10SM SCT035 OVC042 18/09 A2991 RMK AO2 SLP127 T01780089 58006
2026-04-25 20:17:00,SPECI KCRQ 252017Z AUTO 10SM BKN030 OVC042 17/09 A2991 RMK AO2 T01720089
2026-04-25 20:03:00,SPECI KCRQ 252003Z AUTO VRB05KT 10SM BKN029 OVC045 17/09 A2992 RMK AO2 T01720094
2026-04-25 19:53:00,METAR KCRQ 251953Z AUTO 26010G19KT 10SM SCT027 SCT031 OVC046 17/09 A2992 RMK AO2 SLP130 T01720094
2026-04-25 18:53:00,METAR KCRQ 251853Z AUTO 23012G17KT 10SM FEW024 OVC042 17/09 A2993 RMK AO2 SLP135 T01720094
2026-04-25 17:53:00,METAR KCRQ 251753Z AUTO 26008KT 10SM SCT024 BKN040 17/10 A2993 RMK AO2 SLP133 T01720100 10172 20150 51003
2026-04-25 16:53:00,METAR KCRQ 251653Z AUTO VRB04KT 10SM SCT022 OVC039 16/10 A2992 RMK AO2 SLP130 T01610100
2026-04-25 15:53:00,METAR KCRQ 251553Z AUTO 25008KT 10SM FEW020 OVC039 16/11 A2993 RMK AO2 SLP133 T01610106
2026-04-25 14:53:00,METAR KCRQ 251453Z AUTO 28005KT 10SM BKN032 OVC040 16/11 A2992 RMK AO2 SLP130 T01560111 53013
2026-04-25 14:09:00,SPECI KCRQ 251409Z AUTO 26006KT 10SM FEW019 SCT025 OVC040 16/11 A2992 RMK AO2 T01560111
2026-04-25 13:53:00,METAR KCRQ 251353Z AUTO 26009KT 10SM BKN019 BKN026 OVC031 16/11 A2991 RMK AO2 SLP125 T01560111
2026-04-25 12:53:00,METAR KCRQ 251253Z AUTO 26007KT 10SM SCT017 BKN025 OVC043 16/12 A2989 RMK AO2 SLP120 T01560117
2026-04-25 12:42:00,SPECI KCRQ 251242Z AUTO 26006KT 10SM SCT016 BKN025 OVC043 16/12 A2989 RMK AO2 T01560117
2026-04-25 12:30:00,SPECI KCRQ 251230Z AUTO 27006KT 10SM FEW016 BKN033 OVC041 16/12 A2989 RMK AO2 T01560117
2026-04-25 11:53:00,METAR KCRQ 251153Z AUTO 26007KT 10SM BKN017 BKN026 OVC032 16/12 A2988 RMK AO2 SLP118 60000 T01560122 10167 20156 55003
2026-04-25 10:53:00,METAR KCRQ 251053Z AUTO 23007KT 10SM BKN016 BKN024 OVC033 16/12 A2988 RMK AO2 RAB31E45 SLP116 P0000 T01560122
2026-04-25 09:53:00,METAR KCRQ 250953Z AUTO 17005KT 10SM SCT023 BKN037 OVC045 16/12 A2988 RMK AO2 RAB10E30 SLP117 P0000 T01610122
2026-04-25 09:22:00,SPECI KCRQ 250922Z AUTO 18003KT 10SM -RA BKN017 BKN036 OVC045 16/13 A2989 RMK AO2 RAB10 P0000 T01610128
2026-04-25 08:53:00,METAR KCRQ 250853Z AUTO 18005KT 10SM SCT032 BKN039 OVC047 16/11 A2989 RMK AO2 SLP121 T01610106 56005
2026-04-25 07:53:00,METAR KCRQ 250753Z AUTO 14005KT 10SM FEW027 OVC039 16/11 A2990 RMK AO2 SLP123 T01610106 401940128
2026-04-25 06:53:00,METAR KCRQ 250653Z AUTO 14004KT 10SM BKN036 16/11 A2990 RMK AO2 SLP122 T01610106
2026-04-25 05:53:00,METAR KCRQ 250553Z AUTO 14006KT 10SM OVC035 16/11 A2991 RMK AO2 SLP126 T01610111 10183 20161 50005
2026-04-25 04:53:00,METAR KCRQ 250453Z AUTO 16005KT 10SM FEW023 OVC034 17/11 A2992 RMK AO2 SLP130 T01670111
2026-04-25 04:22:00,SPECI KCRQ 250422Z AUTO 15005KT 10SM OVC030 17/11 A2992 RMK AO2 T01670111
2026-04-25 03:53:00,METAR KCRQ 250353Z AUTO 17007KT 10SM OVC024 17/11 A2991 RMK AO2 SLP126 T01670111
2026-04-25 02:53:00,METAR KCRQ 250253Z AUTO 22006KT 10SM OVC021 17/12 A2989 RMK AO2 SLP120 T01670117 53006
2026-04-25 01:53:00,METAR KCRQ 250153Z AUTO 22010KT 10SM OVC020 17/12 A2989 RMK AO2 SLP119 T01720117
2026-04-25 00:53:00,METAR KCRQ 250053Z AUTO 22009KT 10SM BKN019 18/12 A2988 RMK AO2 SLP115 T01780122
2026-04-25 00:24:00,SPECI KCRQ 250024Z VRB06KT 10SM BKN020 18/12 A2987 RMK AO2 T01830122
2026-04-25 00:10:00,SPECI KCRQ 250010Z 10SM SCT019 18/12 A2987 RMK AO2 T01830122
2026-04-24 23:53:00,METAR KCRQ 242353Z 25005KT 10SM BKN019 18/12 A2987 RMK AO2 SLP114 T01780122 10194 20178 56010
2026-04-24 23:27:00,SPECI KCRQ 242327Z 26007G15KT 220V280 10SM BKN018 18/12 A2988 RMK AO2 T01830122
2026-04-24 22:53:00,METAR KCRQ 242253Z 22008G18KT 10SM SCT018 18/12 A2988 RMK AO2 SLP116 T01830122
2026-04-24 21:53:00,METAR KCRQ 242153Z 25011G18KT 10SM SCT017 19/13 A2990 RMK AO2 SLP122 T01890128
2026-04-24 20:53:00,METAR KCRQ 242053Z 22011KT 10SM CLR 19/12 A2991 RMK AO2 SLP125 T01890117 56014
2026-04-24 19:53:00,METAR KCRQ 241953Z 23012KT 10SM CLR 19/12 A2991 RMK AO2 SLP125 T01890117
2026-04-24 18:53:00,METAR KCRQ 241853Z 21009KT 10SM CLR 19/12 A2992 RMK AO2 SLP131 T01940122
2026-04-24 17:53:00,METAR KCRQ 241753Z 24008KT 10SM CLR 19/11 A2995 RMK AO2 SLP139 T01890111 10189 20128 53004
2026-04-24 16:53:00,METAR KCRQ 241653Z 23007KT 10SM CLR 18/11 A2995 RMK AO2 SLP139 T01830111
2026-04-24 15:53:00,METAR KCRQ 241553Z VRB04KT 10SM CLR 17/12 A2994 RMK AO2 SLP135 T01720117
2026-04-24 14:53:00,METAR KCRQ 241453Z AUTO 13004KT 10SM CLR 16/11 A2994 RMK AO2 SLP136 T01560106 53009
2026-04-24 13:53:00,METAR KCRQ 241353Z AUTO 10003KT 10SM CLR 13/09 A2993 RMK AO2 SLP133 T01330094
2026-04-24 12:53:00,METAR KCRQ 241253Z AUTO 07003KT 10SM CLR 13/09 A2991 RMK AO2 SLP128 T01280094
2026-04-24 11:53:00,METAR KCRQ 241153Z AUTO 08004KT 10SM CLR 13/10 A2991 RMK AO2 SLP127 T01280100 10161 20128 58003
2026-04-24 10:53:00,METAR KCRQ 241053Z AUTO 00000KT 10SM CLR 13/11 A2992 RMK AO2 SLP129 T01330106
2026-04-24 09:53:00,METAR KCRQ 240953Z AUTO 09003KT 10SM CLR 14/11 A2992 RMK AO2 SLP130 T01390106
2026-04-24 08:53:00,METAR KCRQ 240853Z AUTO 09003KT 10SM CLR 14/11 A2992 RMK AO2 SLP130 T01390106 56013
2026-04-24 07:53:00,METAR KCRQ 240753Z AUTO 08004KT 10SM CLR 14/11 A2993 RMK AO2 SLP134 T01440111 402000122
2026-04-24 06:53:00,METAR KCRQ 240653Z AUTO 00000KT 10SM CLR 15/12 A2994 RMK AO2 SLP137 T01500122
2026-04-24 05:53:00,METAR KCRQ 240553Z AUTO 00000KT 10SM CLR 16/12 A2996 RMK AO2 SLP143 T01610122 10194 20161 50012
2026-04-24 04:53:00,METAR KCRQ 240453Z AUTO 19003KT 10SM CLR 17/13 A2996 RMK AO2 SLP144 T01670128
2026-04-24 03:53:00,METAR KCRQ 240353Z AUTO 20004KT 10SM CLR 17/13 A2994 RMK AO2 SLP136 T01670128
2026-04-24 02:53:00,METAR KCRQ 240253Z AUTO 26004KT 10SM CLR 17/12 A2992 RMK AO2 SLP131 T01720122 53003
2026-04-24 01:53:00,METAR KCRQ 240153Z AUTO 26008KT 10SM CLR 18/12 A2991 RMK AO2 SLP127 T01780122
2026-04-24 00:53:00,METAR KCRQ 240053Z AUTO VRB05KT 10SM CLR 18/12 A2990 RMK AO2 SLP124 T01830117
2026-04-23 23:53:00,METAR KCRQ 232353Z AUTO 27007KT 10SM CLR 19/09 A2991 RMK AO2 SLP127 T01940094 10200 20172 55013
2026-04-23 22:53:00,METAR KCRQ 232253Z 25010KT 10SM CLR 19/11 A2991 RMK AO2 SLP127 T01940106
2026-04-23 21:53:00,METAR KCRQ 232153Z 24010KT 10SM CLR 19/10 A2994 RMK AO2 SLP136 T01940100
2026-04-23 20:53:00,METAR KCRQ 232053Z 26009G16KT 10SM CLR 18/10 A2995 RMK AO2 SLP141 T01830100 58017
2026-04-23 19:53:00,METAR KCRQ 231953Z 26007KT 220V290 10SM CLR 19/11 A2997 RMK AO2 SLP146 T01890106
2026-04-23 18:53:00,METAR KCRQ 231853Z 25007KT 10SM CLR 18/11 A2999 RMK AO2 SLP155 T01780106
2026-04-23 17:53:00,METAR KCRQ 231753Z 26007KT 10SM CLR 18/11 A3000 RMK AO2 SLP158 T01780106 10189 20122 56006
2026-04-23 16:53:00,METAR KCRQ 231653Z 00000KT 10SM CLR 18/09 A3001 RMK AO2 SLP159 T01780094
2026-04-23 15:53:00,METAR KCRQ 231553Z 22005KT 10SM FEW023 16/09 A3001 RMK AO2 SLP161 T01610094
2026-04-23 15:33:00,SPECI KCRQ 231533Z VRB04KT 10SM SCT024 16/09 A3002 RMK AO2 T01610094
2026-04-23 14:53:00,METAR KCRQ 231453Z 07005KT 10SM OVC023 15/08 A3002 RMK AO2 SLP163 T01500078 52008
2026-04-23 14:18:00,SPECI KCRQ 231418Z 06006KT 10SM BKN022 13/08 A3002 RMK AO2 T01330078
2026-04-23 13:53:00,METAR KCRQ 231353Z AUTO 10004KT 10SM CLR 13/08 A3001 RMK AO2 SLP161 T01280078
2026-04-23 12:53:00,METAR KCRQ 231253Z AUTO 09003KT 10SM FEW024 13/08 A3000 RMK AO2 SLP158 T01280078
2026-04-23 12:43:00,SPECI KCRQ 231243Z AUTO 06003KT 10SM SCT024 13/08 A3000 RMK AO2 T01280078
2026-04-23 12:08:00,SPECI KCRQ 231208Z AUTO 07005KT 10SM BKN023 13/08 A3000 RMK AO2 T01280083
2026-04-23 11:53:00,METAR KCRQ 231153Z AUTO 08003KT 10SM FEW023 13/09 A3000 RMK AO2 SLP155 T01280089 10156 20122 56008
2026-04-23 10:53:00,METAR KCRQ 231053Z AUTO 14003KT 10SM FEW025 13/09 A3000 RMK AO2 SLP156 T01330089
2026-04-23 10:43:00,SPECI KCRQ 231043Z AUTO 14004KT 10SM SCT024 13/09 A3000 RMK AO2 T01330089
2026-04-23 10:32:00,SPECI KCRQ 231032Z AUTO 10003KT 10SM BKN024 13/09 A3000 RMK AO2 T01330089
2026-04-23 10:24:00,SPECI KCRQ 231024Z AUTO 00000KT 10SM SCT024 13/09 A3000 RMK AO2 T01330089
2026-04-23 10:12:00,SPECI KCRQ 231012Z AUTO 09003KT 10SM BKN024 13/09 A3000 RMK AO2 T01330089
2026-04-23 09:53:00,METAR KCRQ 230953Z AUTO 08003KT 10SM FEW025 13/09 A3000 RMK AO2 SLP156 T01330089
2026-04-23 08:53:00,METAR KCRQ 230853Z AUTO 08003KT 10SM CLR 14/09 A3002 RMK AO2 SLP164 T01390089 58012
2026-04-23 08:19:00,SPECI KCRQ 230819Z AUTO 08003KT 10SM SCT026 14/09 A3003 RMK AO2 T01390089
2026-04-23 07:53:00,METAR KCRQ 230753Z AUTO 00000KT 10SM BKN028 14/09 A3004 RMK AO2 SLP171 T01440094 401940122
2026-04-23 07:43:00,SPECI KCRQ 230743Z AUTO 00000KT 10SM BKN030 14/09 A3005 RMK AO2 T01440094
2026-04-23 06:53:00,METAR KCRQ 230653Z AUTO 13003KT 10SM BKN029 15/09 A3005 RMK AO2 SLP174 T01500094
2026-04-23 05:53:00,METAR KCRQ 230553Z AUTO 00000KT 10SM CLR 15/09 A3005 RMK AO2 SLP175 T01500094 10183 20150 50007
2026-04-23 04:53:00,METAR KCRQ 230453Z 00000KT 10SM CLR 16/09 A3006 RMK AO2 SLP177 T01560094
2026-04-23 03:53:00,METAR KCRQ 230353Z 32003KT 10SM CLR 16/08 A3005 RMK AO2 SLP173 T01610083
2026-04-23 02:53:00,METAR KCRQ 230253Z 30004KT 10SM CLR 16/09 A3003 RMK AO2 SLP168 T01610089 55005
2026-04-23 01:53:00,METAR KCRQ 230153Z AUTO 29008KT 10SM CLR 17/09 A3003 RMK AO2 SLP168 T01670089
2026-04-23 00:53:00,METAR KCRQ 230053Z AUTO 27007G17KT 10SM CLR 18/09 A3003 RMK AO2 SLP169 T01780089
2026-04-22 23:53:00,METAR KCRQ 222353Z AUTO VRB06G16KT 10SM CLR 18/09 A3005 RMK AO2 SLP173 T01780094 10194 20178 56018
2026-04-22 22:53:00,METAR KCRQ 222253Z AUTO 27012G19KT 10SM CLR 18/11 A3006 RMK AO2 SLP178 T01830106
2026-04-22 21:53:00,METAR KCRQ 222153Z AUTO 26012G17KT 10SM CLR 19/11 A3009 RMK AO2 SLP186 T01890106
2026-04-22 20:53:00,METAR KCRQ 222053Z AUTO 27013G18KT 10SM CLR 18/11 A3010 RMK AO2 SLP191 T01830106 56016
2026-04-22 19:53:00,METAR KCRQ 221953Z AUTO 30007G16KT 270V330 10SM CLR 18/10 A3012 RMK AO2 SLP196 T01830100
2026-04-22 18:53:00,METAR KCRQ 221853Z AUTO 27007KT 240V310 10SM CLR 18/09 A3013 RMK AO2 SLP202 T01830089
2026-04-22 17:53:00,METAR KCRQ 221753Z AUTO 27006KT 10SM CLR 19/09 A3015 RMK AO2 SLP207 T01890094 10189 20122 53006
2026-04-22 16:53:00,METAR KCRQ 221653Z AUTO VRB04KT 10SM BKN035 18/09 A3014 RMK AO2 SLP204 T01830089
2026-04-22 15:53:00,METAR KCRQ 221553Z AUTO VRB03KT 10SM BKN050 17/09 A3014 RMK AO2 SLP203 T01720094
2026-04-22 14:53:00,METAR KCRQ 221453Z AUTO 12003KT 10SM OVC050 16/11 A3013 RMK AO2 SLP201 T01560106 51011
2026-04-22 13:53:00,METAR KCRQ 221353Z AUTO 08004KT 10SM CLR 13/10 A3012 RMK AO2 SLP199 T01280100
2026-04-22 12:53:00,METAR KCRQ 221253Z AUTO 08004KT 10SM CLR 12/10 A3010 RMK AO2 SLP192 T01220100
2026-04-22 11:53:00,METAR KCRQ 221153Z AUTO 00000KT 10SM CLR 13/11 A3010 RMK AO2 SLP190 70001 T01330106 10161 20128 55002
2026-04-22 10:53:00,METAR KCRQ 221053Z AUTO 00000KT 10SM CLR 14/11 A3009 RMK AO2 SLP189 T01390111
2026-04-22 09:53:00,METAR KCRQ 220953Z AUTO 00000KT 10SM CLR 14/11 A3009 RMK AO2 SLP189 T01390111
2026-04-22 08:53:00,METAR KCRQ 220853Z AUTO 00000KT 10SM CLR 14/11 A3010 RMK AO2 SLP192 T01440111 50004
2026-04-22 07:53:00,METAR KCRQ 220753Z AUTO 00000KT 10SM CLR 15/11 A3011 RMK AO2 SLP193 T01500111 402000133
2026-04-22 06:53:00,METAR KCRQ 220653Z AUTO 34003KT 10SM CLR 16/12 A3010 RMK AO2 SLP190 T01560117
2026-04-22 06:04:00,SPECI KCRQ 220604Z AUTO 00000KT 10SM FEW022 16/13 A3009 RMK AO2 T01610128
2026-04-22 05:53:00,METAR KCRQ 220553Z AUTO 33004KT 10SM BKN022 16/13 A3009 RMK AO2 SLP188 60001 T01610128 10194 20161 51014
2026-04-22 04:53:00,METAR KCRQ 220453Z AUTO VRB04KT 10SM CLR 17/13 A3009 RMK AO2 SLP188 T01670133
2026-04-22 04:21:00,SPECI KCRQ 220421Z AUTO 29006KT 10SM FEW016 SCT029 SCT038 17/14 A3008 RMK AO2 T01720144
2026-04-22 04:00:00,SPECI KCRQ 220400Z AUTO 27005KT 10SM BKN016 BKN021 17/14 A3007 RMK AO2 T01720139
2026-04-22 03:53:00,METAR KCRQ 220353Z AUTO VRB04KT 10SM SCT014 17/14 A3007 RMK AO2 SLP180 T01720139
2026-04-22 03:41:00,SPECI KCRQ 220341Z AUTO 28003KT 10SM SCT012 17/14 A3007 RMK AO2 T01720139
2026-04-22 03:19:00,SPECI KCRQ 220319Z AUTO 27005KT 10SM BKN012 BKN020 17/14 A3006 RMK AO2 T01720144
2026-04-22 02:53:00,METAR KCRQ 220253Z AUTO 26006KT 10SM FEW012 SCT019 BKN060 17/15 A3005 RMK AO2 RAB0159E11 SLP174 P0001 60001 T01720150 51002
2026-04-22 02:45:00,SPECI KCRQ 220245Z AUTO 26009KT 10SM FEW012 SCT019 BKN065 17/15 A3005 RMK AO2 RAB0159E11 P0001 T01720150
2026-04-22 02:25:00,SPECI KCRQ 220225Z AUTO 26008KT 10SM SCT010 SCT014 BKN019 17/15 A3005 RMK AO2 RAB0159E11 P0001 T01720150
2026-04-22 02:14:00,SPECI KCRQ 220214Z AUTO 26007KT 10SM BKN010 BKN019 OVC050 17/16 A3005 RMK AO2 RAB0159E11 P0001 T01720156
2026-04-22 01:53:00,METAR KCRQ 220153Z AUTO 28004KT 10SM SCT014 BKN019 OVC042 18/14 A3005 RMK AO2 SLP174 T01780139
2026-04-22 00:53:00,METAR KCRQ 220053Z AUTO 27006KT 10SM BKN023 OVC031 19/12 A3005 RMK AO2 SLP175 T01890122
2026-04-21 23:53:00,METAR KCRQ 212353Z VRB06KT 10SM FEW030 BKN050 OVC070 19/12 A3004 RMK AO2 SLP172 T01890117 10200 20183 58003
2026-04-21 22:53:00,METAR KCRQ 212253Z 26007KT 10SM BKN045 OVC065 19/11 A3005 RMK AO2 SLP173 T01890111
2026-04-21 21:53:00,METAR KCRQ 212153Z 25011G18KT 10SM BKN050 OVC075 18/11 A3006 RMK AO2 SLP177 T01830111
2026-04-21 20:53:00,METAR KCRQ 212053Z 25010KT 10SM BKN070 19/11 A3005 RMK AO2 SLP175 T01940106 58002
2026-04-21 19:53:00,METAR KCRQ 211953Z 22007G16KT 10SM CLR 19/11 A3006 RMK AO2 SLP176 T01940106
2026-04-21 18:53:00,METAR KCRQ 211853Z 24010KT 200V270 10SM CLR 19/11 A3006 RMK AO2 SLP178 T01890106
2026-04-21 17:53:00,METAR KCRQ 211753Z 24009KT 10SM CLR 19/11 A3006 RMK AO2 SLP177 T01890111 10189 20133 51009
2026-04-21 17:21:00,SPECI KCRQ 211721Z VRB05KT 10SM FEW027 18/11 A3006 RMK AO2 T01830111
2026-04-21 16:53:00,METAR KCRQ 211653Z VRB06KT 10SM BKN027 18/11 A3005 RMK AO2 SLP175 T01830111
2026-04-21 16:33:00,SPECI KCRQ 211633Z 14005KT 10SM BKN026 18/11 A3006 RMK AO2 T01830111
2026-04-21 15:53:00,METAR KCRQ 211553Z 14006KT 10SM FEW021 SCT025 17/11 A3004 RMK AO2 SLP171 T01720111
2026-04-21 15:30:00,SPECI KCRQ 211530Z AUTO 17004KT 10SM SCT021 BKN027 17/11 A3004 RMK AO2 T01670111
2026-04-21 14:53:00,METAR KCRQ 211453Z AUTO VRB04KT 10SM FEW019 16/11 A3003 RMK AO2 SLP168 T01610111 53010
2026-04-21 14:38:00,SPECI KCRQ 211438Z AUTO 11006KT 10SM SCT021 16/11 A3003 RMK AO2 T01610111
2026-04-21 14:03:00,SPECI KCRQ 211403Z AUTO 07004KT 10SM SCT023 BKN027 14/11 A3002 RMK AO2 T01440111
2026-04-21 13:53:00,METAR KCRQ 211353Z AUTO 07004KT 10SM SCT021 14/11 A3002 RMK AO2 SLP164 T01390111
2026-04-21 12:53:00,METAR KCRQ 211253Z AUTO 08003KT 10SM CLR 13/11 A3001 RMK AO2 SLP160 T01330111
2026-04-21 12:16:00,SPECI KCRQ 211216Z AUTO 00000KT 10SM SCT021 14/11 A3000 RMK AO2 T01390111
2026-04-21 11:53:00,METAR KCRQ 211153Z AUTO 08003KT 10SM BKN020 13/11 A3000 RMK AO2 SLP158 T01330111 10167 20133 56003
2026-04-21 11:43:00,SPECI KCRQ 211143Z AUTO 09003KT 10SM BKN019 14/11 A3000 RMK AO2 T01390111
2026-04-21 11:35:00,SPECI KCRQ 211135Z AUTO 00000KT 10SM SCT019 14/11 A3000 RMK AO2 T01390111
2026-04-21 11:26:00,SPECI KCRQ 211126Z AUTO 00000KT 10SM BKN019 14/11 A3000 RMK AO2 T01390111
2026-04-21 10:53:00,METAR KCRQ 211053Z AUTO 08003KT 10SM CLR 14/11 A3000 RMK AO2 SLP158 T01390111
2026-04-21 09:53:00,METAR KCRQ 210953Z AUTO 07003KT 10SM CLR 14/12 A3000 RMK AO2 SLP158 T01440117
2026-04-21 08:53:00,METAR KCRQ 210853Z AUTO 14003KT 10SM CLR 15/12 A3001 RMK AO2 SLP161 T01500122 58005
2026-04-21 07:53:00,METAR KCRQ 210753Z AUTO 00000KT 10SM CLR 16/12 A3002 RMK AO2 SLP164 T01610122 402000139
2026-04-21 06:53:00,METAR KCRQ 210653Z AUTO 13003KT 10SM FEW019 16/12 A3002 RMK AO2 SLP163 T01610122
2026-04-21 06:35:00,SPECI KCRQ 210635Z AUTO 00000KT 10SM SCT019 17/12 A3002 RMK AO2 T01670117
2026-04-21 05:53:00,METAR KCRQ 210553Z AUTO 00000KT 10SM BKN018 17/12 A3003 RMK AO2 SLP165 T01670122 10189 20167 51018
2026-04-21 04:53:00,METAR KCRQ 210453Z AUTO 26005KT 10SM OVC018 17/13 A3002 RMK AO2 SLP164 T01670128
2026-04-21 04:39:00,SPECI KCRQ 210439Z AUTO 26005KT 10SM BKN018 17/13 A3002 RMK AO2 T01720128
2026-04-21 04:12:00,SPECI KCRQ 210412Z AUTO 23003KT 10SM SCT018 17/13 A3000 RMK AO2 T01670128
2026-04-21 03:53:00,METAR KCRQ 210353Z AUTO 25003KT 10SM BKN017 17/13 A2999 RMK AO2 SLP155 T01670128
2026-04-21 03:32:00,SPECI KCRQ 210332Z AUTO 24005KT 10SM SCT015 17/13 A2999 RMK AO2 T01670133
2026-04-21 02:53:00,METAR KCRQ 210253Z 23005KT 10SM BKN017 17/13 A2997 RMK AO2 SLP148 T01720133 53001
2026-04-21 01:53:00,METAR KCRQ 210153Z 26007KT 10SM FEW016 17/13 A2997 RMK AO2 SLP146 T01720128
2026-04-21 00:53:00,METAR KCRQ 210053Z 26007KT 10SM CLR 18/12 A2996 RMK AO2 SLP145 T01830117
2026-04-20 23:53:00,METAR KCRQ 202353Z 24007KT 10SM CLR 19/12 A2997 RMK AO2 SLP147 T01890122 10200 20183 56009
2026-04-20 22:53:00,METAR KCRQ 202253Z 26008KT 10SM CLR 19/13 A2998 RMK AO2 SLP151 T01890128
2026-04-20 21:53:00,METAR KCRQ 202153Z 24008KT 10SM CLR 19/13 A2999 RMK AO2 SLP152 T01940133
2026-04-20 20:53:00,METAR KCRQ 202053Z 27009G16KT 10SM CLR 19/12 A3000 RMK AO2 SLP157 T01940117 50001
2026-04-20 19:53:00,METAR KCRQ 201953Z 25011KT 10SM CLR 19/12 A3000 RMK AO2 SLP158 T01940117
2026-04-20 18:53:00,METAR KCRQ 201853Z 23010KT 10SM CLR 19/12 A3000 RMK AO2 SLP155 T01940117
2026-04-20 17:53:00,METAR KCRQ 201753Z 26006KT 10SM CLR 19/12 A3000 RMK AO2 SLP154 T01940117 10200 20139 58001
2026-04-20 16:53:00,METAR KCRQ 201653Z 21004KT 10SM CLR 18/11 A3000 RMK AO2 SLP157 T01830111
2026-04-20 15:53:00,METAR KCRQ 201553Z 00000KT 10SM FEW019 17/12 A3000 RMK AO2 SLP158 T01720117
2026-04-20 14:53:00,METAR KCRQ 201453Z 15004KT 10SM CLR 16/12 A3000 RMK AO2 SLP156 T01610117 53013
2026-04-20 13:53:00,METAR KCRQ 201353Z AUTO 11003KT 10SM CLR 15/12 A2998 RMK AO2 SLP149 T01500117
2026-04-20 12:53:00,METAR KCRQ 201253Z AUTO 13003KT 10SM FEW019 15/12 A2996 RMK AO2 SLP144 T01500117
2026-04-20 12:40:00,SPECI KCRQ 201240Z AUTO 12004KT 10SM SCT019 15/12 A2996 RMK AO2 T01500117
2026-04-20 11:53:00,METAR KCRQ 201153Z AUTO 08003KT 10SM OVC018 15/12 A2996 RMK AO2 SLP143 T01500122 10167 20144 55001
2026-04-20 10:53:00,METAR KCRQ 201053Z AUTO 08003KT 10SM BKN016 14/12 A2996 RMK AO2 SLP143 T01440122
2026-04-20 10:42:00,SPECI KCRQ 201042Z AUTO 09004KT 10SM BKN016 14/12 A2996 RMK AO2 T01440122
2026-04-20 10:03:00,SPECI KCRQ 201003Z AUTO 00000KT 10SM BKN014 15/13 A2996 RMK AO2 T01500128
2026-04-20 09:53:00,METAR KCRQ 200953Z AUTO 00000KT 10SM SCT014 15/13 A2996 RMK AO2 SLP142 T01500128
2026-04-20 08:53:00,METAR KCRQ 200853Z AUTO 00000KT 10SM CLR 16/13 A2996 RMK AO2 SLP142 T01560133 50002
2026-04-20 07:53:00,METAR KCRQ 200753Z AUTO 00000KT 10SM CLR 16/13 A2996 RMK AO2 SLP145 T01560133 402170139
2026-04-20 06:53:00,METAR KCRQ 200653Z AUTO 22003KT 10SM FEW014 17/13 A2995 RMK AO2 SLP141 T01670133
2026-04-20 06:50:00,SPECI KCRQ 200650Z AUTO 23003KT 10SM SCT012 17/13 A2995 RMK AO2
2026-04-20 06:24:00,SPECI KCRQ 200624Z AUTO 00000KT 10SM BKN011 17/14 A2995 RMK AO2 T01670139
2026-04-20 05:53:00,METAR KCRQ 200553Z AUTO 22003KT 10SM FEW012 17/14 A2995 RMK AO2 SLP138 T01670139 10194 20167 51013
2026-04-20 04:53:00,METAR KCRQ 200453Z AUTO 23003KT 10SM CLR 17/14 A2994 RMK AO2 SLP136 T01670139
2026-04-20 03:53:00,METAR KCRQ 200353Z AUTO 23003KT 10SM CLR 17/14 A2992 RMK AO2 SLP131 T01720139
